user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
katie_holmes	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00014	(2123)
tom_cruise	6	(170)	4	(222)	1	(528)	1	(663)	7764.33	(381)	0.00049	(395)
saionji_kinmochi	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00058	(282)
katy_perry	3	(503)	4	(222)	1	(528)	1	(663)	2276.78	(618)	0.00010	(2427)
russell_brand	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00005	(3632)
travie_mccoy	1	(1767)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00005	(3632)
marek_belka	2	(885)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00011	(2389)
natalie_portman	1	(1767)	2	(810)	0	(3225)	1	(663)	42.00	(1083)	0.00008	(2828)
keisha_buchanan	0	(4053)	2	(810)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4131)
mutya_buena	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00004	(3801)
siobhán_donaghy	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00004	(3801)
keith_moon	1	(1767)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00004	(3801)
keith_urban	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00012	(2279)
keizō_obuchi	1	(1767)	2	(810)	1	(528)	1	(663)	0.50	(1868)	0.00009	(2664)
kelly_osbourne	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
kendra_wilkinson	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
kenny_ortega	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
kenzo_tange	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
keri_hilson	1	(1767)	5	(134)	1	(528)	2	(97)	701.33	(915)	0.00020	(1685)
kerri_walsh	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
misty_may-treanor	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
kesha	0	(4053)	5	(134)	0	(3225)	2	(97)	0.00	(1880)	0.00003	(5745)
taio_cruz	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4037)
kevin_ayers	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
kevin_bacon	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
kyra_sedgwick	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
kevin_kline	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
phoebe_cates	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
khalifa_bin_zayed_al_nahyan	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
zayed_bin_sultan_al_nahyan	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
khieu_samphan	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00011	(2345)
kid_ory	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
kim_dae-jung	2	(885)	4	(222)	1	(528)	1	(663)	10.00	(1299)	0.00015	(2021)
kim_young-sam	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00006	(3089)
roh_moo-hyun	2	(885)	2	(810)	1	(528)	1	(663)	6.00	(1382)	0.00015	(2047)
syngman_rhee	2	(885)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00007	(2867)
kim_il-sung	2	(885)	2	(810)	1	(528)	1	(663)	3.00	(1540)	0.00037	(668)
kim_jong-il	4	(332)	2	(810)	1	(528)	1	(663)	7.00	(1360)	0.00057	(293)
kim_jong-suk	1	(1767)	2	(810)	1	(528)	1	(663)	0.00	(1880)	0.00020	(1733)
kim_jong-un	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(1362)
kim_jong-nam	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
kim_peek	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
mika_häkkinen	2	(885)	1	(1922)	2	(82)	1	(663)	0.00	(1880)	0.00012	(2246)
nick_heidfeld	1	(1767)	1	(1922)	1	(528)	1	(663)	2.00	(1600)	0.00005	(3187)
kingsley_amis	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
martin_amis	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
kirk_douglas	2	(885)	1	(1922)	1	(528)	1	(663)	30.00	(1128)	0.00036	(690)
kirsten_dunst	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
kirsten_gillibrand	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
kisshomaru_ueshiba	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
morihei_ueshiba	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
kitarō	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
klaus_schulze	1	(1767)	1	(1922)	0	(3225)	1	(663)	3.00	(1540)	0.00005	(3214)
thorbjørn_jagland	1	(1767)	2	(810)	1	(528)	1	(663)	2.00	(1600)	0.00010	(2428)
klaus_badelt	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
klaus_kinski	2	(885)	1	(1922)	1	(528)	1	(663)	1.00	(1717)	0.00057	(286)
klaus_mann	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
klaus_nomi	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
lisa_gerrard	1	(1767)	1	(1922)	0	(3225)	1	(663)	4.00	(1483)	0.00008	(2829)
kliment_voroshilov	0	(4053)	2	(810)	0	(3225)	2	(97)	0.00	(1880)	0.00003	(4131)
knut_hamsun	0	(4053)	2	(810)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4131)
kobe_bryant	4	(332)	2	(810)	1	(528)	1	(663)	52.00	(1066)	0.00021	(1647)
shaquille_o'neal	2	(885)	1	(1922)	1	(528)	1	(663)	17.00	(1213)	0.00015	(2032)
kofi_kingston	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
cm_punk	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
kolo_touré	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
yaya_touré	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
ludwig_erhard	3	(503)	2	(810)	2	(82)	1	(663)	1211.36	(775)	0.00063	(232)
konrad_emil_bloch	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
feodor_felix_konrad_lynen	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
konrad_henlein	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
konstantin_chernenko	2	(885)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00021	(1640)
yuri_andropov	4	(332)	2	(810)	1	(528)	1	(663)	3772.00	(521)	0.00039	(606)
konstantinos_karamanlis	1	(1767)	1	(1922)	0	(3225)	0	(4033)	3.00	(1540)	0.00008	(2827)
alexander_papagos	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00010	(2523)
konstantinos_stephanopoulos	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
karolos_papoulias	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
krist_novoselic	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00058	(284)
kristen_nygaard	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
ole-johan_dahl	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
kristen_stewart	1	(1767)	5	(134)	1	(528)	1	(663)	797.17	(911)	0.00004	(3760)
joan_jett	1	(1767)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00004	(4004)
robert_pattinson	1	(1767)	2	(810)	1	(528)	1	(663)	152.00	(990)	0.00004	(4003)
sharon_stone	1	(1767)	1	(1922)	1	(528)	1	(663)	292.67	(959)	0.00004	(4004)
krystian_zimerman	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
kublai_khan	1	(1767)	2	(810)	1	(528)	1	(663)	6.00	(1382)	0.00018	(1845)
kurmanbek_bakiyev	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
askar_akayev	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
kurt_alder	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
otto_diels	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
kurt_georg_kiesinger	2	(885)	2	(810)	2	(82)	1	(663)	2195.86	(623)	0.00038	(629)
kurt_tucholsky	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
rudolf_kirchschläger	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00014	(2138)
květa_peschke	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
kyle_gass	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
jack_black	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
kyle_maclachlan	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
nick_cave	2	(885)	1	(1922)	1	(528)	1	(663)	10.00	(1299)	0.00071	(157)
kyösti_kallio	3	(503)	1	(1922)	1	(528)	1	(663)	2994.00	(572)	0.00028	(1396)
la_toya_jackson	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
pat_nixon	2	(885)	2	(810)	1	(528)	1	(663)	2302.06	(617)	0.00050	(377)
lamar_odom	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
lamberto_dini	2	(885)	2	(810)	2	(82)	2	(97)	0.00	(1880)	0.00022	(1584)
sheryl_crow	1	(1767)	3	(397)	1	(528)	2	(97)	15840.00	(247)	0.00042	(534)
lansana_conté	1	(1767)	1	(1922)	0	(3225)	0	(4033)	1.00	(1717)	0.00005	(3214)
ahmed_sékou_touré	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00008	(2829)
laozi	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
confucius	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
sergey_brin	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00042	(536)
lars_korvald	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
trygve_bratteli	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
lassana_diarra	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
claude_makélélé	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
laura_chinchilla	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
óscar_arias	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
ben_harper	1	(1767)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00008	(2855)
vivien_leigh	1	(1767)	3	(397)	1	(528)	1	(663)	23767.09	(197)	0.00019	(1765)
lauri_kristian_relander	0	(4053)	2	(810)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4131)
laurie_anderson	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
lawrence_eagleburger	1	(1767)	3	(397)	1	(528)	2	(97)	3756.55	(522)	0.00006	(3083)
warren_christopher	2	(885)	3	(397)	1	(528)	2	(97)	4686.06	(475)	0.00012	(2299)
lawrence_kohlberg	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
jean_piaget	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
lawrence_summers	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
robert_rubin	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
layne_staley	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
jerry_cantrell	2	(885)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00007	(3048)
ludwig_mies_van_der_rohe	1	(1767)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00010	(2485)
magic_johnson	2	(885)	1	(1922)	1	(528)	1	(663)	110.00	(1012)	0.00011	(2319)
wojciech_jaruzelski	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00020	(1732)
lee_hazlewood	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00009	(2672)
lee_hsien_loong	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00007	(2943)
lee_kuan_yew	1	(1767)	2	(810)	1	(528)	1	(663)	1.00	(1717)	0.00009	(2583)
goh_chok_tong	1	(1767)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00007	(2943)
lee_myung-bak	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00009	(2547)
lee_remick	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
lee_van_cleef	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
lena_katina	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
yulia_volkova	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
lena_olin	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
lasse_hallström	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
leni_riefenstahl	1	(1767)	2	(810)	0	(3225)	2	(97)	990.00	(867)	0.00005	(3202)
lennart_johansson	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
michel_platini	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
lenny_kravitz	2	(885)	5	(134)	1	(528)	2	(97)	26609.00	(177)	0.00011	(2393)
lisa_bonet	1	(1767)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00005	(3715)
leo_strauss	0	(4053)	2	(810)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4131)
otto_von_bismarck	4	(332)	2	(810)	1	(528)	1	(663)	1993.50	(656)	0.00015	(2002)
leon_czolgosz	1	(1767)	2	(810)	1	(528)	1	(663)	3596.00	(540)	0.00011	(2340)
leon_panetta	1	(1767)	1	(1922)	1	(528)	1	(663)	0.67	(1867)	0.00004	(3757)
ramón_mercader	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00012	(2241)
simon_cowell	2	(885)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00005	(3640)
leonard_adleman	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
adi_shamir	2	(885)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00008	(2776)
pietro_perugino	2	(885)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00006	(3078)
leonardo_piepoli	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
riccardo_riccò	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
nikolai_podgorny	1	(1767)	2	(810)	1	(528)	2	(97)	0.00	(1880)	0.00017	(1916)
leonid_kantorovich	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
tjalling_koopmans	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
leonid_kravchuk	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00030	(867)
leonid_kuchma	5	(230)	2	(810)	2	(82)	1	(663)	11.33	(1281)	0.00059	(270)
viktor_yushchenko	4	(332)	3	(397)	2	(82)	2	(97)	9.50	(1315)	0.00043	(460)
leopold_i,_holy_roman_emperor	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
margarita_teresa_of_spain	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
leopold_i_of_belgium	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
countess_augusta_reuss_of_ebersdorf	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
leopold_ii,_holy_roman_emperor	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
leopold_ii_of_belgium	0	(4053)	2	(810)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4131)
marie_henriette_of_austria	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00004	(3801)
leopold_iii_of_belgium	0	(4053)	2	(810)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4131)
leslie_caron	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
leszek_miller	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
lev_kamenev	0	(4053)	2	(810)	0	(3225)	2	(97)	0.00	(1880)	0.00003	(4131)
lev_landau	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
levi_leipheimer	0	(4053)	2	(810)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4131)
levon_aronian	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
magnus_carlsen	1	(1767)	3	(397)	0	(3225)	2	(97)	1021.00	(800)	0.00005	(3197)
levon_ter-petrossian	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
robert_kocharyan	2	(885)	1	(1922)	1	(528)	1	(663)	3.00	(1540)	0.00012	(2270)
rupiah_banda	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00020	(1696)
lewis_carroll	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
alice_liddell	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
nicole_scherzinger	1	(1767)	3	(397)	1	(528)	2	(97)	35640.00	(148)	0.00006	(3108)
li_peng	2	(885)	3	(397)	2	(82)	2	(97)	3593.08	(542)	0.00021	(1638)
zhu_rongji	3	(503)	1	(1922)	1	(528)	1	(663)	2786.00	(592)	0.00017	(1870)
li_xiannian	1	(1767)	2	(810)	1	(528)	2	(97)	1.50	(1713)	0.00006	(3114)
liam_hemsworth	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
oskar_schindler	1	(1767)	2	(810)	1	(528)	1	(663)	72.00	(1034)	0.00008	(2811)
lil_jon	2	(885)	1	(1922)	1	(528)	1	(663)	4.50	(1478)	0.00006	(3110)
lil_mama	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
lillian_gish	0	(4053)	3	(397)	0	(3225)	2	(97)	0.00	(1880)	0.00003	(4055)
lin_biao	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00014	(2118)
linda_b._buck	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
richard_axel	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
linda_christian	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
tyrone_power	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
linda_mccartney	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00014	(2087)
linda_perry	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
lindsey_buckingham	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
stevie_nicks	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
linus_pauling	0	(4053)	3	(397)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4055)
richard_stallman	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00042	(536)
lionel_messi	0	(4053)	3	(397)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4055)
ronaldinho	1	(1767)	1	(1922)	0	(3225)	0	(4033)	1.00	(1717)	0.00004	(3961)
lionel_of_antwerp,_1st_duke_of_clarence	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
lionel_richie	3	(503)	2	(810)	1	(528)	1	(663)	16601.20	(238)	0.00018	(1817)
lippo_memmi	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00042	(536)
lisa_ann	0	(4053)	2	(810)	0	(3225)	2	(97)	0.00	(1880)	0.00003	(4131)
lisa_del_giocondo	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
lisa_murkowski	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
lise_meitner	2	(885)	3	(397)	1	(528)	1	(663)	2017.00	(645)	0.00008	(2710)
ludwig_boltzmann	1	(1767)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00005	(3188)
otto_hahn	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00005	(3188)
litokwa_tomeing	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
kessai_note	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
tony_yayo	2	(885)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00023	(1560)
lloyd_bentsen	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
michael_dukakis	2	(885)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00008	(2776)
lois_maxwell	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
roger_moore	3	(503)	1	(1922)	1	(528)	1	(663)	3608.00	(533)	0.00016	(1982)
lon_nol	2	(885)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00021	(1642)
lorenzo_ghiberti	1	(1767)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00004	(3801)
lorenzo_lotto	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
lotte_lenya	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
rainer_maria_rilke	1	(1767)	2	(810)	1	(528)	1	(663)	1798.00	(731)	0.00006	(3073)
lou_ferrigno	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
louis_althusser	1	(1767)	3	(397)	1	(528)	1	(663)	26.00	(1144)	0.00006	(3170)
louis_bonaparte	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00211	(15)
louis_ignarro	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
robert_f._furchgott	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
louis_ix_of_france	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
louis_néel	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
hannes_alfvén	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
louis_sullivan	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
louis_vierne	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
cardinal_mazarin	1	(1767)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00007	(2901)
jean-baptiste_colbert	1	(1767)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00007	(2901)
louis_xvi_of_france	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00061	(252)
marie_antoinette	6	(170)	1	(1922)	1	(528)	1	(663)	3607.00	(534)	0.00129	(52)
louisa_may_alcott	0	(4053)	2	(810)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4131)
louise_of_sweden	0	(4053)	2	(810)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4131)
milla_jovovich	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00070	(169)
luca_cordero_di_montezemolo	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
lucas_grabeel	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
lucas_till	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
taylor_swift	1	(1767)	3	(397)	0	(3225)	1	(663)	992.00	(847)	0.00005	(3197)
lucas_van_leyden	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
lucian_freud	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
lucio_costa	0	(4053)	2	(810)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4131)
oscar_niemeyer	1	(1767)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00004	(3801)
lucius_cornelius_cinna	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00019	(1812)
lucky_luciano	1	(1767)	1	(1922)	0	(3225)	0	(4033)	1.00	(1717)	0.00005	(3214)
lucy_gordon_(actress)	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
ludivine_sagnier	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
ludwig_ii_of_bavaria	0	(4053)	2	(810)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4131)
ludwig_iii_of_bavaria	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
