user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Sinéad_O'Connor	5	(885)	3	(1395)	3	(436)	3	(498)	1643.91	(1770)	0.00012	(2077)
Johnny_Cash	10	(325)	11	(314)	4	(122)	4	(84)	27539.91	(340)	0.00025	(1245)
Luciano_Pavarotti	15	(150)	28	(24)	5	(31)	4	(84)	105328.45	(63)	0.00044	(608)
Tina_Turner	17	(118)	37	(12)	5	(31)	5	(34)	106854.48	(62)	0.00061	(362)
The_Edge	8	(476)	8	(508)	3	(436)	4	(84)	9112.90	(875)	0.00023	(1351)
Jay-Z	18	(107)	7	(604)	6	(1)	6	(1)	8624.17	(909)	0.00049	(507)
Frank_Sinatra	23	(66)	1	(2398)	5	(31)	1	(2131)	7326.02	(1005)	0.00088	(177)
Larry_Mullen_Jr.	4	(1104)	0	(3055)	2	(1227)	0	(2992)	0.00	(2433)	0.00015	(1864)
Bill_Gates	6	(712)	2	(1787)	2	(1227)	2	(1195)	6145.90	(1102)	0.00041	(645)
Bob_Dylan	37	(17)	16	(148)	5	(31)	5	(34)	97070.99	(71)	0.00080	(219)
Kylie_Minogue	10	(325)	5	(902)	4	(122)	3	(498)	17962.34	(517)	0.00027	(1119)
John_Cleese	1	(2351)	2	(1787)	1	(2051)	2	(1195)	835.90	(1953)	0.00006	(2813)
B._B._King	11	(278)	7	(604)	4	(122)	4	(84)	7116.53	(1017)	0.00035	(844)
Bruce_Springsteen	8	(476)	5	(902)	4	(122)	3	(498)	10524.20	(795)	0.00026	(1154)
Paul_Martin	2	(1804)	1	(2398)	1	(2051)	1	(2131)	6492.88	(1067)	0.00011	(2267)
Cristiano_VII_da_Dinamarca	3	(1401)	1	(2398)	2	(1227)	1	(2131)	604.19	(2021)	0.00022	(1396)
Frederico_V_da_Dinamarca	5	(885)	5	(902)	2	(1227)	1	(2131)	17098.17	(542)	0.00064	(329)
Sargão_da_Acádia	0	(3027)	2	(1787)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3027)
Jesus	54	(7)	20	(77)	4	(122)	3	(498)	449615.03	(3)	0.00306	(10)
Moisés	13	(204)	3	(1395)	4	(122)	2	(1195)	21094.33	(440)	0.00083	(200)
Franz_von_Papen	7	(578)	2	(1787)	3	(436)	2	(1195)	234.36	(2184)	0.00112	(112)
Hermann_Göring	15	(150)	8	(508)	3	(436)	3	(498)	33926.01	(282)	0.00176	(39)
Kurt_von_Schleicher	3	(1401)	2	(1787)	2	(1227)	2	(1195)	835.91	(1952)	0.00085	(193)
Edwin_Krebs	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00040	(667)
Edmond_Fischer	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00040	(667)
Jacques_Lacan	5	(885)	8	(508)	4	(122)	4	(84)	4333.24	(1283)	0.00023	(1323)
Claude_Lévi-Strauss	8	(476)	17	(125)	4	(122)	4	(84)	36562.28	(259)	0.00026	(1156)
Gilles_Deleuze	7	(578)	7	(604)	4	(122)	4	(84)	42545.73	(210)	0.00036	(835)
Jacques_Derrida	8	(476)	17	(125)	4	(122)	4	(84)	24079.45	(378)	0.00033	(916)
Sigmund_Freud	24	(62)	11	(314)	4	(122)	4	(84)	60640.95	(140)	0.00108	(119)
Martin_Heidegger	17	(118)	9	(434)	4	(122)	4	(84)	20484.27	(457)	0.00093	(164)
Ferdinand_de_Saussure	5	(885)	0	(3055)	4	(122)	0	(2992)	0.00	(2433)	0.00018	(1627)
Louis_Althusser	6	(712)	13	(242)	4	(122)	4	(84)	8583.80	(916)	0.00017	(1724)
Carlos_Moyà	6	(712)	1	(2398)	4	(122)	1	(2131)	0.67	(2426)	0.00027	(1120)
Marat_Safin	10	(325)	8	(508)	5	(31)	3	(498)	70122.03	(114)	0.00066	(312)
Andy_Roddick	10	(325)	12	(269)	5	(31)	4	(84)	5808.92	(1136)	0.00044	(598)
Vincenzo_Bellini	3	(1401)	2	(1787)	3	(436)	2	(1195)	2330.89	(1654)	0.00010	(2359)
Maria_Callas	4	(1104)	8	(508)	3	(436)	4	(84)	22935.63	(396)	0.00015	(1817)
Joan_Sutherland	6	(712)	12	(269)	3	(436)	4	(84)	20576.48	(454)	0.00019	(1546)
Bernard_Montgomery	2	(1804)	3	(1395)	1	(2051)	3	(498)	428.49	(2103)	0.00007	(2668)
George_S._Patton	2	(1804)	11	(314)	1	(2051)	3	(498)	2736.63	(1593)	0.00009	(2426)
Winston_Churchill	38	(15)	11	(314)	4	(122)	3	(498)	80137.71	(101)	0.00236	(21)
Erwin_Rommel	6	(712)	7	(604)	2	(1227)	3	(498)	1328.74	(1835)	0.00013	(1995)
Ana_Ivanović	4	(1104)	21	(70)	4	(122)	4	(84)	44585.63	(195)	0.00013	(1982)
Maria_Sharapova	9	(391)	20	(77)	5	(31)	4	(84)	4197.23	(1301)	0.00016	(1784)
Maria_Kirilenko	5	(885)	15	(176)	4	(122)	4	(84)	1234.30	(1852)	0.00009	(2480)
Kim_Clijsters	8	(476)	14	(202)	5	(31)	4	(84)	2240.83	(1667)	0.00013	(2036)
Daniela_Hantuchová	11	(278)	3	(1395)	5	(31)	1	(2131)	5.76	(2382)	0.00017	(1740)
Venus_Williams	11	(278)	15	(176)	5	(31)	4	(84)	36077.35	(266)	0.00018	(1620)
Jie_Zheng	3	(1401)	0	(3055)	3	(436)	0	(2992)	0.00	(2433)	0.00006	(2830)
Serena_Williams	9	(391)	15	(176)	5	(31)	4	(84)	2851.55	(1539)	0.00014	(1925)
Shahar_Pe'er	5	(885)	0	(3055)	4	(122)	0	(2992)	0.00	(2433)	0.00008	(2581)
Jelena_Janković	9	(391)	5	(902)	5	(31)	3	(498)	9.49	(2371)	0.00014	(1926)
Anna_Chakvetadze	5	(885)	0	(3055)	4	(122)	0	(2992)	0.00	(2433)	0.00009	(2446)
Emir_Kusturica	3	(1401)	0	(3055)	3	(436)	0	(2992)	0.00	(2433)	0.00010	(2296)
Svetlana_Kuznetsova	11	(278)	9	(434)	5	(31)	3	(498)	2148.73	(1682)	0.00021	(1483)
Nicole_Vaidišová	3	(1401)	3	(1395)	3	(436)	2	(1195)	0.37	(2431)	0.00007	(2670)
Elena_Dementieva	12	(239)	9	(434)	5	(31)	4	(84)	18821.38	(496)	0.00024	(1294)
Dinara_Safina	9	(391)	3	(1395)	5	(31)	3	(498)	63592.12	(127)	0.00022	(1403)
Patty_Schnyder	10	(325)	0	(3055)	5	(31)	0	(2992)	0.00	(2433)	0.00023	(1327)
Justine_Henin	9	(391)	14	(202)	5	(31)	4	(84)	2221.93	(1671)	0.00018	(1662)
Nadia_Petrova	9	(391)	3	(1395)	5	(31)	2	(1195)	6.30	(2376)	0.00017	(1696)
Amélie_Mauresmo	7	(578)	5	(902)	5	(31)	4	(84)	2373.09	(1650)	0.00016	(1793)
Sven-Göran_Eriksson	7	(578)	1	(2398)	2	(1227)	1	(2131)	5678.78	(1156)	0.00023	(1322)
Rio_Ferdinand	9	(391)	5	(902)	2	(1227)	2	(1195)	42865.86	(207)	0.00047	(540)
Alan_Shepard	0	(3027)	5	(902)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3120)
Bill_Clinton	25	(49)	8	(508)	4	(122)	3	(498)	93358.96	(77)	0.00235	(22)
James_Lovell	1	(2351)	4	(1108)	0	(2936)	2	(1195)	756.76	(1975)	0.00005	(2963)
Virgil_Grissom	2	(1804)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00008	(2593)
Iuri_Gagarin	6	(712)	3	(1395)	2	(1227)	2	(1195)	8597.31	(914)	0.00037	(787)
John_F._Kennedy	34	(24)	9	(434)	4	(122)	3	(498)	95859.23	(73)	0.00456	(6)
Claudette_Colbert	4	(1104)	1	(2398)	4	(122)	1	(2131)	920.12	(1922)	0.00014	(1937)
Frank_Capra	6	(712)	19	(92)	4	(122)	3	(498)	20559.00	(455)	0.00067	(300)
Henryk_Sienkiewicz	3	(1401)	2	(1787)	2	(1227)	2	(1195)	6808.59	(1047)	0.00030	(1022)
José_Echegaray	2	(1804)	2	(1787)	2	(1227)	2	(1195)	2384.17	(1648)	0.00023	(1342)
Giosuè_Carducci	2	(1804)	2	(1787)	2	(1227)	2	(1195)	4114.86	(1314)	0.00024	(1279)
Manuel_de_Falla	4	(1104)	1	(2398)	3	(436)	1	(2131)	2325.32	(1656)	0.00018	(1609)
Federico_García_Lorca	7	(578)	4	(1108)	3	(436)	3	(498)	11661.80	(742)	0.00034	(887)
Ron_Howard	7	(578)	2	(1787)	3	(436)	2	(1195)	2604.11	(1617)	0.00025	(1227)
Alec_Baldwin	3	(1401)	2	(1787)	3	(436)	2	(1195)	1820.78	(1742)	0.00020	(1516)
Katy_Perry	8	(476)	19	(92)	5	(31)	6	(1)	24769.54	(368)	0.00016	(1811)
Amy_Winehouse	5	(885)	8	(508)	5	(31)	4	(84)	798.94	(1966)	0.00010	(2334)
Hayley_Williams	2	(1804)	2	(1787)	2	(1227)	2	(1195)	7626.67	(983)	0.00006	(2916)
Freddie_Mercury	10	(325)	3	(1395)	4	(122)	2	(1195)	13302.53	(692)	0.00024	(1300)
Nicki_Minaj	13	(204)	15	(176)	6	(1)	6	(1)	7410.34	(997)	0.00030	(1025)
Snoop_Dogg	12	(239)	9	(434)	5	(31)	5	(34)	62579.10	(131)	0.00035	(843)
Stanley_Kubrick	19	(92)	17	(125)	4	(122)	3	(498)	97395.55	(69)	0.00116	(105)
Usher	14	(170)	8	(508)	6	(1)	6	(1)	3951.44	(1333)	0.00027	(1130)
Avril_Lavigne	5	(885)	25	(37)	3	(436)	6	(1)	9662.43	(838)	0.00010	(2333)
Madonna	41	(14)	33	(16)	6	(1)	6	(1)	148761.99	(33)	0.00099	(142)
Kanye_West	14	(170)	23	(53)	6	(1)	6	(1)	21936.39	(419)	0.00035	(871)
Dita_Von_Teese	2	(1804)	1	(2398)	2	(1227)	1	(2131)	61.83	(2305)	0.00012	(2149)
Alanis_Morissette	9	(391)	4	(1108)	4	(122)	3	(498)	3846.76	(1348)	0.00016	(1790)
Henrique_de_Gales	3	(1401)	4	(1108)	2	(1227)	3	(498)	231.22	(2186)	0.00007	(2713)
Elizabeth_Bowes-Lyon	5	(885)	7	(604)	2	(1227)	3	(498)	6296.14	(1086)	0.00015	(1840)
Jorge_VI_do_Reino_Unido	11	(278)	8	(508)	3	(436)	3	(498)	13538.05	(683)	0.00032	(935)
Catherine,_Duquesa_de_Cambridge	2	(1804)	1	(2398)	2	(1227)	1	(2131)	5.17	(2384)	0.00007	(2697)
Woody_Allen	24	(62)	23	(53)	3	(436)	4	(84)	133130.23	(39)	0.00092	(168)
Leonardo_DiCaprio	14	(170)	11	(314)	3	(436)	3	(498)	59422.86	(147)	0.00036	(816)
Mira_Sorvino	3	(1401)	3	(1395)	3	(436)	3	(498)	1614.22	(1776)	0.00013	(2031)
Anton_Tchekhov	7	(578)	7	(604)	3	(436)	3	(498)	17385.32	(533)	0.00039	(754)
Edward_Norton	8	(476)	3	(1395)	3	(436)	2	(1195)	6872.34	(1041)	0.00019	(1580)
Mia_Farrow	3	(1401)	5	(902)	3	(436)	2	(1195)	21297.55	(434)	0.00102	(133)
Dan_Aykroyd	4	(1104)	0	(3055)	3	(436)	0	(2992)	0.00	(2433)	0.00009	(2421)
Federico_Fellini	13	(204)	13	(242)	3	(436)	4	(84)	60734.01	(139)	0.00063	(337)
Natalie_Portman	9	(391)	11	(314)	3	(436)	4	(84)	15415.06	(604)	0.00023	(1320)
Scarlett_Johansson	7	(578)	15	(176)	3	(436)	4	(84)	16036.17	(582)	0.00017	(1698)
Meryl_Streep	27	(43)	9	(434)	4	(122)	2	(1195)	28209.75	(331)	0.00062	(354)
Julia_Roberts	15	(150)	38	(10)	3	(436)	4	(84)	64857.79	(124)	0.00036	(826)
Michael_Caine	11	(278)	2	(1787)	3	(436)	2	(1195)	2929.53	(1495)	0.00036	(823)
Tim_Roth	3	(1401)	3	(1395)	2	(1227)	2	(1195)	2215.58	(1672)	0.00018	(1640)
Drew_Barrymore	6	(712)	5	(902)	3	(436)	2	(1195)	3966.48	(1331)	0.00015	(1859)
Helen_Hunt	3	(1401)	0	(3055)	2	(1227)	0	(2992)	0.00	(2433)	0.00010	(2354)
Diane_Keaton	5	(885)	6	(739)	2	(1227)	3	(498)	13866.71	(666)	0.00011	(2178)
Sydney_Pollack	4	(1104)	3	(1395)	3	(436)	2	(1195)	392.91	(2115)	0.00022	(1425)
Liam_Neeson	9	(391)	7	(604)	3	(436)	3	(498)	13861.75	(668)	0.00021	(1433)
Goldie_Hawn	3	(1401)	14	(202)	2	(1227)	3	(498)	8368.50	(936)	0.00011	(2219)
Ingmar_Bergman	5	(885)	5	(902)	3	(436)	2	(1195)	5029.24	(1218)	0.00019	(1547)
Charlize_Theron	3	(1401)	8	(508)	2	(1227)	2	(1195)	3815.06	(1354)	0.00013	(1994)
Steven_Spielberg	48	(9)	4	(1108)	4	(122)	2	(1195)	70710.90	(113)	0.00145	(78)
John_Major	7	(578)	2	(1787)	2	(1227)	2	(1195)	9253.53	(865)	0.00077	(235)
Tony_Blair	16	(129)	6	(739)	4	(122)	3	(498)	72958.39	(111)	0.00149	(71)
Margaret_Thatcher	15	(150)	7	(604)	3	(436)	3	(498)	57361.17	(153)	0.00112	(111)
Henrique_II_de_Inglaterra	4	(1104)	4	(1108)	2	(1227)	1	(2131)	21607.67	(424)	0.00031	(965)
Henrique_I_de_Inglaterra	3	(1401)	2	(1787)	2	(1227)	1	(2131)	7656.69	(981)	0.00027	(1122)
Guilherme_I_de_Inglaterra	3	(1401)	3	(1395)	2	(1227)	1	(2131)	16867.88	(550)	0.00030	(1037)
Thomas_Becket	2	(1804)	3	(1395)	2	(1227)	1	(2131)	14943.04	(616)	0.00023	(1354)
Matilde_de_Inglaterra	2	(1804)	2	(1787)	2	(1227)	1	(2131)	2776.80	(1559)	0.00024	(1298)
Fergie	13	(204)	7	(604)	6	(1)	5	(34)	21321.51	(433)	0.00026	(1194)
Diana,_Princesa_de_Gales	2	(1804)	11	(314)	2	(1227)	3	(498)	16239.45	(576)	0.00010	(2376)
Guilherme,_Duque_de_Cambridge	3	(1401)	9	(434)	2	(1227)	3	(498)	10000.89	(825)	0.00011	(2265)
Slash	13	(204)	16	(148)	4	(122)	5	(34)	28977.05	(326)	0.00039	(752)
Justin_Timberlake	20	(80)	12	(269)	6	(1)	6	(1)	19222.59	(486)	0.00048	(523)
Cher	21	(75)	53	(1)	6	(1)	6	(1)	150462.86	(32)	0.00059	(382)
David_Guetta	6	(712)	16	(148)	5	(31)	6	(1)	11178.02	(763)	0.00016	(1780)
Jacques_Necker	2	(1804)	3	(1395)	2	(1227)	2	(1195)	597.08	(2026)	0.00011	(2255)
Liv_Tyler	5	(885)	6	(739)	3	(436)	2	(1195)	4033.22	(1326)	0.00025	(1214)
Steven_Tyler	7	(578)	2	(1787)	4	(122)	2	(1195)	1195.83	(1857)	0.00040	(739)
Joaquin_Phoenix	5	(885)	10	(370)	3	(436)	3	(498)	6978.96	(1030)	0.00012	(2087)
Peter_Jackson	12	(239)	4	(1108)	3	(436)	2	(1195)	22233.17	(412)	0.00033	(930)
Bernardo_Bertolucci	10	(325)	3	(1395)	3	(436)	2	(1195)	3285.68	(1428)	0.00021	(1457)
Audrey_Hepburn	9	(391)	5	(902)	3	(436)	2	(1195)	6534.99	(1063)	0.00023	(1328)
Aerosmith	12	(239)	2	(1787)	5	(31)	2	(1195)	6327.55	(1083)	0.00051	(483)
Claude_Debussy	12	(239)	4	(1108)	3	(436)	2	(1195)	11268.56	(758)	0.00031	(994)
Béla_Bartók	4	(1104)	0	(3055)	3	(436)	0	(2992)	0.00	(2433)	0.00014	(1902)
Heitor_Villa-Lobos	4	(1104)	5	(902)	2	(1227)	3	(498)	4948.55	(1220)	0.00018	(1615)
Richard_Matthew_Stallman	1	(2351)	8	(508)	1	(2051)	3	(498)	2774.00	(1569)	0.00010	(2380)
Franklin_Delano_Roosevelt	28	(40)	14	(202)	4	(122)	3	(498)	117953.24	(51)	0.00264	(15)
Linus_Torvalds	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00006	(2919)
Nelson_Mandela	20	(80)	10	(370)	4	(122)	4	(84)	65127.95	(122)	0.00135	(86)
Aung_San_Suu_Kyi	3	(1401)	4	(1108)	1	(2051)	3	(498)	8723.46	(902)	0.00029	(1039)
Isaac_Newton	30	(32)	11	(314)	4	(122)	4	(84)	131823.71	(41)	0.00219	(30)
Ralph_Nader	3	(1401)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00007	(2686)
Barbra_Streisand	16	(129)	12	(269)	6	(1)	4	(84)	25475.53	(357)	0.00040	(710)
Alicia_Keys	13	(204)	22	(63)	6	(1)	6	(1)	42820.22	(208)	0.00035	(861)
Lil_Wayne	14	(170)	4	(1108)	6	(1)	4	(84)	5751.93	(1140)	0.00029	(1056)
Bing_Crosby	8	(476)	1	(2398)	4	(122)	1	(2131)	675.78	(1998)	0.00128	(95)
Denzel_Washington	11	(278)	12	(269)	3	(436)	3	(498)	23487.32	(385)	0.00032	(948)
Sean_Penn	16	(129)	7	(604)	3	(436)	4	(84)	35380.42	(268)	0.00049	(510)
50_Cent	13	(204)	14	(202)	6	(1)	5	(34)	18757.76	(498)	0.00039	(758)
Philip_Seymour_Hoffman	3	(1401)	1	(2398)	2	(1227)	1	(2131)	266.22	(2167)	0.00009	(2517)
Nat_King_Cole	6	(712)	2	(1787)	4	(122)	1	(2131)	6683.71	(1053)	0.00040	(736)
Jane_Fonda	15	(150)	11	(314)	3	(436)	4	(84)	27822.30	(336)	0.00060	(369)
George_Best	7	(578)	9	(434)	3	(436)	3	(498)	17158.39	(539)	0.00029	(1072)
Pat_Jennings	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00007	(2665)
Bobby_Charlton	9	(391)	9	(434)	3	(436)	3	(498)	24460.99	(372)	0.00031	(968)
Gordon_Banks	6	(712)	1	(2398)	3	(436)	1	(2131)	5945.92	(1127)	0.00037	(808)
Gerd_Müller	4	(1104)	8	(508)	2	(1227)	3	(498)	6998.38	(1027)	0.00015	(1878)
Bobby_Moore	6	(712)	3	(1395)	3	(436)	3	(498)	8764.45	(900)	0.00020	(1514)
Garrincha	5	(885)	1	(2398)	3	(436)	1	(2131)	66.37	(2299)	0.00029	(1063)
David_Beckham	20	(80)	8	(508)	3	(436)	3	(498)	86122.16	(86)	0.00059	(380)
Denis_Law	4	(1104)	2	(1787)	3	(436)	2	(1195)	904.96	(1926)	0.00015	(1848)
Stephen_Hawking	5	(885)	7	(604)	2	(1227)	4	(84)	52121.28	(166)	0.00037	(800)
Galileu_Galilei	16	(129)	10	(370)	4	(122)	4	(84)	47207.20	(182)	0.00189	(36)
Papa_João_Paulo_II	32	(30)	13	(242)	4	(122)	4	(84)	193629.20	(20)	0.00140	(83)
Paul_Nurse	2	(1804)	2	(1787)	1	(2051)	1	(2131)	5667.06	(1161)	0.00024	(1277)
Sócrates	12	(239)	7	(604)	4	(122)	4	(84)	18364.73	(507)	0.00175	(40)
Rafael_Sanzio	9	(391)	5	(902)	4	(122)	4	(84)	9274.44	(864)	0.00062	(352)
Plutarco	21	(75)	1	(2398)	4	(122)	1	(2131)	6056.29	(1113)	0.00191	(35)
John_Stuart_Mill	11	(278)	12	(269)	3	(436)	4	(84)	13310.86	(691)	0.00078	(234)
Cícero	27	(43)	10	(370)	4	(122)	4	(84)	36429.01	(263)	0.00202	(32)
Heráclito_de_Éfeso	9	(391)	7	(604)	4	(122)	4	(84)	15305.51	(606)	0.00096	(154)
Aristófanes	4	(1104)	1	(2398)	3	(436)	1	(2131)	38.35	(2330)	0.00058	(395)
Pitágoras	9	(391)	8	(508)	3	(436)	4	(84)	22253.62	(411)	0.00075	(251)
René_Descartes	25	(49)	9	(434)	4	(122)	4	(84)	29764.78	(316)	0.00160	(55)
Péricles	5	(885)	13	(242)	3	(436)	4	(84)	13410.23	(686)	0.00110	(116)
Hesíodo	3	(1401)	1	(2398)	3	(436)	1	(2131)	0.00	(2433)	0.00054	(436)
Anselmo_de_Cantuária	1	(2351)	4	(1108)	1	(2051)	2	(1195)	10694.20	(790)	0.00024	(1255)
Demócrito_de_Abdera	6	(712)	9	(434)	4	(122)	4	(84)	8007.72	(964)	0.00076	(243)
Hans-Georg_Gadamer	3	(1401)	5	(902)	3	(436)	3	(498)	3852.09	(1346)	0.00028	(1091)
Arthur_Schopenhauer	18	(107)	18	(105)	4	(122)	4	(84)	136289.57	(38)	0.00153	(66)
Gottfried_Leibniz	16	(129)	11	(314)	4	(122)	4	(84)	24176.91	(376)	0.00099	(144)
Ana_Bolena	12	(239)	8	(508)	4	(122)	4	(84)	13852.58	(669)	0.00074	(255)
Catarina_Parr	8	(476)	2	(1787)	3	(436)	2	(1195)	456.00	(2089)	0.00048	(524)
Isabel_I_de_Inglaterra	14	(170)	24	(44)	4	(122)	4	(84)	224557.00	(16)	0.00101	(136)
Catarina_de_Aragão	13	(204)	7	(604)	4	(122)	4	(84)	5069.40	(1215)	0.00070	(283)
Joana_Seymour	5	(885)	5	(902)	3	(436)	3	(498)	128.65	(2249)	0.00036	(824)
Gaetano_Donizetti	7	(578)	1	(2398)	3	(436)	1	(2131)	7079.63	(1019)	0.00025	(1236)
Henrique_VIII_de_Inglaterra	25	(49)	20	(77)	4	(122)	4	(84)	84944.33	(90)	0.00180	(37)
Thomas_Wolsey	4	(1104)	4	(1108)	4	(122)	4	(84)	16.99	(2358)	0.00034	(901)
Rudyard_Kipling	6	(712)	7	(604)	3	(436)	3	(498)	36416.86	(264)	0.00049	(505)
Saint-John_Perse	2	(1804)	2	(1787)	2	(1227)	2	(1195)	415.58	(2108)	0.00018	(1644)
Salvatore_Quasimodo	2	(1804)	3	(1395)	2	(1227)	2	(1195)	4408.00	(1276)	0.00019	(1554)
Ivo_Andrić	2	(1804)	2	(1787)	2	(1227)	2	(1195)	3783.26	(1364)	0.00017	(1706)
Park_Ji-Sung	3	(1401)	7	(604)	2	(1227)	3	(498)	4850.36	(1229)	0.00012	(2128)
Pelé	25	(49)	11	(314)	3	(436)	3	(498)	188202.76	(21)	0.00140	(82)
Alex_Ferguson	14	(170)	5	(902)	3	(436)	2	(1195)	11581.97	(746)	0.00031	(967)
Xavi	8	(476)	4	(1108)	3	(436)	3	(498)	7057.14	(1020)	0.00025	(1219)
Arjen_Robben	9	(391)	8	(508)	3	(436)	3	(498)	30468.67	(309)	0.00032	(947)
Guus_Hiddink	5	(885)	4	(1108)	2	(1227)	2	(1195)	5960.26	(1126)	0.00025	(1246)
Ryan_Giggs	8	(476)	15	(176)	2	(1227)	3	(498)	12231.90	(720)	0.00017	(1673)
Lionel_Messi	14	(170)	13	(242)	3	(436)	3	(498)	83231.93	(93)	0.00037	(797)
John_Steinbeck	4	(1104)	6	(739)	2	(1227)	3	(498)	18523.67	(504)	0.00030	(1007)
Alexander_Alekhine	2	(1804)	2	(1787)	2	(1227)	2	(1195)	0.00	(2433)	0.00011	(2201)
José_Raúl_Capablanca	4	(1104)	7	(604)	3	(436)	3	(498)	8876.83	(893)	0.00022	(1431)
Emanuel_Lasker	4	(1104)	9	(434)	3	(436)	3	(498)	14741.81	(625)	0.00022	(1367)
Peter_Ustinov	1	(2351)	2	(1787)	1	(2051)	2	(1195)	681.82	(1993)	0.00006	(2913)
Nero	15	(150)	15	(176)	4	(122)	4	(84)	25429.88	(359)	0.00075	(250)
Agatha_Christie	4	(1104)	10	(370)	2	(1227)	2	(1195)	7168.54	(1013)	0.00021	(1460)
Robert_Johnson	1	(2351)	4	(1108)	1	(2051)	3	(498)	125.98	(2252)	0.00005	(3019)
Jeff_Beck	12	(239)	1	(2398)	4	(122)	1	(2131)	77.40	(2293)	0.00035	(845)
Eric_Clapton	25	(49)	12	(269)	5	(31)	5	(34)	25387.52	(360)	0.00103	(130)
Red_Hot_Chili_Peppers	19	(92)	17	(125)	4	(122)	5	(34)	47559.97	(181)	0.00052	(465)
Tarja_Halonen	2	(1804)	1	(2398)	1	(2051)	1	(2131)	96.06	(2279)	0.00020	(1496)
Martti_Ahtisaari	5	(885)	5	(902)	3	(436)	3	(498)	23135.44	(392)	0.00082	(204)
Terry_Gilliam	5	(885)	5	(902)	2	(1227)	3	(498)	4662.12	(1247)	0.00013	(2000)
José_Sócrates	1	(2351)	10	(370)	1	(2051)	3	(498)	6014.75	(1117)	0.00009	(2477)
Aníbal_Cavaco_Silva	3	(1401)	5	(902)	2	(1227)	2	(1195)	14861.85	(619)	0.00018	(1633)
Dilma_Rousseff	7	(578)	5	(902)	2	(1227)	3	(498)	32496.56	(290)	0.00033	(932)
Janez_Janša	2	(1804)	2	(1787)	1	(2051)	2	(1195)	7329.16	(1004)	0.00009	(2405)
Zico	8	(476)	8	(508)	3	(436)	2	(1195)	20024.59	(469)	0.00048	(533)
Angela_Merkel	4	(1104)	2	(1787)	2	(1227)	2	(1195)	3307.84	(1424)	0.00054	(444)
Hugo_Chávez	11	(278)	9	(434)	3	(436)	3	(498)	47816.76	(179)	0.00046	(563)
Durão_Barroso	3	(1401)	3	(1395)	1	(2051)	2	(1195)	30893.21	(304)	0.00034	(888)
Dmitri_Medvedev	5	(885)	2	(1787)	2	(1227)	2	(1195)	541.02	(2044)	0.00062	(346)
Fernão_de_Magalhães	3	(1401)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00008	(2538)
Kesha	7	(578)	16	(148)	5	(31)	6	(1)	9384.82	(854)	0.00016	(1782)
Paris_Hilton	6	(712)	9	(434)	3	(436)	4	(84)	15834.21	(591)	0.00014	(1936)
Prince	11	(278)	8	(508)	5	(31)	4	(84)	6166.88	(1100)	0.00025	(1206)
Flo_Rida	5	(885)	7	(604)	5	(31)	5	(34)	205.15	(2202)	0.00013	(2061)
Michael_Essien	1	(2351)	2	(1787)	0	(2936)	1	(2131)	2774.00	(1569)	0.00009	(2487)
José_Mourinho	14	(170)	7	(604)	3	(436)	2	(1195)	39285.18	(236)	0.00073	(262)
Patrick_Vieira	5	(885)	1	(2398)	3	(436)	1	(2131)	95.94	(2280)	0.00020	(1535)
Stanisław_Leszczyński	2	(1804)	1	(2398)	1	(2051)	1	(2131)	138.62	(2242)	0.00006	(2822)
Luís_XV_de_França	11	(278)	3	(1395)	3	(436)	2	(1195)	5689.79	(1154)	0.00122	(98)
Alain_Juppé	0	(3027)	2	(1787)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3027)
Édouard_Balladur	4	(1104)	0	(3055)	2	(1227)	0	(2992)	0.00	(2433)	0.00022	(1398)
Lionel_Jospin	5	(885)	3	(1395)	2	(1227)	2	(1195)	5159.53	(1212)	0.00037	(806)
Eddie_Murphy	3	(1401)	4	(1108)	3	(436)	3	(498)	77.60	(2290)	0.00008	(2637)
Whitney_Houston	20	(80)	22	(63)	6	(1)	6	(1)	34575.39	(276)	0.00041	(655)
Joana_Grey	4	(1104)	7	(604)	3	(436)	4	(84)	8774.19	(899)	0.00017	(1715)
Eduardo_VI_de_Inglaterra	3	(1401)	8	(508)	3	(436)	4	(84)	4487.39	(1269)	0.00015	(1842)
Helena_Bonham_Carter	7	(578)	11	(314)	3	(436)	4	(84)	33235.37	(284)	0.00025	(1205)
Ricky_Martin	4	(1104)	1	(2398)	4	(122)	1	(2131)	3071.92	(1464)	0.00015	(1868)
Will_Smith	9	(391)	2	(1787)	4	(122)	2	(1195)	1395.40	(1826)	0.00038	(764)
Tommy_Lee_Jones	4	(1104)	2	(1787)	3	(436)	2	(1195)	1564.73	(1785)	0.00029	(1077)
