user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
ross_perot	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00021	(1075)
bill_dickens	0	(7139)	11	(78)	0	(6170)	3	(73)	0.00	(4103)	0.00002	(10130)
chaka_khan	2	(2064)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00008	(3739)
dennis_chambers	1	(3700)	1	(4428)	0	(6170)	1	(2625)	4.29	(3646)	0.00002	(7135)
joe_zawinul	7	(441)	4	(734)	2	(265)	3	(73)	10482.71	(1734)	0.00014	(2485)
mary_j._blige	7	(441)	2	(2262)	2	(265)	2	(422)	13309.62	(1558)	0.00010	(3131)
pat_metheny	9	(303)	10	(106)	2	(265)	3	(73)	38945.06	(856)	0.00011	(3067)
randy_newman	2	(2064)	1	(4428)	1	(1670)	1	(2625)	6031.39	(2124)	0.00003	(6550)
steve_morse	1	(3700)	1	(4428)	0	(6170)	1	(2625)	94.10	(3182)	0.00002	(7135)
bill_evans	0	(7139)	7	(246)	0	(6170)	3	(73)	0.00	(4103)	0.00002	(7143)
cannonball_adderley	4	(953)	3	(1233)	2	(265)	3	(73)	90.49	(3186)	0.00010	(3269)
herbie_hancock	17	(75)	4	(734)	2	(265)	3	(73)	45180.34	(767)	0.00026	(748)
keith_jarrett	5	(730)	6	(333)	2	(265)	3	(73)	119642.36	(336)	0.00011	(2967)
scott_lafaro	1	(3700)	3	(1233)	0	(6170)	2	(422)	86.45	(3193)	0.00002	(7127)
tony_bennett	3	(1334)	1	(4428)	0	(6170)	1	(2625)	4965.78	(2292)	0.00003	(5723)
bill_finger	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
bob_kane	2	(2064)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00004	(5585)
bill_foulkes	0	(7139)	2	(2262)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(9406)
bobby_charlton	8	(364)	1	(4428)	1	(1670)	0	(8123)	67.30	(3210)	0.00011	(2903)
ryan_giggs	1	(3700)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(6750)
paul_allen	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00018	(1361)
steve_ballmer	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00018	(1361)
bill_haley	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
bill_richardson	0	(7139)	3	(1233)	0	(6170)	3	(73)	0.00	(4103)	0.00002	(9938)
madeleine_albright	5	(730)	3	(1233)	2	(265)	3	(73)	31252.08	(982)	0.00015	(1769)
bill_shankly	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00020	(1212)
bob_paisley	2	(2064)	1	(4428)	1	(1670)	1	(2625)	1.00	(3901)	0.00021	(1116)
bill_sharman	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
bob_cousy	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
bill_tilden	0	(7139)	3	(1233)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9938)
ellsworth_vines	1	(3700)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(6991)
henri_cochet	3	(1334)	1	(4428)	1	(1670)	1	(2625)	1.00	(3901)	0.00027	(728)
rené_lacoste	2	(2064)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00026	(765)
bill_viola	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
bruce_nauman	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(6750)
nam_june_paik	2	(2064)	2	(2262)	0	(6170)	1	(2625)	6536.00	(2071)	0.00004	(5581)
bille_august	2	(2064)	2	(2262)	1	(1670)	1	(2625)	17373.31	(1388)	0.00009	(3334)
pernilla_august	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00006	(4406)
count_basie	6	(564)	2	(2262)	2	(265)	1	(2625)	9455.23	(1829)	0.00020	(1200)
louis_armstrong	15	(110)	4	(734)	2	(265)	2	(422)	102562.05	(392)	0.00056	(190)
chris_evert	6	(564)	5	(498)	3	(99)	2	(422)	8019.00	(1913)	0.00043	(312)
margaret_court	3	(1334)	3	(1233)	3	(99)	2	(422)	2825.00	(2785)	0.00026	(778)
billie_joe_armstrong	1	(3700)	2	(2262)	1	(1670)	1	(2625)	1.00	(3901)	0.00005	(4756)
mike_dirnt	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00004	(5430)
tré_cool	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00004	(5430)
billy_bragg	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
billy_cobham	4	(953)	3	(1233)	1	(1670)	2	(422)	6860.93	(1985)	0.00004	(5030)
tommy_bolin	1	(3700)	2	(2262)	1	(1670)	2	(422)	461.54	(3040)	0.00003	(6398)
billy_corgan	3	(1334)	2	(2262)	1	(1670)	1	(2625)	5.00	(3603)	0.00027	(724)
d'arcy_wretzky	2	(2064)	1	(4428)	1	(1670)	1	(2625)	2.00	(3782)	0.00014	(1928)
jimmy_chamberlin	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2540)
billy_cox	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00006	(4472)
billy_crudup	1	(3700)	1	(4428)	1	(1670)	0	(8123)	4.00	(3648)	0.00002	(6641)
mary-louise_parker	2	(2064)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00004	(5010)
billy_idol	4	(953)	1	(4428)	1	(1670)	1	(2625)	11041.31	(1714)	0.00006	(4266)
steve_stevens	1	(3700)	3	(1233)	1	(1670)	1	(2625)	8356.31	(1902)	0.00007	(3966)
billy_joel	2	(2064)	1	(4428)	0	(6170)	1	(2625)	3668.88	(2397)	0.00003	(5768)
elton_john	18	(61)	6	(333)	2	(265)	3	(73)	301699.24	(120)	0.00062	(150)
billy_preston	3	(1334)	10	(106)	3	(99)	3	(73)	66115.63	(570)	0.00018	(1375)
joe_cocker	7	(441)	1	(4428)	1	(1670)	1	(2625)	47811.74	(733)	0.00023	(969)
little_richard	4	(953)	1	(4428)	2	(265)	1	(2625)	9424.13	(1832)	0.00018	(1387)
sam_cooke	3	(1334)	1	(4428)	2	(265)	1	(2625)	21258.08	(1240)	0.00006	(4220)
billy_ray_cyrus	4	(953)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00011	(2947)
miley_cyrus	14	(125)	8	(182)	2	(265)	2	(422)	146227.07	(273)	0.00038	(401)
billy_sheehan	2	(2064)	2	(2262)	1	(1670)	2	(422)	5842.64	(2263)	0.00008	(3804)
billy_strayhorn	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(1909)
emilio_estevez	4	(953)	4	(734)	2	(265)	2	(422)	3382.56	(2428)	0.00007	(4002)
kris_kristofferson	6	(564)	6	(333)	3	(99)	3	(73)	56111.80	(657)	0.00027	(738)
pat_garrett	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00002	(6916)
sam_peckinpah	3	(1334)	1	(4428)	1	(1670)	1	(2625)	5405.16	(2278)	0.00008	(3816)
ernst_lubitsch	3	(1334)	8	(182)	2	(265)	2	(422)	75789.10	(509)	0.00017	(1499)
gloria_swanson	3	(1334)	5	(498)	1	(1670)	1	(2625)	42943.49	(799)	0.00009	(3350)
jack_lemmon	4	(953)	2	(2262)	2	(265)	1	(2625)	21001.36	(1251)	0.00024	(902)
shirley_maclaine	2	(2064)	2	(2262)	2	(265)	2	(422)	16225.02	(1442)	0.00008	(3607)
william_holden	3	(1334)	1	(4428)	2	(265)	1	(2625)	6373.82	(2102)	0.00009	(3392)
bing_crosby	6	(564)	4	(734)	2	(265)	2	(422)	55204.87	(661)	0.00047	(263)
bob_hope	4	(953)	1	(4428)	2	(265)	1	(2625)	857.27	(2975)	0.00017	(1558)
irving_berlin	2	(2064)	1	(4428)	1	(1670)	1	(2625)	3264.00	(2739)	0.00014	(1936)
birdman_(rapper)	2	(2064)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00009	(3341)
lil_wayne	16	(92)	4	(734)	2	(265)	2	(422)	39214.77	(852)	0.00033	(495)
birendra_of_nepal	2	(2064)	2	(2262)	1	(1670)	1	(2625)	10.00	(3465)	0.00014	(1933)
dipendra_of_nepal	2	(2064)	2	(2262)	1	(1670)	1	(2625)	16.00	(3394)	0.00013	(2642)
mahendra_of_nepal	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00008	(3729)
birgit_nilsson	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
richard_strauss	16	(92)	4	(734)	2	(265)	2	(422)	260950.35	(153)	0.00030	(584)
biréli_lagrène	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
django_reinhardt	3	(1334)	3	(1233)	2	(265)	2	(422)	10754.94	(1723)	0.00010	(3218)
bix_beiderbecke	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00004	(5430)
paul_whiteman	1	(3700)	2	(2262)	1	(1670)	1	(2625)	3268.00	(2665)	0.00005	(4756)
bizarre_(rapper)	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
bjarne_riis	2	(2064)	1	(4428)	1	(1670)	1	(2625)	3267.00	(2706)	0.00009	(3343)
björk	7	(441)	4	(734)	2	(265)	1	(2625)	176504.38	(228)	0.00059	(171)
lars_von_trier	6	(564)	1	(4428)	2	(265)	1	(2625)	102540.79	(393)	0.00027	(736)
matthew_barney	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00015	(1858)
nellee_hooper	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00015	(1858)
björn_andrésen	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
björn_borg_(swimmer)	5	(730)	3	(1233)	3	(99)	1	(2625)	14183.25	(1519)	0.00023	(928)
ilie_năstase	3	(1334)	4	(734)	1	(1670)	1	(2625)	7163.00	(1965)	0.00019	(1355)
vitas_gerulaitis	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00008	(3572)
björn_gelotte	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
jesper_strömblad	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
henrik_ibsen	7	(441)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00016	(1692)
blaise_compaoré	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
thomas_sankara	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
blaise_pascal	1	(3700)	2	(2262)	1	(1670)	2	(422)	0.00	(4103)	0.00003	(6543)
pierre_de_fermat	2	(2064)	3	(1233)	1	(1670)	2	(422)	4874.02	(2299)	0.00004	(5397)
blake_edwards	2	(2064)	3	(1233)	1	(1670)	2	(422)	35891.13	(897)	0.00011	(2849)
julie_andrews	1	(3700)	3	(1233)	1	(1670)	2	(422)	7262.16	(1951)	0.00005	(4720)
peter_sellers	6	(564)	3	(1233)	2	(265)	2	(422)	162915.90	(245)	0.00029	(656)
blake_lively	2	(2064)	2	(2262)	1	(1670)	1	(2625)	9217.00	(1849)	0.00009	(3525)
penn_badgley	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00005	(4548)
blanche_of_castile	2	(2064)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00004	(5330)
louis_ix_of_france	3	(1334)	3	(1233)	1	(1670)	1	(2625)	26.50	(3318)	0.00007	(4099)
blaze_bayley	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
blind_lemon_jefferson	2	(2064)	1	(4428)	1	(1670)	1	(2625)	3407.34	(2423)	0.00012	(2703)
blind_willie_mctell	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
blythe_danner	2	(2064)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00006	(4285)
bo'az_ma'uda	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
dana_international	2	(2064)	1	(4428)	0	(6170)	1	(2625)	9804.00	(1804)	0.00006	(4486)
bo_derek	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00010	(3273)
john_derek	3	(1334)	3	(1233)	1	(1670)	1	(2625)	6.00	(3558)	0.00027	(702)
bo_diddley	5	(730)	6	(333)	2	(265)	3	(73)	14010.04	(1527)	0.00021	(1090)
buddy_holly	6	(564)	4	(734)	2	(265)	2	(422)	47892.90	(732)	0.00037	(424)
howlin'_wolf	7	(441)	7	(246)	2	(265)	3	(73)	37121.80	(880)	0.00021	(1158)
little_walter	3	(1334)	1	(4428)	2	(265)	1	(2625)	0.00	(4103)	0.00013	(2577)
ronnie_wood	7	(441)	4	(734)	2	(265)	3	(73)	14026.77	(1526)	0.00023	(967)
bo_yibo	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
deng_xiaoping	17	(75)	10	(106)	3	(99)	3	(73)	89522.27	(441)	0.00061	(153)
liu_shaoqi	5	(730)	2	(2262)	3	(99)	2	(422)	978.88	(2954)	0.00025	(842)
boa	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
kumi_koda	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
bob_brookmeyer	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
clark_terry	1	(3700)	4	(734)	0	(6170)	2	(422)	3268.00	(2573)	0.00003	(6361)
bob_daisley	0	(7139)	3	(1233)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9938)
yngwie_malmsteen	13	(150)	10	(106)	2	(265)	2	(422)	252616.64	(160)	0.00023	(945)
bob_dole	3	(1334)	3	(1233)	1	(1670)	2	(422)	14105.97	(1524)	0.00014	(2505)
elizabeth_dole	2	(2064)	1	(4428)	1	(1670)	1	(2625)	3267.00	(2733)	0.00007	(3946)
daniel_lanois	2	(2064)	6	(333)	2	(265)	3	(73)	200126.71	(200)	0.00011	(2981)
dylan_thomas	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00007	(4115)
jeff_lynne	3	(1334)	7	(246)	3	(99)	3	(73)	60114.91	(620)	0.00014	(1922)
joan_baez	6	(564)	2	(2262)	2	(265)	2	(422)	12179.48	(1626)	0.00012	(2828)
johnny_cash	15	(110)	10	(106)	3	(99)	3	(73)	342492.60	(94)	0.00053	(209)
joni_mitchell	12	(179)	0	(8906)	2	(265)	0	(8123)	0.00	(4103)	0.00031	(566)
pete_seeger	6	(564)	3	(1233)	2	(265)	2	(422)	10742.52	(1724)	0.00047	(255)
roger_mcguinn	2	(2064)	2	(2262)	1	(1670)	1	(2625)	9217.00	(1849)	0.00013	(2598)
roy_orbison	7	(441)	7	(246)	3	(99)	3	(73)	47573.13	(738)	0.00023	(934)
van_morrison	4	(953)	1	(4428)	2	(265)	1	(2625)	23348.94	(1183)	0.00015	(1822)
bob_fitzsimmons	2	(2064)	2	(2262)	1	(1670)	1	(2625)	5.00	(3603)	0.00010	(3098)
james_j._corbett	1	(3700)	2	(2262)	1	(1670)	1	(2625)	3.00	(3710)	0.00006	(4231)
james_j._jeffries	2	(2064)	1	(4428)	1	(1670)	1	(2625)	3.00	(3710)	0.00007	(4011)
bob_fosse	1	(3700)	1	(4428)	0	(6170)	1	(2625)	371.97	(3056)	0.00002	(6750)
liza_minnelli	5	(730)	3	(1233)	2	(265)	2	(422)	65503.46	(575)	0.00031	(577)
bob_geldof	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00006	(4178)
bob_hawke	1	(3700)	2	(2262)	1	(1670)	1	(2625)	18.00	(3378)	0.00010	(3184)
malcolm_fraser	2	(2064)	1	(4428)	1	(1670)	1	(2625)	14.00	(3408)	0.00011	(2923)
paul_keating	2	(2064)	1	(4428)	1	(1670)	1	(2625)	20.00	(3361)	0.00010	(3316)
bob_kahn	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
vint_cerf	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
bunny_wailer	2	(2064)	2	(2262)	2	(265)	2	(422)	0.00	(4103)	0.00025	(830)
cindy_breakspeare	2	(2064)	2	(2262)	2	(265)	2	(422)	0.00	(4103)	0.00026	(773)
damian_marley	3	(1334)	2	(2262)	2	(265)	2	(422)	3267.00	(2706)	0.00027	(732)
peter_tosh	2	(2064)	2	(2262)	2	(265)	2	(422)	0.00	(4103)	0.00025	(830)
rita_marley	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2489)
bob_rafelson	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
bob_rock	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
bob_sinclar	0	(7139)	3	(1233)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9938)
david_guetta	6	(564)	7	(246)	2	(265)	3	(73)	38511.01	(862)	0.00013	(2657)
jane_fonda	8	(364)	4	(734)	2	(265)	2	(422)	43043.75	(797)	0.00059	(174)
thomas_bangalter	2	(2064)	1	(4428)	1	(1670)	1	(2625)	1.00	(3901)	0.00016	(1625)
bob_van_asperen	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
gustav_leonhardt	4	(953)	2	(2262)	1	(1670)	2	(422)	9807.00	(1799)	0.00008	(3710)
bob_woodward	1	(3700)	1	(4428)	0	(6170)	1	(2625)	3268.00	(2573)	0.00003	(5930)
bobby_brown	2	(2064)	1	(4428)	1	(1670)	1	(2625)	1108.35	(2939)	0.00008	(3581)
franz_beckenbauer	4	(953)	1	(4428)	1	(1670)	0	(8123)	101.00	(3174)	0.00023	(963)
bobby_darin	1	(3700)	2	(2262)	1	(1670)	1	(2625)	3269.00	(2565)	0.00005	(4756)
kevin_spacey	1	(3700)	1	(4428)	1	(1670)	1	(2625)	6536.00	(2083)	0.00004	(5430)
sandra_dee	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00004	(5430)
tigran_petrosian	3	(1334)	3	(1233)	2	(265)	2	(422)	13848.34	(1534)	0.00023	(944)
bobby_julich	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
jens_voigt	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
yo-yo_ma	3	(1334)	4	(734)	1	(1670)	2	(422)	142454.81	(282)	0.00004	(5351)
bobby_moore	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
bobby_robson	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00008	(3608)
josé_mourinho	8	(364)	3	(1233)	1	(1670)	1	(2625)	184.00	(3106)	0.00023	(959)
brian_johnson	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00027	(718)
dave_evans_(singer)	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00027	(718)
bonar_law	3	(1334)	2	(2262)	2	(265)	2	(422)	7397.33	(1942)	0.00016	(1710)
boniface_alexandre	2	(2064)	2	(2262)	2	(265)	2	(422)	0.00	(4103)	0.00005	(4894)
jean-bertrand_aristide	3	(1334)	5	(498)	2	(265)	2	(422)	16352.50	(1430)	0.00007	(3973)
rené_préval	4	(953)	4	(734)	2	(265)	2	(422)	6552.00	(2036)	0.00009	(3536)
bonnie_wright	1	(3700)	1	(4428)	0	(6170)	1	(2625)	13.00	(3421)	0.00002	(6750)
the_edge	2	(2064)	2	(2262)	2	(265)	2	(422)	8799.41	(1887)	0.00009	(3381)
boots_randolph	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
bootsy_collins	1	(3700)	1	(4428)	1	(1670)	1	(2625)	10100.60	(1755)	0.00003	(6533)
boris_gelfand	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
boris_iii_of_bulgaria	2	(2064)	3	(1233)	1	(1670)	2	(422)	11361.25	(1702)	0.00006	(4224)
simeon_saxe-coburg-gotha	2	(2064)	2	(2262)	1	(1670)	1	(2625)	6540.00	(2055)	0.00009	(3478)
boris_johnson	1	(3700)	2	(2262)	1	(1670)	1	(2625)	3268.00	(2665)	0.00005	(4756)
david_cameron	5	(730)	4	(734)	2	(265)	2	(422)	25018.78	(1129)	0.00024	(901)
ken_livingstone	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00004	(5430)
boris_tadić	3	(1334)	2	(2262)	1	(1670)	1	(2625)	26364.54	(1090)	0.00012	(2755)
tomislav_nikolić	1	(3700)	3	(1233)	1	(1670)	1	(2625)	19.00	(3369)	0.00007	(3981)
zoran_đinđić	1	(3700)	2	(2262)	1	(1670)	1	(2625)	29586.54	(1023)	0.00007	(3980)
boris_trajkovski	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00011	(2999)
branko_crvenkovski	2	(2064)	2	(2262)	1	(1670)	1	(2625)	2.00	(3782)	0.00021	(1096)
leonid_kravchuk	2	(2064)	1	(4428)	2	(265)	1	(2625)	65024.57	(581)	0.00015	(1817)
viktor_chernomyrdin	4	(953)	4	(734)	2	(265)	2	(422)	93.43	(3183)	0.00015	(1774)
yegor_gaidar	2	(2064)	2	(2262)	2	(265)	2	(422)	0.00	(4103)	0.00010	(3111)
borut_pahor	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
janez_janša	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
botho_zu_eulenburg	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00019	(1332)
leo_von_caprivi	4	(953)	3	(1233)	2	(265)	2	(422)	30999.62	(989)	0.00058	(176)
bourvil	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
louis_de_funès	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
boutros_boutros-ghali	2	(2064)	2	(2262)	1	(1670)	1	(2625)	10017.00	(1761)	0.00009	(3400)
boyko_borisov	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
sergei_stanishev	2	(2064)	1	(4428)	1	(1670)	1	(2625)	3270.00	(2523)	0.00006	(4223)
todor_zhivkov	2	(2064)	1	(4428)	1	(1670)	1	(2625)	1.00	(3901)	0.00020	(1181)
brad_delson	1	(3700)	2	(2262)	1	(1670)	1	(2625)	0.00	(4103)	0.00003	(6557)
chester_bennington	2	(2064)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00004	(5385)
mike_shinoda	2	(2064)	5	(498)	1	(1670)	2	(422)	6563.00	(2024)	0.00006	(4262)
brad_mehldau	1	(3700)	2	(2262)	1	(1670)	1	(2625)	5952.00	(2208)	0.00002	(6628)
joshua_redman	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00003	(6549)
brad_paisley	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
dolly_parton	8	(364)	7	(246)	2	(265)	2	(422)	110131.51	(365)	0.00029	(640)
heinrich_harrer	1	(3700)	2	(2262)	1	(1670)	2	(422)	51047.35	(695)	0.00004	(5170)
jesse_james	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00004	(5168)
juliette_lewis	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00004	(5168)
brad_renfro	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
susan_sarandon	6	(564)	3	(1233)	2	(265)	1	(2625)	26341.23	(1092)	0.00051	(233)
bradley_cooper	0	(7139)	4	(734)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7150)
jennifer_esposito	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7078)
bradley_joseph	0	(7139)	2	(2262)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(9406)
sheena_easton	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(6750)
yannick_talabardon	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(6750)
bradley_wiggins	2	(2064)	1	(4428)	1	(1670)	1	(2625)	2.00	(3782)	0.00008	(3824)
bram_stoker	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
bramantino	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
brandon_lee_(pornographic_actor)	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00007	(4027)
bruce_lee	7	(441)	8	(182)	2	(265)	1	(2625)	43233.05	(794)	0.00047	(252)
brandon_teena	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
hilary_swank	2	(2064)	1	(4428)	0	(6170)	1	(2625)	3408.14	(2422)	0.00004	(5585)
branford_marsalis	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
gjorge_ivanov	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00011	(2999)
braxton_bragg	1	(3700)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7078)
brenda_joyce_(actress)	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
johnny_weissmuller	3	(1334)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00007	(3843)
brendan_perry	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
lisa_gerrard	3	(1334)	1	(4428)	1	(1670)	1	(2625)	9863.00	(1773)	0.00010	(3226)
brett_gurewitz	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
greg_graffin	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
brian_aherne	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
brian_aldiss	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
brian_austin_green	2	(2064)	2	(2262)	1	(1670)	1	(2625)	3274.00	(2504)	0.00003	(5724)
megan_fox	1	(3700)	6	(333)	1	(1670)	2	(422)	6542.00	(2054)	0.00003	(5843)
vanessa_marcil	1	(3700)	2	(2262)	1	(1670)	1	(2625)	2.00	(3782)	0.00003	(5844)
enda_kenny	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00006	(4149)
