user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
エリザベス・アーデン	3	(7935)	2	(12557)	2	(5417)	1	(14555)	24118.06	(8226)	0.00002	(11040)
シャローム・ハーロウ	1	(14227)	2	(12557)	1	(10558)	1	(14555)	127.78	(14639)	0.00001	(18692)
ジャンニ・ヴェルサーチ	29	(439)	2	(12557)	2	(5417)	1	(14555)	126106.40	(2933)	0.00010	(2207)
アンフィロジーノ・グアリージ	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ナジアンゾスのグレゴリオス	4	(6279)	2	(12557)	2	(5417)	2	(8728)	53371.71	(5475)	0.00007	(3175)
アンブロジオ・スピノラ	3	(7935)	1	(16974)	1	(10558)	1	(14555)	2.00	(15361)	0.00034	(228)
ディエゴ・ベラスケス	11	(2110)	1	(16974)	2	(5417)	1	(14555)	21614.00	(8715)	0.00037	(190)
アンブロージョ・ロレンツェッティ	0	(20536)	2	(12557)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
シモーネ・マルティーニ	4	(6279)	2	(12557)	2	(5417)	1	(14555)	709.03	(13805)	0.00018	(831)
アンブローズ・バーンサイド	20	(846)	17	(803)	4	(961)	6	(269)	62231.23	(4960)	0.00005	(5942)
ジェシー・リー・リノ	2	(10486)	10	(2150)	2	(5417)	6	(269)	11606.30	(10588)	0.00001	(15173)
デイビッド・ハンター	5	(5129)	13	(1366)	3	(2676)	6	(269)	3532.89	(12236)	0.00001	(15364)
アンブローズ・ビアス	5	(5129)	11	(1854)	3	(2676)	4	(2321)	192028.20	(2000)	0.00004	(6859)
ジェラルド・カーシュ	1	(14227)	2	(12557)	1	(10558)	2	(8728)	1420.95	(13237)	0.00001	(17685)
ルイス・プエンソ	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(17687)
ロバート・W・チェンバース	1	(14227)	2	(12557)	1	(10558)	2	(8728)	1186.82	(13399)	0.00001	(17685)
アンヘル・カセロ	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(16830)
オスカル・セビリャ	1	(14227)	3	(9449)	1	(10558)	1	(14555)	16973.00	(9665)	0.00002	(13577)
アンヘル・ニエト	2	(10486)	1	(16974)	1	(10558)	1	(14555)	736.95	(13787)	0.00005	(4969)
ジャコモ・アゴスチーニ	6	(4282)	2	(12557)	1	(10558)	1	(14555)	98090.64	(3563)	0.00010	(2050)
アンヘル・ベローア	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(16699)
アンリ1世_(ギーズ公)	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
カトリーヌ・ド・メディシス	22	(702)	9	(2585)	2	(5417)	2	(8728)	498024.29	(756)	0.00036	(203)
アンリ2世_(フランス王)	0	(20536)	7	(3832)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(20704)
クロード・ド・フランス	2	(10486)	2	(12557)	1	(10558)	2	(8728)	13131.78	(10413)	0.00002	(12963)
クロード・ド・ヴァロワ	4	(6279)	1	(16974)	1	(10558)	1	(14555)	16971.00	(9911)	0.00005	(5582)
ディアーヌ・ド・ポワチエ	3	(7935)	4	(7248)	1	(10558)	2	(8728)	159634.62	(2339)	0.00004	(6247)
ノストラダムス	13	(1683)	13	(1366)	2	(5417)	3	(5006)	327517.92	(1157)	0.00007	(3682)
アンリ3世_(フランス王)	0	(20536)	4	(7248)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(23820)
イヴァン4世	12	(1900)	7	(3832)	2	(5417)	3	(5006)	663367.50	(545)	0.00013	(1394)
アンリ4世_(フランス王)	1	(14227)	7	(3832)	0	(19035)	3	(5006)	5501.25	(11702)	0.00001	(18979)
サミュエル・ド・シャンプラン	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(19874)
ハインリヒ・マン	7	(3667)	2	(12557)	3	(2676)	2	(8728)	18980.54	(9184)	0.00004	(7339)
フランソワ・バイル	6	(4282)	5	(5754)	3	(2676)	5	(932)	11174.98	(10647)	0.00002	(10074)
ヴィットーリオ・アメデーオ1世	5	(5129)	1	(16974)	1	(10558)	1	(14555)	17097.62	(9504)	0.00005	(6013)
アンリ・エマニュエリ	4	(6279)	6	(4682)	3	(2676)	4	(2321)	641.65	(13879)	0.00005	(5401)
ダニエル・ミッテラン	2	(10486)	3	(9449)	2	(5417)	3	(5006)	16667.94	(10024)	0.00003	(7698)
ミシェル・ロカール	15	(1359)	6	(4682)	4	(961)	4	(2321)	45437.37	(6004)	0.00013	(1415)
ローラン・ファビウス	14	(1504)	9	(2585)	4	(961)	5	(932)	46569.59	(5911)	0.00014	(1290)
アンリ・カルタン	3	(7935)	2	(12557)	1	(10558)	1	(14555)	40641.12	(6438)	0.00001	(13680)
エリ・カルタン	2	(10486)	1	(16974)	1	(10558)	0	(22756)	98.21	(14720)	0.00002	(12881)
岡潔	3	(7935)	9	(2585)	2	(5417)	4	(2321)	104747.88	(3386)	0.00002	(11410)
アンリ・カルティエ＝ブレッソン	12	(1900)	8	(3149)	3	(2676)	3	(5006)	313027.52	(1207)	0.00012	(1575)
ジョージ・ロジャー	2	(10486)	2	(12557)	2	(5417)	2	(8728)	0.00	(15633)	0.00004	(6382)
ロバート・キャパ	11	(2110)	4	(7248)	3	(2676)	2	(8728)	150129.82	(2494)	0.00011	(1896)
木村伊兵衛	10	(2380)	6	(4682)	3	(2676)	4	(2321)	128113.60	(2890)	0.00007	(3601)
アンリ・ギヨメ	0	(20536)	2	(12557)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
ジャン＝ジャック・アノー	6	(4282)	0	(23502)	2	(5417)	0	(22756)	0.00	(15633)	0.00004	(6344)
アンリ・コアンダ	0	(20536)	2	(12557)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
ギュスターヴ・エッフェル	5	(5129)	1	(16974)	1	(10558)	1	(14555)	28277.48	(7679)	0.00003	(7755)
ポール・パンルヴェ	2	(10486)	1	(16974)	1	(10558)	1	(14555)	14362.36	(10252)	0.00002	(13510)
アンリ・コシェ	11	(2110)	6	(4682)	3	(2676)	3	(5006)	226800.59	(1685)	0.00008	(2790)
ビョルン・ボルグ	11	(2110)	7	(3832)	4	(961)	3	(5006)	215133.88	(1783)	0.00011	(1899)
ビル・チルデン	12	(1900)	5	(5754)	3	(2676)	3	(5006)	36128.40	(6875)	0.00010	(2194)
ビンセント・リチャーズ	2	(10486)	4	(7248)	1	(10558)	3	(5006)	77147.38	(4281)	0.00002	(11026)
リチャード・レスター	6	(4282)	1	(16974)	3	(2676)	1	(14555)	8689.30	(11021)	0.00004	(6273)
ルネ・ラコステ	5	(5129)	6	(4682)	3	(2676)	3	(5006)	93398.54	(3716)	0.00006	(4117)
アンリ・コルネ	0	(20536)	1	(16974)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(20704)
モリス・ガラン	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(15950)
アンリ・コルピ	1	(14227)	8	(3149)	1	(10558)	4	(2321)	2738.05	(12542)	0.00001	(19652)
マルグリット・デュラス	14	(1504)	4	(7248)	3	(2676)	1	(14555)	112336.04	(3212)	0.00006	(4381)
アンリ・サルヴァドール	3	(7935)	8	(3149)	2	(5417)	4	(2321)	40220.53	(6475)	0.00002	(11809)
カエターノ・ヴェローゾ	9	(2744)	7	(3832)	3	(2676)	4	(2321)	31318.97	(7383)	0.00006	(4437)
クインシー・ジョーンズ	57	(97)	22	(448)	5	(522)	5	(932)	2287922.87	(97)	0.00032	(277)
ケレン・アン	3	(7935)	2	(12557)	2	(5417)	2	(8728)	13609.28	(10354)	0.00001	(15758)
ジャンゴ・ラインハルト	16	(1225)	15	(1056)	4	(961)	5	(932)	142147.76	(2624)	0.00012	(1602)
ジルベルト・ジル	11	(2110)	12	(1576)	3	(2676)	4	(2321)	91676.96	(3773)	0.00007	(3734)
バンジャマン・ビオレ	4	(6279)	6	(4682)	2	(5417)	3	(5006)	63170.12	(4925)	0.00002	(11874)
アンリ・シャリエール	0	(20536)	3	(9449)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ダルトン・トランボ	5	(5129)	5	(5754)	3	(2676)	4	(2321)	35163.95	(6964)	0.00004	(7465)
アンリ・ショパン	0	(20536)	2	(12557)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
ラウル・ハウスマン	3	(7935)	1	(16974)	1	(10558)	1	(14555)	1.00	(15451)	0.00007	(3419)
サイモン・ラトル	15	(1359)	1	(16974)	2	(5417)	1	(14555)	61128.77	(5015)	0.00012	(1614)
アンリ・デュナン	2	(10486)	3	(9449)	1	(10558)	2	(8728)	24099.16	(8229)	0.00002	(10136)
フローレンス・ナイチンゲール	5	(5129)	5	(5754)	2	(5417)	2	(8728)	158860.58	(2353)	0.00007	(3278)
アンリ・デラボー	0	(20536)	6	(4682)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(26104)
ジャクリーン・コクラン	2	(10486)	3	(9449)	1	(10558)	2	(8728)	20205.96	(9025)	0.00001	(16453)
スティーヴ・フォセット	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(19934)
ピーター・ツィス	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(19934)
フランク・エベレスト	2	(10486)	1	(16974)	1	(10558)	1	(14555)	1.00	(15451)	0.00007	(3400)
フランチェスコ・アジェッロ	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(19934)
フリッツ・ヴェンデル	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(19934)
アンリ・トマジ	0	(20536)	2	(12557)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
ジョルジュ・コサード	4	(6279)	3	(9449)	1	(10558)	2	(8728)	58071.34	(5180)	0.00004	(6288)
グリゴリー・ラスプーチン	10	(2380)	9	(2585)	3	(2676)	4	(2321)	401403.68	(945)	0.00009	(2511)
池田理代子	9	(2744)	9	(2585)	4	(961)	4	(2321)	1067146.43	(295)	0.00015	(1059)
アンリ・ドカエ	5	(5129)	12	(1576)	2	(5417)	4	(2321)	28187.42	(7689)	0.00003	(7893)
ロバート・ワイズ	14	(1504)	3	(9449)	4	(961)	2	(8728)	57927.22	(5187)	0.00011	(1761)
アンリ・ドコワン	4	(6279)	20	(565)	2	(5417)	4	(2321)	30374.27	(7470)	0.00001	(16753)
クルト・ユルゲンス	7	(3667)	2	(12557)	2	(5417)	1	(14555)	15319.88	(10157)	0.00002	(12421)
ジャンヌ・モロー	16	(1225)	14	(1205)	4	(961)	4	(2321)	230400.79	(1662)	0.00013	(1321)
ジャン・マレー	11	(2110)	1	(16974)	2	(5417)	1	(14555)	2188.55	(12779)	0.00002	(10901)
ジュリエット・グレコ	9	(2744)	3	(9449)	2	(5417)	2	(8728)	79773.35	(4182)	0.00004	(6299)
ダニエル・ダリュー	7	(3667)	12	(1576)	2	(5417)	4	(2321)	130778.45	(2831)	0.00004	(7504)
ミシェル・ボワロン	3	(7935)	0	(23502)	2	(5417)	0	(22756)	0.00	(15633)	0.00001	(18380)
モーリス・ロネ	4	(6279)	2	(12557)	2	(5417)	2	(8728)	5006.16	(11829)	0.00001	(18746)
リノ・ヴァンチュラ	5	(5129)	2	(12557)	2	(5417)	2	(8728)	245.80	(14387)	0.00001	(17295)
ルイ・ジュールダン	4	(6279)	4	(7248)	2	(5417)	3	(5006)	8332.55	(11102)	0.00001	(18847)
ルイ・ド・フュネス	5	(5129)	0	(23502)	2	(5417)	0	(22756)	0.00	(15633)	0.00003	(7976)
アンリ・ド・トゥールーズ＝ロートレック	4	(6279)	2	(12557)	2	(5417)	2	(8728)	37605.65	(6748)	0.00003	(8636)
フィンセント・ファン・ゴッホ	21	(764)	15	(1056)	3	(2676)	3	(5006)	810388.47	(436)	0.00021	(634)
レオン・ボナ	4	(6279)	5	(5754)	2	(5417)	2	(8728)	64061.66	(4880)	0.00004	(6089)
アンリ・ナビエ	0	(20536)	2	(12557)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ジョージ・ガブリエル・ストークス	4	(6279)	2	(12557)	3	(2676)	2	(8728)	8731.08	(11016)	0.00005	(5965)
アンリ・バルビュス	3	(7935)	2	(12557)	2	(5417)	2	(8728)	3394.03	(12291)	0.00003	(7877)
小林多喜二	9	(2744)	5	(5754)	4	(961)	3	(5006)	76527.11	(4303)	0.00016	(965)
アンリ・バロー	0	(20536)	1	(16974)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(20704)
ピエール＝オクターヴ・フェルー	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(15950)
アンリ・フネ	1	(14227)	3	(9449)	1	(10558)	2	(8728)	16974.00	(9653)	0.00002	(13577)
ウジェーヌ・ヴォロ	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(16830)
ヴァルター・ヴェンク	2	(10486)	9	(2585)	1	(10558)	4	(2321)	35436.24	(6936)	0.00002	(13105)
ウラジミール・ジャンケレヴィッチ	2	(10486)	3	(9449)	2	(5417)	3	(5006)	5359.47	(11736)	0.00002	(11875)
ゲオルク・ジンメル	5	(5129)	10	(2150)	3	(2676)	4	(2321)	43934.96	(6132)	0.00004	(6139)
マグレガー・メイザース	3	(7935)	1	(16974)	1	(10558)	1	(14555)	2347.09	(12710)	0.00002	(10939)
新渡戸稲造	15	(1359)	5	(5754)	4	(961)	4	(2321)	79694.71	(4183)	0.00016	(971)
アンリ・ペリシエ	2	(10486)	2	(12557)	1	(10558)	1	(14555)	60182.00	(5076)	0.00001	(14492)
オッタビオ・ボテッキア	3	(7935)	2	(12557)	1	(10558)	1	(14555)	50906.00	(5642)	0.00002	(12626)
フィリップ・ティス	1	(14227)	2	(12557)	1	(10558)	1	(14555)	21606.00	(8878)	0.00001	(15449)
シャルル・エルミート	4	(6279)	0	(23502)	2	(5417)	0	(22756)	0.00	(15633)	0.00003	(7816)
ジャン・ガストン・ダルブー	2	(10486)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00003	(9574)
アンリ・ミショー	2	(10486)	4	(7248)	1	(10558)	2	(8728)	24345.02	(8200)	0.00001	(13776)
ジャン・デュビュッフェ	2	(10486)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(15833)
アンリ・モアッサン	1	(14227)	1	(16974)	1	(10558)	1	(14555)	1166.43	(13416)	0.00001	(16513)
カール・ヴィルヘルム・シェーレ	3	(7935)	1	(16974)	2	(5417)	1	(14555)	17976.98	(9320)	0.00002	(11150)
アンリ・ラングロワ	8	(3140)	23	(405)	2	(5417)	5	(932)	150940.21	(2482)	0.00002	(11929)
エリッヒ・フォン・シュトロハイム	15	(1359)	6	(4682)	4	(961)	4	(2321)	177102.92	(2135)	0.00013	(1353)
カトリーヌ・ドヌーヴ	31	(390)	6	(4682)	4	(961)	4	(2321)	396016.02	(962)	0.00018	(777)
ジャン・ミトリ	2	(10486)	9	(2585)	2	(5417)	4	(2321)	8572.93	(11039)	0.00001	(17041)
アンリ・リシャール	1	(14227)	2	(12557)	1	(10558)	1	(14555)	0.00	(15633)	0.00002	(11776)
ジャン・ベリヴォー	4	(6279)	1	(16974)	1	(10558)	1	(14555)	1883.09	(12957)	0.00003	(7756)
モーリス・リシャール	4	(6279)	6	(4682)	2	(5417)	2	(8728)	119486.06	(3060)	0.00009	(2454)
アンリ・ルフェーヴル	2	(10486)	2	(12557)	2	(5417)	2	(8728)	1773.87	(13015)	0.00001	(14029)
ピエール・ブルデュー	11	(2110)	3	(9449)	3	(2676)	3	(5006)	123103.78	(2994)	0.00007	(3555)
アンリ・ルベーグ	2	(10486)	7	(3832)	1	(10558)	3	(5006)	132927.62	(2783)	0.00001	(15025)
オーギュスタン＝ルイ・コーシー	3	(7935)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(14131)
ベルンハルト・リーマン	5	(5129)	2	(12557)	2	(5417)	2	(8728)	13287.99	(10388)	0.00002	(10527)
ペーター・グスタフ・ディリクレ	5	(5129)	5	(5754)	2	(5417)	2	(8728)	98157.28	(3560)	0.00004	(6707)
吉田耕作	2	(10486)	3	(9449)	1	(10558)	1	(14555)	100625.35	(3508)	0.00002	(10813)
アンリ・レオナール・ジャン・バティスト・ベルタン	0	(20536)	2	(12557)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
アンリ・ヴァン・デ・ヴェルデ	1	(14227)	2	(12557)	1	(10558)	2	(8728)	21809.17	(8617)	0.00004	(7586)
ウジェーヌ・イザイ	9	(2744)	5	(5754)	2	(5417)	2	(8728)	64644.22	(4853)	0.00007	(3721)
ガマール・アブドゥル＝ナーセル	14	(1504)	10	(2150)	3	(2676)	4	(2321)	466047.80	(817)	0.00013	(1461)
パール・S・バック	7	(3667)	0	(23502)	3	(2676)	0	(22756)	0.00	(15633)	0.00006	(3920)
モハンマド・レザー・パフラヴィー	10	(2380)	12	(1576)	4	(961)	4	(2321)	345210.35	(1105)	0.00009	(2326)
アンワル・イブラヒム	2	(10486)	5	(5754)	2	(5417)	2	(8728)	21454.24	(8899)	0.00002	(10229)
ジョージ・ソロス	5	(5129)	9	(2585)	2	(5417)	4	(2321)	269109.99	(1427)	0.00005	(5416)
ワン・アジサ	2	(10486)	1	(16974)	2	(5417)	1	(14555)	2318.47	(12723)	0.00002	(12144)
アン・ウルフ_(ボクサー)	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ホリー・ホルム	2	(10486)	1	(16974)	1	(10558)	1	(14555)	16975.00	(9613)	0.00002	(11451)
アン・オブ・クレーヴズ	6	(4282)	2	(12557)	2	(5417)	2	(8728)	49941.54	(5689)	0.00008	(2719)
アン・ブーリン	19	(925)	18	(710)	3	(2676)	4	(2321)	700030.79	(507)	0.00013	(1357)
ハンス・ホルバイン	9	(2744)	2	(12557)	3	(2676)	2	(8728)	121242.27	(3019)	0.00013	(1375)
アン・コールター	3	(7935)	11	(1854)	2	(5417)	6	(269)	19151.91	(9160)	0.00002	(13378)
ジョン・エドガー・フーヴァー	19	(925)	9	(2585)	5	(522)	5	(932)	351471.25	(1088)	0.00016	(1026)
ジョン・エドワーズ	8	(3140)	8	(3149)	4	(961)	6	(269)	48497.22	(5783)	0.00011	(1894)
ジョン・マケイン	44	(189)	34	(143)	5	(522)	6	(269)	1416098.39	(200)	0.00029	(316)
ミット・ロムニー	17	(1116)	13	(1366)	4	(961)	5	(932)	187332.74	(2042)	0.00010	(1961)
モニカ・ルインスキー	7	(3667)	2	(12557)	4	(961)	2	(8728)	2430.33	(12668)	0.00006	(4502)
アン・シェリダン	0	(20536)	3	(9449)	0	(19035)	3	(5006)	0.00	(15633)	0.00001	(24194)
ハンフリー・ボガート	28	(473)	43	(77)	4	(961)	5	(932)	856154.33	(393)	0.00018	(796)
アン・ジェウク	2	(10486)	3	(9449)	2	(5417)	3	(5006)	21428.89	(8904)	0.00004	(7388)
チェ・ジウ	10	(2380)	9	(2585)	3	(2676)	3	(5006)	224170.84	(1704)	0.00010	(2120)
アン・タイラー	0	(20536)	3	(9449)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
ウィリアム・ハート	5	(5129)	1	(16974)	2	(5417)	1	(14555)	24321.26	(8206)	0.00003	(9622)
ジーナ・デイヴィス	4	(6279)	2	(12557)	2	(5417)	1	(14555)	26702.42	(7870)	0.00005	(4850)
ローレンス・カスダン	4	(6279)	5	(5754)	2	(5417)	4	(2321)	60299.04	(5061)	0.00005	(5669)
アン・ダナム	2	(10486)	3	(9449)	2	(5417)	2	(8728)	1942.35	(12918)	0.00004	(7224)
マヤ・ストロ	2	(10486)	2	(12557)	2	(5417)	2	(8728)	0.00	(15633)	0.00003	(7906)
アン・ドナヒュー	1	(14227)	2	(12557)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(17906)
アンソニー・E・ズイカー	2	(10486)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(15006)
キャロル・メンデルソーン	1	(14227)	3	(9449)	1	(10558)	1	(14555)	16972.00	(9720)	0.00001	(17187)
アン・ニクソン・クーパー	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
アン・ネヴィル	5	(5129)	4	(7248)	1	(10558)	1	(14555)	39604.99	(6525)	0.00002	(10296)
イザベル・ネヴィル	6	(4282)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00003	(9163)
エリザベス・ウッドヴィル	11	(2110)	2	(12557)	1	(10558)	1	(14555)	40287.12	(6467)	0.00008	(2803)
エリザベス・オブ・ヨーク	10	(2380)	2	(12557)	1	(10558)	1	(14555)	157613.60	(2375)	0.00008	(2760)
マーガレット・オブ・アンジュー	6	(4282)	2	(12557)	1	(10558)	1	(14555)	674.67	(13839)	0.00005	(4729)
ウィリアム3世_(イングランド王)	5	(5129)	6	(4682)	4	(961)	4	(2321)	9028.70	(10960)	0.00004	(6303)
アン・ハサウェイ	7	(3667)	4	(7248)	3	(2676)	3	(5006)	82549.05	(4073)	0.00003	(8745)
ジェームズ・フランコ	4	(6279)	3	(9449)	2	(5417)	3	(5006)	30509.13	(7462)	0.00002	(11891)
ジェーン・オースティン	7	(3667)	9	(2585)	3	(2676)	3	(5006)	156390.72	(2398)	0.00008	(3024)
アン・バクスター	5	(5129)	6	(4682)	3	(2676)	3	(5006)	104985.94	(3378)	0.00004	(7311)
イデス・ヘッド	2	(10486)	8	(3149)	2	(5417)	4	(2321)	26954.93	(7845)	0.00001	(14423)
ヘレン・ヘイズ	5	(5129)	0	(23502)	3	(2676)	0	(22756)	0.00	(15633)	0.00004	(6337)
アン・バンクロフト	3	(7935)	4	(7248)	2	(5417)	2	(8728)	28484.65	(7661)	0.00003	(7811)
ヘンリー・フォンダ	37	(272)	20	(565)	5	(522)	5	(932)	531170.45	(706)	0.00032	(278)
アン・ピーブルス	0	(20536)	2	(12557)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
アン・ファイン	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
アン・フィリッパ・ピアス	1	(14227)	3	(9449)	1	(10558)	2	(8728)	0.00	(15633)	0.00001	(18920)
エリナー・ファージョン	4	(6279)	2	(12557)	2	(5417)	2	(8728)	104281.96	(3401)	0.00002	(13127)
フィリップ・ターナー	1	(14227)	4	(7248)	1	(10558)	2	(8728)	105.53	(14704)	0.00001	(18571)
エミール・ヤニングス	7	(3667)	3	(9449)	4	(961)	2	(8728)	9775.30	(10847)	0.00007	(3672)
エルンスト・ルビッチ	15	(1359)	12	(1576)	4	(961)	4	(2321)	157300.67	(2382)	0.00012	(1638)
ガエターノ・ドニゼッティ	7	(3667)	3	(9449)	2	(5417)	2	(8728)	77415.75	(4258)	0.00003	(8433)
キャサリン・オブ・アラゴン	11	(2110)	6	(4682)	2	(5417)	2	(8728)	87166.60	(3910)	0.00006	(4262)
キャサリン・ハワード	5	(5129)	2	(12557)	2	(5417)	2	(8728)	18084.18	(9300)	0.00003	(8599)
ジュヌヴィエーヴ・ビュジョルド	2	(10486)	2	(12557)	1	(10558)	1	(14555)	2002.35	(12882)	0.00001	(14098)
トマス・モア	16	(1225)	8	(3149)	3	(2676)	4	(2321)	275841.81	(1382)	0.00014	(1225)
ナタリー・ポートマン	14	(1504)	17	(803)	3	(2676)	4	(2321)	359030.66	(1055)	0.00006	(4434)
ポール・スコフィールド	5	(5129)	0	(23502)	2	(5417)	0	(22756)	0.00	(15633)	0.00003	(8742)
マルグリット・ドートリッシュ	5	(5129)	2	(12557)	2	(5417)	1	(14555)	124501.32	(2962)	0.00003	(9238)
リチャード・バートン	14	(1504)	6	(4682)	4	(961)	3	(5006)	127913.52	(2895)	0.00012	(1513)
ロバート・ショウ	4	(6279)	15	(1056)	2	(5417)	4	(2321)	37951.45	(6720)	0.00001	(14319)
ヴァネッサ・レッドグレイヴ	12	(1900)	9	(2585)	3	(2676)	4	(2321)	198737.21	(1923)	0.00006	(3925)
アン・ペリー	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
アン・ホイ	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00002	(12466)
胡金銓	4	(6279)	4	(7248)	3	(2676)	3	(5006)	61650.36	(4982)	0.00005	(4939)
アン・ボニー	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(14142)
ジョン・ラカム	1	(14227)	2	(12557)	1	(10558)	1	(14555)	16974.00	(9631)	0.00002	(12030)
アン・マキャフリイ	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(14142)
マーセデス・ラッキー	1	(14227)	2	(12557)	1	(10558)	1	(14555)	1.00	(15451)	0.00002	(12030)
アン・マレー	1	(14227)	5	(5754)	1	(10558)	3	(5006)	2118.32	(12824)	0.00001	(19321)
向田邦子	13	(1683)	3	(9449)	5	(522)	3	(5006)	44525.04	(6084)	0.00007	(3712)
アン・ミラー	2	(10486)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00002	(11663)
アン・ライス	4	(6279)	4	(7248)	2	(5417)	3	(5006)	36888.81	(6811)	0.00002	(11173)
ニール・ジョーダン	11	(2110)	0	(23502)	2	(5417)	0	(22756)	0.00	(15633)	0.00004	(6726)
アン・ラムジー	0	(20536)	3	(9449)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ダニー・デヴィート	16	(1225)	5	(5754)	4	(961)	3	(5006)	89705.03	(3829)	0.00012	(1510)
アン・ワング	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ハワード・エイケン	4	(6279)	3	(9449)	1	(10558)	2	(8728)	102093.72	(3463)	0.00004	(6532)
マイク・ジョハンズ	5	(5129)	3	(9449)	3	(2676)	2	(8728)	21901.68	(8592)	0.00009	(2237)
ジョージ・バーンズ	5	(5129)	1	(16974)	2	(5417)	1	(14555)	930.05	(13610)	0.00003	(8783)
チェット・アトキンス	14	(1504)	5	(5754)	4	(961)	4	(2321)	50256.22	(5680)	0.00009	(2589)
アヴァン・ジョーギア	0	(20536)	2	(12557)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
