user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
catherine_belkhodja	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
chris_marker	1	(6909)	4	(2359)	0	(10674)	2	(2844)	7830.00	(5332)	0.00002	(10500)
catherine_bell	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
catherine_carey	1	(6909)	4	(2359)	1	(4228)	3	(743)	217.65	(6786)	0.00002	(10679)
lettice_knollys	3	(3047)	2	(5444)	1	(4228)	2	(2844)	1025.46	(6442)	0.00002	(10633)
diane_de_poitiers	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00005	(5351)
eleanor_of_austria	3	(3047)	3	(3540)	3	(316)	3	(743)	5751.72	(5759)	0.00007	(4449)
francis_ii_of_france	4	(2327)	6	(1198)	3	(316)	3	(743)	26641.93	(3347)	0.00007	(4454)
henry_ii_of_france	12	(598)	9	(535)	3	(316)	3	(743)	64348.46	(2043)	0.00018	(1051)
henry_iii_of_france	3	(3047)	6	(1198)	2	(1287)	3	(743)	194089.37	(806)	0.00006	(4795)
henry_iv_of_france	5	(1848)	6	(1198)	2	(1287)	3	(743)	154056.93	(1015)	0.00014	(1540)
mary,_queen_of_scots	12	(598)	12	(270)	3	(316)	3	(743)	697023.70	(184)	0.00012	(1838)
catherine_deneuve	10	(781)	9	(535)	3	(316)	3	(743)	686626.85	(187)	0.00023	(709)
françois_ozon	7	(1243)	6	(1198)	2	(1287)	3	(743)	100159.89	(1475)	0.00008	(3046)
françoise_dorléac	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00003	(7462)
marcello_mastroianni	11	(680)	14	(181)	3	(316)	3	(743)	370256.13	(378)	0.00017	(1147)
catherine_dolgorukov	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
emily_blunt	4	(2327)	5	(1658)	2	(1287)	3	(743)	263807.93	(562)	0.00005	(5666)
thomas_culpeper	1	(6909)	4	(2359)	1	(4228)	3	(743)	134.95	(6838)	0.00002	(10575)
catherine_i_of_russia	3	(3047)	1	(9066)	2	(1287)	1	(7079)	281.02	(6733)	0.00009	(2726)
charles_de_secondat,_baron_de_montesquieu	1	(6909)	1	(9066)	1	(4228)	1	(7079)	3276.50	(6032)	0.00004	(6984)
denis_diderot	9	(905)	3	(3540)	3	(316)	3	(743)	89633.88	(1608)	0.00020	(862)
yemelyan_pugachev	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00004	(6984)
catherine_keener	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
dermot_mulroney	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
catherine_labouré	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
vincent_de_paul	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11715)
catherine_of_lancaster	3	(3047)	2	(5444)	2	(1287)	2	(2844)	8754.76	(4978)	0.00008	(3344)
ferdinand_ii_of_aragon	5	(1848)	6	(1198)	3	(316)	3	(743)	76651.89	(1813)	0.00008	(3243)
catherine_of_braganza	1	(6909)	2	(5444)	1	(4228)	1	(7079)	26004.00	(3406)	0.00001	(11869)
charles_ii_of_england	2	(4351)	10	(426)	1	(4228)	2	(2844)	81351.27	(1719)	0.00002	(8862)
luisa_de_guzmán	2	(4351)	1	(9066)	1	(4228)	1	(7079)	13003.00	(4560)	0.00009	(2646)
henry_iii_of_castile	3	(3047)	2	(5444)	2	(1287)	2	(2844)	4346.63	(5877)	0.00009	(3041)
catherine_of_siena	1	(6909)	2	(5444)	0	(10674)	1	(7079)	7827.00	(5578)	0.00001	(11321)
pope_paul_vi	4	(2327)	1	(9066)	3	(316)	1	(7079)	2206.10	(6177)	0.00027	(538)
catherine_of_valois	2	(4351)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(8194)
charles_vi_of_france	5	(1848)	6	(1198)	1	(4228)	3	(743)	150460.09	(1041)	0.00006	(4580)
lady_jane_grey	8	(1061)	8	(679)	2	(1287)	3	(743)	46695.56	(2513)	0.00004	(6804)
catherine_zeta-jones	4	(2327)	5	(1658)	2	(1287)	3	(743)	114350.97	(1324)	0.00010	(2436)
jennifer_connelly	3	(3047)	9	(535)	1	(4228)	3	(743)	52150.82	(2331)	0.00003	(7503)
cathy_berberian	1	(6909)	5	(1658)	1	(4228)	3	(743)	237293.33	(650)	0.00002	(9733)
hans_werner_henze	5	(1848)	5	(1658)	1	(4228)	3	(743)	290807.19	(501)	0.00003	(8379)
catiline	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00010	(2465)
lucius_cornelius_sulla	7	(1243)	6	(1198)	3	(316)	3	(743)	17981.56	(3953)	0.00028	(491)
cearbhall_ó_dálaigh	2	(4351)	2	(5444)	1	(4228)	2	(2844)	38998.50	(2789)	0.00005	(5228)
erskine_hamilton_childers	2	(4351)	2	(5444)	1	(4228)	2	(2844)	55904.50	(2245)	0.00006	(4552)
patrick_hillery	2	(4351)	3	(3540)	1	(4228)	2	(2844)	45566.50	(2538)	0.00006	(5047)
cecelia_ahern	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
gerard_butler	1	(6909)	6	(1198)	0	(10674)	3	(743)	6328.41	(5701)	0.00001	(11700)
cecil_frank_powell	4	(2327)	1	(9066)	2	(1287)	1	(7079)	8877.26	(4967)	0.00037	(302)
elvin_jones	10	(781)	14	(181)	3	(316)	5	(86)	67926.94	(1974)	0.00009	(3040)
cecilia_cheung	0	(12063)	2	(5444)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(12797)
nicholas_tse	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11321)
stephen_chow	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11321)
cecilia_colledge	1	(6909)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11321)
sonja_henie	7	(1243)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00007	(4492)
cecily_neville,_duchess_of_york	5	(1848)	4	(2359)	2	(1287)	3	(743)	25977.38	(3430)	0.00006	(5090)
margaret_of_york	2	(4351)	1	(9066)	1	(4228)	1	(7079)	313.29	(6711)	0.00002	(8450)
cedar_walton	0	(12063)	3	(3540)	0	(10674)	3	(743)	0.00	(7829)	0.00001	(12169)
kenny_dorham	4	(2327)	10	(426)	2	(1287)	5	(86)	27816.80	(3280)	0.00003	(7302)
cedric_bixler-zavala	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(7422)
omar_rodríguez-lópez	4	(2327)	2	(5444)	2	(1287)	1	(7079)	34866.07	(2940)	0.00005	(5382)
cedric_gibbons	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(10903)
dolores_del_río	3	(3047)	5	(1658)	1	(4228)	3	(743)	178432.34	(888)	0.00004	(6900)
cee_lo_green	2	(4351)	3	(3540)	1	(4228)	2	(2844)	13861.75	(4379)	0.00002	(8536)
danger_mouse	1	(6909)	3	(3540)	1	(4228)	2	(2844)	740.78	(6532)	0.00002	(10683)
ludacris	26	(149)	9	(535)	4	(93)	5	(86)	94003.93	(1555)	0.00028	(494)
jean-jacques_goldman	1	(6909)	3	(3540)	1	(4228)	1	(7079)	16467.98	(4068)	0.00003	(7526)
jennifer_rush	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(7528)
peabo_bryson	1	(6909)	3	(3540)	1	(4228)	2	(2844)	7080.36	(5637)	0.00003	(7526)
celso_torrelio	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
luis_garcía_meza_tejada	2	(4351)	1	(9066)	1	(4228)	1	(7079)	7832.00	(5225)	0.00004	(6967)
cevdet_sunay	2	(4351)	2	(5444)	2	(1287)	2	(2844)	19922.16	(3844)	0.00006	(5130)
cesar_millan	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
jada_pinkett_smith	4	(2327)	3	(3540)	1	(4228)	2	(2844)	23891.98	(3525)	0.00005	(5648)
cesare_borgia	4	(2327)	5	(1658)	2	(1287)	2	(2844)	160396.90	(974)	0.00009	(2833)
cesare_burali-forti	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
giuseppe_peano	2	(4351)	1	(9066)	0	(10674)	1	(7079)	8036.55	(5079)	0.00002	(9820)
cesare_cremonini_(philosopher)	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
cesare_merzagora	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
cesare_pavese	2	(4351)	2	(5444)	1	(4228)	1	(7079)	708.51	(6542)	0.00001	(11173)
cesare_siepi	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
cesare_zavattini	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00007	(4294)
fernando_torres	2	(4351)	4	(2359)	1	(4228)	2	(2844)	57766.41	(2200)	0.00002	(9651)
lionel_messi	5	(1848)	9	(535)	2	(1287)	3	(743)	221139.31	(700)	0.00007	(4473)
philippe_senderos	2	(4351)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00002	(9580)
fahri_korutürk	2	(4351)	2	(5444)	2	(1287)	2	(2844)	63.50	(6923)	0.00006	(4803)
chad_channing	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00004	(6666)
chad_hugo	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(8585)
chad_lowe	1	(6909)	2	(5444)	1	(4228)	2	(2844)	5230.66	(5799)	0.00006	(4734)
rob_lowe	2	(4351)	2	(5444)	1	(4228)	2	(2844)	3600.58	(5997)	0.00006	(4915)
chad_michael_murray	2	(4351)	5	(1658)	1	(4228)	2	(2844)	56794.16	(2218)	0.00002	(8622)
elisha_cuthbert	1	(6909)	2	(5444)	1	(4228)	2	(2844)	2564.31	(6130)	0.00001	(11279)
chad_smith	5	(1848)	7	(885)	3	(316)	3	(743)	65692.96	(2015)	0.00005	(5237)
glenn_hughes_(village_people)	7	(1243)	7	(885)	3	(316)	3	(743)	63726.99	(2058)	0.00006	(4576)
john_frusciante	7	(1243)	16	(119)	3	(316)	4	(187)	198111.61	(788)	0.00007	(4235)
chad_wackerman	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
chagatai_khan	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00011	(2239)
genghis_khan	4	(2327)	2	(5444)	2	(1287)	1	(7079)	44313.00	(2572)	0.00022	(749)
chaim_herzog	3	(3047)	2	(5444)	2	(1287)	2	(2844)	9242.71	(4927)	0.00007	(4278)
yitzhak_navon	2	(4351)	3	(3540)	2	(1287)	2	(2844)	567.63	(6594)	0.00006	(4998)
el_greco	6	(1509)	4	(2359)	2	(1287)	2	(2844)	165375.96	(951)	0.00010	(2418)
marc_chagall	4	(2327)	5	(1658)	1	(4228)	3	(743)	122643.18	(1236)	0.00004	(6809)
yitzhak_ben-zvi	2	(4351)	3	(3540)	2	(1287)	2	(2844)	11173.04	(4778)	0.00008	(3255)
paul_wall	5	(1848)	4	(2359)	2	(1287)	3	(743)	21498.80	(3706)	0.00005	(5848)
chandrika_kumaratunga	4	(2327)	2	(5444)	1	(4228)	2	(2844)	10.00	(7181)	0.00009	(2867)
mahinda_rajapaksa	2	(4351)	3	(3540)	1	(4228)	2	(2844)	9.00	(7210)	0.00006	(5123)
chanel_iman	3	(3047)	1	(9066)	2	(1287)	1	(7079)	35995.86	(2898)	0.00002	(9066)
stella_mccartney	4	(2327)	6	(1198)	2	(1287)	3	(743)	371413.19	(374)	0.00005	(5743)
chang_sung-taek	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00002	(10715)
kim_jong-il	15	(414)	10	(426)	2	(1287)	3	(743)	669411.87	(195)	0.00022	(777)
kim_kyong-hui	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00002	(10715)
chano_pozo	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
chantal_goya	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
john_denver	3	(3047)	0	(15863)	2	(1287)	0	(14993)	0.00	(7829)	0.00004	(6897)
chantal_sébire	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
charice_pempengco	0	(12063)	8	(679)	0	(10674)	3	(743)	0.00	(7829)	0.00001	(12099)
david_archuleta	1	(6909)	14	(181)	0	(10674)	4	(187)	2328.92	(6157)	0.00001	(12022)
david_foster	4	(2327)	17	(98)	2	(1287)	4	(187)	96834.84	(1520)	0.00003	(8171)
iyaz	2	(4351)	1	(9066)	0	(10674)	1	(7079)	21.45	(7056)	0.00001	(11940)
oprah_winfrey	5	(1848)	3	(3540)	2	(1287)	2	(2844)	133286.93	(1156)	0.00009	(2957)
charles_martel	3	(3047)	2	(5444)	2	(1287)	2	(2844)	3919.00	(5941)	0.00009	(2913)
harun_al-rashid	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00005	(5782)
louis_the_pious	3	(3047)	3	(3540)	2	(1287)	2	(2844)	2660.50	(6113)	0.00009	(2830)
pope_leo_iii	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00005	(5782)
charlene_choi	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
gillian_chung	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
charles,_count_of_valois	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(7683)
philip_iii_of_france	8	(1061)	6	(1198)	2	(1287)	2	(2844)	73483.00	(1862)	0.00014	(1487)
charles,_duke_of_berry_(1686–1714)	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
charles,_duke_of_orléans	1	(6909)	1	(9066)	1	(4228)	1	(7079)	8588.75	(4997)	0.00002	(8440)
charles,_prince_of_wales	0	(12063)	11	(341)	0	(10674)	4	(187)	0.00	(7829)	0.00001	(12096)
camilla,_duchess_of_cornwall	2	(4351)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00001	(11091)
diana,_princess_of_wales	5	(1848)	13	(216)	2	(1287)	4	(187)	1072351.35	(99)	0.00007	(4432)
elizabeth_bowes-lyon	10	(781)	7	(885)	3	(316)	4	(187)	116246.30	(1295)	0.00006	(4703)
george_vi_of_the_united_kingdom	10	(781)	12	(270)	3	(316)	4	(187)	240148.53	(637)	0.00006	(4855)
prince_harry_of_wales	2	(4351)	4	(2359)	1	(4228)	3	(743)	83968.77	(1681)	0.00001	(11090)
princess_victoria_of_hesse_and_by_rhine	4	(2327)	4	(2359)	2	(1287)	3	(743)	69327.63	(1935)	0.00006	(4723)
charles-françois_daubigny	0	(12063)	4	(2359)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
gustave_courbet	7	(1243)	3	(3540)	3	(316)	2	(2844)	106813.43	(1399)	0.00037	(307)
charles-valentin_alkan	0	(12063)	5	(1658)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
charles_gounod	8	(1061)	1	(9066)	2	(1287)	1	(7079)	34412.48	(2958)	0.00005	(5277)
georges_bizet	4	(2327)	4	(2359)	2	(1287)	1	(7079)	28588.14	(3248)	0.00003	(8145)
charles_albert_of_sardinia	3	(3047)	1	(9066)	1	(4228)	1	(7079)	323.74	(6707)	0.00003	(7876)
charles_felix_of_sardinia	3	(3047)	6	(1198)	1	(4228)	2	(2844)	18927.52	(3911)	0.00005	(5587)
charles_august_lindbergh	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(10880)
charles_aznavour	4	(2327)	3	(3540)	1	(4228)	3	(743)	55518.73	(2257)	0.00004	(6763)
humphry_davy	2	(4351)	2	(5444)	2	(1287)	1	(7079)	36020.89	(2895)	0.00005	(5840)
john_herschel	3	(3047)	2	(5444)	2	(1287)	1	(7079)	48045.61	(2443)	0.00011	(2102)
charles_bachman	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
edgar_f._codd	1	(6909)	2	(5444)	0	(10674)	1	(7079)	7834.00	(5177)	0.00002	(10516)
charles_bassett	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
elliot_see	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
théophile_gautier	4	(2327)	3	(3540)	2	(1287)	2	(2844)	4410.84	(5869)	0.00021	(786)
charles_bickford	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
pope_pius_iv	4	(2327)	1	(9066)	1	(4228)	1	(7079)	13004.00	(4541)	0.00038	(268)
charles_boyer	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
charles_brockden_brown	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
william_godwin	6	(1509)	3	(3540)	3	(316)	3	(743)	24378.28	(3504)	0.00006	(4789)
jill_ireland	2	(4351)	2	(5444)	1	(4228)	2	(2844)	13001.00	(4651)	0.00007	(4444)
john_sturges	2	(4351)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00006	(4994)
charles_bukowski	5	(1848)	4	(2359)	2	(1287)	2	(2844)	101043.33	(1465)	0.00003	(7096)
john_fante	1	(6909)	3	(3540)	1	(4228)	2	(2844)	25003.54	(3474)	0.00002	(10615)
louis-ferdinand_céline	1	(6909)	3	(3540)	1	(4228)	2	(2844)	25376.20	(3455)	0.00002	(10615)
charles_burney	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
charles_burns_(cartoonist)	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
art_spiegelman	2	(4351)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(8504)
charles_colson	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
charles_cousin-montauban,_comte_de_palikao	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
charles_curtis	3	(3047)	3	(3540)	3	(316)	3	(743)	1786.62	(6261)	0.00013	(1621)
john_nance_garner	3	(3047)	3	(3540)	3	(316)	3	(743)	6570.05	(5670)	0.00015	(1430)
charles_dance	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
maggie_smith	5	(1848)	7	(885)	2	(1287)	3	(743)	118710.96	(1266)	0.00006	(4911)
erasmus_darwin	5	(1848)	3	(3540)	2	(1287)	2	(2844)	26552.99	(3352)	0.00011	(2075)
ernst_haeckel	3	(3047)	1	(9066)	2	(1287)	1	(7079)	33845.08	(2984)	0.00008	(3421)
francis_galton	3	(3047)	3	(3540)	2	(1287)	2	(2844)	22357.50	(3665)	0.00015	(1318)
gregor_mendel	2	(4351)	1	(9066)	1	(4228)	1	(7079)	24017.93	(3517)	0.00004	(6247)
jean-baptiste_lamarck	6	(1509)	2	(5444)	2	(1287)	2	(2844)	40351.23	(2716)	0.00020	(927)
john_gould_(ice_hockey)	1	(6909)	1	(9066)	1	(4228)	0	(14993)	13003.00	(4560)	0.00004	(6904)
joseph_dalton_hooker	1	(6909)	3	(3540)	1	(4228)	2	(2844)	134603.83	(1148)	0.00004	(6907)
josiah_wedgwood	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00004	(6904)
richard_owen	3	(3047)	3	(3540)	2	(1287)	2	(2844)	25066.59	(3471)	0.00007	(4373)
robert_darwin	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00004	(6908)
robert_fitzroy	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00004	(6904)
william_whewell	2	(4351)	0	(15863)	2	(1287)	0	(14993)	0.00	(7829)	0.00005	(5191)
charles_de_freycinet	5	(1848)	4	(2359)	2	(1287)	1	(7079)	61090.40	(2122)	0.00023	(708)
henri_brisson	3	(3047)	2	(5444)	2	(1287)	1	(7079)	20842.18	(3748)	0.00015	(1433)
léon_gambetta	2	(4351)	1	(9066)	2	(1287)	1	(7079)	38665.73	(2803)	0.00021	(809)
marie_françois_sadi_carnot	3	(3047)	2	(5444)	2	(1287)	2	(2844)	64580.26	(2040)	0.00009	(2663)
félix_gouin	2	(4351)	2	(5444)	2	(1287)	2	(2844)	15704.00	(4126)	0.00008	(3401)
maurice_noël_léon_couve_de_murville	3	(3047)	4	(2359)	3	(316)	4	(187)	6677.64	(5665)	0.00011	(1991)
michel_debré	6	(1509)	4	(2359)	3	(316)	4	(187)	73638.43	(1858)	0.00015	(1319)
paul_reynaud	3	(3047)	2	(5444)	2	(1287)	2	(2844)	34719.02	(2948)	0.00011	(2233)
pierre_pflimlin	5	(1848)	3	(3540)	2	(1287)	2	(2844)	79737.31	(1745)	0.00014	(1523)
rené_coty	2	(4351)	3	(3540)	2	(1287)	3	(743)	7645.98	(5602)	0.00009	(2733)
john_locke	8	(1061)	7	(885)	3	(316)	3	(743)	334600.57	(423)	0.00031	(414)
charles_demuth	0	(12063)	5	(1658)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
eugene_o'neill	8	(1061)	4	(2359)	1	(4228)	2	(2844)	108352.88	(1378)	0.00010	(2471)
charles_dillon_perrine	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
antonín_mrkos	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9955)
charles_doolittle_walcott	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
samuel_pierpont_langley	1	(6909)	2	(5444)	0	(10674)	1	(7079)	7831.00	(5231)	0.00002	(10516)
charles_duclerc	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
charles_dullin	3	(3047)	3	(3540)	1	(4228)	2	(2844)	20587.65	(3815)	0.00004	(6458)
jean-louis_barrault	4	(2327)	3	(3540)	1	(4228)	2	(2844)	33258.89	(3024)	0.00006	(4605)
jean_casimir-perier	3	(3047)	2	(5444)	2	(1287)	2	(2844)	11336.87	(4768)	0.00010	(2297)
charles_edward,_duke_of_saxe-coburg_and_gotha	0	(12063)	4	(2359)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
princess_helena_of_waldeck_and_pyrmont	2	(4351)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00002	(9023)
charles_edward_stuart	3	(3047)	1	(9066)	2	(1287)	1	(7079)	69322.53	(1936)	0.00004	(6667)
henry_benedict_stuart	2	(4351)	5	(1658)	2	(1287)	1	(7079)	70619.37	(1905)	0.00006	(4805)
charles_emmanuel_iii_of_sardinia	1	(6909)	2	(5444)	1	(4228)	1	(7079)	14.31	(7132)	0.00005	(5679)
victor_amadeus_ii_of_sardinia	3	(3047)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00008	(3166)
victor_amadeus_iii_of_sardinia	6	(1509)	3	(3540)	2	(1287)	2	(2844)	104624.34	(1426)	0.00013	(1606)
charles_emmanuel_iv_of_sardinia	4	(2327)	4	(2359)	2	(1287)	2	(2844)	108046.38	(1386)	0.00008	(3244)
victor_emmanuel_i_of_sardinia	5	(1848)	3	(3540)	1	(4228)	2	(2844)	66520.59	(1999)	0.00005	(5578)
charles_evans_hughes,_jr	3	(3047)	7	(885)	2	(1287)	3	(743)	41569.69	(2678)	0.00009	(2831)
charles_farrell	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
janet_gaynor	3	(3047)	1	(9066)	1	(4228)	1	(7079)	8618.22	(4991)	0.00009	(2962)
ferdinand_i_of_the_two_sicilies	7	(1243)	7	(885)	2	(1287)	2	(2844)	147527.32	(1056)	0.00008	(3289)
charles_frederick,_duke_of_holstein-gottorp	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00007	(4257)
grand_duchess_anna_petrovna_of_russia	2	(4351)	3	(3540)	2	(1287)	2	(2844)	997.28	(6448)	0.00008	(3341)
charles_frederick,_grand_duke_of_saxe-weimar-eisenach	1	(6909)	3	(3540)	1	(4228)	3	(743)	13386.25	(4446)	0.00002	(9283)
william_mckinley	15	(414)	5	(1658)	2	(1287)	2	(2844)	246901.63	(613)	0.00039	(267)
charles_garnier_(architect)	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
gustave_eiffel	1	(6909)	1	(9066)	0	(10674)	1	(7079)	7830.00	(5452)	0.00002	(9955)
charles_glover_barkla	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
j._j._thomson	7	(1243)	3	(3540)	2	(1287)	1	(7079)	105467.57	(1417)	0.00015	(1427)
charles_greene_(athlete)	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
charles_grodin	1	(6909)	1	(9066)	0	(10674)	1	(7079)	140.55	(6833)	0.00001	(11956)
charles_hartshorne	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
garret_fitzgerald	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00005	(5419)
jack_lynch	3	(3047)	3	(3540)	1	(4228)	2	(2844)	166538.00	(945)	0.00013	(1765)
charles_herbert_best	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
frederick_banting	2	(4351)	1	(9066)	1	(4228)	1	(7079)	1.00	(7615)	0.00011	(2174)
charles_hermite	4	(2327)	1	(9066)	2	(1287)	1	(7079)	25187.61	(3463)	0.00008	(3206)
ferdinand_von_lindemann	2	(4351)	4	(2359)	2	(1287)	2	(2844)	26395.76	(3362)	0.00010	(2565)
charles_hernu	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
charles_i_of_austria	1	(6909)	6	(1198)	1	(4228)	2	(2844)	7033.86	(5642)	0.00001	(11163)
archduke_otto_of_austria_(1865–1906)	2	(4351)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00001	(11106)
miklós_horthy	8	(1061)	1	(9066)	1	(4228)	1	(7079)	13006.00	(4526)	0.00035	(328)
princess_maria_josepha_of_saxony	1	(6909)	3	(3540)	1	(4228)	1	(7079)	50.27	(6944)	0.00001	(11865)
zita_of_bourbon-parma	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00001	(11866)
charles_i_of_england	7	(1243)	6	(1198)	2	(1287)	2	(2844)	135700.94	(1140)	0.00006	(4771)
william_laud	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00002	(9799)
charles_i_of_naples	2	(4351)	4	(2359)	1	(4228)	2	(2844)	22530.28	(3653)	0.00005	(5835)
