user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
jon_favreau	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(11878)
bobo_olson	1	(10071)	5	(2547)	1	(5490)	2	(3117)	22026.22	(5880)	0.00001	(12843)
jimmy_hoffa	3	(4297)	1	(11980)	1	(5490)	1	(8416)	26265.30	(5431)	0.00002	(9880)
josé_torres	1	(10071)	2	(7508)	1	(5490)	1	(8416)	94.49	(10087)	0.00001	(15919)
randy_turpin	3	(4297)	4	(3545)	1	(5490)	2	(3117)	66771.32	(3290)	0.00003	(7764)
sugar_ray_robinson	8	(1294)	6	(1933)	2	(1479)	2	(3117)	206792.24	(1322)	0.00010	(2208)
bob_packwood	2	(6281)	4	(3545)	1	(5490)	3	(475)	28908.61	(5201)	0.00002	(11018)
ron_wyden	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(11352)
wayne_morse	3	(4297)	7	(1468)	1	(5490)	3	(475)	721714.35	(310)	0.00004	(6572)
bob_rafelson	4	(3143)	2	(7508)	2	(1479)	2	(3117)	29151.50	(5188)	0.00006	(4364)
bob_richardson_(photographer)	1	(10071)	3	(5028)	1	(5490)	1	(8416)	11759.00	(7532)	0.00001	(14476)
david_bailey_(actor)	2	(6281)	1	(11980)	1	(5490)	1	(8416)	23514.00	(5769)	0.00004	(6661)
richard_avedon	3	(4297)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(12172)
terry_richardson	1	(10071)	2	(7508)	1	(5490)	1	(8416)	1.00	(10915)	0.00001	(15060)
bob_riley	2	(6281)	1	(11980)	1	(5490)	1	(8416)	2.00	(10751)	0.00014	(1337)
don_siegelman	2	(6281)	1	(11980)	1	(5490)	1	(8416)	2.00	(10751)	0.00014	(1378)
bob_rock	1	(10071)	1	(11980)	1	(5490)	1	(8416)	2076.86	(9185)	0.00001	(16726)
bob_rosburg	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
jerry_barber	1	(10071)	2	(7508)	0	(15192)	1	(8416)	11778.00	(7274)	0.00001	(13150)
bob_seagren	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
bob_sinclar	1	(10071)	3	(5028)	0	(15192)	1	(8416)	299.83	(9891)	0.00001	(17156)
david_guetta	6	(1918)	1	(11980)	2	(1479)	1	(8416)	6156.32	(8427)	0.00004	(6581)
jane_fonda	12	(733)	7	(1468)	2	(1479)	2	(3117)	104733.13	(2419)	0.00015	(1125)
thomas_bangalter	1	(10071)	1	(11980)	0	(15192)	0	(18248)	2.00	(10751)	0.00001	(16004)
bob_wooler	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(10509)
bob_young_(artist)	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00030	(345)
bo_carpelan	3	(4297)	1	(11980)	1	(5490)	1	(8416)	11846.33	(7228)	0.00002	(10846)
lasse_pöysti	1	(10071)	5	(2547)	1	(5490)	2	(3117)	23609.33	(5626)	0.00002	(9228)
bo_derek	5	(2436)	5	(2547)	2	(1479)	2	(3117)	147974.87	(1816)	0.00008	(2956)
dino_de_laurentiis	2	(6281)	1	(11980)	2	(1479)	1	(8416)	529.91	(9744)	0.00003	(7413)
john_corbett_(actor)	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(10004)
john_derek	4	(3143)	3	(5028)	2	(1479)	2	(3117)	30054.79	(5141)	0.00006	(4869)
bo_diddley	3	(4297)	5	(2547)	2	(1479)	3	(475)	9415.91	(8065)	0.00002	(10552)
howlin'_wolf	7	(1554)	10	(758)	2	(1479)	3	(475)	234325.03	(1159)	0.00007	(3307)
little_walter	3	(4297)	0	(19576)	2	(1479)	0	(18248)	0.00	(11194)	0.00002	(12210)
bodil_ipsen	2	(6281)	7	(1468)	1	(5490)	3	(475)	23448.51	(5786)	0.00001	(12810)
bodil_kjer	1	(10071)	2	(7508)	1	(5490)	1	(8416)	2.00	(10751)	0.00001	(16439)
christian_friedrich_hebbel	3	(4297)	1	(11980)	1	(5490)	1	(8416)	12363.99	(7120)	0.00002	(12072)
ebbe_rode	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(11321)
bodil_koch	1	(10071)	6	(1933)	1	(5490)	2	(3117)	10126.27	(8000)	0.00001	(12528)
hans_hedtoft	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(14662)
h._c._hansen	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(16049)
viggo_kampmann	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00001	(16049)
werner_best	3	(4297)	3	(5028)	1	(5490)	2	(3117)	24434.18	(5543)	0.00003	(8725)
bodil_udsen	0	(17358)	5	(2547)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(22791)
bodo_zimmermann	0	(17358)	2	(7508)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(17617)
bo_ericson	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
fred_warngård	1	(10071)	1	(11980)	0	(15192)	1	(8416)	11759.00	(7532)	0.00001	(13229)
lars_magnus_ericsson	2	(6281)	2	(7508)	1	(5490)	1	(8416)	43986.73	(4245)	0.00002	(10937)
bo_hamburger	1	(10071)	1	(11980)	1	(5490)	1	(8416)	2.43	(10745)	0.00001	(15841)
bo_hansson	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
bohdan_khmelnytsky	4	(3143)	1	(11980)	1	(5490)	1	(8416)	16090.00	(6490)	0.00017	(956)
ivan_vyhovsky	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00016	(1063)
bo_könberg	3	(4297)	3	(5028)	2	(1479)	2	(3117)	15794.70	(6778)	0.00004	(6936)
karl_boo	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(10622)
boies_penrose	1	(10071)	1	(11980)	1	(5490)	1	(8416)	12200.02	(7150)	0.00002	(10210)
bảo_đại	2	(6281)	1	(11980)	1	(5490)	1	(8416)	1494.48	(9342)	0.00001	(12790)
bo_larsson	0	(17358)	4	(3545)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17358)
georg_ericson	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16548)
jan_möller	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16548)
nils_liedholm	6	(1918)	8	(1140)	2	(1479)	2	(3117)	535354.53	(460)	0.00012	(1669)
roland_sandberg	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16548)
bolesław_bierut	3	(4297)	4	(3545)	1	(5490)	2	(3117)	78279.65	(2997)	0.00005	(5073)
ignacy_mościcki	4	(3143)	3	(5028)	1	(5490)	1	(8416)	162000.11	(1671)	0.00007	(3987)
józef_cyrankiewicz	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(10701)
erik_åsbrink	3	(4297)	3	(5028)	2	(1479)	3	(475)	1388.53	(9379)	0.00005	(5234)
isabella_jagiellon	3	(4297)	3	(5028)	2	(1479)	2	(3117)	41252.40	(4378)	0.00003	(8361)
bonaventura_genelli	0	(17358)	5	(2547)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(22791)
miguel_de_cervantes	10	(957)	2	(7508)	2	(1479)	2	(3117)	108808.59	(2334)	0.00018	(899)
bone_crusher_(rapper)	1	(10071)	2	(7508)	1	(5490)	1	(8416)	632.45	(9674)	0.00003	(8196)
young_jeezy	7	(1554)	6	(1933)	2	(1479)	3	(475)	23369.33	(5792)	0.00005	(5039)
bonifacius	0	(17358)	2	(7508)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(17617)
pope_honorius_iv	4	(3143)	6	(1933)	2	(1479)	2	(3117)	120534.87	(2153)	0.00012	(1708)
bonnie_bedelia	0	(17358)	2	(7508)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(17617)
kieran_culkin	2	(6281)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00002	(10680)
rory_culkin	1	(10071)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(15283)
bonnie_mcelveen-hunter	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
rod_stewart	17	(402)	2	(7508)	3	(215)	2	(3117)	290478.04	(935)	0.00016	(1046)
bonnie_wright	1	(10071)	5	(2547)	1	(5490)	1	(8416)	11762.00	(7353)	0.00002	(12114)
jamie_campbell_bower	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00001	(15758)
rupert_grint	1	(10071)	2	(7508)	1	(5490)	0	(18248)	8.00	(10441)	0.00001	(15774)
patti_smith	10	(957)	5	(2547)	2	(1479)	2	(3117)	242259.54	(1114)	0.00011	(2018)
sinéad_o'connor	9	(1116)	1	(11980)	2	(1479)	1	(8416)	142427.31	(1876)	0.00005	(5606)
tom_verlaine	1	(10071)	1	(11980)	1	(5490)	1	(8416)	1604.67	(9311)	0.00001	(15100)
boom_gaspar	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
boonsak_ponsana	2	(6281)	1	(11980)	1	(5490)	1	(8416)	1.00	(10915)	0.00008	(2819)
sony_dwi_kuncoro	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00008	(2863)
booth_tarkington	1	(10071)	2	(7508)	1	(5490)	1	(8416)	47763.38	(4034)	0.00008	(3015)
boots_mallory	1	(10071)	2	(7508)	1	(5490)	2	(3117)	806.53	(9582)	0.00001	(15891)
herbert_marshall	2	(6281)	7	(1468)	1	(5490)	3	(475)	18682.88	(6106)	0.00002	(10491)
boots_randolph	0	(17358)	8	(1140)	0	(15192)	3	(475)	0.00	(11194)	0.00001	(22969)
benny_hill	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(17117)
brenda_lee	6	(1918)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(9785)
chet_atkins	10	(957)	2	(7508)	2	(1479)	2	(3117)	54227.95	(3729)	0.00003	(7653)
danny_davis_(country_musician)	1	(10071)	4	(3545)	0	(15192)	2	(3117)	4807.42	(8641)	0.00001	(17159)
floyd_cramer	2	(6281)	7	(1468)	1	(5490)	2	(3117)	19283.11	(6063)	0.00002	(9868)
bootsy_collins	2	(6281)	1	(11980)	2	(1479)	1	(8416)	258.84	(9922)	0.00026	(443)
james_brown	20	(307)	3	(5028)	3	(215)	1	(8416)	43575.55	(4281)	0.00082	(44)
bo_pellnäs	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
david_owen_(brutus)	3	(4297)	8	(1140)	1	(5490)	3	(475)	133967.11	(1983)	0.00003	(8592)
bo_ralph	1	(10071)	1	(11980)	1	(5490)	1	(8416)	11772.02	(7291)	0.00001	(12416)
sture_allén	3	(4297)	3	(5028)	2	(1479)	2	(3117)	28826.01	(5208)	0.00004	(6888)
boris_becker	6	(1918)	4	(3545)	3	(215)	3	(475)	20517.66	(5978)	0.00009	(2397)
boris_gelfand	1	(10071)	2	(7508)	1	(5490)	1	(8416)	32174.00	(5006)	0.00002	(9311)
boris_gryzlov	1	(10071)	2	(7508)	1	(5490)	2	(3117)	26386.82	(5424)	0.00004	(6370)
boris_iii_of_bulgaria	3	(4297)	4	(3545)	1	(5490)	3	(475)	100163.77	(2499)	0.00005	(5169)
giovanna_of_italy	2	(6281)	4	(3545)	1	(5490)	3	(475)	46765.65	(4113)	0.00002	(9138)
simeon_saxe-coburg-gotha	3	(4297)	3	(5028)	1	(5490)	2	(3117)	45453.16	(4169)	0.00003	(8680)
boris_johnson	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00022	(576)
ken_livingstone	4	(3143)	1	(11980)	2	(1479)	1	(8416)	16089.00	(6504)	0.00024	(516)
peter_bogdanovich	8	(1294)	9	(900)	2	(1479)	3	(475)	196050.45	(1407)	0.00008	(3050)
boris_nemtsov	1	(10071)	6	(1933)	1	(5490)	3	(475)	489969.01	(520)	0.00001	(13879)
mikhail_kasyanov	3	(4297)	2	(7508)	2	(1479)	2	(3117)	0.83	(11143)	0.00008	(3004)
boris_pugo	0	(17358)	3	(5028)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(18868)
gennady_yanayev	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16129)
valentin_pavlov	3	(4297)	2	(7508)	2	(1479)	2	(3117)	266.48	(9914)	0.00011	(2004)
georgy_zhukov	8	(1294)	5	(2547)	3	(215)	3	(475)	70057.26	(3203)	0.00025	(462)
boris_tadić	2	(6281)	5	(2547)	1	(5490)	2	(3117)	23505.67	(5777)	0.00002	(10556)
mirko_cvetković	1	(10071)	3	(5028)	1	(5490)	1	(8416)	2.00	(10751)	0.00001	(15047)
tomislav_nikolić	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00001	(15046)
vojislav_koštunica	3	(4297)	1	(11980)	1	(5490)	1	(8416)	14.33	(10346)	0.00005	(5084)
boris_yefimov	0	(17358)	2	(7508)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(17617)
leonid_kravchuk	2	(6281)	1	(11980)	2	(1479)	1	(8416)	2061.98	(9191)	0.00006	(4774)
sergei_stepashin	4	(3143)	2	(7508)	2	(1479)	2	(3117)	8777.01	(8127)	0.00008	(2738)
sergey_kiriyenko	2	(6281)	6	(1933)	2	(1479)	2	(3117)	532440.75	(465)	0.00004	(6470)
yevgeny_primakov	4	(3143)	5	(2547)	2	(1479)	2	(3117)	36510.09	(4632)	0.00012	(1692)
niki_terpstra	11	(826)	5	(2547)	3	(215)	4	(167)	23727.35	(5609)	0.00006	(4921)
pietro_caucchioli	3	(4297)	5	(2547)	3	(215)	3	(475)	541.43	(9737)	0.00003	(7919)
borut_pahor	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
janez_janša	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00004	(6692)
borys_tarasyuk	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
bosco_ntaganda	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
laurent_nkunda	1	(10071)	1	(11980)	0	(15192)	1	(8416)	3.00	(10661)	0.00001	(15283)
thomas_lubanga	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(15283)
bo_siegbahn	2	(6281)	4	(3545)	2	(1479)	2	(3117)	1.00	(10915)	0.00005	(5316)
manne_siegbahn	2	(6281)	2	(7508)	2	(1479)	2	(3117)	0.00	(11194)	0.00004	(6079)
botho_zu_eulenburg	1	(10071)	2	(7508)	1	(5490)	1	(8416)	16087.00	(6641)	0.00010	(2264)
friedrich_albrecht_zu_eulenburg	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00005	(5245)
leo_von_caprivi	3	(4297)	3	(5028)	2	(1479)	1	(8416)	337415.92	(797)	0.00030	(330)
boudica	2	(6281)	10	(758)	1	(5490)	3	(475)	141771.50	(1892)	0.00001	(13797)
enya	2	(6281)	2	(7508)	1	(5490)	2	(3117)	4345.35	(8717)	0.00001	(15191)
harry_turtledove	2	(6281)	2	(7508)	1	(5490)	1	(8416)	81436.71	(2899)	0.00003	(8879)
pauline_gedge	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(16890)
rosemary_sutcliff	2	(6281)	2	(7508)	1	(5490)	2	(3117)	65386.94	(3327)	0.00001	(16074)
seneca_the_younger	3	(4297)	8	(1140)	1	(5490)	3	(475)	81981.97	(2891)	0.00010	(2207)
bourvil	1	(10071)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(15283)
louis_de_funès	2	(6281)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00002	(10680)
bo_widerberg	14	(567)	5	(2547)	3	(215)	3	(475)	170904.09	(1601)	0.00007	(4036)
leif_g._w._persson	3	(4297)	1	(11980)	1	(5490)	1	(8416)	20406.76	(5987)	0.00003	(7659)
stig_björkman	4	(3143)	4	(3545)	3	(215)	2	(3117)	2622.64	(9049)	0.00005	(5804)
thommy_berggren	6	(1918)	8	(1140)	3	(215)	3	(475)	91551.59	(2679)	0.00004	(6309)
bo_xilai	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00001	(14163)
bo_yibo	1	(10071)	3	(5028)	1	(5490)	2	(3117)	11759.00	(7705)	0.00002	(11041)
liu_shaoqi	6	(1918)	6	(1933)	2	(1479)	3	(475)	78200.66	(2999)	0.00009	(2458)
brad_armstrong_(pornographic_actor)	1	(10071)	3	(5028)	1	(5490)	1	(8416)	32175.50	(5004)	0.00001	(14414)
jenna_jameson	5	(2436)	4	(3545)	1	(5490)	2	(3117)	118821.91	(2179)	0.00002	(9960)
stephanie_swift	1	(10071)	1	(11980)	1	(5490)	0	(18248)	3.50	(10649)	0.00001	(15040)
brad_bird	0	(17358)	7	(1468)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(22643)
j._j._abrams	4	(3143)	1	(11980)	1	(5490)	1	(8416)	18927.30	(6089)	0.00003	(8243)
john_logan_campbell	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(17030)
joseph_malone_(actor)	5	(2436)	5	(2547)	2	(1479)	2	(3117)	59522.36	(3519)	0.00003	(7923)
milt_kahl	2	(6281)	1	(11980)	0	(15192)	1	(8416)	11806.39	(7246)	0.00001	(12893)
tom_cruise	25	(193)	5	(2547)	3	(215)	2	(3117)	350800.15	(765)	0.00030	(346)
brad_delson	1	(10071)	2	(7508)	1	(5490)	2	(3117)	30.02	(10239)	0.00001	(14134)
chester_bennington	1	(10071)	2	(7508)	1	(5490)	2	(3117)	4863.96	(8632)	0.00001	(14104)
mike_shinoda	3	(4297)	4	(3545)	1	(5490)	2	(3117)	21701.76	(5899)	0.00002	(9077)
brad_dourif	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
bradford_cox	0	(17358)	2	(7508)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(17617)
lætitia_sadier	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(15283)
panda_bear_(musician)	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(15283)
brad_friedel	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
graeme_souness	1	(10071)	4	(3545)	0	(15192)	1	(8416)	6.00	(10490)	0.00001	(15240)
bradley_joseph	0	(17358)	2	(7508)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(17617)
yannick_talabardon	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00003	(8740)
bradley_mcgee	7	(1554)	1	(11980)	4	(79)	1	(8416)	17344.81	(6249)	0.00005	(5769)
luke_roberts	6	(1918)	5	(2547)	3	(215)	2	(3117)	16316.29	(6392)	0.00009	(2733)
bradley_whitford	1	(10071)	1	(11980)	0	(15192)	0	(18248)	2.00	(10751)	0.00001	(17237)
ignatas_konovalovas	6	(1918)	0	(19576)	4	(79)	0	(18248)	0.00	(11194)	0.00003	(7164)
brad_little_(politician)	1	(10071)	2	(7508)	1	(5490)	2	(3117)	0.00	(11194)	0.00002	(10854)
butch_otter	2	(6281)	2	(7508)	1	(5490)	2	(3117)	16086.00	(6680)	0.00003	(8676)
jim_risch	4	(3143)	3	(5028)	1	(5490)	2	(3117)	71786.79	(3146)	0.00004	(7001)
brad_mehldau	4	(3143)	13	(415)	2	(1479)	3	(475)	28403.33	(5232)	0.00001	(13840)
bud_powell	5	(2436)	0	(19576)	2	(1479)	0	(18248)	0.00	(11194)	0.00005	(5010)
elliott_smith	3	(4297)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(14649)
keith_jarrett	6	(1918)	6	(1933)	2	(1479)	3	(475)	200829.38	(1363)	0.00004	(6943)
nick_drake	7	(1554)	1	(11980)	2	(1479)	0	(18248)	16089.00	(6504)	0.00003	(8637)
oscar_peterson	9	(1116)	0	(19576)	2	(1479)	0	(18248)	0.00	(11194)	0.00007	(3939)
brad_paisley	5	(2436)	8	(1140)	2	(1479)	3	(475)	223633.04	(1218)	0.00005	(5077)
buck_owens	4	(3143)	6	(1933)	1	(5490)	2	(3117)	148979.29	(1809)	0.00002	(9826)
carrie_underwood	4	(3143)	2	(7508)	2	(1479)	2	(3117)	4139.63	(8757)	0.00002	(10835)
chely_wright	2	(6281)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00001	(13025)
alejandro_gonzález_iñárritu	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(14897)
anne_rice	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(14897)
chuck_palahniuk	2	(6281)	4	(3545)	2	(1479)	1	(8416)	2978.12	(8966)	0.00001	(13752)
david_fincher	5	(2436)	12	(497)	2	(1479)	3	(475)	290145.85	(936)	0.00003	(7585)
david_thewlis	1	(10071)	1	(11980)	1	(5490)	1	(8416)	11850.95	(7227)	0.00001	(14897)
heinrich_harrer	1	(10071)	2	(7508)	1	(5490)	2	(3117)	0.00	(11194)	0.00001	(14896)
jennifer_aniston	8	(1294)	7	(1468)	2	(1479)	2	(3117)	200395.76	(1368)	0.00004	(6806)
jesse_james	3	(4297)	2	(7508)	1	(5490)	1	(8416)	32176.00	(4990)	0.00004	(6901)
juliette_lewis	3	(4297)	4	(3545)	1	(5490)	2	(3117)	51537.61	(3816)	0.00001	(12621)
nancy_pelosi	4	(3143)	2	(7508)	2	(1479)	2	(3117)	56662.93	(3621)	0.00005	(5411)
paul_newman	17	(402)	2	(7508)	2	(1479)	1	(8416)	29238.85	(5183)	0.00027	(397)
quentin_tarantino	25	(193)	11	(616)	2	(1479)	2	(3117)	598702.93	(391)	0.00019	(775)
brad_renfro	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
brad_rowe_(actor)	0	(17358)	2	(7508)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(17617)
sean_hayes_(actor)	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(15283)
wes_bentley	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(14404)
bram_fischer	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(11405)
henry_irving	2	(6281)	3	(5028)	2	(1479)	2	(3117)	6395.94	(8397)	0.00006	(4327)
bramwell_booth	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00014	(1255)
william_booth	2	(6281)	1	(11980)	1	(5490)	1	(8416)	16089.00	(6504)	0.00015	(1141)
brandi_brandt	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00003	(8889)
brandon_beemer	0	(17358)	2	(7508)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(17617)
lance_bass	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(11376)
nadia_bjorlin	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(15283)
brandon_flowers	3	(4297)	3	(5028)	1	(5490)	1	(8416)	55684.00	(3662)	0.00006	(4915)
dave_keuning	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(9272)
mark_stoermer	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(9272)
morrissey	25	(193)	31	(39)	3	(215)	3	(475)	7021342.00	(13)	0.00020	(679)
brandon_lee_(pornographic_actor)	1	(10071)	1	(11980)	1	(5490)	1	(8416)	24014.36	(5576)	0.00004	(6602)
bruce_lee	11	(826)	1	(11980)	2	(1479)	1	(8416)	88079.71	(2749)	0.00015	(1178)
brandon_routh	2	(6281)	3	(5028)	1	(5490)	1	(8416)	28897.91	(5202)	0.00001	(15152)
christopher_reeve	5	(2436)	2	(7508)	1	(5490)	1	(8416)	98211.47	(2528)	0.00004	(6698)
kate_bosworth	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(15615)
brandon_teena	2	(6281)	2	(7508)	2	(1479)	1	(8416)	16083.00	(6738)	0.00002	(10765)
chloë_sevigny	3	(4297)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(10048)
hilary_swank	3	(4297)	2	(7508)	2	(1479)	1	(8416)	48523.68	(3962)	0.00002	(10643)
branko_lustig	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
brannon_braga	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00003	(7442)
rick_berman	3	(4297)	3	(5028)	1	(5490)	1	(8416)	32193.00	(4960)	0.00009	(2709)
brant_parker	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00007	(3397)
johnny_hartman	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00007	(3397)
braxton_bragg	1	(10071)	2	(7508)	1	(5490)	2	(3117)	801.43	(9587)	0.00001	(15663)
thomas_bragg	2	(6281)	5	(2547)	1	(5490)	2	(3117)	146840.97	(1830)	0.00002	(11707)
b-real	2	(6281)	15	(269)	1	(5490)	3	(475)	75632.93	(3046)	0.00001	(12774)
big_pun	4	(3143)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00003	(7138)
busta_rhymes	12	(733)	5	(2547)	3	(215)	3	(475)	147954.59	(1818)	0.00013	(1601)
coolio	4	(3143)	7	(1468)	1	(5490)	3	(475)	68205.95	(3246)	0.00001	(14260)
dj_muggs	2	(6281)	7	(1468)	1	(5490)	3	(475)	20654.53	(5966)	0.00001	(12916)
dj_quik	3	(4297)	0	(19576)	2	(1479)	0	(18248)	0.00	(11194)	0.00002	(11000)
julio_granda	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00001	(17084)
krs-one	6	(1918)	1	(11980)	2	(1479)	1	(8416)	16088.00	(6532)	0.00014	(1387)
method_man	7	(1554)	4	(3545)	2	(1479)	2	(3117)	32693.39	(4910)	0.00004	(6823)
sen_dog	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(15866)
breckin_meyer	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
drew_barrymore	9	(1116)	10	(758)	2	(1479)	2	(3117)	296584.09	(914)	0.00012	(1769)
brenda_fassie	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
brenda_joyce_(actress)	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
johnny_weissmuller	6	(1918)	1	(11980)	2	(1479)	1	(8416)	4241.39	(8740)	0.00009	(2664)
brendan_benson	2	(6281)	4	(3545)	1	(5490)	3	(475)	4357.15	(8714)	0.00002	(12144)
brendan_hamill	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(10197)
