user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Али_Хасан_аль-Маджид	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Аль-Малики,_Нури	2	(725)	1	(1281)	1	(488)	1	(688)	1208.00	(851)	0.00014	(1160)
Люксембург,_Роза	6	(220)	2	(803)	1	(488)	2	(116)	5157.52	(460)	0.00030	(716)
Ленин,_Владимир_Ильич	21	(13)	4	(359)	2	(88)	2	(116)	68525.93	(40)	0.00262	(61)
Антонин_Пий	2	(725)	2	(803)	1	(488)	1	(688)	2846.00	(611)	0.00197	(87)
Марк_Аврелий	2	(725)	1	(1281)	1	(488)	1	(688)	3.00	(1173)	0.00102	(213)
Адриан	5	(294)	3	(522)	2	(88)	2	(116)	6931.69	(401)	0.00301	(52)
Диана,_принцесса_Уэльская	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Абрамс,_Джеффри_Джейкоб	1	(1150)	2	(803)	0	(1508)	0	(1778)	2.00	(1189)	0.00008	(1776)
Лилли,_Эванджелин	2	(725)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00013	(1245)
Брукхаймер,_Джерри	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00017	(1045)
Камакавивооле,_Израэль	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Джуди_Гарленд	6	(220)	0	(2082)	2	(88)	0	(1778)	0.00	(1237)	0.00041	(541)
Кирилл_(Патриарх_Московский)	2	(725)	4	(359)	1	(488)	2	(116)	7219.82	(381)	0.00021	(908)
Алексий_II	7	(166)	5	(268)	2	(88)	2	(116)	42170.01	(85)	0.00083	(272)
Путин,_Владимир_Владимирович	24	(10)	4	(359)	2	(88)	2	(116)	82000.16	(29)	0.00283	(56)
Бенедикт_XVI	7	(166)	4	(359)	1	(488)	2	(116)	31601.17	(125)	0.00063	(362)
Медведев,_Дмитрий_Анатольевич	10	(83)	3	(522)	2	(88)	2	(116)	36269.85	(101)	0.00077	(296)
Малкович,_Джон	2	(725)	3	(522)	1	(488)	1	(688)	770.94	(899)	0.00011	(1471)
Климт,_Густав	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00017	(1031)
Хауэр,_Рутгер	1	(1150)	2	(803)	1	(488)	2	(116)	4976.14	(470)	0.00020	(934)
Фридрих_I_Барбаросса	5	(294)	4	(359)	1	(488)	2	(116)	9300.39	(320)	0.00059	(397)
Блюм,_Леон	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Даладье,_Эдуар	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00012	(1278)
Чжэн_Цзе	4	(379)	6	(195)	4	(39)	4	(12)	441.47	(953)	0.00026	(789)
Сафина,_Динара_Михайловна	8	(136)	3	(522)	5	(1)	3	(35)	7119.26	(385)	0.00037	(601)
Граф,_Штеффи	7	(166)	3	(522)	4	(39)	2	(116)	3089.29	(593)	0.00120	(169)
Стейнбек,_Джон	1	(1150)	1	(1281)	0	(1508)	0	(1778)	1.00	(1211)	0.00012	(1278)
Фэрбенкс,_Дуглас	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00027	(778)
Гарбо,_Грета	2	(725)	1	(1281)	1	(488)	1	(688)	9.80	(1127)	0.00017	(1047)
Фостер,_Джоди	7	(166)	1	(1281)	1	(488)	0	(1778)	1642.00	(748)	0.00015	(1124)
Суонк,_Хилари	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00021	(918)
Шумахер,_Михаэль	4	(379)	10	(75)	2	(88)	2	(116)	8741.67	(333)	0.00015	(1133)
Федерер,_Роджер	16	(32)	18	(12)	5	(1)	4	(12)	17146.75	(206)	0.00141	(146)
Алонсо,_Фернандо	3	(499)	7	(160)	2	(88)	2	(116)	1365.96	(784)	0.00015	(1148)
Вудс,_Тайгер	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00008	(1791)
Прост,_Ален	3	(499)	1	(1281)	2	(88)	1	(688)	13.50	(1114)	0.00018	(1026)
Култхард,_Дэвид	2	(725)	4	(359)	1	(488)	1	(688)	1297.54	(790)	0.00009	(1642)
Хаккинен,_Мика	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00010	(1494)
Райкконен,_Кими	3	(499)	6	(195)	2	(88)	2	(116)	1517.09	(772)	0.00011	(1441)
Армстронг,_Лэнс	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00014	(1200)
Хилл,_Деймон	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00012	(1381)
Ульрих,_Ян	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00008	(1791)
Кальвин,_Жан	4	(379)	1	(1281)	1	(488)	0	(1778)	13.67	(1112)	0.00025	(799)
Келлер,_Хелен_Адамс	1	(1150)	2	(803)	0	(1508)	1	(688)	1209.00	(829)	0.00012	(1354)
Джонсон,_Линдон_Бэйнс	5	(294)	4	(359)	2	(88)	1	(688)	11925.13	(278)	0.00065	(344)
Марк_Твен	9	(102)	1	(1281)	2	(88)	1	(688)	9565.83	(313)	0.00063	(360)
Шерзингер,_Николь	1	(1150)	6	(195)	1	(488)	3	(35)	2390.51	(665)	0.00025	(803)
Тимбалэнд	15	(35)	11	(54)	3	(45)	3	(35)	38046.00	(94)	0.00219	(74)
Will.i.am	6	(220)	3	(522)	2	(88)	2	(116)	3037.93	(596)	0.00134	(153)
50_Cent	6	(220)	3	(522)	3	(45)	3	(35)	9413.58	(317)	0.00088	(253)
Рианна	10	(83)	11	(54)	3	(45)	3	(35)	16478.40	(215)	0.00194	(91)
Кармен_Электра	1	(1150)	1	(1281)	1	(488)	1	(688)	112.80	(1049)	0.00010	(1492)
Вегенер,_Альфред_Лотар	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Хит,_Эдвард	2	(725)	7	(160)	2	(88)	2	(116)	8240.55	(351)	0.00029	(734)
Никсон,_Пэт	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00010	(1497)
Дуглас-Хьюм,_Александр	2	(725)	3	(522)	2	(88)	2	(116)	432.37	(958)	0.00014	(1185)
Тэтчер,_Маргарет	13	(53)	4	(359)	2	(88)	2	(116)	17820.30	(201)	0.00077	(295)
Никсон,_Ричард_Милхауз	9	(102)	3	(522)	2	(88)	1	(688)	36860.43	(98)	0.00083	(271)
Каллаган,_Джеймс	2	(725)	2	(803)	1	(488)	2	(116)	45.36	(1080)	0.00015	(1142)
Вильсон,_Гарольд	1	(1150)	2	(803)	1	(488)	2	(116)	0.00	(1237)	0.00010	(1496)
Дэвис,_Бетт	5	(294)	2	(803)	2	(88)	1	(688)	1866.32	(711)	0.00018	(1024)
Хепбёрн,_Кэтрин	7	(166)	1	(1281)	2	(88)	0	(1778)	193.00	(1025)	0.00030	(715)
Джоан_Кроуфорд	5	(294)	2	(803)	1	(488)	1	(688)	1649.00	(738)	0.00051	(451)
Юлиана_(королева_Нидерландов)	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Вильгельмина_(королева_Нидерландов)	3	(499)	2	(803)	1	(488)	1	(688)	8.00	(1133)	0.00180	(103)
Беатрикс	3	(499)	1	(1281)	0	(1508)	1	(688)	6.00	(1142)	0.00021	(899)
Каутский,_Карл	0	(1903)	4	(359)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2434)
Мальтус,_Томас	1	(1150)	1	(1281)	0	(1508)	1	(688)	48.04	(1077)	0.00008	(1763)
Троцкий,_Лев_Давидович	11	(68)	4	(359)	2	(88)	2	(116)	39986.43	(88)	0.00047	(481)
Виллем-Александр,_принц_Оранский	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Кларк,_Артур_Чарльз	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Бартон,_Миша	1	(1150)	2	(803)	0	(1508)	1	(688)	1289.41	(792)	0.00010	(1518)
Блант,_Джеймс	1	(1150)	1	(1281)	0	(1508)	1	(688)	1738.01	(725)	0.00011	(1444)
Джованни_Боккаччо	7	(166)	4	(359)	2	(88)	2	(116)	14708.01	(236)	0.00335	(40)
Феодосий_I_Великий	1	(1150)	3	(522)	0	(1508)	2	(116)	1209.00	(829)	0.00008	(1705)
Аммиан_Марцеллин	2	(725)	16	(17)	1	(488)	3	(35)	3058.56	(595)	0.00011	(1407)
Траян	8	(136)	5	(268)	2	(88)	2	(116)	15156.59	(230)	0.00477	(18)
Константин_I_Великий	2	(725)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00012	(1384)
Вейцман,_Эзер	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00021	(891)
Кацав,_Моше	3	(499)	3	(522)	2	(88)	2	(116)	2847.00	(610)	0.00048	(475)
Ганнибал_Барка	3	(499)	1	(1281)	1	(488)	1	(688)	8271.68	(349)	0.00053	(438)
Вин_Дизель	1	(1150)	3	(522)	1	(488)	1	(688)	7838.68	(363)	0.00056	(419)
Ориген	7	(166)	1	(1281)	2	(88)	1	(688)	4009.85	(526)	0.00217	(75)
Климент_Александрийский	2	(725)	2	(803)	1	(488)	1	(688)	4380.93	(505)	0.00214	(78)
Гузенбауэр,_Альфред	2	(725)	2	(803)	0	(1508)	1	(688)	2.50	(1186)	0.00010	(1493)
Файман,_Вернер	1	(1150)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00011	(1429)
Фишер,_Хайнц	4	(379)	1	(1281)	1	(488)	1	(688)	2424.00	(653)	0.00033	(659)
Гелиогабал	1	(1150)	2	(803)	1	(488)	2	(116)	453.27	(948)	0.00017	(1069)
Александр_Север	2	(725)	2	(803)	1	(488)	2	(116)	319.28	(994)	0.00022	(867)
Джордж_Майкл	6	(220)	3	(522)	2	(88)	2	(116)	17680.64	(203)	0.00045	(505)
Фредди_Меркьюри	6	(220)	4	(359)	2	(88)	2	(116)	43219.02	(81)	0.00077	(291)
Блэр,_Тони	7	(166)	4	(359)	2	(88)	2	(116)	15511.10	(226)	0.00080	(279)
Бао_Дай	0	(1903)	2	(803)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(2461)
Нго_Динь_Зьем	2	(725)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00011	(1450)
Хо_Ши_Мин	6	(220)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00042	(535)
Топи,_Бамир	2	(725)	1	(1281)	1	(488)	1	(688)	1.00	(1211)	0.00311	(49)
Бериша,_Сали	3	(499)	1	(1281)	1	(488)	1	(688)	1641.00	(757)	0.00320	(44)
Голдинг,_Уильям	0	(1903)	4	(359)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2434)
Гомер	29	(7)	6	(195)	2	(88)	3	(35)	50369.28	(66)	0.00716	(7)
Данте_Алигьери	10	(83)	1	(1281)	2	(88)	1	(688)	4481.77	(501)	0.00232	(70)
Геродот	11	(68)	2	(803)	2	(88)	1	(688)	14420.86	(240)	0.00297	(53)
Эдуард_V	2	(725)	1	(1281)	1	(488)	1	(688)	318.67	(995)	0.00656	(11)
Веберн,_Антон	3	(499)	1	(1281)	1	(488)	1	(688)	1547.51	(768)	0.00014	(1202)
Ли_Бо	2	(725)	2	(803)	1	(488)	1	(688)	3958.51	(528)	0.00045	(501)
Фрусчанте,_Джон	2	(725)	1	(1281)	2	(88)	1	(688)	33.75	(1090)	0.00097	(224)
Вико,_Джамбаттиста	0	(1903)	4	(359)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2434)
Вундт,_Вильгельм	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00013	(1222)
Монтескьё,_Шарль-Луи_де_Секонда	9	(102)	0	(2082)	2	(88)	0	(1778)	0.00	(1237)	0.00181	(102)
Карл_V_(император_Священной_Римской_империи)	1	(1150)	3	(522)	1	(488)	1	(688)	1209.00	(829)	0.00011	(1445)
Филипп_II_(король_Испании)	1	(1150)	2	(803)	1	(488)	1	(688)	1.00	(1211)	0.00010	(1519)
Тициан	13	(53)	2	(803)	1	(488)	2	(116)	11959.52	(277)	0.00144	(142)
Хоффман,_Филип_Сеймур	0	(1903)	4	(359)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(2434)
Люмет,_Сидни	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00010	(1531)
Мингелла,_Энтони	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00008	(1763)
Андерсон,_Пол_Томас	2	(725)	1	(1281)	0	(1508)	0	(1778)	2.00	(1189)	0.00009	(1669)
Клиз,_Джон	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Коннери,_Шон	6	(220)	4	(359)	2	(88)	1	(688)	18457.49	(195)	0.00061	(375)
Дэй-Льюис,_Дэниел	2	(725)	4	(359)	1	(488)	1	(688)	4996.23	(469)	0.00016	(1092)
Дали,_Сальвадор	2	(725)	2	(803)	1	(488)	1	(688)	835.11	(894)	0.00010	(1508)
Кавендиш,_Генри	1	(1150)	3	(522)	1	(488)	1	(688)	6.00	(1142)	0.00014	(1171)
Парацельс	3	(499)	1	(1281)	1	(488)	1	(688)	419.54	(962)	0.00017	(1072)
Максвелл,_Джеймс_Клерк	2	(725)	2	(803)	1	(488)	1	(688)	2371.20	(667)	0.00017	(1073)
Прити_Зинта	1	(1150)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1560)
Хан,_Шах_Рух	2	(725)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00018	(1005)
Людендорф,_Эрих	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Фёдор_III_Алексеевич	2	(725)	2	(803)	2	(88)	2	(116)	0.00	(1237)	0.00029	(733)
Иван_V	3	(499)	3	(522)	2	(88)	2	(116)	436.39	(956)	0.00039	(569)
Пётр_I	11	(68)	11	(54)	3	(45)	3	(35)	30338.59	(128)	0.00121	(167)
Бёртон,_Тим	1	(1150)	2	(803)	1	(488)	1	(688)	339.14	(984)	0.00008	(1682)
Депп,_Джонни	11	(68)	2	(803)	2	(88)	1	(688)	23424.71	(155)	0.00172	(108)
Бонэм_Картер,_Хелена	3	(499)	1	(1281)	2	(88)	1	(688)	6207.18	(427)	0.00030	(697)
Джейн_Сеймур_(актриса)	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Мария_Каллас	2	(725)	8	(119)	0	(1508)	2	(116)	1450.27	(776)	0.00012	(1365)
Эдуард_III	4	(379)	2	(803)	1	(488)	1	(688)	11567.88	(284)	0.00072	(318)
Ричард_II	3	(499)	2	(803)	1	(488)	1	(688)	22196.54	(166)	0.00059	(396)
Эдуард_II	2	(725)	2	(803)	1	(488)	1	(688)	6893.00	(402)	0.00061	(380)
Ингрид_Шведская	2	(725)	9	(92)	1	(488)	2	(116)	14652.19	(238)	0.00028	(748)
Вильгельм_I_(император_Германии)	1	(1150)	1	(1281)	1	(488)	0	(1778)	15.00	(1110)	0.00009	(1623)
Оскар_II	6	(220)	3	(522)	2	(88)	2	(116)	7440.69	(372)	0.00119	(174)
Маргрете_II	2	(725)	3	(522)	1	(488)	1	(688)	55.17	(1071)	0.00016	(1094)
Оскар_I	4	(379)	3	(522)	2	(88)	2	(116)	2488.13	(646)	0.00135	(152)
Густав_V	3	(499)	3	(522)	1	(488)	2	(116)	8647.52	(338)	0.00062	(373)
Фредерик_IX	2	(725)	2	(803)	1	(488)	1	(688)	1215.00	(811)	0.00014	(1166)
Альберт_Саксен-Кобург-Готский	5	(294)	2	(803)	2	(88)	2	(116)	5588.18	(447)	0.00122	(163)
Виктория_(королева_Великобритании)	3	(499)	4	(359)	1	(488)	2	(116)	14853.23	(234)	0.00073	(313)
Миттеран,_Франсуа	9	(102)	1	(1281)	2	(88)	1	(688)	2395.83	(663)	0.00069	(328)
Жискар_д’Эстен,_Валери	6	(220)	3	(522)	2	(88)	2	(116)	6979.81	(397)	0.00088	(250)
Лето,_Джаред	3	(499)	8	(119)	1	(488)	1	(688)	15178.37	(229)	0.00009	(1536)
Коннелли,_Дженнифер	1	(1150)	2	(803)	1	(488)	1	(688)	4199.24	(511)	0.00007	(1825)
Йоханссон,_Скарлетт	8	(136)	1	(1281)	2	(88)	1	(688)	16820.35	(209)	0.00034	(648)
Хилтон,_Пэрис	5	(294)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00023	(855)
Диас,_Камерон	7	(166)	0	(2082)	2	(88)	0	(1778)	0.00	(1237)	0.00026	(793)
Эллен_Бёрстин	5	(294)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00034	(643)
Уэст,_Канье	8	(136)	1	(1281)	3	(45)	1	(688)	378.36	(972)	0.00201	(84)
Флауэрс,_Брэндон	1	(1150)	4	(359)	1	(488)	2	(116)	7583.30	(367)	0.00007	(1826)
Игги_Поп	9	(102)	12	(38)	2	(88)	2	(116)	34078.90	(112)	0.00058	(401)
Кобейн,_Курт	2	(725)	1	(1281)	1	(488)	1	(688)	1806.35	(715)	0.00018	(996)
Хоппер,_Деннис	3	(499)	2	(803)	1	(488)	1	(688)	2845.28	(612)	0.00028	(750)
Кёртис,_Йен	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00011	(1448)
Вуд,_Элайджа	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00014	(1164)
Армстронг,_Луи	4	(379)	0	(2082)	2	(88)	0	(1778)	0.00	(1237)	0.00043	(521)
Олбрайт,_Мадлен	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Ким_Чен_Ир	5	(294)	2	(803)	1	(488)	1	(688)	3636.00	(548)	0.00042	(537)
Сантос,_Хуан_Мануэль	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Урибе_Велес,_Альваро	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00018	(994)
Паизиелло,_Джованни	1	(1150)	4	(359)	1	(488)	2	(116)	8729.50	(334)	0.00092	(234)
Генрих_Лев	3	(499)	2	(803)	1	(488)	2	(116)	1662.73	(734)	0.00032	(669)
Конрад_III	1	(1150)	2	(803)	1	(488)	2	(116)	0.00	(1237)	0.00022	(887)
Дзола,_Джанфранко	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Марадона,_Диего_Армандо	2	(725)	3	(522)	0	(1508)	1	(688)	2458.00	(648)	0.00014	(1196)
Пушкин,_Александр_Сергеевич	4	(379)	6	(195)	1	(488)	2	(116)	11642.68	(283)	0.00029	(737)
Николай_I	10	(83)	3	(522)	2	(88)	2	(116)	8688.71	(335)	0.00190	(97)
Гоголь,_Николай_Васильевич	2	(725)	3	(522)	1	(488)	2	(116)	5068.22	(464)	0.00019	(954)
Набоков,_Владимир_Владимирович	3	(499)	2	(803)	1	(488)	1	(688)	7973.78	(361)	0.00017	(1076)
Мицкевич,_Адам	4	(379)	1	(1281)	1	(488)	1	(688)	11491.90	(286)	0.00051	(452)
Сейфрид,_Аманда	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Лохан,_Линдсей	4	(379)	10	(75)	1	(488)	1	(688)	33081.15	(119)	0.00021	(920)
Фокс,_Меган	1	(1150)	3	(522)	1	(488)	1	(688)	10442.75	(301)	0.00030	(712)
Спилберг,_Стивен	8	(136)	3	(522)	1	(488)	1	(688)	19083.41	(193)	0.00073	(310)
Гомес,_Селена	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Сайрус,_Майли	4	(379)	4	(359)	1	(488)	1	(688)	4959.23	(472)	0.00029	(728)
Осмент,_Эмили	1	(1150)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00008	(1710)
Ловато,_Деми	1	(1150)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00008	(1710)
Во_Нгуен_Зиап	1	(1150)	4	(359)	0	(1508)	1	(688)	54.97	(1072)	0.00007	(1898)
Мао_Цзэдун	18	(24)	7	(160)	2	(88)	2	(116)	104407.55	(14)	0.00154	(130)
Сунь-цзы	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00008	(1760)
Браун,_Ева	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00305	(50)
Васко_да_Гама	6	(220)	4	(359)	1	(488)	1	(688)	6584.50	(415)	0.00085	(266)
Диаш,_Бартоломеу	2	(725)	2	(803)	1	(488)	1	(688)	0.50	(1233)	0.00029	(723)
Генрих_Мореплаватель	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00026	(784)
Камоэнс,_Луис_де	2	(725)	1	(1281)	1	(488)	1	(688)	12.00	(1120)	0.00030	(698)
Жуан_II	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00040	(558)
Бальзак,_Оноре_де	4	(379)	1	(1281)	1	(488)	1	(688)	20325.86	(180)	0.00078	(289)
Jay-Z	13	(53)	6	(195)	3	(45)	3	(35)	11070.52	(291)	0.00427	(22)
Мур,_Деми	4	(379)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00037	(605)
Бибер,_Джастин	3	(499)	0	(2082)	2	(88)	0	(1778)	0.00	(1237)	0.00032	(674)
Партон,_Долли	3	(499)	1	(1281)	2	(88)	1	(688)	2348.20	(670)	0.00023	(849)
Кану,_Нванкво	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Роналдо	11	(68)	12	(38)	1	(488)	1	(688)	31713.21	(123)	0.00086	(258)
Рузвельт,_Франклин	2	(725)	2	(803)	1	(488)	2	(116)	3651.81	(544)	0.00025	(802)
Вильсон,_Вудро	10	(83)	6	(195)	2	(88)	2	(116)	43281.32	(80)	0.00139	(150)
Лагерквист,_Пер	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Бретон,_Андре	5	(294)	1	(1281)	1	(488)	0	(1778)	1644.00	(741)	0.00034	(653)
Буньюэль,_Луис	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00038	(588)
Фабиус,_Лоран	4	(379)	4	(359)	2	(88)	1	(688)	4066.20	(522)	0.00016	(1087)
Руаяль,_Сеголен	6	(220)	0	(2082)	2	(88)	0	(1778)	0.00	(1237)	0.00048	(469)
Стросс-Кан,_Доминик	2	(725)	3	(522)	1	(488)	1	(688)	1658.93	(736)	0.00015	(1153)
Анна_Клевская	3	(499)	1	(1281)	2	(88)	1	(688)	0.00	(1237)	0.00058	(409)
Генрих_VIII	14	(41)	11	(54)	2	(88)	2	(116)	67454.99	(41)	0.00195	(88)
Скорсезе,_Мартин	9	(102)	4	(359)	2	(88)	1	(688)	5795.15	(442)	0.00029	(725)
Аджани,_Изабель	1	(1150)	1	(1281)	1	(488)	0	(1778)	157.29	(1036)	0.00010	(1502)
Чан_Кайши	6	(220)	2	(803)	2	(88)	1	(688)	19539.81	(188)	0.00077	(294)
Конфуций	3	(499)	4	(359)	1	(488)	2	(116)	19951.31	(183)	0.00058	(406)
Сунь_Ятсен	3	(499)	1	(1281)	2	(88)	1	(688)	3284.00	(573)	0.00319	(45)
Гагарин,_Юрий_Алексеевич	0	(1903)	5	(268)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1915)
Брежнев,_Леонид_Ильич	9	(102)	2	(803)	2	(88)	2	(116)	8421.24	(344)	0.00071	(323)
Садат,_Анвар	6	(220)	4	(359)	2	(88)	2	(116)	9527.58	(314)	0.00064	(349)
Насер,_Гамаль_Абдель	6	(220)	3	(522)	2	(88)	1	(688)	15498.05	(227)	0.00063	(363)
Ворошилов,_Климент_Ефремович	2	(725)	6	(195)	1	(488)	2	(116)	1707.24	(727)	0.00016	(1103)
Терешкова,_Валентина_Владимировна	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1809)
Брандо,_Марлон	2	(725)	11	(54)	1	(488)	2	(116)	23702.34	(154)	0.00020	(946)
Битти,_Уоррен	2	(725)	4	(359)	1	(488)	1	(688)	4924.23	(475)	0.00021	(917)
Сапата,_Эмилиано	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00008	(1753)
Марк_Антоний	6	(220)	2	(803)	2	(88)	2	(116)	13815.78	(248)	0.00141	(147)
Де_Ниро,_Роберт	7	(166)	2	(803)	1	(488)	1	(688)	12517.75	(269)	0.00050	(460)
Пачино,_Аль	9	(102)	2	(803)	1	(488)	1	(688)	9344.30	(319)	0.00032	(683)
Николсон,_Джек	6	(220)	3	(522)	1	(488)	1	(688)	3169.15	(586)	0.00048	(477)
Фибоначчи	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Людовик_XII	5	(294)	1	(1281)	2	(88)	1	(688)	1056.25	(867)	0.00066	(337)
Франциск_I	4	(379)	6	(195)	2	(88)	2	(116)	16559.16	(213)	0.00119	(170)
Воан-Уильямс,_Ральф	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00101	(218)
Берроуз,_Уильям_Сьюард	1	(1150)	1	(1281)	0	(1508)	1	(688)	3.74	(1165)	0.00008	(1763)
Сульшер,_Уле_Гуннар	1	(1150)	2	(803)	1	(488)	1	(688)	4.00	(1156)	0.00009	(1641)
Гиггз,_Райан	1	(1150)	2	(803)	1	(488)	0	(1778)	3.50	(1168)	0.00011	(1468)
Фергюсон,_Алекс	2	(725)	4	(359)	1	(488)	1	(688)	13.50	(1114)	0.00012	(1402)
Гриссом,_Вирджил_Айвэн	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Ширра,_Уолтер_Марти	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00012	(1278)
Чавес,_Уго	7	(166)	12	(38)	2	(88)	2	(116)	73082.24	(35)	0.00039	(567)
Киршнер,_Нестор	2	(725)	1	(1281)	1	(488)	1	(688)	5022.50	(467)	0.00013	(1247)
Моралес,_Эво	3	(499)	1	(1281)	2	(88)	0	(1778)	3.00	(1173)	0.00015	(1129)
Силва,_Луис_Инасиу_Лула_да	6	(220)	0	(2082)	2	(88)	0	(1778)	0.00	(1237)	0.00042	(534)
Каддафи,_Муаммар	2	(725)	19	(10)	1	(488)	2	(116)	26674.60	(136)	0.00010	(1509)
Бетанкур,_Ингрид	1	(1150)	3	(522)	1	(488)	2	(116)	433.75	(957)	0.00009	(1545)
Ортега,_Даниэль	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00012	(1401)
Райс,_Кондолиза	5	(294)	6	(195)	2	(88)	2	(116)	108631.40	(12)	0.00157	(127)
Корреа,_Рафаэль	1	(1150)	4	(359)	1	(488)	1	(688)	0.00	(1237)	0.00009	(1544)
Блайтон,_Энид_Мэри	0	(1903)	6	(195)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1938)
Кинг,_Стивен	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1832)
Кристи,_Агата	2	(725)	1	(1281)	1	(488)	1	(688)	14381.83	(241)	0.00014	(1162)
