user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Al_Gore	9	(140)	7	(236)	3	(8)	3	(9)	87529.98	(46)	0.00128	(108)
Demokrit	5	(378)	2	(1109)	2	(132)	2	(258)	14907.23	(398)	0.00072	(318)
Epikur	5	(378)	11	(91)	2	(132)	3	(9)	37417.55	(165)	0.00057	(498)
William_Morris	1	(1716)	7	(236)	1	(1049)	2	(258)	3239.94	(1011)	0.00007	(2402)
Homer	11	(88)	3	(764)	2	(132)	1	(1120)	7045.75	(690)	0.00099	(188)
C.S._Lewis	5	(378)	5	(416)	2	(132)	3	(9)	42713.82	(141)	0.00018	(1413)
Vergil	12	(73)	7	(236)	2	(132)	2	(258)	34371.10	(183)	0.00238	(33)
Friedrich_Engels	5	(378)	9	(145)	2	(132)	3	(9)	107704.93	(31)	0.00052	(551)
Zico	4	(544)	1	(1687)	2	(132)	1	(1120)	14421.14	(406)	0.00036	(806)
Jelena_Janković	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00010	(1943)
Nicole_Vaidišová	1	(1716)	4	(549)	1	(1049)	2	(258)	3.25	(1712)	0.00010	(1943)
Venus_Williams	3	(754)	5	(416)	2	(132)	2	(258)	13965.44	(424)	0.00020	(1312)
Kliment_Vorosjilov	1	(1716)	2	(1109)	1	(1049)	2	(258)	0.00	(1775)	0.00035	(824)
Leonid_Brezjnev	8	(173)	5	(416)	2	(132)	2	(258)	9649.08	(558)	0.00164	(73)
Rosa_Parks	0	(2541)	2	(1109)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2809)
Martin_Luther_King_jr.	4	(544)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00017	(1441)
Saparmurat_Nijazov	0	(2541)	2	(1109)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2809)
Mustafa_Kemal_Atatürk	5	(378)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00040	(729)
Gabriela_Mistral	2	(1124)	2	(1109)	1	(1049)	1	(1120)	4339.46	(893)	0.00038	(763)
Hermann_Hesse	5	(378)	3	(764)	2	(132)	1	(1120)	12220.88	(471)	0.00036	(808)
Johannes_V._Jensen	2	(1124)	1	(1687)	1	(1049)	1	(1120)	268.46	(1537)	0.00024	(1132)
Vladimir_Kramnik	3	(754)	2	(1109)	2	(132)	2	(258)	1.00	(1744)	0.00015	(1591)
Veselin_Topalov	2	(1124)	3	(764)	2	(132)	2	(258)	0.50	(1768)	0.00014	(1629)
Garri_Kasparov	4	(544)	7	(236)	2	(132)	2	(258)	18.50	(1663)	0.00024	(1152)
Cicciolina	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00007	(2304)
Jeff_Koons	2	(1124)	7	(236)	1	(1049)	2	(258)	8457.91	(626)	0.00016	(1557)
Hilary_Swank	6	(281)	3	(764)	2	(132)	2	(258)	13157.08	(445)	0.00098	(189)
Julia_Roberts	9	(140)	7	(236)	2	(132)	2	(258)	68490.06	(81)	0.00112	(143)
Charlize_Theron	3	(754)	2	(1109)	2	(132)	2	(258)	2838.45	(1047)	0.00050	(590)
Gwyneth_Paltrow	3	(754)	2	(1109)	2	(132)	2	(258)	3707.82	(969)	0.00067	(351)
Hannibal	3	(754)	10	(113)	1	(1049)	3	(9)	31156.04	(201)	0.00027	(1051)
Steven_Spielberg	18	(26)	5	(416)	3	(8)	2	(258)	47259.04	(124)	0.00200	(48)
Petr_Čech	4	(544)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00018	(1433)
Lester_Bowles_Pearson	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00101	(182)
Pierre_Trudeau	2	(1124)	1	(1687)	1	(1049)	1	(1120)	2165.00	(1144)	0.00105	(163)
Henrik_II_av_Det_tysk-romerske_rike	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Henrik_I_av_Sachsen	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00010	(1954)
Joseph_Hooker	2	(1124)	8	(186)	1	(1049)	2	(258)	78.16	(1608)	0.00007	(2395)
Robert_E._Lee	5	(378)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00014	(1626)
Ulysses_S._Grant	6	(281)	3	(764)	2	(132)	2	(258)	6258.67	(749)	0.00080	(280)
Zachary_Taylor	4	(544)	2	(1109)	2	(132)	2	(258)	924.56	(1404)	0.00045	(663)
William_Tecumseh_Sherman	3	(754)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00007	(2291)
Stonewall_Jackson	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00006	(2426)
George_Meade	2	(1124)	6	(321)	1	(1049)	2	(258)	68.36	(1611)	0.00006	(2425)
David_Ben-Gurion	5	(378)	6	(321)	2	(132)	2	(258)	30670.58	(208)	0.00045	(654)
Margaret_Thatcher	8	(173)	8	(186)	2	(132)	3	(9)	44753.72	(133)	0.00120	(130)
Baudouin_I_av_Belgia	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00014	(1656)
Johann_Gottlieb_Fichte	3	(754)	1	(1687)	2	(132)	1	(1120)	959.06	(1395)	0.00011	(1877)
Giorgio_de_Chirico	1	(1716)	6	(321)	1	(1049)	2	(258)	1469.46	(1318)	0.00007	(2292)
Arthur_Schopenhauer	10	(109)	11	(91)	2	(132)	3	(9)	76430.34	(64)	0.00064	(367)
Guillaume_Apollinaire	6	(281)	3	(764)	1	(1049)	1	(1120)	5871.76	(777)	0.00017	(1464)
Salvador_Dalí	8	(173)	6	(321)	2	(132)	2	(258)	32832.95	(194)	0.00088	(222)
René_Magritte	3	(754)	9	(145)	1	(1049)	2	(258)	14071.93	(420)	0.00021	(1252)
Gareth_Bale	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Theo_Walcott	2	(1124)	6	(321)	1	(1049)	2	(258)	2634.18	(1066)	0.00016	(1535)
Raymond_Barre	3	(754)	5	(416)	2	(132)	3	(9)	6100.48	(764)	0.00035	(829)
Gerhard_Schröder	10	(109)	2	(1109)	2	(132)	2	(258)	41410.47	(145)	0.00094	(197)
Laurent_Fabius	3	(754)	5	(416)	2	(132)	3	(9)	14188.92	(415)	0.00031	(936)
Michel_Rocard	3	(754)	3	(764)	2	(132)	2	(258)	6880.76	(698)	0.00039	(739)
Dr._Dre	2	(1124)	5	(416)	1	(1049)	2	(258)	2159.11	(1174)	0.00012	(1783)
Ice_Cube	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00013	(1745)
2_Pac	3	(754)	2	(1109)	2	(132)	1	(1120)	300.64	(1525)	0.00028	(1004)
Eminem	3	(754)	5	(416)	1	(1049)	2	(258)	4680.41	(865)	0.00009	(2081)
Christian_Panucci	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Fabio_Capello	4	(544)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00031	(926)
Jeanne_d’Arc	6	(281)	7	(236)	2	(132)	2	(258)	37159.91	(169)	0.00051	(564)
Pjotr_Tsjajkovskij	7	(221)	2	(1109)	2	(132)	1	(1120)	4957.10	(843)	0.00055	(513)
Henrik_VI_av_England	2	(1124)	4	(549)	2	(132)	2	(258)	4624.64	(873)	0.00023	(1168)
Friedrich_Schiller	10	(109)	3	(764)	2	(132)	1	(1120)	17355.92	(347)	0.00128	(107)
Giuseppe_Verdi	6	(281)	3	(764)	2	(132)	2	(258)	7589.53	(671)	0.00042	(696)
Elton_John	10	(109)	7	(236)	3	(8)	3	(9)	79008.55	(59)	0.00046	(646)
Aleksander_III_av_Russland	3	(754)	3	(764)	2	(132)	2	(258)	3600.80	(978)	0.00034	(864)
Maria_Feodorovna	6	(281)	4	(549)	2	(132)	2	(258)	14123.40	(418)	0.00084	(254)
Nikita_Khrusjtsjov	15	(41)	3	(764)	2	(132)	2	(258)	29330.23	(216)	0.00232	(36)
Jurij_Andropov	3	(754)	3	(764)	2	(132)	2	(258)	5240.50	(817)	0.00095	(195)
Gerard_Butler	0	(2541)	10	(113)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(3036)
Andrew_Lloyd_Webber	3	(754)	1	(1687)	1	(1049)	1	(1120)	5060.38	(835)	0.00026	(1089)
Attila	4	(544)	1	(1687)	1	(1049)	1	(1120)	9720.50	(555)	0.00059	(412)
Michael_Crichton	1	(1716)	2	(1109)	0	(2351)	1	(1120)	89.25	(1600)	0.00006	(2520)
Gore_Vidal	4	(544)	3	(764)	1	(1049)	2	(258)	13358.14	(441)	0.00021	(1253)
Pierce_Brosnan	2	(1124)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00008	(2185)
Erwin_Schrödinger	1	(1716)	3	(764)	1	(1049)	1	(1120)	7891.00	(652)	0.00032	(889)
Paul_Dirac	4	(544)	1	(1687)	1	(1049)	1	(1120)	8144.00	(638)	0.00030	(966)
Louis_de_Broglie	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00015	(1590)
Arthur_Wellesley,_1._hertug_av_Wellington	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Giulio_Andreotti	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Brad_Friedel	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00011	(1855)
Alessandro_Volta	3	(754)	1	(1687)	1	(1049)	1	(1120)	2166.00	(1140)	0.00106	(161)
Luigi_Galvani	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00101	(178)
Agatha_Christie	3	(754)	3	(764)	1	(1049)	1	(1120)	5301.91	(813)	0.00013	(1724)
Arthur_Conan_Doyle	3	(754)	1	(1687)	1	(1049)	0	(2378)	2165.00	(1144)	0.00018	(1408)
Edgar_Allan_Poe	7	(221)	1	(1687)	2	(132)	1	(1120)	1897.03	(1275)	0.00041	(710)
José_Manuel_Durão_Barroso	2	(1124)	2	(1109)	1	(1049)	1	(1120)	19831.77	(310)	0.00032	(905)
Romano_Prodi	3	(754)	4	(549)	1	(1049)	1	(1120)	15604.01	(383)	0.00075	(296)
Guy_Verhofstadt	2	(1124)	3	(764)	1	(1049)	2	(258)	23379.27	(271)	0.00036	(812)
Paul_von_Hindenburg	6	(281)	4	(549)	2	(132)	2	(258)	14844.18	(401)	0.00083	(261)
Gustav_Stresemann	2	(1124)	2	(1109)	1	(1049)	1	(1120)	5946.11	(772)	0.00030	(971)
Friedrich_Ebert	4	(544)	5	(416)	2	(132)	2	(258)	6844.14	(703)	0.00044	(671)
Erich_Ludendorff	3	(754)	2	(1109)	2	(132)	2	(258)	917.36	(1406)	0.00046	(645)
Yuan_Shikai	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00032	(914)
Sun_Yat-sen	2	(1124)	2	(1109)	1	(1049)	1	(1120)	4073.00	(918)	0.00058	(425)
Luigi_Pirandello	1	(1716)	2	(1109)	1	(1049)	1	(1120)	3371.15	(998)	0.00024	(1155)
Shaquille_O'Neal	2	(1124)	2	(1109)	1	(1049)	1	(1120)	6140.00	(761)	0.00020	(1311)
Heinrich_Mann	2	(1124)	1	(1687)	2	(132)	1	(1120)	10.08	(1685)	0.00048	(612)
Ian_Somerhalder	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Megan_Fox	1	(1716)	6	(321)	1	(1049)	2	(258)	1912.00	(1242)	0.00012	(1807)
Lindsay_Lohan	6	(281)	1	(1687)	1	(1049)	1	(1120)	7273.05	(682)	0.00021	(1262)
Mary-Kate_og_Ashley_Olsen	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00008	(2192)
Jeff_Bridges	2	(1124)	4	(549)	1	(1049)	2	(258)	3762.17	(963)	0.00021	(1267)
Shia_LaBeouf	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00007	(2333)
Pat_Nixon	4	(544)	3	(764)	2	(132)	2	(258)	1278.62	(1346)	0.00120	(131)
Dwight_D._Eisenhower	15	(41)	3	(764)	3	(8)	2	(258)	21732.46	(288)	0.00263	(25)
Betty_Ford	3	(754)	3	(764)	2	(132)	2	(258)	425.76	(1486)	0.00100	(183)
Ethan_Hawke	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00015	(1566)
Uma_Thurman	3	(754)	2	(1109)	1	(1049)	1	(1120)	5203.77	(821)	0.00022	(1206)
Amartya_Sen	1	(1716)	3	(764)	1	(1049)	1	(1120)	4863.44	(855)	0.00016	(1519)
John_Rawls	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00016	(1562)
John_Stuart_Mill	5	(378)	3	(764)	2	(132)	2	(258)	9929.42	(547)	0.00023	(1170)
Rabindranath_Tagore	4	(544)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00043	(687)
Karl_Jaspers	6	(281)	1	(1687)	2	(132)	1	(1120)	2007.53	(1204)	0.00020	(1299)
Hannah_Arendt	2	(1124)	8	(186)	2	(132)	2	(258)	4633.06	(872)	0.00025	(1100)
Gro_Harlem_Brundtland	4	(544)	1	(1687)	2	(132)	1	(1120)	10920.08	(513)	0.00036	(809)
Ricardo_Lagos	2	(1124)	3	(764)	1	(1049)	2	(258)	11710.10	(486)	0.00049	(598)
Kim_Philby	1	(1716)	1	(1687)	1	(1049)	1	(1120)	2082.45	(1191)	0.00009	(2151)
Svetlana_Kuznetsova	1	(1716)	2	(1109)	1	(1049)	1	(1120)	15.11	(1669)	0.00013	(1726)
Helena_Petrovna_Blavatsky	2	(1124)	3	(764)	2	(132)	2	(258)	17691.66	(339)	0.00013	(1686)
Rudolf_Steiner	3	(754)	23	(12)	2	(132)	3	(9)	69265.84	(79)	0.00014	(1663)
Mahatma_Gandhi	13	(63)	4	(549)	2	(132)	2	(258)	88796.70	(43)	0.00103	(171)
John_von_Neumann	1	(1716)	3	(764)	0	(2351)	1	(1120)	217.19	(1549)	0.00007	(2405)
Alan_Turing	1	(1716)	4	(549)	0	(2351)	3	(9)	1922.04	(1217)	0.00007	(2307)
Hans_Bethe	4	(544)	1	(1687)	1	(1049)	1	(1120)	1350.55	(1335)	0.00015	(1618)
Donald_Knuth	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00007	(2306)
Mikis_Theodorakis	0	(2541)	2	(1109)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2809)
Leonard_Bernstein	8	(173)	11	(91)	1	(1049)	3	(9)	29822.53	(214)	0.00016	(1518)
Robin_Williams	3	(754)	2	(1109)	1	(1049)	2	(258)	20898.52	(295)	0.00009	(2068)
James_Coburn	2	(1124)	21	(16)	1	(1049)	2	(258)	78091.21	(62)	0.00034	(866)
Mauno_Koivisto	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00018	(1429)
Urho_Kekkonen	2	(1124)	2	(1109)	1	(1049)	1	(1120)	3826.00	(952)	0.00027	(1037)
Xerxes_I_av_Persia	2	(1124)	1	(1687)	2	(132)	1	(1120)	0.00	(1775)	0.00033	(887)
Kyros_den_store	2	(1124)	3	(764)	2	(132)	1	(1120)	1915.22	(1222)	0.00048	(616)
Phil_Collins	0	(2541)	6	(321)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2541)
Paul_McCartney	14	(53)	16	(38)	3	(8)	3	(9)	105663.03	(32)	0.00091	(208)
Walt_Disney	6	(281)	2	(1109)	1	(1049)	1	(1120)	12356.17	(464)	0.00030	(973)
Sting	5	(378)	2	(1109)	2	(132)	1	(1120)	4258.58	(903)	0.00035	(837)
George_Harrison	6	(281)	11	(91)	3	(8)	3	(9)	31131.58	(202)	0.00069	(344)
Catherine_Zeta-Jones	3	(754)	4	(549)	2	(132)	2	(258)	7337.05	(679)	0.00039	(747)
Renée_Zellweger	3	(754)	2	(1109)	2	(132)	2	(258)	6785.06	(704)	0.00021	(1255)
Michael_Douglas	5	(378)	4	(549)	2	(132)	2	(258)	12613.84	(457)	0.00049	(597)
Jennifer_Connelly	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00014	(1644)
John_Howard	4	(544)	1	(1687)	1	(1049)	1	(1120)	1089.50	(1364)	0.00051	(559)
Ellen_Burstyn	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00007	(2293)
Billy_Graham	1	(1716)	6	(321)	0	(2351)	3	(9)	426.60	(1485)	0.00006	(2535)
Harry_S_Truman	10	(109)	3	(764)	2	(132)	2	(258)	14713.62	(404)	0.00224	(43)
David_Lean	2	(1124)	1	(1687)	2	(132)	1	(1120)	483.70	(1473)	0.00039	(753)
Milan_Kundera	1	(1716)	1	(1687)	1	(1049)	1	(1120)	2350.63	(1107)	0.00011	(1861)
Oskar_Schindler	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00010	(2006)
Bashar_al-Assad	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00197	(50)
George_Gershwin	4	(544)	1	(1687)	1	(1049)	0	(2378)	293.60	(1529)	0.00016	(1530)
Klemens_I	2	(1124)	3	(764)	1	(1049)	2	(258)	2437.24	(1097)	0.00027	(1042)
Domitian	7	(221)	3	(764)	2	(132)	2	(258)	11448.88	(494)	0.00085	(247)
Klemens_av_Alexandria	3	(754)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00045	(666)
Kletus	1	(1716)	2	(1109)	1	(1049)	2	(258)	0.00	(1775)	0.00013	(1678)
Karl_V_av_Frankrike	2	(1124)	1	(1687)	2	(132)	1	(1120)	0.00	(1775)	0.00025	(1113)
Karl_VI_av_Frankrike	4	(544)	3	(764)	2	(132)	2	(258)	8593.65	(619)	0.00047	(623)
Elisabeth_Schwarzkopf	0	(2541)	2	(1109)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2809)
Aleksander_den_store	7	(221)	3	(764)	2	(132)	2	(258)	16136.55	(373)	0.00115	(137)
Filip_II_av_Makedonia	2	(1124)	2	(1109)	2	(132)	2	(258)	0.00	(1775)	0.00075	(302)
Marcel_Proust	5	(378)	10	(113)	2	(132)	1	(1120)	20975.55	(294)	0.00021	(1248)
Duff_McKagan	1	(1716)	2	(1109)	1	(1049)	2	(258)	0.00	(1775)	0.00013	(1729)
Axl_Rose	2	(1124)	2	(1109)	1	(1049)	2	(258)	2163.00	(1168)	0.00016	(1500)
Slash	5	(378)	10	(113)	2	(132)	2	(258)	61088.66	(93)	0.00059	(413)
Rafael_Benítez	11	(88)	21	(16)	2	(132)	2	(258)	24630.14	(260)	0.00040	(728)
Luis_Aragonés	1	(1716)	4	(549)	1	(1049)	1	(1120)	326.42	(1520)	0.00007	(2337)
Mohamed_Sissoko	1	(1716)	2	(1109)	1	(1049)	1	(1120)	0.00	(1775)	0.00007	(2335)
Xabi_Alonso	2	(1124)	4	(549)	2	(132)	2	(258)	3286.98	(1004)	0.00016	(1513)
Luis_García	1	(1716)	3	(764)	1	(1049)	2	(258)	868.91	(1414)	0.00007	(2337)
Djibril_Cissé	2	(1124)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00028	(997)
Jerzy_Dudek	3	(754)	3	(764)	2	(132)	0	(2378)	204.83	(1558)	0.00013	(1700)
Ryan_Babel	1	(1716)	2	(1109)	1	(1049)	1	(1120)	20.90	(1656)	0.00007	(2335)
Daniel_Agger	3	(754)	3	(764)	1	(1049)	2	(258)	793.95	(1425)	0.00009	(2087)
Gareth_Barry	2	(1124)	7	(236)	2	(132)	2	(258)	188.85	(1565)	0.00011	(1889)
José_Reina	2	(1124)	6	(321)	2	(132)	1	(1120)	2661.53	(1063)	0.00011	(1835)
Fernando_Torres	3	(754)	4	(549)	2	(132)	2	(258)	13862.36	(428)	0.00013	(1717)
Steven_Gerrard	7	(221)	1	(1687)	2	(132)	0	(2378)	48.17	(1625)	0.00024	(1158)
Dirk_Kuyt	3	(754)	1	(1687)	1	(1049)	1	(1120)	2220.41	(1125)	0.00012	(1798)
Peter_Crouch	6	(281)	3	(764)	2	(132)	2	(258)	5612.22	(798)	0.00015	(1576)
Ralf_Schumacher	2	(1124)	2	(1109)	1	(1049)	1	(1120)	5.50	(1701)	0.00010	(2021)
Damon_Hill	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00014	(1632)
Neville_Chamberlain	7	(221)	9	(145)	3	(8)	3	(9)	24891.75	(256)	0.00109	(153)
Wilhelm_Ostwald	3	(754)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00049	(605)
Hans_Frank	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00030	(945)
Reinhard_Heydrich	6	(281)	4	(549)	3	(8)	2	(258)	2964.67	(1038)	0.00057	(488)
Alfred_Rosenberg	1	(1716)	3	(764)	1	(1049)	2	(258)	301.11	(1524)	0.00023	(1166)
Rudolf_Hess	7	(221)	7	(236)	3	(8)	3	(9)	5037.88	(838)	0.00064	(374)
Albert_Speer	5	(378)	2	(1109)	2	(132)	2	(258)	2671.31	(1060)	0.00090	(214)
Eva_Braun	2	(1124)	4	(549)	2	(132)	2	(258)	423.70	(1487)	0.00064	(369)
Édouard_Daladier	2	(1124)	4	(549)	2	(132)	2	(258)	17819.34	(337)	0.00034	(844)
Ernst_Haeckel	2	(1124)	9	(145)	1	(1049)	3	(9)	72221.96	(72)	0.00024	(1146)
Engelbert_Dollfuß	4	(544)	2	(1109)	1	(1049)	2	(258)	9353.31	(576)	0.00043	(686)
Franz_von_Papen	4	(544)	5	(416)	3	(8)	2	(258)	7607.89	(669)	0.00069	(341)
Justin_Gatlin	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Asafa_Powell	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00010	(1954)
Catilina	2	(1124)	1	(1687)	2	(132)	1	(1120)	405.41	(1491)	0.00031	(928)
Maria_Louise_av_Østerrike	0	(2541)	6	(321)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2541)
Frans_I_Stefan_av_Det_tysk-romerske_rike	2	(1124)	2	(1109)	1	(1049)	1	(1120)	2.50	(1720)	0.00016	(1555)
Karl_III_av_Spania	2	(1124)	1	(1687)	1	(1049)	1	(1120)	441.18	(1482)	0.00010	(2024)
Maria_Teresia_av_Østerrike	7	(221)	3	(764)	1	(1049)	1	(1120)	15740.26	(381)	0.00108	(155)
Leopold_II_av_Det_tysk-romerske_rike	2	(1124)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00039	(749)
Frans_II_av_Det_tysk-romerske_rike	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00006	(2484)
Peter_Sellers	1	(1716)	1	(1687)	1	(1049)	1	(1120)	7349.44	(678)	0.00013	(1685)
İsmet_İnönü	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Mel_Gibson	8	(173)	10	(113)	2	(132)	2	(258)	79082.29	(58)	0.00054	(526)
Robert_Zemeckis	4	(544)	13	(63)	2	(132)	2	(258)	34123.77	(186)	0.00050	(589)
Danny_Glover	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00012	(1787)
Ian_Holm	1	(1716)	3	(764)	1	(1049)	2	(258)	11799.37	(483)	0.00010	(1947)
Anthony_Minghella	2	(1124)	2	(1109)	2	(132)	2	(258)	6442.32	(730)	0.00041	(717)
Stanley_Kubrick	11	(88)	1	(1687)	2	(132)	1	(1120)	16795.85	(357)	0.00080	(278)
William_Wallace	3	(754)	8	(186)	2	(132)	2	(258)	23035.15	(275)	0.00022	(1230)
Mike_Tyson	2	(1124)	1	(1687)	2	(132)	1	(1120)	10221.33	(536)	0.00051	(568)
James_Knox_Polk	4	(544)	5	(416)	2	(132)	3	(9)	6430.23	(733)	0.00056	(509)
John_Tyler	2	(1124)	3	(764)	2	(132)	2	(258)	21.22	(1655)	0.00028	(1024)
John_Forbes_Nash	2	(1124)	1	(1687)	1	(1049)	1	(1120)	2165.00	(1144)	0.00094	(199)
Reinhard_Selten	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00090	(211)
Stevie_Ray_Vaughan	3	(754)	2	(1109)	2	(132)	2	(258)	2618.65	(1072)	0.00056	(504)
Richard_Strauss	7	(221)	3	(764)	2	(132)	3	(9)	9235.75	(582)	0.00026	(1084)
Edvard_I_av_England	5	(378)	5	(416)	2	(132)	2	(258)	8500.84	(625)	0.00032	(895)
Muhammad_Ali	4	(544)	2	(1109)	2	(132)	1	(1120)	18422.60	(326)	0.00073	(315)
Hu_Jintao	1	(1716)	3	(764)	1	(1049)	2	(258)	334.45	(1517)	0.00008	(2276)
Jiang_Zemin	1	(1716)	3	(764)	1	(1049)	2	(258)	210.80	(1552)	0.00008	(2276)
Urban_VII	2	(1124)	2	(1109)	2	(132)	1	(1120)	13147.73	(448)	0.00057	(489)
Gregor_XIV	2	(1124)	3	(764)	2	(132)	1	(1120)	13020.17	(451)	0.00041	(720)
John_Major	4	(544)	2	(1109)	2	(132)	2	(258)	6343.07	(739)	0.00056	(501)
Milton_Friedman	3	(754)	2	(1109)	2	(132)	1	(1120)	6611.16	(717)	0.00027	(1054)
Friedrich_Hayek	4	(544)	2	(1109)	2	(132)	1	(1120)	482.36	(1475)	0.00060	(404)
Tutankhamon	2	(1124)	2	(1109)	1	(1049)	1	(1120)	3.00	(1715)	0.00088	(224)
Howard_Carter	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00045	(652)
Kwame_Nkrumah	3	(754)	2	(1109)	1	(1049)	2	(258)	1608.95	(1304)	0.00018	(1432)
Zenon_fra_Elea	1	(1716)	4	(549)	1	(1049)	2	(258)	1980.74	(1208)	0.00008	(2280)
Pius_VI	5	(378)	1	(1687)	2	(132)	1	(1120)	2013.21	(1203)	0.00091	(207)
Klemens_XIV	3	(754)	2	(1109)	2	(132)	1	(1120)	2545.97	(1082)	0.00126	(114)
Vivien_Leigh	5	(378)	2	(1109)	2	(132)	1	(1120)	3204.24	(1015)	0.00050	(592)
Bette_Davis	5	(378)	4	(549)	2	(132)	1	(1120)	14282.98	(412)	0.00045	(660)
Rose_Byrne	0	(2541)	3	(764)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2809)
Gustav_Heinemann	3	(754)	3	(764)	2	(132)	2	(258)	11739.55	(485)	0.00023	(1188)
Heinrich_Lübke	1	(1716)	2	(1109)	1	(1049)	1	(1120)	6572.63	(721)	0.00012	(1778)
Seneca_den_yngre	2	(1124)	3	(764)	2	(132)	2	(258)	3743.21	(966)	0.00030	(968)
Gregor_XVI	2	(1124)	2	(1109)	1	(1049)	2	(258)	7149.77	(687)	0.00025	(1119)
Pius_IX	6	(281)	3	(764)	2	(132)	2	(258)	15584.62	(384)	0.00046	(650)
Pius_VIII	2	(1124)	3	(764)	1	(1049)	2	(258)	6228.04	(753)	0.00018	(1386)
Marie_Curie	2	(1124)	3	(764)	1	(1049)	1	(1120)	20.00	(1659)	0.00021	(1240)
Irène_Joliot-Curie	1	(1716)	1	(1687)	1	(1049)	0	(2378)	0.00	(1775)	0.00012	(1802)
Frédéric_Joliot-Curie	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00022	(1199)
