user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
胡安·裴隆	7	(1351)	4	(2395)	2	(1675)	2	(2280)	283181.69	(214)	0.00031	(524)
伊娃·赫茲高娃	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
伊尹	2	(3968)	1	(6473)	2	(1675)	1	(4702)	844.19	(4916)	0.00004	(5848)
黄仁宇	3	(2928)	2	(4309)	2	(1675)	2	(2280)	14947.98	(2738)	0.00008	(3313)
伊巴密濃達	1	(5871)	1	(6473)	0	(8154)	1	(4702)	543.83	(5050)	0.00002	(8644)
伊布拉印·飛列	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
溫·韋德斯	6	(1564)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00012	(2338)
伊弗雷姆·卡齐尔	2	(3968)	2	(4309)	1	(3795)	1	(4702)	4395.42	(4186)	0.00005	(4442)
果尔达·梅厄	3	(2928)	2	(4309)	1	(3795)	1	(4702)	14356.23	(2798)	0.00006	(4053)
穆罕默德·安瓦爾·薩達特	6	(1564)	1	(6473)	3	(946)	1	(4702)	13607.71	(2845)	0.00052	(204)
伊恩·卡马	1	(5871)	2	(4309)	1	(3795)	1	(4702)	0.50	(6119)	0.00008	(3462)
塞雷茨·卡马	2	(3968)	1	(6473)	1	(3795)	1	(4702)	0.50	(6119)	0.00014	(1786)
费斯图斯·莫加埃	2	(3968)	2	(4309)	1	(3795)	1	(4702)	2.50	(5892)	0.00014	(1965)
埃布尔·穆佐雷瓦	3	(2928)	2	(4309)	2	(1675)	2	(2280)	3792.08	(4279)	0.00007	(3810)
羅伯·穆加貝	8	(1187)	4	(2395)	2	(1675)	2	(2280)	43402.74	(1471)	0.00015	(1632)
貝利·高華德	7	(1351)	14	(464)	3	(946)	4	(574)	102094.30	(711)	0.00025	(752)
韓培德	4	(2290)	6	(1510)	2	(1675)	3	(1003)	19749.31	(2388)	0.00007	(3883)
伊恩·柯蒂斯	0	(9125)	3	(3107)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(11483)
伊基·波普	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(8433)
吉姆·莫里森	4	(2290)	2	(4309)	1	(3795)	1	(4702)	17501.76	(2522)	0.00004	(5705)
伊恩·端納	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
基兰·韦斯特伍德	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00003	(6905)
伊恩·索普	2	(3968)	5	(1875)	1	(3795)	1	(4702)	33284.00	(1752)	0.00005	(4693)
乔治·阿玛尼	6	(1564)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00007	(3724)
彼得·范登·霍根班德	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00002	(7544)
迈克尔·菲尔普斯	3	(2928)	5	(1875)	1	(3795)	1	(4702)	19988.00	(2353)	0.00009	(3175)
伊恩·金斯勒	0	(9125)	3	(3107)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(11483)
弗拉迪米爾·葛雷諾	2	(3968)	5	(1875)	0	(8154)	1	(4702)	11660.90	(3026)	0.00003	(6445)
伊恩·麥克伊旺	3	(2928)	3	(3107)	2	(1675)	1	(4702)	3291.77	(4353)	0.00004	(5655)
菲利普·罗斯	3	(2928)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00003	(6452)
伊恩·麦凯伦	1	(5871)	1	(6473)	1	(3795)	1	(4702)	2681.54	(4461)	0.00002	(8340)
伊戈尔·伊万诺维奇·西科尔斯基	0	(9125)	3	(3107)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(11483)
路易·布莱里奥	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(8433)
可可·香奈尔	3	(2928)	6	(1510)	2	(1675)	3	(1003)	54212.59	(1226)	0.00007	(3807)
叶夫根尼·亚历山德罗维奇·姆拉温斯基	1	(5871)	4	(2395)	1	(3795)	3	(1003)	4145.51	(4231)	0.00003	(6296)
安东·韦伯恩	6	(1564)	7	(1216)	3	(946)	3	(1003)	101406.74	(718)	0.00011	(2501)
皮埃尔·布莱兹	4	(2290)	8	(1015)	2	(1675)	3	(1003)	83870.92	(854)	0.00008	(3579)
约翰·塞巴斯蒂安·巴赫	46	(87)	6	(1510)	3	(946)	3	(1003)	294340.43	(204)	0.00126	(45)
伊戈尔·鲍里索维奇·马克维奇	0	(9125)	3	(3107)	0	(8154)	3	(1003)	0.00	(6155)	0.00001	(11483)
伊扎克·巴别尔	0	(9125)	4	(2395)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(11358)
谢尔盖·米哈伊洛维奇·艾森施泰因	3	(2928)	1	(6473)	1	(3795)	1	(4702)	33866.03	(1729)	0.00007	(3919)
豪尔赫·路易斯·博尔赫斯	8	(1187)	5	(1875)	1	(3795)	2	(2280)	53997.04	(1232)	0.00005	(4939)
伊扎克·帕尔曼	3	(2928)	3	(3107)	2	(1675)	2	(2280)	15890.17	(2678)	0.00005	(4444)
約翰·威廉斯	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(5942)
馬友友	9	(1040)	7	(1216)	2	(1675)	3	(1003)	187395.67	(366)	0.00009	(3042)
梅纳赫姆·贝京	8	(1187)	2	(4309)	3	(946)	1	(4702)	2091.68	(4562)	0.00019	(1183)
伊扎克·本-兹维	2	(3968)	2	(4309)	1	(3795)	1	(4702)	10089.92	(3175)	0.00003	(5890)
哈伊姆·魏茨曼	3	(2928)	3	(3107)	1	(3795)	2	(2280)	29109.55	(1880)	0.00005	(4722)
扎勒曼·夏扎尔	1	(5871)	3	(3107)	1	(3795)	1	(4702)	320.28	(5186)	0.00003	(6536)
伊拉克里·巴格拉季昂-穆赫拉涅利	2	(3968)	2	(4309)	1	(3795)	1	(4702)	13313.00	(2901)	0.00006	(3955)
豪尔赫·德·巴格拉季昂	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00004	(5169)
阿方索十二世	2	(3968)	1	(6473)	1	(3795)	1	(4702)	19965.00	(2371)	0.00018	(1306)
伊拉斯謨斯·達爾文	3	(2928)	1	(6473)	1	(3795)	0	(9245)	16172.00	(2651)	0.00010	(2846)
法蘭西斯·高爾頓	2	(3968)	1	(6473)	1	(3795)	0	(9245)	8091.00	(3475)	0.00011	(2476)
伊斯梅尔·哈尼亚	2	(3968)	4	(2395)	1	(3795)	2	(2280)	17337.91	(2530)	0.00009	(3135)
萨拉姆·法耶兹	1	(5871)	2	(4309)	1	(3795)	2	(2280)	4685.22	(4163)	0.00003	(6008)
谢赫·艾哈迈德·亚辛	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00005	(4932)
伊斯梅尔·奥马尔·盖莱	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00014	(1787)
哈桑·古莱德·阿普蒂敦	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00014	(1787)
伊斯梅尔·莫香特	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00002	(8363)
露絲·鮑爾·賈華拉	1	(5871)	6	(1510)	1	(3795)	2	(2280)	6656.00	(3845)	0.00003	(6453)
伊斯特凡·克尔特斯	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
伊斯雷尔·爱泼斯坦	1	(5871)	11	(644)	1	(3795)	6	(316)	226.91	(5273)	0.00001	(9051)
埃德加·斯诺	4	(2290)	9	(867)	2	(1675)	6	(316)	11500.53	(3036)	0.00008	(3321)
宋庆龄	27	(236)	29	(173)	6	(468)	7	(271)	1630288.43	(18)	0.00063	(147)
李敦白	1	(5871)	10	(735)	1	(3795)	6	(316)	50.44	(5503)	0.00001	(9063)
沙博理	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.50	(6119)	0.00001	(9064)
温家宝	37	(137)	24	(227)	6	(468)	6	(316)	612732.70	(80)	0.00069	(128)
伊斯麦特·伊诺努	2	(3968)	3	(3107)	1	(3795)	1	(4702)	9131.91	(3277)	0.00007	(3599)
杰拉勒·拜亚尔	2	(3968)	1	(6473)	1	(3795)	1	(4702)	11387.81	(3051)	0.00004	(5203)
阿德南·曼德列斯	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00004	(5739)
伊日·帕劳贝克	1	(5871)	2	(4309)	1	(3795)	1	(4702)	1.00	(6006)	0.00004	(5056)
斯坦尼斯拉夫·格罗斯	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00003	(6017)
米雷克·托波拉内克	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(6017)
勒内·笛卡儿	23	(309)	10	(735)	4	(730)	3	(1003)	177386.53	(394)	0.00046	(263)
尤尔根·哈贝马斯	8	(1187)	1	(6473)	3	(946)	1	(4702)	34469.66	(1714)	0.00014	(1755)
戈特弗里德·莱布尼茨	13	(671)	12	(567)	3	(946)	3	(1003)	290460.52	(207)	0.00034	(429)
约翰·罗尔斯	4	(2290)	2	(4309)	2	(1675)	2	(2280)	669.62	(4984)	0.00007	(3879)
路德维希·维特根斯坦	20	(383)	14	(464)	4	(730)	3	(1003)	420548.99	(133)	0.00038	(358)
马丁·海德格尔	19	(408)	18	(320)	4	(730)	4	(574)	134917.33	(534)	0.00045	(271)
伊曼紐·拉斯克	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
何塞·劳尔·卡帕布兰卡	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00003	(6905)
伊曼紐爾·列維納斯	2	(3968)	5	(1875)	2	(1675)	4	(574)	16279.07	(2600)	0.00005	(4800)
埃德蒙德·胡塞爾	14	(608)	15	(417)	3	(946)	4	(574)	79327.87	(901)	0.00020	(1139)
伊朗总统	3	(2928)	5	(1875)	2	(1675)	2	(2280)	13241.48	(2933)	0.00008	(3500)
穆罕默德·阿里·拉贾伊	5	(1857)	3	(3107)	2	(1675)	2	(2280)	25243.54	(2053)	0.00013	(2244)
阿伯尔哈桑·巴尼萨德尔	2	(3968)	3	(3107)	2	(1675)	2	(2280)	1942.45	(4597)	0.00007	(3935)
阿里·哈梅內伊	5	(1857)	6	(1510)	2	(1675)	3	(1003)	70297.57	(998)	0.00010	(2816)
马哈茂德·艾哈迈迪内贾德	6	(1564)	8	(1015)	2	(1675)	2	(2280)	57901.73	(1151)	0.00007	(3828)
鲁霍拉·穆萨维·霍梅尼	13	(671)	13	(513)	3	(946)	3	(1003)	234298.74	(267)	0.00024	(810)
伊東美咲	6	(1564)	2	(4309)	3	(946)	2	(2280)	28861.80	(1888)	0.00007	(3658)
陳柏霖	21	(357)	3	(3107)	13	(199)	2	(2280)	1985.37	(4584)	0.00011	(2576)
伊東雜音_(1999年出道)	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
伊格尔·古琴科	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
威廉·莱昂·麦肯齐·金	4	(2290)	3	(3107)	1	(3795)	1	(4702)	36135.00	(1672)	0.00028	(595)
伊格纳奇·扬·帕德雷夫斯基	6	(1564)	2	(4309)	1	(3795)	1	(4702)	23421.96	(2163)	0.00010	(2681)
提奥多·莱谢蒂茨基	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00006	(4134)
伊格纳茨·冯·塞塞沃维奇	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
阿道夫·恩格勒	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00004	(5648)
伊格纳西奥·米拉姆·坦恩	1	(5871)	2	(4309)	1	(3795)	1	(4702)	1.00	(6006)	0.00004	(5056)
特奥多罗·奥比昂·恩圭马·姆巴索戈	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(6017)
里卡多·曼格·奥巴马·恩富比	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00003	(6017)
伊格纳齐·莫希奇茨基	2	(3968)	2	(4309)	1	(3795)	1	(4702)	0.50	(6119)	0.00002	(7466)
爱德华·雷兹-希米格维	3	(2928)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(6257)
伊格那丢	1	(5871)	2	(4309)	0	(8154)	2	(2280)	5980.36	(4013)	0.00002	(8109)
圖拉真	5	(1857)	2	(4309)	2	(1675)	2	(2280)	61426.08	(1104)	0.00072	(117)
西門彼得	7	(1351)	2	(4309)	2	(1675)	2	(2280)	19824.07	(2383)	0.00038	(366)
伊桑巴德·金德姆·布鲁内尔	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
伊梅尔达·马科斯	1	(5871)	1	(6473)	0	(8154)	1	(4702)	24.50	(5588)	0.00002	(7967)
费迪南德·马科斯	6	(1564)	2	(4309)	2	(1675)	2	(2280)	20650.78	(2305)	0.00021	(1038)
伊沃·约西波维奇	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
伊波利托·伊里戈延	3	(2928)	3	(3107)	2	(1675)	2	(2280)	18836.83	(2435)	0.00017	(1481)
何塞·费利克斯·乌里布鲁	2	(3968)	3	(3107)	2	(1675)	2	(2280)	41589.50	(1512)	0.00009	(3057)
维克托里诺·德拉普拉萨	3	(2928)	3	(3107)	2	(1675)	2	(2280)	86.83	(5434)	0.00022	(919)
马尔塞洛·托尔夸托·德·阿尔维亚尔	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00006	(4015)
伊漢·文斯	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
伊特·珍	2	(3968)	9	(867)	1	(3795)	3	(1003)	9354.43	(3253)	0.00003	(6492)
愛黛兒	1	(5871)	4	(2395)	1	(3795)	3	(1003)	84.52	(5438)	0.00002	(8701)
戴安娜·罗斯	3	(2928)	16	(383)	1	(3795)	3	(1003)	251314.92	(247)	0.00005	(4944)
比莉·霍利戴	9	(1040)	2	(4309)	3	(946)	2	(2280)	17106.71	(2542)	0.00014	(1966)
海莉·威廉斯	1	(5871)	2	(4309)	1	(3795)	2	(2280)	1804.35	(4638)	0.00002	(8704)
珍妮絲·賈普林	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8702)
米歇爾·奧巴馬	4	(2290)	7	(1216)	2	(1675)	3	(1003)	76279.14	(930)	0.00007	(3720)
罗德·斯图尔特	1	(5871)	1	(6473)	1	(3795)	0	(9245)	3.00	(5848)	0.00002	(8702)
伊瓦尔斯·戈德马尼斯	2	(3968)	2	(4309)	1	(3795)	1	(4702)	3.00	(5848)	0.00008	(3290)
瓦尔迪斯·东布罗夫斯基斯	1	(5871)	2	(4309)	1	(3795)	1	(4702)	2.00	(5901)	0.00005	(4611)
艾加尔斯·卡尔维季斯	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00005	(4615)
伊福部昭	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
伊米爾·哈卡	2	(3968)	4	(2395)	1	(3795)	3	(1003)	12.33	(5654)	0.00015	(1706)
康斯坦丁·馮·紐賴特	7	(1351)	4	(2395)	3	(946)	3	(1003)	8016.00	(3572)	0.00051	(212)
赖因哈德·海德里希	7	(1351)	3	(3107)	3	(946)	3	(1003)	15498.00	(2702)	0.00050	(222)
伊芙琳·林肯	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
伊芳·卡特菲	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
蕾妮·齐薇格	5	(1857)	5	(1875)	1	(3795)	2	(2280)	20677.80	(2303)	0.00004	(5320)
伊莉莎伯·道格拉斯-休姆，夏塞爾的休姆男爵夫人	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
伊莉莎白·博登	3	(2928)	3	(3107)	2	(1675)	2	(2280)	3042.19	(4393)	0.00006	(4391)
朱莉·溫妮弗雷德·伯特蘭	2	(3968)	3	(3107)	2	(1675)	2	(2280)	441.82	(5105)	0.00005	(4720)
瑪利亞·以瑟·笛·卡波維亞	1	(5871)	2	(4309)	1	(3795)	1	(4702)	1618.72	(4686)	0.00003	(6408)
艾米利亞諾·梅爾卡多·德爾托羅	3	(2928)	5	(1875)	2	(1675)	2	(2280)	22540.82	(2213)	0.00007	(3650)
伊莉莎白·維傑·勒布倫	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
伊莎·柯比卡	0	(9125)	5	(1875)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9794)
比帕莎·巴蘇	2	(3968)	1	(6473)	0	(8154)	0	(9245)	1.75	(5983)	0.00002	(8309)
沙萊曼·罕	4	(2290)	1	(6473)	0	(8154)	1	(4702)	10352.67	(3147)	0.00004	(5664)
沙魯克·汗	10	(937)	5	(1875)	1	(3795)	1	(4702)	37034.39	(1641)	0.00016	(1588)
艾西瓦娅·巴克罕	6	(1564)	3	(3107)	1	(3795)	1	(4702)	94839.28	(757)	0.00020	(1127)
阿米塔布·巴沙坎	6	(1564)	1	(6473)	1	(3795)	1	(4702)	6669.00	(3738)	0.00017	(1383)
伊莎貝·英格蘭	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
婉容	5	(1857)	7	(1216)	2	(1675)	2	(2280)	41386.08	(1521)	0.00015	(1650)
伊莎貝·阿言德	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
伊莎貝·雨蓓	1	(5871)	9	(867)	1	(3795)	2	(2280)	6661.00	(3760)	0.00003	(6618)
凡妮莎·蕾格烈芙	6	(1564)	1	(6473)	2	(1675)	1	(4702)	3642.26	(4300)	0.00028	(636)
桑德琳·波奈兒	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00002	(8718)
法蘭索瓦·奧桑	2	(3968)	1	(6473)	1	(3795)	0	(9245)	3.00	(5848)	0.00002	(7857)
海倫·美蘭	4	(2290)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(5903)
莎拉·肯恩	1	(5871)	1	(6473)	1	(3795)	0	(9245)	4.00	(5800)	0.00002	(8718)
莎莉·麥克琳	3	(2928)	1	(6473)	1	(3795)	1	(4702)	6988.15	(3669)	0.00004	(5471)
迈克尔·哈内克	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(6429)
伊莎貝拉·羅塞里尼	7	(1351)	3	(3107)	2	(1675)	2	(2280)	38210.72	(1615)	0.00027	(664)
艾莉察·羅塞里尼·偉德曼	1	(5871)	2	(4309)	1	(3795)	2	(2280)	0.00	(6155)	0.00010	(2918)
英格丽·褒曼	13	(671)	8	(1015)	3	(946)	2	(2280)	128525.19	(559)	0.00049	(236)
马丁·斯科塞斯	19	(408)	10	(735)	2	(1675)	3	(1003)	353793.00	(166)	0.00029	(571)
伊莱休·B·沃什伯恩	2	(3968)	2	(4309)	2	(1675)	2	(2280)	59866.86	(1125)	0.00011	(2655)
威廉·H·苏厄德	6	(1564)	6	(1510)	2	(1675)	3	(1003)	87527.81	(813)	0.00028	(599)
汉密尔顿·菲什	2	(3968)	2	(4309)	2	(1675)	2	(2280)	45194.22	(1434)	0.00011	(2581)
伊莱休·鲁特	3	(2928)	3	(3107)	2	(1675)	2	(2280)	96896.14	(743)	0.00012	(2270)
约翰·海伊	2	(3968)	4	(2395)	2	(1675)	2	(2280)	75325.38	(943)	0.00007	(3831)
罗伯特·培根	2	(3968)	2	(4309)	2	(1675)	2	(2280)	6470.56	(3960)	0.00012	(2295)
伊萨克·巴罗	1	(5871)	2	(4309)	1	(3795)	2	(2280)	75.33	(5451)	0.00002	(7655)
阿基米德	6	(1564)	3	(3107)	2	(1675)	2	(2280)	8064.66	(3567)	0.00018	(1334)
伊萨克·阿尔贝尼兹	2	(3968)	4	(2395)	1	(3795)	2	(2280)	11084.30	(3085)	0.00004	(5245)
樊尚·丹第	7	(1351)	6	(1510)	2	(1675)	3	(1003)	69364.75	(1011)	0.00017	(1460)
费利佩·佩德雷尔	3	(2928)	3	(3107)	1	(3795)	2	(2280)	10839.47	(3103)	0.00004	(5814)
伊萬·巴甫洛夫	0	(9125)	2	(4309)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9237)
维亚切斯拉夫·米哈伊洛维奇·莫洛托夫	10	(937)	2	(4309)	4	(730)	2	(2280)	3532.65	(4311)	0.00026	(705)
伊萬·科涅夫	2	(3968)	4	(2395)	1	(3795)	3	(1003)	792.57	(4943)	0.00002	(7702)
埃里希·冯·曼施坦因	9	(1040)	12	(567)	2	(1675)	3	(1003)	46041.45	(1408)	0.00014	(2055)
拉夫连季·帕夫洛维奇·贝利亚	10	(937)	7	(1216)	4	(730)	3	(1003)	18441.44	(2457)	0.00034	(448)
格奥尔基·康斯坦丁诺维奇·朱可夫	14	(608)	13	(513)	4	(730)	3	(1003)	13572.15	(2849)	0.00031	(511)
伊蓮·佩姬	1	(5871)	1	(6473)	0	(8154)	1	(4702)	627.69	(5011)	0.00002	(8644)
伊蓮·雅各	1	(5871)	2	(4309)	0	(8154)	0	(9245)	4.00	(5800)	0.00002	(7716)
泰奧·安哲羅普洛斯	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(7461)
伊薩亞斯·阿費沃爾基	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
伊藤一朗	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
釋由美子	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(7967)
伊藤健太郎	2	(3968)	3	(3107)	2	(1675)	2	(2280)	6850.46	(3692)	0.00004	(5308)
朴璐美	3	(2928)	1	(6473)	2	(1675)	1	(4702)	136.07	(5366)	0.00003	(6571)
森田成一	4	(2290)	2	(4309)	2	(1675)	2	(2280)	10654.98	(3124)	0.00004	(5239)
光绪帝	13	(671)	6	(1510)	5	(571)	3	(1003)	51699.77	(1270)	0.00041	(321)
吉田松阴	3	(2928)	5	(1875)	3	(946)	3	(1003)	52044.51	(1261)	0.00008	(3279)
大久保利通	4	(2290)	3	(3107)	3	(946)	1	(4702)	31930.27	(1793)	0.00010	(2698)
安重根	2	(3968)	3	(3107)	1	(3795)	2	(2280)	9263.09	(3266)	0.00009	(3156)
山縣有朋	12	(749)	7	(1216)	3	(946)	3	(1003)	51498.26	(1271)	0.00043	(293)
松方正義	4	(2290)	2	(4309)	2	(1675)	2	(2280)	172.14	(5320)	0.00013	(2096)
桂太郎	5	(1857)	3	(3107)	3	(946)	3	(1003)	38474.22	(1607)	0.00019	(1228)
陸奧宗光	2	(3968)	5	(1875)	2	(1675)	3	(1003)	19105.16	(2418)	0.00006	(4019)
黑田清隆	4	(2290)	7	(1216)	2	(1675)	3	(1003)	17663.98	(2507)	0.00015	(1625)
伊藤润二	2	(3968)	1	(6473)	1	(3795)	1	(4702)	1887.92	(4609)	0.00002	(7611)
松田龍平	7	(1351)	2	(4309)	3	(946)	2	(2280)	11373.10	(3053)	0.00016	(1518)
伊藤清	0	(9125)	3	(3107)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(11483)
安德雷·柯爾莫哥洛夫	2	(3968)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00003	(6447)
麥倫·休斯	1	(5871)	2	(4309)	0	(8154)	1	(4702)	5260.68	(4096)	0.00002	(8512)
克莉絲朵·凱兒	1	(5871)	1	(6473)	1	(3795)	1	(4702)	838.09	(4921)	0.00002	(8820)
席琳·狄翁	24	(290)	5	(1875)	3	(946)	3	(1003)	122027.89	(588)	0.00019	(1202)
菲丝·希尔	6	(1564)	3	(3107)	2	(1675)	1	(4702)	10024.52	(3183)	0.00007	(3880)
衛蘭	13	(671)	21	(268)	8	(361)	9	(187)	31574.34	(1800)	0.00014	(1750)
伊藤香奈子	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
本田宗一郎	1	(5871)	1	(6473)	0	(8154)	1	(4702)	6656.00	(3845)	0.00003	(6905)
伊藤高見	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
伊西多·艾萨克·拉比	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
朱利安·施温格	3	(2928)	2	(4309)	1	(3795)	1	(4702)	31494.14	(1801)	0.00004	(5023)
伊达·洛杉	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00014	(1787)
劳伦斯·洛杉	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00014	(1787)
伊迪·塞奇威克	2	(3968)	5	(1875)	1	(3795)	1	(4702)	41371.12	(1522)	0.00008	(3524)
Nico	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00004	(5419)
奧利華·史東	11	(842)	1	(6473)	2	(1675)	1	(4702)	104213.48	(699)	0.00013	(2133)
姬娜·薛域	2	(3968)	2	(4309)	1	(3795)	1	(4702)	29496.12	(1863)	0.00009	(3127)
沃伦·比蒂	8	(1187)	3	(3107)	1	(3795)	1	(4702)	33420.36	(1744)	0.00016	(1501)
伊迪·阿敏	9	(1040)	3	(3107)	2	(1675)	2	(2280)	172627.79	(404)	0.00022	(924)
科華士·韋德加	5	(1857)	4	(2395)	2	(1675)	2	(2280)	59375.23	(1132)	0.00009	(3174)
耶佛·哥圖	2	(3968)	1	(6473)	2	(1675)	1	(4702)	9287.93	(3265)	0.00009	(3089)
蜜雪兒·菲佛	5	(1857)	2	(4309)	1	(3795)	1	(4702)	53208.96	(1241)	0.00005	(4706)
勒·柯布西耶	3	(2928)	2	(4309)	1	(3795)	1	(4702)	24285.77	(2110)	0.00006	(4104)
奥利维埃·梅西安	10	(937)	7	(1216)	2	(1675)	2	(2280)	113361.70	(652)	0.00018	(1281)
阿尔蒂尔·奥涅格	5	(1857)	4	(2395)	2	(1675)	3	(1003)	24329.37	(2105)	0.00009	(3227)
伊雷娜·约里奥-居里	3	(2928)	3	(3107)	1	(3795)	2	(2280)	2065.36	(4570)	0.00006	(4048)
保羅·朗之萬	3	(2928)	3	(3107)	1	(3795)	2	(2280)	11750.84	(3018)	0.00006	(4100)
弗雷德里克·约里奥-居里	3	(2928)	4	(2395)	1	(3795)	2	(2280)	24844.25	(2074)	0.00007	(3933)
玛丽·居里	10	(937)	6	(1510)	2	(1675)	2	(2280)	72672.43	(970)	0.00015	(1716)
伊韋塔·貝內索娃	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
妮科莱·瓦伊迪索娃	2	(3968)	1	(6473)	1	(3795)	0	(9245)	3.50	(5841)	0.00004	(5668)
伊麗絲·史威爾	1	(5871)	1	(6473)	1	(3795)	1	(4702)	41522.17	(1516)	0.00004	(5700)
伊麗莎白·斯萊登	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
