user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
マルコ・ポーロ	5	(838)	3	(1380)	2	(1027)	2	(1286)	9062.55	(798)	0.00056	(448)
レイフ・エリクソン	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00010	(2279)
アリストテレス	47	(11)	13	(165)	3	(330)	3	(524)	104509.23	(52)	0.00311	(9)
フィリッポ・ブルネレスキ	4	(1049)	2	(1800)	1	(1793)	2	(1286)	4996.15	(1164)	0.00017	(1695)
バルトロメウ・ディアス	4	(1049)	4	(1071)	2	(1027)	1	(2049)	13934.66	(572)	0.00037	(863)
ヴォルテール	27	(33)	5	(865)	3	(330)	3	(524)	49290.88	(141)	0.00146	(60)
アントニオ・サラザール	5	(838)	2	(1800)	2	(1027)	1	(2049)	13459.30	(586)	0.00061	(381)
マルセロ・カエターノ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00032	(1049)
エンゲルベルト・ドルフース	4	(1049)	1	(2299)	2	(1027)	1	(2049)	15352.00	(523)	0.00042	(705)
ピエール・ラヴァル	2	(1656)	3	(1380)	2	(1027)	3	(524)	97.41	(2161)	0.00023	(1379)
フィリップ・ペタン	6	(671)	4	(1071)	3	(330)	3	(524)	3903.31	(1279)	0.00063	(360)
アルベール・ルブラン	5	(838)	3	(1380)	3	(330)	3	(524)	1473.15	(1703)	0.00046	(616)
シャルル・ド・ゴール	22	(57)	12	(202)	4	(79)	5	(59)	56136.87	(122)	0.00201	(29)
ベンジャミン・ブリテン	4	(1049)	4	(1071)	2	(1027)	2	(1286)	5810.51	(1054)	0.00026	(1262)
フランツ・シューベルト	10	(296)	7	(555)	3	(330)	2	(1286)	7986.24	(867)	0.00031	(1074)
アルバン・ベルク	10	(296)	4	(1071)	3	(330)	3	(524)	18547.49	(446)	0.00053	(498)
ヘンリー・パーセル	2	(1656)	1	(2299)	1	(1793)	1	(2049)	238.58	(2082)	0.00012	(2110)
ジョン・ケージ	8	(454)	7	(555)	3	(330)	3	(524)	27017.88	(286)	0.00054	(489)
アルノルト・シェーンベルク	12	(219)	5	(865)	3	(330)	3	(524)	18831.45	(437)	0.00060	(393)
テオドール・アドルノ	10	(296)	9	(373)	3	(330)	3	(524)	27582.99	(277)	0.00040	(788)
フランツ・マルク	2	(1656)	2	(1800)	2	(1027)	2	(1286)	5376.66	(1119)	0.00019	(1570)
アントン・ヴェーベルン	7	(545)	1	(2299)	3	(330)	1	(2049)	2761.35	(1485)	0.00051	(541)
アンリ・デュナン	2	(1656)	3	(1380)	1	(1793)	2	(1286)	3230.06	(1378)	0.00018	(1644)
マザー・テレサ	5	(838)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00031	(1059)
ナポレオン3世	31	(23)	2	(1800)	3	(330)	2	(1286)	71087.23	(85)	0.00224	(20)
アレシャンドレ・ロドリゲス・ダ・シウヴァ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00012	(2120)
ロナウジーニョ	21	(65)	16	(98)	4	(79)	4	(207)	41271.96	(176)	0.00128	(82)
ラファエル・コレア	4	(1049)	4	(1071)	3	(330)	3	(524)	213.67	(2097)	0.00016	(1806)
ミシェル・バチェレ	6	(671)	5	(865)	3	(330)	3	(524)	7324.53	(912)	0.00034	(969)
菅直人	10	(296)	6	(709)	4	(79)	4	(207)	10016.11	(741)	0.00064	(349)
リカルド・ラゴス	3	(1306)	4	(1071)	3	(330)	3	(524)	3521.79	(1336)	0.00023	(1359)
麻生太郎	16	(125)	12	(202)	4	(79)	5	(59)	33997.07	(220)	0.00095	(151)
ウゴ・チャベス	17	(116)	34	(9)	4	(79)	5	(59)	149003.59	(29)	0.00082	(211)
グロバー・クリーブランド	6	(671)	4	(1071)	3	(330)	3	(524)	1317.19	(1736)	0.00047	(602)
ジェロニモ	2	(1656)	1	(2299)	1	(1793)	1	(2049)	1694.35	(1671)	0.00018	(1621)
アンソニー・イーデン	4	(1049)	5	(865)	3	(330)	2	(1286)	1254.32	(1753)	0.00035	(921)
スタンリー・ボールドウィン	9	(362)	3	(1380)	3	(330)	2	(1286)	1277.40	(1746)	0.00066	(341)
ハロルド・マクミラン	4	(1049)	2	(1800)	2	(1027)	2	(1286)	884.23	(1830)	0.00025	(1285)
ラムゼイ・マクドナルド	9	(362)	3	(1380)	4	(79)	2	(1286)	5395.66	(1118)	0.00078	(244)
クビライ	3	(1306)	2	(1800)	2	(1027)	2	(1286)	1957.72	(1633)	0.00033	(989)
ヨハネス・ファン・デル・ワールス	2	(1656)	1	(2299)	2	(1027)	1	(2049)	0.00	(2332)	0.00014	(1943)
ヘイケ・カメルリング・オネス	4	(1049)	5	(865)	2	(1027)	2	(1286)	2642.13	(1497)	0.00024	(1348)
ヤン・フェネホール・オフ・ヘッセリンク	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
ロビン・ファン・ペルシ	6	(671)	5	(865)	2	(1027)	3	(524)	8062.36	(865)	0.00025	(1290)
ディルク・カイト	7	(545)	7	(555)	2	(1027)	4	(207)	7460.05	(903)	0.00019	(1584)
アルトゥール・ボルツ	3	(1306)	3	(1380)	2	(1027)	2	(1286)	84.12	(2173)	0.00013	(2018)
レイモン・ポアンカレ	3	(1306)	4	(1071)	2	(1027)	2	(1286)	14721.51	(540)	0.00051	(538)
カルビン・クーリッジ	9	(362)	4	(1071)	3	(330)	2	(1286)	12841.80	(618)	0.00062	(374)
アリスティード・ブリアン	5	(838)	5	(865)	2	(1027)	2	(1286)	5612.44	(1080)	0.00049	(572)
ジョアン・アヴェランジェ	2	(1656)	3	(1380)	2	(1027)	2	(1286)	2555.13	(1558)	0.00021	(1456)
ヴァスコ・ダ・ガマ	5	(838)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00030	(1091)
ゼップ・ブラッター	4	(1049)	2	(1800)	2	(1027)	2	(1286)	651.51	(1906)	0.00022	(1432)
ジャック・シラク	28	(30)	18	(68)	4	(79)	5	(59)	102518.96	(55)	0.00188	(35)
テオ・ファン・ゴッホ_(映画監督)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
フィンセント・ファン・ゴッホ	7	(545)	8	(468)	2	(1027)	3	(524)	36334.62	(203)	0.00076	(261)
ショーン・ペン	11	(258)	5	(865)	3	(330)	3	(524)	32264.98	(231)	0.00060	(398)
ハーヴェイ・ミルク	1	(2171)	3	(1380)	1	(1793)	3	(524)	1094.62	(1784)	0.00015	(1828)
ジャック・ニコルソン	9	(362)	13	(165)	3	(330)	4	(207)	51813.63	(134)	0.00094	(154)
ロビン・ライト	1	(2171)	3	(1380)	1	(1793)	2	(1286)	448.80	(1977)	0.00015	(1828)
クリント・イーストウッド	26	(39)	10	(293)	4	(79)	3	(524)	78787.53	(75)	0.00165	(50)
ヴィゴ・モーテンセン	2	(1656)	14	(144)	1	(1793)	3	(524)	19451.13	(419)	0.00017	(1725)
アイリス・マードック	2	(1656)	6	(709)	2	(1027)	3	(524)	8155.02	(859)	0.00014	(1888)
マルセル・プルースト	18	(99)	28	(20)	3	(330)	3	(524)	102749.94	(54)	0.00076	(266)
イアン・ホルム	2	(1656)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00010	(2321)
リチャード・アッテンボロー	7	(545)	1	(2299)	2	(1027)	1	(2049)	2862.00	(1445)	0.00091	(168)
プラトン	49	(9)	14	(144)	3	(330)	3	(524)	125632.37	(36)	0.00315	(8)
エリアス・カネッティ	3	(1306)	2	(1800)	2	(1027)	2	(1286)	3181.81	(1384)	0.00011	(2153)
スピロ・アグニュー	6	(671)	4	(1071)	4	(79)	4	(207)	293.93	(2047)	0.00043	(673)
ホリー・ハンター	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00040	(754)
フランシス・マクドーマンド	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00040	(754)
ウィノナ・ライダー	6	(671)	4	(1071)	3	(330)	3	(524)	6351.21	(990)	0.00021	(1491)
マット・デイモン	10	(296)	12	(202)	3	(330)	3	(524)	27354.97	(281)	0.00044	(651)
クリスチャン・スレーター	3	(1306)	3	(1380)	2	(1027)	3	(524)	2378.32	(1577)	0.00015	(1876)
ケイト・ウィンスレット	4	(1049)	4	(1071)	3	(330)	3	(524)	7686.44	(892)	0.00033	(999)
ジョニー・デップ	18	(99)	10	(293)	3	(330)	3	(524)	118491.03	(40)	0.00066	(336)
イアン・ソープ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00009	(2355)
マイケル・フェルプス	2	(1656)	3	(1380)	1	(1793)	1	(2049)	2573.00	(1517)	0.00016	(1802)
アントニオ・ストラディバリ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ピエール・ベレゴヴォワ	4	(1049)	7	(555)	3	(330)	5	(59)	307.92	(2039)	0.00029	(1132)
ピエール・モーロワ	5	(838)	7	(555)	3	(330)	5	(59)	2140.64	(1611)	0.00036	(898)
エドゥアール・バラデュール	7	(545)	8	(468)	3	(330)	5	(59)	1686.17	(1674)	0.00041	(732)
エディット・クレッソン	5	(838)	4	(1071)	3	(330)	4	(207)	4.83	(2289)	0.00037	(877)
ローラン・ファビウス	9	(362)	6	(709)	3	(330)	5	(59)	2270.77	(1589)	0.00063	(362)
アラン・ジュペ	6	(671)	6	(709)	3	(330)	5	(59)	532.36	(1944)	0.00026	(1239)
ミシェル・ロカール	9	(362)	4	(1071)	3	(330)	4	(207)	687.07	(1894)	0.00059	(408)
ギュスターヴ・モロー	1	(2171)	2	(1800)	1	(1793)	2	(1286)	476.70	(1966)	0.00018	(1660)
ウジェーヌ・ドラクロワ	6	(671)	3	(1380)	3	(330)	2	(1286)	13295.92	(596)	0.00050	(561)
アンリ・マティス	9	(362)	4	(1071)	3	(330)	2	(1286)	13139.02	(604)	0.00059	(416)
チャールズ・ディケンズ	12	(219)	1	(2299)	3	(330)	0	(2960)	366.82	(2020)	0.00052	(519)
ジョージ・オーウェル	14	(161)	0	(3017)	3	(330)	0	(2960)	0.00	(2332)	0.00130	(78)
アンネ＝ゾフィー・ムター	2	(1656)	3	(1380)	2	(1027)	1	(2049)	3365.13	(1357)	0.00013	(2025)
ホセ・ラウル・カパブランカ	3	(1306)	2	(1800)	1	(1793)	1	(2049)	8376.69	(845)	0.00037	(869)
カール・マリア・フォン・ウェーバー	5	(838)	2	(1800)	3	(330)	2	(1286)	1917.11	(1638)	0.00032	(1027)
ピョートル・チャイコフスキー	6	(671)	4	(1071)	3	(330)	2	(1286)	28798.83	(256)	0.00038	(855)
ドミートリイ・ショスタコーヴィチ	8	(454)	4	(1071)	2	(1027)	2	(1286)	12203.30	(650)	0.00032	(1034)
アントニオ・サリエリ	4	(1049)	1	(2299)	3	(330)	1	(2049)	874.06	(1833)	0.00016	(1731)
ミロス・フォアマン	3	(1306)	1	(2299)	2	(1027)	1	(2049)	2114.90	(1612)	0.00015	(1873)
マリア・テレジア	20	(71)	3	(1380)	3	(330)	3	(524)	21594.75	(378)	0.00094	(158)
A.R.ラフマーン	2	(1656)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00019	(1581)
アルフレット・シュニトケ	4	(1049)	1	(2299)	2	(1027)	1	(2049)	450.62	(1975)	0.00020	(1548)
金口イオアン	3	(1306)	2	(1800)	2	(1027)	2	(1286)	13951.95	(571)	0.00032	(1024)
アルベルト・アインシュタイン	35	(17)	22	(34)	3	(330)	4	(207)	361137.19	(6)	0.00181	(41)
モリエール	9	(362)	0	(3017)	3	(330)	0	(2960)	0.00	(2332)	0.00058	(429)
ジャック・オッフェンバック	3	(1306)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00013	(2027)
ヨハン・ゼバスティアン・バッハ	19	(83)	3	(1380)	3	(330)	1	(2049)	27553.18	(278)	0.00067	(332)
リーヴァイ・ライプハイマー	5	(838)	3	(1380)	3	(330)	3	(524)	640.60	(1912)	0.00040	(798)
カデル・エヴァンス	7	(545)	5	(865)	3	(330)	3	(524)	10324.73	(728)	0.00065	(345)
アルベルト・コンタドール	8	(454)	10	(293)	3	(330)	3	(524)	50984.25	(136)	0.00068	(320)
ランス・アームストロング	10	(296)	9	(373)	3	(330)	3	(524)	27810.95	(272)	0.00108	(119)
マルアーヌ・シャマフ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	181.13	(2113)	0.00010	(2300)
ヨアン・グルキュフ	3	(1306)	2	(1800)	2	(1027)	2	(1286)	5526.40	(1091)	0.00019	(1563)
ジョージ・スチーブンソン	2	(1656)	2	(1800)	2	(1027)	1	(2049)	2607.13	(1501)	0.00037	(873)
リチャード・トレビシック	2	(1656)	1	(2299)	2	(1027)	1	(2049)	1038.68	(1793)	0.00032	(1044)
ジェームズ・ワット	7	(545)	6	(709)	3	(330)	2	(1286)	33806.59	(223)	0.00074	(278)
ホセ・ルイス・ロドリゲス・サパテロ	5	(838)	3	(1380)	2	(1027)	2	(1286)	62124.78	(102)	0.00027	(1197)
ホセ・マリア・アスナール	4	(1049)	4	(1071)	2	(1027)	3	(524)	34285.18	(217)	0.00019	(1590)
フェリペ・ゴンサレス	4	(1049)	6	(709)	2	(1027)	4	(207)	43259.52	(165)	0.00020	(1525)
ローワン・アトキンソン	2	(1656)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00013	(1986)
ウィル・スミス	5	(838)	5	(865)	3	(330)	3	(524)	15339.86	(524)	0.00078	(234)
トム・クルーズ	23	(53)	10	(293)	3	(330)	5	(59)	204335.55	(18)	0.00130	(76)
コートニー・コックス	3	(1306)	3	(1380)	2	(1027)	2	(1286)	711.84	(1884)	0.00039	(815)
バラク・オバマ	57	(3)	35	(7)	4	(79)	5	(59)	378538.85	(5)	0.00367	(4)
ジョージ・キューカー	3	(1306)	18	(68)	2	(1027)	3	(524)	4963.72	(1170)	0.00016	(1744)
ヴィヴィアン・リー	10	(296)	1	(2299)	3	(330)	1	(2049)	3406.29	(1351)	0.00081	(220)
ジョン・フォード	15	(146)	6	(709)	3	(330)	3	(524)	7443.93	(904)	0.00062	(367)
ルイス・ブニュエル	5	(838)	13	(165)	2	(1027)	3	(524)	14037.44	(564)	0.00023	(1358)
クラーク・ゲーブル	11	(258)	4	(1071)	3	(330)	2	(1286)	10674.16	(711)	0.00072	(293)
アルフレッド・ヒッチコック	20	(71)	3	(1380)	3	(330)	2	(1286)	15354.39	(522)	0.00131	(75)
ジュディ・ガーランド	8	(454)	9	(373)	3	(330)	4	(207)	26703.53	(291)	0.00037	(861)
ジョーン・クロフォード	4	(1049)	6	(709)	3	(330)	2	(1286)	2212.78	(1599)	0.00026	(1249)
グレタ・ガルボ	5	(838)	1	(2299)	3	(330)	1	(2049)	534.23	(1943)	0.00028	(1157)
スペンサー・トレイシー	4	(1049)	7	(555)	3	(330)	3	(524)	6288.15	(1001)	0.00048	(579)
イングリッド・バーグマン	7	(545)	6	(709)	3	(330)	3	(524)	11083.57	(691)	0.00063	(359)
イヴ・モンタン	5	(838)	2	(1800)	2	(1027)	2	(1286)	4852.55	(1177)	0.00041	(733)
オリヴィア・デ・ハヴィランド	4	(1049)	1	(2299)	3	(330)	1	(2049)	794.38	(1859)	0.00032	(1047)
オードリー・ヘプバーン	14	(161)	10	(293)	3	(330)	3	(524)	49399.91	(139)	0.00085	(195)
キャサリン・ヘプバーン	13	(190)	8	(468)	3	(330)	3	(524)	18411.97	(450)	0.00086	(192)
ケーリー・グラント	6	(671)	3	(1380)	3	(330)	2	(1286)	848.43	(1843)	0.00033	(1003)
アキ・カウリスマキ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	157.70	(2125)	0.00023	(1373)
小津安二郎	6	(671)	5	(865)	3	(330)	3	(524)	10987.09	(697)	0.00078	(233)
カート・アングル	7	(545)	7	(555)	6	(40)	5	(59)	128.42	(2150)	0.00029	(1142)
クリス・ベノワ	9	(362)	7	(555)	6	(40)	5	(59)	1093.82	(1786)	0.00038	(848)
ウィリアム・グラッドストン	3	(1306)	4	(1071)	2	(1027)	2	(1286)	10906.00	(703)	0.00051	(540)
ホメーロス	18	(99)	22	(34)	3	(330)	3	(524)	120424.95	(39)	0.00103	(134)
ロバート・ピール	3	(1306)	2	(1800)	2	(1027)	1	(2049)	3426.81	(1348)	0.00025	(1291)
ベンジャミン・ディズレーリ	3	(1306)	1	(2299)	2	(1027)	1	(2049)	2072.08	(1620)	0.00034	(967)
ヴィクトリア_(イギリス女王)	5	(838)	8	(468)	3	(330)	3	(524)	21501.19	(379)	0.00063	(364)
ヤニス・クセナキス	2	(1656)	4	(1071)	2	(1027)	3	(524)	4965.53	(1168)	0.00021	(1461)
アルテュール・オネゲル	4	(1049)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00026	(1275)
オリヴィエ・メシアン	5	(838)	5	(865)	2	(1027)	3	(524)	10984.02	(698)	0.00026	(1234)
ル・コルビュジエ	9	(362)	5	(865)	3	(330)	3	(524)	15893.42	(507)	0.00067	(333)
グレゴリー・ペック	8	(454)	3	(1380)	3	(330)	3	(524)	8122.50	(862)	0.00045	(642)
チャールトン・ヘストン	9	(362)	12	(202)	3	(330)	4	(207)	61864.04	(104)	0.00055	(473)
オーソン・ウェルズ	20	(71)	4	(1071)	3	(330)	3	(524)	40252.80	(184)	0.00203	(27)
ナジアンゾスのグレゴリオス	4	(1049)	2	(1800)	2	(1027)	2	(1286)	7197.60	(915)	0.00038	(842)
ニュッサのグレゴリオス	1	(2171)	2	(1800)	1	(1793)	2	(1286)	2859.00	(1462)	0.00022	(1441)
インディラ・ガンディー	3	(1306)	4	(1071)	2	(1027)	3	(524)	1866.30	(1645)	0.00021	(1468)
ジャワハルラール・ネルー	8	(454)	6	(709)	3	(330)	3	(524)	8548.08	(837)	0.00055	(462)
マハトマ・ガンディー	11	(258)	7	(555)	3	(330)	3	(524)	32520.88	(228)	0.00062	(366)
ピーター・ユスティノフ	3	(1306)	3	(1380)	2	(1027)	2	(1286)	5970.05	(1034)	0.00018	(1647)
リチャード・バートン	7	(545)	5	(865)	3	(330)	2	(1286)	14443.74	(549)	0.00046	(614)
ジョン・ウェイン	10	(296)	5	(865)	3	(330)	3	(524)	30367.83	(244)	0.00079	(231)
アレキサンダー・ポープ	2	(1656)	3	(1380)	1	(1793)	2	(1286)	3664.35	(1314)	0.00010	(2327)
ジョン・ダン	1	(2171)	4	(1071)	1	(1793)	2	(1286)	541.71	(1941)	0.00007	(2550)
ウィリアム・シェイクスピア	49	(9)	4	(1071)	4	(79)	2	(1286)	50092.12	(137)	0.00199	(31)
フアン・ラモン・ヒメネス	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ラビンドラナート・タゴール	5	(838)	4	(1071)	2	(1027)	3	(524)	9852.01	(753)	0.00045	(638)
アボルハサン・バニーサドル	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00010	(2326)
ルーホッラー・ホメイニー	12	(219)	1	(2299)	4	(79)	1	(2049)	5356.73	(1121)	0.00079	(232)
ジェームズ・ガーフィールド	4	(1049)	5	(865)	3	(330)	3	(524)	6305.32	(999)	0.00036	(896)
ラザフォード・ヘイズ	6	(671)	8	(468)	3	(330)	4	(207)	9553.62	(768)	0.00059	(406)
アレクサンダー・グラハム・ベル	3	(1306)	2	(1800)	2	(1027)	1	(2049)	4125.04	(1255)	0.00053	(512)
ウィリアム・ハリソン	6	(671)	9	(373)	3	(330)	5	(59)	2797.20	(1478)	0.00036	(904)
チェスター・A・アーサー	3	(1306)	5	(865)	3	(330)	3	(524)	334.67	(2027)	0.00026	(1252)
ソフィア_(スペイン王妃)	0	(2848)	1	(2299)	0	(2730)	0	(2960)	0.00	(2332)	0.00005	(2858)
ムハマド・ユヌス	2	(1656)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00012	(2122)
ホイットニー・ヒューストン	9	(362)	4	(1071)	3	(330)	3	(524)	18277.94	(456)	0.00046	(630)
ケビン・コスナー	7	(545)	4	(1071)	3	(330)	3	(524)	6735.53	(949)	0.00056	(454)
アレサ・フランクリン	2	(1656)	3	(1380)	2	(1027)	3	(524)	3689.01	(1309)	0.00024	(1352)
ドリー・パートン	3	(1306)	9	(373)	2	(1027)	4	(207)	9825.61	(755)	0.00018	(1630)
フェリックス・メンデルスゾーン	8	(454)	5	(865)	3	(330)	3	(524)	11106.60	(689)	0.00033	(988)
カール・フィリップ・エマヌエル・バッハ	2	(1656)	6	(709)	1	(1793)	3	(524)	2805.30	(1476)	0.00015	(1835)
ロベルト・シューマン	12	(219)	7	(555)	3	(330)	3	(524)	6895.06	(940)	0.00032	(1028)
エクトル・ベルリオーズ	6	(671)	9	(373)	3	(330)	3	(524)	22860.18	(358)	0.00019	(1567)
ファニー・メンデルスゾーン	1	(2171)	2	(1800)	1	(1793)	2	(1286)	0.00	(2332)	0.00011	(2239)
サラ・ベルナール	5	(838)	5	(865)	1	(1793)	2	(1286)	21046.16	(385)	0.00058	(433)
トーマス・エジソン	9	(362)	9	(373)	3	(330)	3	(524)	58016.64	(114)	0.00074	(275)
ギュスターヴ・ドレ	2	(1656)	6	(709)	1	(1793)	2	(1286)	6708.94	(952)	0.00022	(1409)
アルフォンス・ミュシャ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00015	(1863)
カール・セーガン	7	(545)	3	(1380)	2	(1027)	1	(2049)	13971.12	(570)	0.00034	(962)
アンドリュー・ワイルズ	2	(1656)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00029	(1140)
ピエール・ド・フェルマー	2	(1656)	1	(2299)	1	(1793)	0	(2960)	41.66	(2225)	0.00016	(1751)
ジョディ・フォスター	4	(1049)	3	(1380)	2	(1027)	2	(1286)	14310.95	(552)	0.00019	(1595)
グレン・ジェイコブズ	0	(2848)	5	(865)	0	(2730)	4	(207)	0.00	(2332)	0.00005	(3196)
クリストファー・マーロウ	4	(1049)	3	(1380)	2	(1027)	2	(1286)	12368.95	(641)	0.00052	(524)
ティムール	8	(454)	3	(1380)	2	(1027)	2	(1286)	20041.68	(402)	0.00067	(326)
ウォルター・ローリー	4	(1049)	2	(1800)	1	(1793)	2	(1286)	6620.92	(964)	0.00024	(1328)
ゼノン_(エレア派)	1	(2171)	5	(865)	1	(1793)	3	(524)	1801.12	(1656)	0.00007	(2576)
ゼノン_(ストア派)	1	(2171)	2	(1800)	1	(1793)	2	(1286)	0.50	(2328)	0.00006	(2740)
ヴァシーリー4世	1	(2171)	3	(1380)	1	(1793)	2	(1286)	2562.00	(1525)	0.00012	(2105)
アレクサンドル・ネフスキー	3	(1306)	2	(1800)	2	(1027)	2	(1286)	5031.75	(1160)	0.00023	(1356)
イヴァン4世	5	(838)	2	(1800)	2	(1027)	2	(1286)	8301.61	(849)	0.00032	(1038)
ヴワディスワフ4世_(ポーランド王)	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00008	(2481)
ジョー・コール	5	(838)	3	(1380)	3	(330)	3	(524)	1308.23	(1739)	0.00033	(1016)
ジョン・テリー	15	(146)	18	(68)	4	(79)	4	(207)	47945.00	(151)	0.00105	(129)
シャルル9世_(フランス王)	1	(2171)	1	(2299)	1	(1793)	1	(2049)	2708.32	(1491)	0.00082	(207)
カトリーヌ・ド・メディシス	10	(296)	2	(1800)	1	(1793)	2	(1286)	21701.88	(376)	0.00127	(86)
フランカ・ポテンテ	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
イライジャ・ウッド	2	(1656)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00007	(2556)
エリック・バナ	2	(1656)	4	(1071)	1	(1793)	3	(524)	2303.42	(1581)	0.00009	(2370)
アラム・ハチャトゥリアン	2	(1656)	1	(2299)	1	(1793)	1	(2049)	299.07	(2043)	0.00013	(2034)
ミハイル・レールモントフ	3	(1306)	1	(2299)	2	(1027)	1	(2049)	3029.89	(1407)	0.00028	(1171)
マイケル・ダグラス	3	(1306)	3	(1380)	2	(1027)	3	(524)	3761.72	(1298)	0.00021	(1472)
ヒラリー・クリントン	27	(33)	11	(242)	4	(79)	5	(59)	35412.04	(210)	0.00149	(58)
カーク・ダグラス	7	(545)	3	(1380)	3	(330)	3	(524)	15899.71	(506)	0.00035	(924)
キャサリン・ゼタ＝ジョーンズ	1	(2171)	4	(1071)	1	(1793)	3	(524)	1206.45	(1763)	0.00011	(2214)
キャサリン・アシュトン	2	(1656)	4	(1071)	1	(1793)	2	(1286)	5940.13	(1039)	0.00009	(2427)
ピーター・マンデルソン	2	(1656)	4	(1071)	1	(1793)	2	(1286)	5419.00	(1111)	0.00013	(1988)
ハビエル・ソラナ	3	(1306)	10	(293)	1	(1793)	4	(207)	14920.88	(534)	0.00011	(2206)
ゴードン・ブラウン	13	(190)	3	(1380)	4	(79)	2	(1286)	28330.28	(263)	0.00081	(218)
トニー・ブレア	23	(53)	10	(293)	4	(79)	3	(524)	59655.82	(109)	0.00115	(103)
ヘンリック・イプセン	5	(838)	3	(1380)	2	(1027)	2	(1286)	8200.37	(857)	0.00028	(1159)
サタジット・レイ	3	(1306)	1	(2299)	2	(1027)	1	(2049)	3512.06	(1338)	0.00037	(867)
レフ・トロツキー	16	(125)	13	(165)	4	(79)	4	(207)	75790.34	(79)	0.00128	(84)
ジョージ・バーナード・ショー	12	(219)	3	(1380)	3	(330)	2	(1286)	23562.63	(338)	0.00055	(465)
スティーヴ・カレル	2	(1656)	1	(2299)	1	(1793)	1	(2049)	50.04	(2210)	0.00007	(2663)
ジム・キャリー	6	(671)	2	(1800)	2	(1027)	2	(1286)	5532.88	(1090)	0.00022	(1434)
オスカー・ワイルド	9	(362)	3	(1380)	3	(330)	2	(1286)	31346.07	(238)	0.00126	(88)
ジョン・ラスキン	7	(545)	4	(1071)	3	(330)	2	(1286)	18097.44	(464)	0.00102	(135)
コンスタンティン・ブランクーシ	1	(2171)	2	(1800)	1	(1793)	2	(1286)	2205.35	(1600)	0.00042	(711)
チャールズ・ドーズ	3	(1306)	4	(1071)	2	(1027)	2	(1286)	4737.85	(1190)	0.00028	(1175)
フランク・ケロッグ	2	(1656)	2	(1800)	2	(1027)	2	(1286)	271.49	(2059)	0.00027	(1220)
ハーバート・フーヴァー	6	(671)	12	(202)	3	(330)	5	(59)	18220.53	(460)	0.00052	(522)
フランクリン・ルーズベルト	40	(14)	21	(43)	4	(79)	5	(59)	235351.58	(13)	0.00225	(19)
ジミー・カーター	30	(24)	18	(68)	4	(79)	5	(59)	92099.10	(61)	0.00167	(47)
アンディ・ウォーホル	13	(190)	17	(84)	4	(79)	4	(207)	81577.07	(72)	0.00053	(508)
ヴァレリー・ジスカール・デスタン	9	(362)	6	(709)	4	(79)	4	(207)	6960.68	(935)	0.00089	(174)
リー・ハーヴェイ・オズワルド	4	(1049)	3	(1380)	3	(330)	3	(524)	1460.22	(1706)	0.00035	(927)
モハンマド・レザー・パフラヴィー	8	(454)	11	(242)	3	(330)	3	(524)	19207.24	(428)	0.00046	(619)
メナヘム・ベギン	12	(219)	13	(165)	4	(79)	4	(207)	56187.19	(121)	0.00070	(305)
ロザリン・カーター	3	(1306)	3	(1380)	3	(330)	3	(524)	656.02	(1903)	0.00023	(1387)
金日成	8	(454)	9	(373)	4	(79)	5	(59)	31837.39	(234)	0.00059	(412)
ヘルムート・シュミット	6	(671)	8	(468)	3	(330)	4	(207)	11469.44	(673)	0.00022	(1424)
