user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
daniel_bedingfield	3	(3177)	1	(8782)	2	(930)	1	(5638)	106.46	(6982)	0.00004	(5741)
george_volkoff	13	(470)	4	(2413)	3	(143)	3	(140)	207539.88	(646)	0.00015	(1425)
janet_jackson	22	(175)	11	(432)	4	(45)	4	(46)	193685.63	(696)	0.00019	(994)
katharine_mcphee	4	(2349)	1	(8782)	1	(3638)	1	(5638)	134311.64	(1015)	0.00002	(9275)
keith_urban	4	(2349)	1	(8782)	1	(3638)	1	(5638)	125.15	(6956)	0.00013	(1809)
kenny_rogers	8	(1007)	1	(8782)	2	(930)	1	(5638)	7372.05	(5540)	0.00004	(5276)
mel_tormé	6	(1449)	0	(15303)	2	(930)	0	(13842)	0.00	(8075)	0.00003	(6185)
michael_jackson	80	(10)	73	(3)	4	(45)	4	(46)	8098350.15	(3)	0.00127	(25)
paula_abdul	11	(624)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00003	(6292)
rod_stewart	21	(196)	6	(1357)	2	(930)	2	(1578)	222929.86	(593)	0.00014	(1525)
simon_cowell	17	(290)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00007	(3863)
stevie_wonder	23	(158)	2	(5416)	3	(143)	2	(1578)	731080.66	(157)	0.00022	(753)
achdé	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
morris_louis	3	(3177)	4	(2413)	2	(930)	1	(5638)	36929.70	(2650)	0.00006	(4104)
ada_lovelace	2	(4572)	2	(5416)	2	(930)	0	(13842)	1900.45	(6260)	0.00003	(6861)
augustus_de_morgan	2	(4572)	0	(15303)	2	(930)	0	(13842)	0.00	(8075)	0.00003	(7581)
charles_babbage	3	(3177)	0	(15303)	2	(930)	0	(13842)	0.00	(8075)	0.00004	(5594)
adam_baldwin	1	(7287)	1	(8782)	1	(3638)	1	(5638)	487.29	(6681)	0.00002	(10565)
jamie_lee_curtis	6	(1449)	3	(3539)	2	(930)	2	(1578)	23471.74	(3430)	0.00005	(4678)
adam_beechen	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
paul_dini	3	(3177)	2	(5416)	1	(3638)	2	(1578)	17217.76	(3808)	0.00003	(6499)
adam_brody	2	(4572)	2	(5416)	1	(3638)	1	(5638)	21931.41	(3499)	0.00005	(4581)
rachel_bilson	3	(3177)	1	(8782)	1	(3638)	1	(5638)	17070.41	(3822)	0.00004	(5610)
adam_busch	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00001	(12065)
amber_benson	2	(4572)	6	(1357)	1	(3638)	2	(1578)	11206.35	(4684)	0.00002	(8202)
adam_campbell_(actor)	1	(7287)	3	(3539)	1	(3638)	2	(1578)	8363.00	(5098)	0.00002	(8066)
alyson_hannigan	7	(1198)	5	(1786)	1	(3638)	2	(1578)	91258.78	(1424)	0.00005	(4991)
jayma_mays	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00002	(10635)
will_young	3	(3177)	4	(2413)	1	(3638)	2	(1578)	34261.04	(2787)	0.00002	(7765)
adam_clayton	1	(7287)	2	(5416)	0	(11264)	1	(5638)	8361.00	(5198)	0.00002	(9679)
bono	4	(2349)	1	(8782)	1	(3638)	1	(5638)	42261.80	(2441)	0.00003	(6404)
daniel_lanois	3	(3177)	5	(1786)	2	(930)	3	(140)	186506.29	(720)	0.00009	(3126)
adam_darski	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
julius_caesar_scaliger	22	(175)	12	(377)	3	(143)	3	(140)	1779344.87	(40)	0.00095	(52)
adam_faith	0	(13460)	7	(1050)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(13572)
cliff_richard	7	(1198)	7	(1050)	1	(3638)	2	(1578)	138912.35	(978)	0.00007	(3669)
james_dean	23	(158)	10	(533)	3	(143)	3	(140)	352933.08	(359)	0.00042	(248)
jodie_foster	7	(1198)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00009	(3117)
john_barry_(composer)	2	(4572)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11200)
peter_sellers	14	(399)	7	(1050)	2	(930)	2	(1578)	135801.08	(1002)	0.00012	(1899)
roger_daltrey	7	(1198)	1	(8782)	2	(930)	1	(5638)	43599.47	(2400)	0.00005	(4940)
sandie_shaw	3	(3177)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00002	(10729)
adam_goldstein	2	(4572)	9	(664)	1	(3638)	3	(140)	47053.31	(2288)	0.00004	(5955)
ashlee_simpson	9	(860)	5	(1786)	2	(930)	2	(1578)	104423.74	(1258)	0.00011	(2154)
babyface_(musician)	4	(2349)	1	(8782)	1	(3638)	1	(5638)	6988.72	(5571)	0.00002	(8522)
chris_cornell	8	(1007)	4	(2413)	2	(930)	2	(1578)	86320.46	(1487)	0.00006	(3974)
herbie_hancock	24	(143)	6	(1357)	3	(143)	3	(140)	177198.03	(772)	0.00018	(1031)
johnny_cash	37	(64)	15	(215)	3	(143)	3	(140)	884465.57	(120)	0.00039	(296)
lady_sovereign	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(11983)
madonna_(entertainer)	71	(17)	14	(257)	4	(45)	4	(46)	2624495.26	(24)	0.00078	(77)
samantha_ronson	4	(2349)	2	(5416)	2	(930)	2	(1578)	20078.05	(3630)	0.00004	(5271)
will_smith	14	(399)	4	(2413)	3	(143)	1	(5638)	386727.93	(327)	0.00021	(792)
adam_green_(musician)	0	(13460)	4	(2413)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14273)
ben_folds	3	(3177)	2	(5416)	1	(3638)	2	(1578)	9324.47	(4847)	0.00003	(6204)
ben_kweller	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(12718)
jonathan_richman	2	(4572)	2	(5416)	0	(11264)	2	(1578)	17428.67	(3784)	0.00002	(8228)
leonard_cohen	17	(290)	12	(377)	2	(930)	3	(140)	328291.01	(384)	0.00011	(2127)
adam_johnson_(footballer)	1	(7287)	1	(8782)	0	(11264)	1	(5638)	8361.00	(5198)	0.00002	(9679)
fabio_capello	14	(399)	10	(533)	2	(930)	3	(140)	746811.81	(153)	0.00033	(385)
adam_jones_(musician)	2	(4572)	4	(2413)	1	(3638)	2	(1578)	14914.34	(4094)	0.00002	(9090)
danny_carey	1	(7287)	3	(3539)	1	(3638)	2	(1578)	800.34	(6549)	0.00001	(11456)
jello_biafra	3	(3177)	1	(8782)	1	(3638)	1	(5638)	2475.97	(6143)	0.00002	(8627)
maynard_james_keenan	5	(1817)	2	(5416)	2	(930)	2	(1578)	70888.63	(1729)	0.00005	(4765)
tom_morello	4	(2349)	5	(1786)	2	(930)	2	(1578)	82179.11	(1555)	0.00003	(6162)
adam_lamberg	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
hilary_duff	7	(1198)	20	(99)	1	(3638)	3	(140)	206739.60	(648)	0.00006	(4161)
adam_lambert	1	(7287)	10	(533)	1	(3638)	3	(140)	389.75	(6741)	0.00001	(13373)
aerosmith	33	(79)	18	(127)	3	(143)	3	(140)	775449.43	(145)	0.00037	(320)
clay_aiken	3	(3177)	3	(3539)	1	(3638)	2	(1578)	5927.09	(5671)	0.00001	(11228)
david_bowie	58	(22)	12	(377)	3	(143)	3	(140)	1415455.15	(57)	0.00084	(69)
kara_dioguardi	4	(2349)	9	(664)	1	(3638)	3	(140)	23802.44	(3354)	0.00002	(8102)
kris_allen	2	(4572)	14	(257)	1	(3638)	3	(140)	2119.35	(6215)	0.00001	(13024)
val_kilmer	7	(1198)	2	(5416)	2	(930)	1	(5638)	94690.21	(1384)	0.00014	(1556)
adam_larsson	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
gabriel_landeskog	1	(7287)	1	(8782)	0	(11264)	1	(5638)	5.00	(7436)	0.00001	(11585)
nicklas_lidström	4	(2349)	2	(5416)	1	(3638)	1	(5638)	51.00	(7084)	0.00003	(6306)
adam_levine	4	(2349)	19	(113)	2	(930)	3	(140)	706586.58	(161)	0.00003	(6445)
alicia_keys	12	(546)	22	(84)	4	(45)	3	(140)	996927.41	(102)	0.00017	(1143)
andy_samberg	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(13009)
cameron_diaz	9	(860)	8	(828)	2	(930)	3	(140)	253704.18	(508)	0.00010	(2275)
jake_gyllenhaal	10	(734)	33	(25)	2	(930)	3	(140)	752455.60	(151)	0.00007	(3726)
jessica_biel	5	(1817)	3	(3539)	2	(930)	1	(5638)	36226.60	(2678)	0.00004	(5207)
jessica_simpson	11	(624)	6	(1357)	2	(930)	2	(1578)	113880.51	(1184)	0.00010	(2823)
kirsten_dunst	8	(1007)	7	(1050)	3	(143)	3	(140)	797169.87	(138)	0.00010	(2253)
k'naan	1	(7287)	4	(2413)	1	(3638)	3	(140)	17016.27	(3829)	0.00001	(13011)
lindsay_lohan	12	(546)	4	(2413)	3	(143)	2	(1578)	116892.87	(1159)	0.00009	(2991)
mahmoud_ahmadinejad	12	(546)	13	(301)	2	(930)	3	(140)	323358.80	(389)	0.00026	(577)
maria_sharapova	18	(271)	12	(377)	6	(1)	5	(1)	482326.16	(251)	0.00011	(2212)
matt_flynn_(musician)	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(13009)
natalie_portman	6	(1449)	6	(1357)	2	(930)	2	(1578)	95719.49	(1373)	0.00003	(6895)
natasha_bedingfield	8	(1007)	8	(828)	2	(930)	2	(1578)	116283.26	(1165)	0.00005	(4500)
paris_hilton	18	(271)	12	(377)	3	(143)	3	(140)	1297181.72	(67)	0.00015	(1422)
ying_yang_twins	6	(1449)	5	(1786)	3	(143)	2	(1578)	38339.48	(2588)	0.00004	(5287)
adam_mickiewicz	4	(2349)	1	(8782)	1	(3638)	1	(5638)	17253.58	(3802)	0.00005	(5024)
nikolai_lobachevsky	23	(158)	1	(8782)	2	(930)	1	(5638)	129152.68	(1052)	0.00040	(274)
adam_opel	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00010	(2327)
rikky_von_opel	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00010	(2327)
adam_price	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
glenda_jackson	3	(3177)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00002	(9342)
adam_savage	2	(4572)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00023	(718)
jamie_hyneman	3	(3177)	1	(8782)	1	(3638)	1	(5638)	1.00	(7777)	0.00024	(677)
adam_smith	14	(399)	3	(3539)	3	(143)	2	(1578)	274101.35	(468)	0.00025	(636)
david_hume	18	(271)	20	(99)	3	(143)	3	(140)	906345.56	(114)	0.00030	(459)
jeremy_bentham	7	(1198)	5	(1786)	2	(930)	2	(1578)	134888.79	(1010)	0.00023	(707)
thomas_reid	2	(4572)	4	(2413)	2	(930)	2	(1578)	18694.88	(3714)	0.00010	(2884)
adam_von_trott_zu_solz	1	(7287)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(12359)
adolf_hitler	250	(1)	51	(6)	4	(45)	3	(140)	9798145.12	(2)	0.00486	(1)
ada_yonath	2	(4572)	2	(5416)	2	(930)	2	(1578)	0.00	(8075)	0.00010	(2300)
thomas_a._steitz	2	(4572)	2	(5416)	2	(930)	2	(1578)	0.00	(8075)	0.00010	(2300)
venkatraman_ramakrishnan	2	(4572)	2	(5416)	2	(930)	2	(1578)	0.00	(8075)	0.00010	(2300)
adelaide_johnson	1	(7287)	3	(3539)	1	(3638)	1	(5638)	0.00	(8075)	0.00001	(10887)
elizabeth_cady_stanton	3	(3177)	1	(8782)	1	(3638)	1	(5638)	8363.00	(5098)	0.00004	(5919)
lucretia_mott	2	(4572)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00002	(9010)
susan_b._anthony	2	(4572)	7	(1050)	1	(3638)	2	(1578)	25086.00	(3256)	0.00005	(5029)
adelaide_lambert	0	(13460)	2	(5416)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(14545)
albina_osipowich	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11585)
eleanor_garatti	4	(2349)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00004	(6056)
adele_(singer)	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
amy_winehouse	4	(2349)	4	(2413)	2	(930)	2	(1578)	60663.32	(1922)	0.00004	(5492)
adewale_akinnuoye-agbaje	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
adhemar_da_silva	1	(7287)	1	(8782)	0	(11264)	1	(5638)	8362.00	(5129)	0.00002	(9679)
naoto_tajima	1	(7287)	1	(8782)	0	(11264)	1	(5638)	16722.00	(3917)	0.00002	(7875)
aditya_chopra	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00010	(2327)
yash_chopra	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00010	(2327)
adlai_e._stevenson_i	1	(7287)	4	(2413)	1	(3638)	2	(1578)	6682.17	(5593)	0.00009	(3179)
grover_cleveland	14	(399)	5	(1786)	2	(930)	2	(1578)	202564.05	(663)	0.00042	(246)
theodore_roosevelt	26	(122)	8	(828)	3	(143)	2	(1578)	664527.55	(174)	0.00132	(17)
william_jennings_bryan	2	(4572)	3	(3539)	1	(3638)	1	(5638)	26308.75	(3160)	0.00015	(1426)
william_mckinley	11	(624)	5	(1786)	2	(930)	2	(1578)	109800.88	(1216)	0.00066	(108)
adnan_menderes	2	(4572)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00005	(4898)
celâl_bayar	3	(3177)	3	(3539)	1	(3638)	1	(5638)	116413.98	(1163)	0.00010	(2270)
adolf_anderssen	2	(4572)	1	(8782)	1	(3638)	1	(5638)	7.66	(7366)	0.00002	(9259)
johannes_zukertort	2	(4572)	1	(8782)	1	(3638)	1	(5638)	8365.66	(5068)	0.00003	(6539)
adolf_butenandt	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00002	(9442)
leopold_ružička	2	(4572)	4	(2413)	1	(3638)	1	(5638)	13.00	(7252)	0.00004	(5753)
adolf_ehrnrooth	0	(13460)	2	(5416)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14545)
risto_ryti	15	(358)	10	(533)	4	(45)	4	(46)	150595.78	(901)	0.00019	(966)
urho_kekkonen	29	(92)	25	(58)	4	(45)	4	(46)	871769.75	(121)	0.00028	(499)
adolf_eichmann	19	(242)	6	(1357)	2	(930)	2	(1578)	175231.25	(777)	0.00040	(276)
ernst_kaltenbrunner	5	(1817)	3	(3539)	2	(930)	2	(1578)	25999.42	(3176)	0.00020	(846)
isser_harel	2	(4572)	3	(3539)	1	(3638)	2	(1578)	77584.97	(1624)	0.00009	(3198)
peter_malkin	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00007	(3746)
reinhard_heydrich	17	(290)	4	(2413)	3	(143)	2	(1578)	99979.56	(1314)	0.00032	(405)
robert_young_(athlete)	3	(3177)	0	(15303)	2	(930)	0	(13842)	0.00	(8075)	0.00007	(3695)
thomas_kretschmann	3	(3177)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00008	(3500)
adolf_erik_nordenskiöld	1	(7287)	2	(5416)	1	(3638)	1	(5638)	118630.12	(1140)	0.00007	(3710)
don_rosa	7	(1198)	16	(184)	2	(930)	2	(1578)	594219.43	(196)	0.00017	(1150)
heikki_häiväoja	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00004	(5539)
adolf_galland	8	(1007)	5	(1786)	2	(930)	2	(1578)	87187.00	(1476)	0.00020	(858)
gordon_gollob	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00005	(5117)
hermann_göring	29	(92)	13	(301)	3	(143)	3	(140)	673960.10	(168)	0.00057	(139)
kurt_tank	1	(7287)	1	(8782)	1	(3638)	1	(5638)	2787.97	(6099)	0.00005	(5117)
werner_mölders	3	(3177)	1	(8782)	1	(3638)	1	(5638)	8368.73	(5047)	0.00006	(4001)
adolf_grünbaum	0	(13460)	4	(2413)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14273)
alan_ross_anderson	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(12718)
karl_popper	14	(399)	9	(664)	2	(930)	3	(140)	239379.47	(550)	0.00009	(3100)
nicholas_rescher	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(12718)
wilfrid_sellars	4	(2349)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00002	(8541)
adolf_heusinger	1	(7287)	2	(5416)	0	(11264)	1	(5638)	707.72	(6582)	0.00001	(13075)
friedrich_paulus	2	(4572)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00001	(11182)
albert_speer	17	(290)	3	(3539)	3	(143)	2	(1578)	40046.11	(2548)	0.00043	(241)
alfred_rosenberg	5	(1817)	1	(8782)	2	(930)	1	(5638)	16720.00	(3949)	0.00014	(1584)
alois_hitler,_jr	2	(4572)	2	(5416)	1	(3638)	1	(5638)	0.50	(8045)	0.00010	(2797)
anton_drexler	2	(4572)	2	(5416)	1	(3638)	2	(1578)	11859.00	(4585)	0.00013	(1798)
antony_beevor	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00010	(2917)
arno_breker	1	(7287)	8	(828)	1	(3638)	3	(140)	248245.17	(523)	0.00010	(2921)
arthur_seyss-inquart	4	(2349)	5	(1786)	1	(3638)	2	(1578)	77455.73	(1625)	0.00022	(751)
benito_mussolini	50	(28)	15	(215)	3	(143)	3	(140)	5457078.61	(5)	0.00129	(20)
claus_schenk_graf_von_stauffenberg	25	(131)	3	(3539)	1	(3638)	2	(1578)	234322.71	(566)	0.00025	(639)
cordell_hull	3	(3177)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00010	(2278)
eduard_von_grützner	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00010	(2917)
erich_ludendorff	6	(1449)	4	(2413)	2	(930)	2	(1578)	10658.19	(4722)	0.00037	(321)
eva_braun	8	(1007)	3	(3539)	2	(930)	2	(1578)	4018.96	(5923)	0.00020	(875)
folke_bernadotte	5	(1817)	2	(5416)	3	(143)	1	(5638)	16593.66	(3972)	0.00019	(997)
francisco_franco	35	(73)	10	(533)	2	(930)	3	(140)	1273492.10	(71)	0.00073	(89)
franz_von_papen	9	(860)	9	(664)	3	(143)	3	(140)	190430.22	(709)	0.00029	(464)
galeazzo_ciano	2	(4572)	3	(3539)	2	(930)	3	(140)	9056.97	(4876)	0.00017	(1098)
gustav_ritter_von_kahr	2	(4572)	3	(3539)	1	(3638)	2	(1578)	11859.83	(4583)	0.00011	(2158)
hanna_reitsch	3	(3177)	2	(5416)	1	(3638)	2	(1578)	33146.12	(2857)	0.00013	(1739)
hans_jeschonnek	2	(4572)	2	(5416)	1	(3638)	2	(1578)	14949.95	(4089)	0.00010	(2855)
heinrich_himmler	45	(40)	17	(153)	3	(143)	3	(140)	511417.87	(237)	0.00064	(119)
heinz_guderian	13	(470)	1	(8782)	3	(143)	1	(5638)	54421.31	(2085)	0.00035	(345)
hjalmar_schacht	3	(3177)	6	(1357)	2	(930)	3	(140)	43270.10	(2406)	0.00017	(1104)
johann_wolfgang_von_goethe	25	(131)	1	(8782)	3	(143)	1	(5638)	372874.37	(339)	0.00051	(185)
joseph_goebbels	38	(57)	13	(301)	3	(143)	3	(140)	612537.26	(188)	0.00089	(58)
joseph_stalin	114	(3)	38	(17)	4	(45)	4	(46)	3863341.97	(12)	0.00238	(5)
karl_dönitz	9	(860)	2	(5416)	3	(143)	1	(5638)	11860.00	(4543)	0.00033	(380)
karl_may	5	(1817)	8	(828)	1	(3638)	2	(1578)	885400.31	(119)	0.00012	(1943)
konstantin_von_neurath	7	(1198)	10	(533)	3	(143)	3	(140)	96424.89	(1365)	0.00024	(686)
kurt_von_schleicher	5	(1817)	3	(3539)	3	(143)	2	(1578)	2271.35	(6184)	0.00017	(1160)
leni_riefenstahl	5	(1817)	2	(5416)	1	(3638)	2	(1578)	491335.77	(247)	0.00011	(2036)
martin_luther	30	(88)	12	(377)	3	(143)	2	(1578)	709353.41	(160)	0.00082	(73)
napoleon_ii	73	(14)	18	(127)	3	(143)	2	(1578)	2455044.45	(27)	0.00282	(4)
nicolaus_von_below	1	(7287)	4	(2413)	1	(3638)	2	(1578)	0.00	(8075)	0.00010	(2915)
paul_klee	7	(1198)	4	(2413)	2	(930)	2	(1578)	183188.97	(740)	0.00012	(1999)
paul_von_hindenburg	19	(242)	5	(1786)	3	(143)	2	(1578)	91012.96	(1427)	0.00069	(96)
peter_adamson	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00010	(2917)
rudolf_hess	7	(1198)	7	(1050)	3	(143)	3	(140)	533135.53	(224)	0.00022	(779)
theodor_morell	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00010	(2917)
traudl_junge	5	(1817)	2	(5416)	1	(3638)	2	(1578)	15523.20	(4045)	0.00012	(1933)
unity_mitford	1	(7287)	3	(3539)	1	(3638)	3	(140)	517817.25	(230)	0.00010	(2916)
wassily_kandinsky	10	(734)	4	(2413)	2	(930)	1	(5638)	307222.34	(420)	0.00016	(1286)
werner_von_blomberg	4	(2349)	9	(664)	2	(930)	3	(140)	13915.08	(4160)	0.00020	(851)
werner_von_fritsch	4	(2349)	5	(1786)	2	(930)	3	(140)	746.00	(6572)	0.00013	(1692)
wilhelm_keitel	11	(624)	3	(3539)	2	(930)	2	(1578)	26946.97	(3133)	0.00022	(746)
william_l._shirer	3	(3177)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00015	(1356)
winston_churchill	55	(25)	24	(65)	3	(143)	3	(140)	2841521.54	(19)	0.00190	(8)
adolf_hurwitz	3	(3177)	1	(8782)	2	(930)	1	(5638)	7052.49	(5565)	0.00005	(4912)
albert_einstein	60	(20)	40	(11)	3	(143)	3	(140)	4697281.48	(6)	0.00113	(32)
adolf_ivar_arwidsson	0	(13460)	4	(2413)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14273)
friedrich_wilhelm_joseph_schelling	2	(4572)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00003	(7492)
johann_gottfried_herder	5	(1817)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00006	(4289)
karl_wilhelm_friedrich_schlegel	4	(2349)	3	(3539)	2	(930)	2	(1578)	16124.58	(4000)	0.00005	(4484)
adolfo_bioy_casares	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
jorge_luis_borges	9	(860)	2	(5416)	2	(930)	2	(1578)	91363.44	(1422)	0.00005	(4607)
adolfo_consolini	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00010	(2327)
giuseppe_tosi	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00010	(2327)
adolfo_suárez	2	(4572)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00009	(3085)
adolf_von_baeyer	3	(3177)	2	(5416)	0	(11264)	1	(5638)	17188.24	(3810)	0.00003	(7368)
justus_von_liebig	4	(2349)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00006	(3967)
robert_bunsen	4	(2349)	2	(5416)	1	(3638)	1	(5638)	25592.17	(3205)	0.00006	(4015)
adolf_von_harnack	1	(7287)	2	(5416)	0	(11264)	2	(1578)	400.40	(6735)	0.00001	(12336)
dietrich_bonhoeffer	4	(2349)	4	(2413)	1	(3638)	3	(140)	8272.13	(5455)	0.00002	(7791)
immanuel_kant	37	(64)	5	(1786)	3	(143)	2	(1578)	323213.32	(390)	0.00040	(279)
adolphe_adam	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00010	(2327)
louis_adamic	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00010	(2327)
adolphe_granier_de_cassagnac	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
françois_guizot	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11585)
victor_hugo	17	(290)	1	(8782)	2	(930)	1	(5638)	105385.54	(1250)	0.00049	(206)
adolphe_thiers	0	(13460)	2	(5416)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14545)
charles_maurice_de_talleyrand-périgord	3	(3177)	7	(1050)	1	(3638)	2	(1578)	39178.10	(2569)	0.00006	(4177)
adolph_zukor	2	(4572)	1	(8782)	1	(3638)	1	(5638)	9185.01	(4859)	0.00004	(5666)
thomas_edison	15	(358)	6	(1357)	2	(930)	2	(1578)	332284.74	(378)	0.00024	(647)
adriaan_fokker	2	(4572)	4	(2413)	2	(930)	2	(1578)	15357.60	(4061)	0.00003	(7537)
ernest_rutherford	13	(470)	7	(1050)	2	(930)	2	(1578)	186381.31	(721)	0.00019	(970)
hendrik_lorentz	7	(1198)	6	(1357)	2	(930)	2	(1578)	180939.87	(747)	0.00008	(3535)
william_henry_bragg	3	(3177)	2	(5416)	2	(930)	2	(1578)	37281.99	(2627)	0.00005	(5177)
adriaan_vlok	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
frederik_willem_de_klerk	6	(1449)	6	(1357)	2	(930)	2	(1578)	62581.91	(1870)	0.00009	(3095)
adriana_barraza	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
alejandro_gonzález_iñárritu	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
adrian_"ade"_shaw	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00002	(7857)
terry_ollis	10	(734)	13	(301)	1	(3638)	3	(140)	202556.69	(664)	0.00022	(780)
adriana_lima	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
gisele_bündchen	5	(1817)	2	(5416)	2	(930)	1	(5638)	55019.11	(2072)	0.00007	(3565)
kate_moss	13	(470)	6	(1357)	2	(930)	2	(1578)	319739.62	(398)	0.00010	(2798)
adriana_sage	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
adrian_carmack	2	(4572)	2	(5416)	2	(930)	2	(1578)	0.00	(8075)	0.00010	(2300)
john_d._carmack	2	(4572)	2	(5416)	2	(930)	2	(1578)	0.00	(8075)	0.00010	(2300)
john_romero	2	(4572)	2	(5416)	2	(930)	2	(1578)	0.00	(8075)	0.00010	(2300)
adrian_erlandsson	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00002	(9292)
daniel_erlandsson	2	(4572)	3	(3539)	1	(3638)	1	(5638)	23.00	(7179)	0.00003	(6639)
adrian_ilie	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
mircea_lucescu	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
