user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Quincy_Jones	21	(168)	7	(1210)	3	(415)	3	(454)	375218.04	(350)	0.00013	(1669)
Ray_Charles	23	(142)	1	(9999)	3	(415)	1	(7026)	60509.14	(2041)	0.00016	(1121)
Russ_Taff	2	(5452)	4	(2960)	1	(5026)	2	(2563)	15862.90	(4236)	0.00001	(12121)
Stevie_Wonder	16	(302)	17	(153)	3	(415)	3	(454)	685092.63	(176)	0.00009	(2671)
Abraham_Lincoln	45	(38)	10	(561)	3	(415)	3	(454)	2334934.17	(29)	0.00097	(39)
Andrew_Johnson	19	(214)	4	(2960)	3	(415)	3	(454)	197003.22	(726)	0.00052	(119)
James_Buchanan	16	(302)	8	(872)	3	(415)	3	(454)	1013872.93	(91)	0.00028	(416)
John_C._Breckinridge	4	(2702)	4	(2960)	3	(415)	3	(454)	16856.46	(4064)	0.00021	(712)
John_Wilkes_Booth	4	(2702)	17	(153)	2	(1469)	3	(454)	875311.82	(124)	0.00011	(2213)
Joshua_Fry_Speed	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00010	(2547)
Mary_Todd_Lincoln	2	(5452)	2	(6436)	2	(1469)	2	(2563)	0.00	(8270)	0.00012	(1992)
Robert_Todd_Lincoln	4	(2702)	7	(1210)	2	(1469)	3	(454)	56774.90	(2146)	0.00016	(1192)
Salmon_P._Chase	6	(1676)	8	(872)	2	(1469)	3	(454)	239952.80	(580)	0.00013	(1527)
Stephen_A._Douglas	3	(3706)	1	(9999)	1	(5026)	1	(7026)	1201.68	(6572)	0.00010	(2419)
William_H._Seward	7	(1361)	6	(1598)	2	(1469)	3	(454)	111833.02	(1267)	0.00016	(1157)
Abraham_Maslow	3	(3706)	1	(9999)	1	(5026)	1	(7026)	1708.87	(6409)	0.00035	(279)
Carl_Rogers	3	(3706)	1	(9999)	1	(5026)	1	(7026)	1986.15	(6357)	0.00037	(248)
Abraham_Ribicoff	2	(5452)	1	(9999)	1	(5026)	1	(7026)	7216.60	(5633)	0.00002	(8665)
John_F._Kennedy	90	(9)	13	(283)	3	(415)	3	(454)	7584688.65	(3)	0.00226	(5)
Abu_Musab_al-Zarqawi	2	(5452)	1	(9999)	1	(5026)	1	(7026)	4972.28	(5875)	0.00002	(10330)
Osama_bin_Laden	18	(247)	9	(695)	2	(1469)	3	(454)	403338.54	(321)	0.00016	(1158)
Abubakar_Tafawa_Balewa	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Ace_Frehley	4	(2702)	5	(2114)	1	(5026)	2	(2563)	13122.55	(4448)	0.00004	(6371)
Gene_Simmons	9	(879)	6	(1598)	2	(1469)	2	(2563)	113661.62	(1252)	0.00014	(1438)
Les_Paul	8	(1056)	1	(9999)	2	(1469)	1	(7026)	16356.89	(4202)	0.00012	(1834)
Paul_Stanley	8	(1056)	1	(9999)	2	(1469)	1	(7026)	16742.85	(4079)	0.00007	(4254)
Peter_Criss	7	(1361)	3	(4216)	2	(1469)	1	(7026)	20187.93	(3784)	0.00006	(4964)
Vinnie_Vincent	2	(5452)	3	(4216)	1	(5026)	2	(2563)	1684.03	(6418)	0.00002	(9293)
Achille_Silvestrini	1	(8639)	3	(4216)	1	(5026)	1	(7026)	2.00	(7833)	0.00001	(11544)
Aurelio_Sabattani	2	(5452)	1	(9999)	1	(5026)	1	(7026)	8321.50	(5523)	0.00001	(11508)
Durasamy_Simon_Lourdusamy	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(12107)
Gilberto_Agustoni	1	(8639)	2	(6436)	1	(5026)	1	(7026)	5.50	(7603)	0.00001	(12091)
Achille_Souchard	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00009	(3162)
Marcel_Gobillot	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00009	(3162)
Achille_Varzi	1	(8639)	1	(9999)	1	(5026)	1	(7026)	33.00	(7231)	0.00001	(12156)
Bernd_Rosemeyer	1	(8639)	2	(6436)	1	(5026)	1	(7026)	8351.00	(5168)	0.00002	(9475)
Ada_Byron_Lovelace	2	(5452)	3	(4216)	1	(5026)	1	(7026)	43873.88	(2549)	0.00013	(1609)
Anna_Isabel_Milbanke	1	(8639)	4	(2960)	1	(5026)	1	(7026)	15983.35	(4226)	0.00005	(5583)
Charles_Babbage	2	(5452)	3	(4216)	1	(5026)	1	(7026)	17859.12	(3978)	0.00006	(4891)
Lord_Byron	19	(214)	1	(9999)	2	(1469)	1	(7026)	46916.88	(2443)	0.00013	(1770)
Ada_Yonath	2	(5452)	2	(6436)	2	(1469)	2	(2563)	0.00	(8270)	0.00009	(3009)
Thomas_Steitz	2	(5452)	2	(6436)	2	(1469)	2	(2563)	0.00	(8270)	0.00009	(3009)
Venkatraman_Ramakrishnan	2	(5452)	2	(6436)	2	(1469)	2	(2563)	0.00	(8270)	0.00009	(3009)
Adalberts_Bubenko	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Harold_Whitlock	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(10447)
Adam_Arkin	0	(14048)	2	(6436)	0	(12263)	2	(2563)	0.00	(8270)	0.00001	(16687)
Alan_Arkin	5	(2067)	2	(6436)	2	(1469)	2	(2563)	16719.08	(4085)	0.00016	(1160)
Adam_Baldwin	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Stanley_Kubrick	21	(168)	1	(9999)	3	(415)	1	(7026)	130361.09	(1102)	0.00041	(210)
Adam_Brody	2	(5452)	6	(1598)	1	(5026)	2	(2563)	11026.54	(4873)	0.00002	(9313)
Angelina_Jolie	17	(266)	7	(1210)	2	(1469)	2	(2563)	413338.14	(309)	0.00018	(984)
Brad_Pitt	17	(266)	34	(19)	2	(1469)	3	(454)	594180.56	(205)	0.00009	(2710)
Meg_Ryan	4	(2702)	2	(6436)	2	(1469)	2	(2563)	13259.39	(4432)	0.00003	(6908)
Mischa_Barton	4	(2702)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00003	(8151)
Rachel_Bilson	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00001	(12823)
Adam_Clayton	1	(8639)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(12609)
Bono	17	(266)	5	(2114)	3	(415)	3	(454)	540697.82	(230)	0.00015	(1257)
Adam_Copeland	0	(14048)	8	(872)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Chris_Benoit	5	(2067)	2	(6436)	1	(5026)	0	(14312)	10.08	(7427)	0.00004	(6645)
Chris_Irvine	3	(3706)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00003	(7271)
John_Cena	5	(2067)	7	(1210)	1	(5026)	1	(7026)	86434.28	(1568)	0.00003	(7385)
Ken_Anderson_(fribryter)	2	(5452)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(11914)
Mark_Calaway	4	(2702)	13	(283)	1	(5026)	1	(7026)	44004.98	(2546)	0.00005	(5697)
Mark_Henry	4	(2702)	1	(9999)	1	(5026)	1	(7026)	82.00	(7101)	0.00002	(10014)
Randy_Orton	5	(2067)	4	(2960)	1	(5026)	1	(7026)	16841.29	(4066)	0.00002	(8970)
Shawn_Michaels	3	(3706)	5	(2114)	1	(5026)	1	(7026)	29379.81	(3185)	0.00002	(8992)
Adam_Duritz	0	(14048)	2	(6436)	0	(12263)	2	(2563)	0.00	(8270)	0.00001	(16687)
Bob_Dylan	88	(10)	57	(3)	3	(415)	3	(454)	6699237.27	(4)	0.00086	(49)
Bruce_Springsteen	33	(67)	11	(441)	3	(415)	3	(454)	1182167.20	(73)	0.00033	(310)
Adam_Gottlob_Oehlenschläger	2	(5452)	2	(6436)	1	(5026)	2	(2563)	1122.07	(6592)	0.00002	(9244)
Christoffer_Wilhelm_Eckersberg	7	(1361)	9	(695)	1	(5026)	2	(2563)	238815.98	(581)	0.00008	(3864)
Jens_Immanuel_Baggesen	1	(8639)	2	(6436)	1	(5026)	2	(2563)	2645.96	(6235)	0.00002	(9947)
Adam_Kozłowiecki	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Johannes_Paul_II	234	(1)	20	(96)	3	(415)	3	(454)	4290456.87	(10)	0.00216	(7)
Adam_Krieger	1	(8639)	3	(4216)	1	(5026)	1	(7026)	10.00	(7429)	0.00001	(11581)
Johan_Georg_II_av_Sachsen	1	(8639)	1	(9999)	1	(5026)	0	(14312)	3.00	(7746)	0.00001	(12115)
Johann_Rosenmüller	2	(5452)	4	(2960)	1	(5026)	1	(7026)	16534.34	(4187)	0.00002	(9809)
Samuel_Scheidt	1	(8639)	3	(4216)	1	(5026)	1	(7026)	124.66	(7040)	0.00001	(12116)
Adam_Lambert	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00007	(4400)
Kris_Allen	2	(5452)	2	(6436)	1	(5026)	1	(7026)	2.00	(7833)	0.00014	(1496)
Adam_Mickiewicz	1	(8639)	4	(2960)	1	(5026)	1	(7026)	24285.21	(3501)	0.00003	(7346)
Aleksandr_Pusjkin	8	(1056)	2	(6436)	2	(1469)	1	(7026)	67623.45	(1888)	0.00015	(1306)
Juliusz_Słowacki	2	(5452)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00002	(10138)
Józef_Gosławski	2	(5452)	3	(4216)	1	(5026)	2	(2563)	93249.50	(1473)	0.00007	(4265)
Zygmunt_Krasiński	1	(8639)	1	(9999)	1	(5026)	1	(7026)	3032.30	(6171)	0.00002	(11228)
Adam_Papée	8	(1056)	8	(872)	5	(212)	5	(232)	6.00	(7546)	0.00012	(1915)
Aleksander_Małecki	5	(2067)	5	(2114)	5	(212)	5	(232)	0.00	(8270)	0.00008	(4063)
Jerzy_Zabielski	5	(2067)	5	(2114)	5	(212)	5	(232)	0.00	(8270)	0.00008	(4063)
Kazimierz_Laskowski	5	(2067)	5	(2114)	5	(212)	5	(232)	0.00	(8270)	0.00008	(4063)
Leszek_Lubicz-Nycz	5	(2067)	5	(2114)	5	(212)	5	(232)	0.00	(8270)	0.00008	(4063)
Marian_Suski	5	(2067)	5	(2114)	5	(212)	5	(232)	0.00	(8270)	0.00008	(4063)
Tadeusz_Friedrich	8	(1056)	8	(872)	5	(212)	5	(232)	6.00	(7546)	0.00012	(1915)
Władysław_Dobrowolski	5	(2067)	5	(2114)	5	(212)	5	(232)	0.00	(8270)	0.00008	(4063)
Władysław_Segda	8	(1056)	8	(872)	5	(212)	5	(232)	6.00	(7546)	0.00012	(1915)
Adam_Rapacki	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Józef_Cyrankiewicz	3	(3706)	2	(6436)	1	(5026)	1	(7026)	58640.00	(2090)	0.00004	(6002)
Adam_Sandler	10	(764)	1	(9999)	2	(1469)	1	(7026)	22736.00	(3643)	0.00024	(571)
Rob_Schneider	3	(3706)	2	(6436)	1	(5026)	1	(7026)	11383.33	(4669)	0.00040	(219)
Adam_Savage	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00009	(3162)
Jamie_Hyneman	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00009	(3162)
Adam_Scott	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Tiger_Woods	9	(879)	4	(2960)	1	(5026)	2	(2563)	215697.00	(652)	0.00011	(2052)
Adam_Shankman	3	(3706)	2	(6436)	1	(5026)	2	(2563)	17466.58	(4008)	0.00002	(9687)
Janet_Jackson	16	(302)	2	(6436)	2	(1469)	2	(2563)	60815.53	(2034)	0.00017	(1021)
Paula_Abdul	8	(1056)	2	(6436)	2	(1469)	2	(2563)	87396.67	(1550)	0.00006	(4728)
Adam_Smith	11	(631)	8	(872)	2	(1469)	3	(454)	321469.23	(429)	0.00011	(2043)
Aristoteles	47	(36)	8	(872)	3	(415)	2	(2563)	685562.33	(175)	0.00105	(31)
Charles_Montesquieu	6	(1676)	4	(2960)	3	(415)	2	(2563)	115144.35	(1233)	0.00008	(3857)
David_Hume	7	(1361)	6	(1598)	3	(415)	3	(454)	230335.06	(609)	0.00012	(1910)
Joseph_Schumpeter	6	(1676)	7	(1210)	2	(1469)	2	(2563)	97700.54	(1421)	0.00008	(3928)
Margaret_Thatcher	27	(103)	11	(441)	3	(415)	3	(454)	1051759.31	(83)	0.00054	(108)
Murray_Rothbard	6	(1676)	6	(1598)	2	(1469)	2	(2563)	101299.98	(1375)	0.00007	(4245)
Preben_Munthe	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00002	(9063)
Ronald_Reagan	75	(13)	9	(695)	3	(415)	3	(454)	932777.69	(109)	0.00239	(4)
Adam_West	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Paul_Newman	17	(266)	4	(2960)	2	(1469)	2	(2563)	206850.63	(689)	0.00025	(533)
Steve_McQueen	8	(1056)	1	(9999)	2	(1469)	1	(7026)	51694.47	(2290)	0.00016	(1159)
Adam_von_Trott_zu_Solz	3	(3706)	2	(6436)	1	(5026)	2	(2563)	1992.14	(6353)	0.00002	(8704)
Claus_von_Stauffenberg	24	(129)	16	(184)	3	(415)	3	(454)	946853.57	(105)	0.00030	(380)
Dietrich_Bonhoeffer	7	(1361)	5	(2114)	2	(1469)	2	(2563)	65601.40	(1929)	0.00009	(3739)
Adelaide_Hall	2	(5452)	3	(4216)	1	(5026)	2	(2563)	16706.44	(4086)	0.00003	(7312)
Edgar_Wallace	2	(5452)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00002	(8762)
Francis_Ford_Coppola	22	(156)	7	(1210)	3	(415)	2	(2563)	472486.14	(262)	0.00039	(227)
Adelaide_Lambert	3	(3706)	3	(4216)	3	(415)	3	(454)	0.00	(8270)	0.00005	(5738)
Albina_Osipowich	3	(3706)	3	(4216)	3	(415)	3	(454)	0.00	(8270)	0.00005	(5738)
Eleanor_Garatti	3	(3706)	6	(1598)	3	(415)	3	(454)	20.00	(7320)	0.00005	(5340)
Martha_Norelius	4	(2702)	3	(4216)	3	(415)	3	(454)	8.00	(7478)	0.00005	(5347)
Adelaide_av_Sachsen-Meiningen	2	(5452)	1	(9999)	1	(5026)	1	(7026)	341654.67	(397)	0.00005	(5521)
Vilhelm_IV_av_Storbritannia	1	(8639)	13	(283)	1	(5026)	2	(2563)	338610.67	(404)	0.00005	(5261)
Adelaide_de_Maurienne	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Henrik_I_av_England	12	(541)	12	(342)	3	(415)	2	(2563)	393461.05	(332)	0.00016	(1210)
Adele_(sangerinne)	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Amy_Winehouse	3	(3706)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00002	(9278)
Adele_Jergens	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Marilyn_Monroe	51	(28)	85	(1)	3	(415)	3	(454)	9062299.36	(1)	0.00055	(100)
Adil_Khan	2	(5452)	7	(1210)	1	(5026)	3	(454)	60708.20	(2036)	0.00002	(9836)
Barack_Obama	73	(14)	19	(109)	3	(415)	3	(454)	2878279.81	(19)	0.00108	(29)
Dagfinn_Høybråten	5	(2067)	3	(4216)	1	(5026)	2	(2563)	34025.31	(2963)	0.00005	(5399)
Deepika_Thathaal	3	(3706)	6	(1598)	2	(1469)	3	(454)	102228.87	(1362)	0.00004	(6116)
Gerd-Liv_Valla	5	(2067)	4	(2960)	2	(1469)	2	(2563)	79288.24	(1668)	0.00006	(4967)
Gro_Harlem_Brundtland	31	(82)	9	(695)	2	(1469)	3	(454)	877252.46	(123)	0.00069	(72)
Svein_Sturla_Hungnes	1	(8639)	4	(2960)	1	(5026)	2	(2563)	5502.42	(5813)	0.00001	(13238)
Adlai_E._Stevenson	4	(2702)	3	(4216)	3	(415)	3	(454)	15871.57	(4235)	0.00019	(873)
Garret_Hobart	3	(3706)	3	(4216)	3	(415)	3	(454)	22642.05	(3663)	0.00028	(433)
Grover_Cleveland	22	(156)	10	(561)	3	(415)	3	(454)	182069.58	(779)	0.00052	(117)
Levi_P._Morton	3	(3706)	4	(2960)	3	(415)	3	(454)	264.98	(6930)	0.00018	(920)
Adlai_Stevenson	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Adolf,_storhertug_av_Luxembourg	0	(14048)	4	(2960)	0	(12263)	2	(2563)	0.00	(8270)	0.00001	(14102)
Fredrik_II_av_Baden	1	(8639)	4	(2960)	0	(12263)	2	(2563)	7064.43	(5642)	0.00001	(13495)
Nikolaj_I_av_Russland	8	(1056)	1	(9999)	2	(1469)	0	(14312)	1279.35	(6548)	0.00014	(1479)
Vilhelm_III_av_Nederland	5	(2067)	4	(2960)	2	(1469)	2	(2563)	10723.28	(4897)	0.00006	(4785)
Vilhelm_I_av_Oranien	5	(2067)	2	(6436)	2	(1469)	1	(7026)	28302.85	(3231)	0.00008	(4012)
Adolf_Anderssen	2	(5452)	2	(6436)	1	(5026)	1	(7026)	66628.17	(1908)	0.00002	(8444)
Paul_Morphy	3	(3706)	3	(4216)	1	(5026)	2	(2563)	971284.63	(99)	0.00003	(7941)
Adolf_Baeyer	3	(3706)	1	(9999)	1	(5026)	0	(14312)	5.00	(7607)	0.00004	(6402)
Robert_Wilhelm_Bunsen	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00004	(5944)
Adolf_Bertram	1	(8639)	2	(6436)	1	(5026)	2	(2563)	251.72	(6937)	0.00002	(11246)
Benedikt_XV	17	(266)	3	(4216)	3	(415)	2	(2563)	169891.47	(846)	0.00047	(155)
Bolesław_Kominek	2	(5452)	3	(4216)	1	(5026)	2	(2563)	1428.76	(6495)	0.00002	(8794)
Adolf_Dassler	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Jesse_Owens	13	(475)	4	(2960)	3	(415)	2	(2563)	386733.43	(336)	0.00023	(594)
Adolf_Eichmann	20	(189)	13	(283)	2	(1469)	3	(454)	732314.12	(168)	0.00024	(554)
Ernst_Kaltenbrunner	8	(1056)	11	(441)	3	(415)	3	(454)	352730.75	(377)	0.00010	(2394)
Ferenc_Szálasi	2	(5452)	0	(15580)	2	(1469)	0	(14312)	0.00	(8270)	0.00006	(5015)
Fritz_Bauer	5	(2067)	4	(2960)	4	(295)	4	(315)	68226.00	(1874)	0.00012	(1814)
Gideon_Hausner	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00003	(8156)
Golda_Meir	9	(879)	6	(1598)	2	(1469)	2	(2563)	262622.34	(526)	0.00009	(2655)
Heinrich_Himmler	57	(25)	16	(184)	3	(415)	3	(454)	992442.60	(94)	0.00060	(90)
Josef_Mengele	4	(2702)	2	(6436)	2	(1469)	2	(2563)	374821.20	(352)	0.00005	(5188)
Konrad_Adenauer	20	(189)	12	(342)	3	(415)	3	(454)	1034253.86	(87)	0.00031	(360)
Raoul_Wallenberg	8	(1056)	6	(1598)	2	(1469)	2	(2563)	195547.42	(732)	0.00021	(722)
Reinhard_Gehlen	3	(3706)	0	(15580)	2	(1469)	0	(14312)	0.00	(8270)	0.00003	(7013)
Reinhard_Heydrich	21	(168)	13	(283)	3	(415)	3	(454)	762308.41	(163)	0.00033	(309)
Simon_Wiesenthal	7	(1361)	5	(2114)	2	(1469)	3	(454)	149039.99	(970)	0.00008	(3792)
Adolf_Erik_Nordenskiöld	1	(8639)	1	(9999)	1	(5026)	1	(7026)	18888.04	(3904)	0.00004	(6223)
Oscar_II	10	(764)	7	(1210)	2	(1469)	2	(2563)	132981.85	(1077)	0.00009	(3673)
Adolf_Galland	3	(3706)	2	(6436)	1	(5026)	1	(7026)	9601.72	(5003)	0.00003	(7520)
Günther_Lützow	2	(5452)	2	(6436)	1	(5026)	1	(7026)	4.00	(7661)	0.00003	(7960)
Johannes_Steinhoff	1	(8639)	4	(2960)	1	(5026)	2	(2563)	17921.72	(3974)	0.00002	(8991)
Adolf_Hedin	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Adolf_Heusinger	3	(3706)	7	(1210)	2	(1469)	3	(454)	49721.42	(2366)	0.00005	(5796)
Adolf_Hitler	223	(2)	45	(6)	3	(415)	3	(454)	8924677.82	(2)	0.00338	(1)
Friedrich_Paulus	9	(879)	8	(872)	3	(415)	3	(454)	214714.41	(656)	0.00009	(2661)
Heinz_Guderian	11	(631)	11	(441)	3	(415)	3	(454)	108439.88	(1306)	0.00011	(2068)
Kurt_Zeitzler	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00001	(11517)
Robert_S._McNamara	8	(1056)	10	(561)	2	(1469)	3	(454)	255881.83	(538)	0.00006	(4968)
Alan_Bullock	2	(5452)	2	(6436)	2	(1469)	2	(2563)	0.00	(8270)	0.00017	(1077)
Albert_Speer	15	(347)	4	(2960)	3	(415)	3	(454)	130374.37	(1101)	0.00027	(461)
Alfred_Rosenberg	3	(3706)	4	(2960)	1	(5026)	2	(2563)	53693.15	(2224)	0.00008	(3948)
Alois_Hitler	3	(3706)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00009	(2691)
Anton_Drexler	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00008	(4088)
Arthur_Koestler	4	(2702)	0	(15580)	2	(1469)	0	(14312)	0.00	(8270)	0.00009	(3594)
Arthur_Seyss-Inquart	5	(2067)	3	(4216)	3	(415)	3	(454)	22302.33	(3688)	0.00023	(634)
Benito_Mussolini	51	(28)	25	(51)	3	(415)	3	(454)	3151751.67	(15)	0.00105	(30)
Engelbert_Dollfuß	9	(879)	3	(4216)	2	(1469)	3	(454)	185488.66	(769)	0.00021	(729)
Erich_Ludendorff	6	(1676)	2	(6436)	3	(415)	2	(2563)	38564.55	(2747)	0.00029	(406)
Ernst_Haeckel	3	(3706)	11	(441)	2	(1469)	3	(454)	690055.11	(174)	0.00011	(2082)
Eva_Braun	9	(879)	7	(1210)	2	(1469)	3	(454)	64496.31	(1950)	0.00017	(1012)
Franz_von_Papen	11	(631)	7	(1210)	3	(415)	3	(454)	212578.51	(668)	0.00048	(149)
Friedrich_Nietzsche	35	(63)	7	(1210)	3	(415)	3	(454)	1881589.12	(37)	0.00051	(125)
Georg_Elser	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00008	(4088)
Gustav_von_Kahr	2	(5452)	1	(9999)	1	(5026)	1	(7026)	0.75	(8206)	0.00008	(3804)
Hanns_Johst	1	(8639)	3	(4216)	1	(5026)	3	(454)	0.00	(8270)	0.00008	(4091)
Hans_Frank	5	(2067)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00011	(2178)
Heinrich_Brüning	4	(2702)	6	(1598)	3	(415)	3	(454)	38304.65	(2755)	0.00020	(814)
Heinz_Linge	2	(5452)	1	(9999)	2	(1469)	1	(7026)	0.00	(8270)	0.00010	(2458)
Henning_von_Tresckow	6	(1676)	9	(695)	2	(1469)	3	(454)	191249.51	(748)	0.00011	(2135)
Hermann_Göring	37	(53)	11	(441)	3	(415)	3	(454)	822719.85	(141)	0.00043	(194)
Hermann_Müller	5	(2067)	4	(2960)	3	(415)	2	(2563)	79934.81	(1653)	0.00021	(692)
Joachim_von_Ribbentrop	20	(189)	6	(1598)	3	(415)	3	(454)	202949.10	(700)	0.00048	(147)
Joseph_Goebbels	27	(103)	9	(695)	3	(415)	3	(454)	652762.13	(187)	0.00041	(204)
Julius_Schaub	2	(5452)	4	(2960)	1	(5026)	3	(454)	538.00	(6779)	0.00008	(4025)
Kurt_Eisner	1	(8639)	2	(6436)	1	(5026)	2	(2563)	69275.17	(1858)	0.00008	(4092)
Kurt_von_Schleicher	5	(2067)	3	(4216)	3	(415)	2	(2563)	121.56	(7042)	0.00016	(1216)
Martin_Luther	37	(53)	12	(342)	3	(415)	3	(454)	1660827.83	(44)	0.00118	(21)
Maurice_Bavaud	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00008	(4088)
Napoléon_Bonaparte	63	(20)	14	(247)	3	(415)	2	(2563)	2169935.98	(33)	0.00097	(38)
Neville_Chamberlain	15	(347)	12	(342)	3	(415)	3	(454)	541714.98	(229)	0.00039	(226)
Otto_Günsche	2	(5452)	1	(9999)	2	(1469)	1	(7026)	0.00	(8270)	0.00010	(2458)
Paul_von_Hindenburg	14	(412)	5	(2114)	3	(415)	2	(2563)	156927.45	(914)	0.00049	(136)
Richard_Wagner	32	(77)	31	(28)	3	(415)	3	(454)	2117546.31	(34)	0.00078	(55)
Rudolf_Hess	17	(266)	8	(872)	3	(415)	3	(454)	80550.97	(1640)	0.00022	(677)
Wilhelm_Bölsche	1	(8639)	2	(6436)	1	(5026)	2	(2563)	0.00	(8270)	0.00008	(4092)
Wilhelm_Ostwald	3	(3706)	1	(9999)	2	(1469)	1	(7026)	28405.88	(3224)	0.00011	(2114)
William_Patrick_Hitler	3	(3706)	6	(1598)	1	(5026)	3	(454)	101475.26	(1371)	0.00009	(3682)
Winston_Churchill	73	(14)	31	(28)	3	(415)	3	(454)	5092783.56	(5)	0.00111	(26)
Édouard_Daladier	3	(3706)	5	(2114)	2	(1469)	2	(2563)	203589.65	(697)	0.00014	(1437)
Adolf_Kainz	1	(8639)	5	(2114)	1	(5026)	1	(7026)	0.00	(8270)	0.00001	(13514)
Alfons_Dorfner	1	(8639)	5	(2114)	1	(5026)	1	(7026)	0.00	(8270)	0.00001	(13514)
Ewald_Tilker	2	(5452)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(12529)
Fritz_Bondroit	2	(5452)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(12529)
Nicolaas_Tates	2	(5452)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(12529)
Wim_van_der_Kroft	2	(5452)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(12529)
Adolf_Loos	1	(8639)	4	(2960)	1	(5026)	2	(2563)	30297.62	(3140)	0.00001	(11469)
Arnold_Schönberg	17	(266)	4	(2960)	2	(1469)	2	(2563)	210059.55	(676)	0.00029	(403)
Gottfried_Semper	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(12765)
Karl_Friedrich_Schinkel	5	(2067)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00004	(6319)
Adolf_Wilhelm_Hermann_Kolbe	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Friedrich_August_Kekulé_von_Stradonitz	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(10447)
Adolfo_Antonio_Suárez_Rivera	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Paul_VI	169	(3)	8	(872)	3	(415)	3	(454)	502225.99	(252)	0.00153	(10)
Adolfo_López_Mateos	2	(5452)	2	(6436)	1	(5026)	2	(2563)	196344.27	(729)	0.00010	(2408)
Adolfo_Ruiz_Cortines	2	(5452)	2	(6436)	1	(5026)	2	(2563)	199388.77	(716)	0.00010	(2506)
