user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
volker_schlöndorff	12	(1308)	10	(1592)	3	(1990)	3	(2840)	247580.47	(1219)	0.00005	(5163)
yves_montand	12	(1308)	9	(1917)	4	(433)	3	(2840)	141232.20	(2077)	0.00006	(4342)
alain_giresse	3	(6151)	2	(9681)	2	(3983)	2	(6109)	4555.13	(9539)	0.00001	(12445)
michel_platini	17	(783)	10	(1592)	3	(1990)	3	(2840)	243861.61	(1234)	0.00007	(3578)
zico	17	(783)	20	(436)	3	(1990)	3	(2840)	884285.31	(302)	0.00014	(1252)
alain_johannes	1	(11957)	3	(7235)	1	(8321)	2	(6109)	1.00	(12335)	0.00001	(14567)
chris_cornell	18	(700)	14	(867)	4	(433)	4	(583)	368385.59	(812)	0.00007	(3288)
jack_irons	9	(1941)	0	(19715)	4	(433)	0	(18575)	0.00	(12543)	0.00003	(7289)
natasha_shneider	1	(11957)	2	(9681)	1	(8321)	2	(6109)	0.00	(12543)	0.00001	(15305)
alain_juppé	1	(11957)	2	(9681)	1	(8321)	1	(11100)	20.52	(11876)	0.00001	(14386)
édouard_balladur	6	(3166)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00008	(2936)
lionel_jospin	8	(2280)	4	(5568)	2	(3983)	2	(6109)	75235.89	(3395)	0.00012	(1593)
alain_mimoun	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
emil_zátopek	3	(6151)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00003	(8945)
alain_peyrefitte	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(18174)
olavo_de_carvalho	4	(4818)	43	(57)	2	(3983)	6	(198)	307047.01	(976)	0.00002	(10840)
alain_poher	1	(11957)	1	(13659)	1	(8321)	1	(11100)	3341.71	(9830)	0.00003	(7916)
georges_pompidou	10	(1687)	4	(5568)	4	(433)	2	(6109)	55050.45	(4144)	0.00057	(104)
alain_prost	15	(944)	6	(3500)	4	(433)	3	(2840)	38879.19	(4991)	0.00016	(1058)
damon_hill	9	(1941)	8	(2308)	4	(433)	4	(583)	18537.98	(6905)	0.00013	(1538)
jean_alesi	3	(6151)	6	(3500)	2	(3983)	3	(2840)	4397.23	(9581)	0.00004	(6300)
nigel_mansell	9	(1941)	16	(680)	4	(433)	4	(583)	78512.52	(3305)	0.00012	(1735)
niki_lauda	9	(1941)	2	(9681)	3	(1990)	2	(6109)	6891.59	(9156)	0.00008	(2896)
rené_arnoux	5	(3873)	7	(2827)	3	(1990)	3	(2840)	70490.45	(3551)	0.00006	(4691)
alain_resnais	14	(1028)	5	(4365)	2	(3983)	2	(6109)	99319.38	(2759)	0.00006	(4271)
alain_robbe-grillet	6	(3166)	3	(7235)	2	(3983)	2	(6109)	13934.59	(8274)	0.00002	(9074)
chris_marker	3	(6151)	6	(3500)	1	(8321)	4	(583)	81872.22	(3208)	0.00003	(8694)
jean_rouch	6	(3166)	9	(1917)	2	(3983)	4	(583)	108719.54	(2568)	0.00011	(2104)
marguerite_duras	6	(3166)	1	(13659)	2	(3983)	1	(11100)	3996.16	(9661)	0.00002	(9213)
claude_simon	5	(3873)	9	(1917)	2	(3983)	3	(2840)	70634.45	(3545)	0.00004	(6597)
michel_butor	3	(6151)	5	(4365)	2	(3983)	2	(6109)	79716.16	(3260)	0.00002	(9278)
nathalie_sarraute	4	(4818)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00003	(7863)
alain_touraine	1	(11957)	2	(9681)	1	(8321)	2	(6109)	856.98	(10805)	0.00003	(8835)
émile_durkheim	14	(1028)	6	(3500)	4	(433)	4	(583)	88027.93	(3029)	0.00014	(1295)
octavio_paz	9	(1941)	6	(3500)	2	(3983)	3	(2840)	193352.84	(1559)	0.00012	(1592)
alan_alda	6	(3166)	1	(13659)	3	(1990)	1	(11100)	32720.16	(5488)	0.00005	(5405)
robert_alda	1	(11957)	3	(7235)	1	(8321)	1	(11100)	29772.16	(5747)	0.00005	(5197)
alan_baker_(mathematician)	5	(3873)	7	(2827)	3	(1990)	4	(583)	11695.86	(8491)	0.00005	(5672)
alexander_grothendieck	9	(1941)	6	(3500)	4	(433)	4	(583)	48736.13	(4474)	0.00007	(3619)
axel_thue	3	(6151)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00002	(11744)
carl_ludwig_siegel	11	(1476)	9	(1917)	4	(433)	4	(583)	194504.10	(1550)	0.00013	(1392)
harold_davenport	6	(3166)	5	(4365)	3	(1990)	3	(2840)	49582.66	(4405)	0.00005	(5629)
john_g._thompson	7	(2679)	9	(1917)	3	(1990)	3	(2840)	85693.71	(3109)	0.00006	(4532)
klaus_roth	9	(1941)	8	(2308)	4	(433)	4	(583)	99366.34	(2756)	0.00011	(1856)
alan_cottrell	3	(6151)	2	(9681)	2	(3983)	2	(6109)	13373.17	(8325)	0.00003	(8232)
frank_fenner	2	(8210)	5	(4365)	2	(3983)	3	(2840)	54967.38	(4145)	0.00003	(8145)
hugh_huxley	6	(3166)	5	(4365)	3	(1990)	3	(2840)	67554.36	(3664)	0.00006	(4431)
alan_cunningham	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
andrew_cunningham,_1st_viscount_cunningham_of_hyndhope	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(13319)
alan_dale	1	(11957)	1	(13659)	1	(8321)	1	(11100)	28710.00	(5867)	0.00001	(15148)
michael_emerson	2	(8210)	3	(7235)	1	(8321)	1	(11100)	57417.00	(4065)	0.00003	(7752)
al_anderson_(the_wailers)	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
peter_tosh	7	(2679)	4	(5568)	3	(1990)	2	(6109)	20698.86	(6652)	0.00008	(2897)
alan_fersht	2	(8210)	2	(9681)	1	(8321)	1	(11100)	28718.00	(5855)	0.00004	(6502)
c._n._r._rao	2	(8210)	4	(5568)	1	(8321)	1	(11100)	57426.00	(4062)	0.00004	(6578)
cyril_hilsum	2	(8210)	2	(9681)	1	(8321)	1	(11100)	14361.00	(7854)	0.00005	(5054)
alan_garcía	8	(2280)	4	(5568)	2	(3983)	2	(6109)	202863.89	(1487)	0.00012	(1715)
alberto_fujimori	9	(1941)	3	(7235)	2	(3983)	2	(6109)	97770.08	(2801)	0.00012	(1684)
alejandro_toledo	4	(4818)	2	(9681)	2	(3983)	2	(6109)	6806.63	(9168)	0.00006	(4266)
fernando_belaúnde_terry	6	(3166)	4	(5568)	2	(3983)	2	(6109)	323093.42	(931)	0.00010	(2195)
ollanta_humala	1	(11957)	7	(2827)	1	(8321)	4	(583)	179103.91	(1675)	0.00003	(7261)
alan_grant_(writer)	1	(11957)	1	(13659)	1	(8321)	0	(18575)	152.23	(11509)	0.00001	(17546)
keith_giffen	4	(4818)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00002	(9690)
alan_greenspan	6	(3166)	7	(2827)	2	(3983)	3	(2840)	292581.05	(1028)	0.00018	(888)
barbara_walters	5	(3873)	14	(867)	3	(1990)	3	(2840)	192037.64	(1575)	0.00007	(3844)
ben_bernanke	3	(6151)	3	(7235)	1	(8321)	2	(6109)	107540.43	(2587)	0.00004	(6917)
paul_volcker	2	(8210)	2	(9681)	1	(8321)	2	(6109)	11247.52	(8536)	0.00003	(7656)
richard_nixon	83	(32)	9	(1917)	5	(192)	3	(2840)	1050842.47	(234)	0.00245	(2)
stan_getz	23	(475)	13	(1011)	4	(433)	4	(583)	229066.53	(1314)	0.00017	(917)
alan_g._rogers	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
charlie_crist	4	(4818)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(9350)
alan_guth	3	(6151)	3	(7235)	2	(3983)	2	(6109)	26443.12	(6103)	0.00003	(7492)
andrei_linde	3	(6151)	2	(9681)	2	(3983)	2	(6109)	336.06	(11256)	0.00003	(8089)
robert_kraichnan	1	(11957)	9	(1917)	1	(8321)	4	(583)	11542.26	(8502)	0.00002	(11663)
stephen_hawking	19	(656)	16	(680)	4	(433)	4	(583)	3524566.21	(32)	0.00019	(759)
alanis_morissette	22	(514)	11	(1371)	4	(433)	4	(583)	508828.88	(584)	0.00011	(1962)
alicia_silverstone	4	(4818)	20	(436)	1	(8321)	4	(583)	198538.37	(1525)	0.00002	(9555)
björk	25	(414)	14	(867)	4	(433)	4	(583)	521943.13	(568)	0.00014	(1333)
cole_porter	23	(475)	10	(1592)	4	(433)	4	(583)	281620.92	(1067)	0.00019	(762)
kevin_smith_(new_zealand_actor)	11	(1476)	10	(1592)	2	(3983)	2	(6109)	154233.75	(1934)	0.00006	(4322)
roma_maffia	2	(8210)	1	(13659)	2	(3983)	1	(11100)	18176.86	(6959)	0.00002	(10841)
the_police	16	(862)	13	(1011)	4	(433)	4	(583)	256110.39	(1153)	0.00009	(2566)
tori_amos	11	(1476)	11	(1371)	3	(1990)	4	(583)	427589.26	(691)	0.00004	(5842)
vanilla_ice	6	(3166)	6	(3500)	4	(433)	4	(583)	258700.89	(1143)	0.00005	(5365)
karl_barry_sharpless	7	(2679)	7	(2827)	5	(192)	5	(331)	37165.61	(5098)	0.00006	(4671)
ryōji_noyori	7	(2679)	8	(2308)	5	(192)	5	(331)	89065.61	(3000)	0.00006	(4607)
william_standish_knowles	7	(2679)	7	(2827)	5	(192)	5	(331)	37165.61	(5098)	0.00006	(4671)
alan_jones_(racing_driver)	4	(4818)	1	(13659)	2	(3983)	1	(11100)	18609.49	(6895)	0.00004	(6028)
nelson_piquet	11	(1476)	14	(867)	4	(433)	4	(583)	419860.51	(706)	0.00017	(981)
alan_j._pakula	7	(2679)	1	(13659)	3	(1990)	0	(18575)	7321.87	(9078)	0.00006	(4093)
robert_mulligan	3	(6151)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00007	(3677)
bob_kahn	4	(4818)	4	(5568)	2	(3983)	2	(6109)	49489.00	(4410)	0.00004	(6763)
jean_piaget	8	(2280)	6	(3500)	2	(3983)	4	(583)	155286.18	(1920)	0.00008	(3006)
jerome_bruner	2	(8210)	1	(13659)	1	(8321)	1	(11100)	14352.00	(8160)	0.00002	(9670)
seymour_papert	3	(6151)	1	(13659)	2	(3983)	1	(11100)	43936.17	(4695)	0.00004	(6908)
vint_cerf	6	(3166)	4	(5568)	2	(3983)	2	(6109)	209212.03	(1442)	0.00004	(5904)
walt_disney	55	(73)	7	(2827)	4	(433)	3	(2840)	1505113.49	(129)	0.00049	(143)
alan_ladd,_jr	16	(862)	4	(5568)	4	(433)	3	(2840)	60411.62	(3935)	0.00006	(4627)
nat_king_cole	25	(414)	3	(7235)	5	(192)	3	(2840)	161705.87	(1832)	0.00019	(757)
raymond_chandler	13	(1151)	11	(1371)	4	(433)	4	(583)	167300.54	(1782)	0.00006	(4246)
the_glass_key_(1935_film)	6	(3166)	5	(4365)	3	(1990)	3	(2840)	8543.52	(8893)	0.00004	(6530)
veronica_lake	6	(3166)	3	(7235)	3	(1990)	2	(6109)	17316.23	(7137)	0.00004	(7063)
alan_lloyd_hodgkin	12	(1308)	15	(762)	4	(433)	4	(583)	142979.65	(2062)	0.00012	(1728)
alexander_r._todd,_baron_todd	10	(1687)	10	(1592)	4	(433)	4	(583)	52300.96	(4246)	0.00011	(2068)
andrew_huxley	12	(1308)	14	(867)	4	(433)	4	(583)	331579.04	(900)	0.00012	(1617)
erwin_neher	5	(3873)	4	(5568)	3	(1990)	2	(6109)	98979.33	(2767)	0.00009	(2467)
feodor_felix_konrad_lynen	7	(2679)	7	(2827)	4	(433)	4	(583)	84186.95	(3142)	0.00008	(2954)
francis_crick	20	(593)	14	(867)	4	(433)	4	(583)	334298.01	(889)	0.00017	(945)
harrie_massey	8	(2280)	10	(1592)	4	(433)	4	(583)	53223.54	(4214)	0.00007	(3767)
james_watson_(actor)	14	(1028)	8	(2308)	4	(433)	4	(583)	175662.29	(1702)	0.00013	(1505)
john_eccles_(neurophysiologist)	8	(2280)	11	(1371)	4	(433)	4	(583)	123956.06	(2317)	0.00009	(2616)
konrad_emil_bloch	7	(2679)	7	(2827)	4	(433)	4	(583)	84186.95	(3142)	0.00008	(2954)
maurice_wilkins	9	(1941)	6	(3500)	4	(433)	4	(583)	30070.37	(5723)	0.00009	(2697)
patrick_blackett,_baron_blackett	12	(1308)	9	(1917)	4	(433)	4	(583)	113529.81	(2476)	0.00014	(1285)
peter_medawar	9	(1941)	9	(1917)	4	(433)	4	(583)	28622.82	(5940)	0.00010	(2359)
william_lawrence_bragg	15	(944)	14	(867)	4	(433)	4	(583)	230048.03	(1310)	0.00014	(1269)
w._v._d._hodge	9	(1941)	12	(1173)	4	(433)	4	(583)	526006.04	(564)	0.00009	(2474)
alan_lomax	3	(6151)	2	(9681)	3	(1990)	2	(6109)	5001.47	(9462)	0.00003	(8344)
lead_belly	5	(3873)	6	(3500)	3	(1990)	3	(2840)	294601.44	(1020)	0.00007	(3638)
muddy_waters	30	(306)	16	(680)	4	(433)	4	(583)	285226.02	(1051)	0.00019	(741)
alan_menken	1	(11957)	3	(7235)	0	(16362)	1	(11100)	3.00	(12184)	0.00001	(17511)
howard_ashman	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(16305)
john_musker	2	(8210)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00010	(2239)
ron_clements	2	(8210)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00010	(2239)
alan_moore	23	(475)	4	(5568)	4	(433)	2	(6109)	376788.97	(787)	0.00015	(1214)
dick_giordano	5	(3873)	1	(13659)	1	(8321)	1	(11100)	127059.51	(2271)	0.00005	(5564)
zack_snyder	8	(2280)	1	(13659)	3	(1990)	1	(11100)	18821.54	(6871)	0.00006	(4770)
alan_morse	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
neal_morse	4	(4818)	2	(9681)	2	(3983)	2	(6109)	19295.71	(6810)	0.00003	(8425)
alan_napier	0	(18283)	3	(7235)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
john_gielgud	8	(2280)	3	(7235)	3	(1990)	2	(6109)	56641.83	(4094)	0.00003	(7667)
alan_parker	11	(1476)	1	(13659)	3	(1990)	1	(11100)	122790.19	(2339)	0.00015	(1222)
melody_thornton	7	(2679)	4	(5568)	3	(1990)	4	(583)	158536.06	(1873)	0.00016	(1097)
alan_perlis	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(12723)
maurice_wilkes	3	(6151)	5	(4365)	2	(3983)	2	(6109)	107315.89	(2590)	0.00004	(6339)
alan_r._battersby	5	(3873)	4	(5568)	3	(1990)	3	(2840)	46386.73	(4582)	0.00005	(5068)
john_argyris	6	(3166)	10	(1592)	3	(1990)	3	(2840)	460426.49	(642)	0.00009	(2475)
john_gurdon	5	(3873)	6	(3500)	3	(1990)	3	(2840)	104042.66	(2658)	0.00006	(4311)
john_kingman	3	(6151)	4	(5568)	2	(3983)	2	(6109)	27581.95	(6003)	0.00004	(6894)
roger_penrose	10	(1687)	9	(1917)	3	(1990)	3	(2840)	1015078.96	(251)	0.00010	(2292)
alan_rickman	13	(1151)	7	(2827)	3	(1990)	3	(2840)	113820.15	(2470)	0.00005	(5676)
éamon_de_valera	6	(3166)	2	(9681)	2	(3983)	1	(11100)	89495.90	(2989)	0.00017	(994)
emma_thompson	10	(1687)	8	(2308)	3	(1990)	3	(2840)	94931.25	(2865)	0.00005	(5754)
franz_mesmer	5	(3873)	16	(680)	3	(1990)	4	(583)	278911.94	(1074)	0.00005	(4885)
grigori_rasputin	8	(2280)	6	(3500)	3	(1990)	3	(2840)	109842.53	(2550)	0.00007	(3574)
hugh_grant	14	(1028)	19	(486)	4	(433)	4	(583)	520064.71	(570)	0.00008	(2950)
kate_winslet	18	(700)	19	(486)	3	(1990)	3	(2840)	335885.38	(882)	0.00008	(2857)
michael_collins_(astronaut)	6	(3166)	13	(1011)	3	(1990)	3	(2840)	295672.42	(1016)	0.00006	(4101)
alan_shearer	8	(2280)	1	(13659)	3	(1990)	0	(18575)	17301.00	(7197)	0.00004	(7007)
joe_kinnear	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00004	(6524)
alan_shepard	5	(3873)	7	(2827)	2	(3983)	3	(2840)	84318.93	(3138)	0.00005	(5045)
deke_slayton	4	(4818)	2	(9681)	2	(3983)	2	(6109)	37391.54	(5083)	0.00003	(7864)
gus_grissom	4	(4818)	2	(9681)	2	(3983)	2	(6109)	18.00	(11896)	0.00008	(3109)
jim_lovell	4	(4818)	6	(3500)	1	(8321)	2	(6109)	72102.24	(3490)	0.00004	(6474)
stuart_roosa	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(12969)
yuri_gagarin	13	(1151)	4	(5568)	3	(1990)	3	(2840)	303357.50	(987)	0.00015	(1185)
alan_smith_(footballer_born_1980)	0	(18283)	3	(7235)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
alex_ferguson	21	(552)	11	(1371)	3	(1990)	3	(2840)	250831.55	(1197)	0.00010	(2305)
roy_keane	8	(2280)	1	(13659)	2	(3983)	1	(11100)	6978.78	(9146)	0.00023	(558)
wayne_rooney	11	(1476)	11	(1371)	2	(3983)	4	(583)	217471.92	(1374)	0.00004	(6262)
alan_turing	12	(1308)	4	(5568)	3	(1990)	2	(6109)	194116.76	(1553)	0.00010	(2250)
alonzo_church	6	(3166)	9	(1917)	3	(1990)	3	(2840)	241692.72	(1249)	0.00010	(2193)
derek_jacobi	3	(6151)	0	(19715)	3	(1990)	0	(18575)	0.00	(12543)	0.00004	(6910)
gordon_brown	11	(1476)	3	(7235)	4	(433)	3	(2840)	186051.85	(1620)	0.00021	(613)
robin_gandy	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00003	(8009)
alan_walker_(musicologist)	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00003	(7875)
franz_liszt	55	(73)	15	(762)	4	(433)	4	(583)	580248.25	(499)	0.00039	(200)
alan_whiteside	7	(2679)	4	(5568)	2	(3983)	2	(6109)	31213.71	(5646)	0.00005	(5064)
bill_bruford	9	(1941)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00003	(7873)
george_harrison	57	(69)	39	(73)	6	(106)	6	(198)	1655580.75	(113)	0.00050	(138)
alan_wilder	1	(11957)	2	(9681)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(15146)
dave_gahan	2	(8210)	3	(7235)	1	(8321)	1	(11100)	49600.20	(4404)	0.00001	(14161)
vince_clarke	3	(6151)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(9977)
alasdair_macintyre	3	(6151)	12	(1173)	1	(8321)	4	(583)	36767.19	(5128)	0.00001	(14936)
antony_flew	1	(11957)	2	(9681)	1	(8321)	2	(6109)	677.70	(10957)	0.00001	(17902)
edith_stein	4	(4818)	3	(7235)	2	(3983)	3	(2840)	38461.82	(5014)	0.00003	(7819)
friedrich_nietzsche	81	(35)	25	(261)	4	(433)	4	(583)	2888919.47	(54)	0.00098	(34)
georg_wilhelm_friedrich_hegel	53	(80)	31	(152)	4	(433)	4	(583)	2008279.15	(88)	0.00059	(97)
imre_lakatos	2	(8210)	5	(4365)	1	(8321)	4	(583)	327.92	(11267)	0.00001	(14720)
john_henry_newman	3	(6151)	5	(4365)	1	(8321)	4	(583)	70863.15	(3535)	0.00002	(10596)
paul_ricœur	3	(6151)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(11967)
søren_kierkegaard	22	(514)	24	(282)	4	(433)	4	(583)	834718.85	(330)	0.00023	(546)
thomas_aquinas	22	(514)	9	(1917)	4	(433)	4	(583)	544078.85	(540)	0.00047	(147)
thomas_kuhn	10	(1687)	3	(7235)	3	(1990)	3	(2840)	44669.30	(4661)	0.00007	(4026)
alaska_(singer)	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
al_atkins	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
bob_dylan	136	(8)	29	(181)	6	(106)	6	(198)	4120767.40	(23)	0.00066	(72)
alban_berg	14	(1028)	8	(2308)	4	(433)	3	(2840)	154452.99	(1929)	0.00009	(2518)
anton_webern	8	(2280)	4	(5568)	3	(1990)	2	(6109)	58573.15	(4017)	0.00006	(4382)
arnold_schoenberg	30	(306)	0	(19715)	4	(433)	0	(18575)	0.00	(12543)	0.00020	(703)
georg_büchner	8	(2280)	1	(13659)	2	(3983)	1	(11100)	7298.60	(9085)	0.00003	(7273)
gustav_klimt	10	(1687)	7	(2827)	2	(3983)	3	(2840)	188518.95	(1599)	0.00007	(3860)
joseph_haydn	35	(217)	5	(4365)	4	(433)	4	(583)	114326.36	(2465)	0.00030	(319)
karl_kraus	5	(3873)	1	(13659)	2	(3983)	1	(11100)	3353.96	(9826)	0.00004	(6082)
wolfgang_amadeus_mozart	108	(16)	51	(29)	4	(433)	4	(583)	3198203.03	(46)	0.00084	(46)
alben_w._barkley	2	(8210)	2	(9681)	2	(3983)	2	(6109)	2996.43	(9921)	0.00041	(188)
harry_s._truman	34	(233)	6	(3500)	4	(433)	3	(2840)	288055.04	(1040)	0.00102	(31)
albert,_4th_duc_de_broglie	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
jules_simon	2	(8210)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00002	(11916)
albert_abraham_michelson	11	(1476)	12	(1173)	4	(433)	4	(583)	328724.90	(909)	0.00015	(1192)
alfred_russel_wallace	7	(2679)	10	(1592)	4	(433)	4	(583)	180264.23	(1669)	0.00009	(2557)
arthur_eddington	9	(1941)	5	(4365)	4	(433)	4	(583)	252275.24	(1181)	0.00012	(1646)
charles_doolittle_walcott	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(11045)
gabriel_lippmann	4	(4818)	3	(7235)	3	(1990)	3	(2840)	16276.26	(7476)	0.00004	(5990)
guglielmo_marconi	16	(862)	18	(545)	4	(433)	4	(583)	524075.63	(566)	0.00017	(959)
hermann_von_helmholtz	19	(656)	11	(1371)	4	(433)	3	(2840)	412871.13	(718)	0.00021	(625)
j._j._thomson	17	(783)	18	(545)	4	(433)	4	(583)	698516.96	(410)	0.00018	(847)
élie_metchnikoff	3	(6151)	4	(5568)	3	(1990)	3	(2840)	56256.29	(4104)	0.00004	(7081)
marie_curie	24	(446)	16	(680)	4	(433)	4	(583)	1581999.05	(121)	0.00028	(394)
robert_andrews_millikan	13	(1151)	11	(1371)	4	(433)	4	(583)	195827.43	(1541)	0.00017	(913)
thomas_hunt_morgan	13	(1151)	12	(1173)	4	(433)	4	(583)	564544.68	(512)	0.00014	(1368)
alberta_hunter	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00002	(11393)
bessie_smith	13	(1151)	13	(1011)	4	(433)	2	(6109)	185375.12	(1623)	0.00015	(1207)
albert_ayler	5	(3873)	3	(7235)	3	(1990)	2	(6109)	6480.35	(9219)	0.00002	(9187)
ornette_coleman	11	(1476)	20	(436)	3	(1990)	4	(583)	282342.15	(1063)	0.00007	(4068)
albert_bertelsen	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
hans_christian_andersen	7	(2679)	1	(13659)	3	(1990)	1	(11100)	42482.30	(4793)	0.00008	(2968)
albert_camus	24	(446)	23	(317)	4	(433)	4	(583)	1576073.63	(122)	0.00025	(476)
andré_gide	21	(552)	15	(762)	4	(433)	4	(583)	572360.19	(504)	0.00022	(568)
boris_pasternak	7	(2679)	2	(9681)	2	(3983)	2	(6109)	64087.62	(3786)	0.00005	(5366)
caligula	12	(1308)	15	(762)	4	(433)	4	(583)	302512.86	(990)	0.00013	(1546)
eugène_ionesco	11	(1476)	3	(7235)	2	(3983)	2	(6109)	167968.27	(1777)	0.00003	(7762)
franz_kafka	38	(173)	2	(9681)	4	(433)	2	(6109)	252259.11	(1182)	0.00019	(752)
george_orwell	20	(593)	27	(218)	4	(433)	4	(583)	1664380.89	(112)	0.00018	(868)
herman_melville	16	(862)	1	(13659)	4	(433)	1	(11100)	46278.90	(4585)	0.00012	(1783)
jacques_monod	6	(3166)	4	(5568)	4	(433)	4	(583)	200301.75	(1509)	0.00008	(3175)
josé_saramago	22	(514)	20	(436)	4	(433)	4	(583)	1639232.24	(114)	0.00032	(291)
juan_ramón_jiménez	5	(3873)	8	(2308)	2	(3983)	3	(2840)	94110.35	(2883)	0.00006	(4292)
orhan_pamuk	4	(4818)	2	(9681)	3	(1990)	2	(6109)	98397.11	(2789)	0.00003	(7560)
oscar_wilde	41	(148)	4	(5568)	4	(433)	3	(2840)	286820.73	(1044)	0.00032	(276)
samuel_beckett	25	(414)	3	(7235)	4	(433)	2	(6109)	230896.44	(1307)	0.00019	(796)
simone_de_beauvoir	13	(1151)	6	(3500)	3	(1990)	2	(6109)	122884.62	(2335)	0.00007	(3575)
simone_weil	3	(6151)	3	(7235)	2	(3983)	2	(6109)	341612.00	(869)	0.00003	(8936)
thomas_merton	5	(3873)	1	(13659)	2	(3983)	1	(11100)	33851.68	(5416)	0.00003	(7713)
victor_hugo	48	(109)	15	(762)	4	(433)	4	(583)	1209929.94	(189)	0.00045	(162)
albert_cossery	0	(18283)	3	(7235)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
henry_miller	9	(1941)	3	(7235)	3	(1990)	2	(6109)	102536.87	(2685)	0.00005	(5573)
jean_genet	15	(944)	10	(1592)	4	(433)	4	(583)	405283.76	(728)	0.00010	(2333)
albert_crewe	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
enrico_fermi	34	(233)	21	(393)	4	(433)	4	(583)	620291.73	(469)	0.00032	(289)
albert_cushing_read	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
charles_lindbergh	12	(1308)	6	(3500)	3	(1990)	3	(2840)	255778.57	(1155)	0.00015	(1202)
albert_desalvo	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
tony_curtis	18	(700)	10	(1592)	4	(433)	4	(583)	149444.37	(1985)	0.00014	(1388)
arnold_sommerfeld	22	(514)	19	(486)	4	(433)	4	(583)	1244983.62	(182)	0.00023	(535)
baruch_spinoza	21	(552)	34	(113)	4	(433)	4	(583)	1398588.57	(151)	0.00024	(491)
bertrand_russell	30	(306)	10	(1592)	4	(433)	4	(583)	1690518.27	(107)	0.00054	(119)
charles_édouard_guillaume	2	(8210)	2	(9681)	2	(3983)	2	(6109)	7969.30	(8975)	0.00004	(6648)
charles_f._kettering	5	(3873)	5	(4365)	4	(433)	4	(583)	45164.58	(4639)	0.00008	(3082)
david_ben-gurion	6	(3166)	8	(2308)	2	(3983)	2	(6109)	278148.76	(1078)	0.00011	(1854)
eduard_einstein	3	(6151)	2	(9681)	2	(3983)	2	(6109)	0.00	(12543)	0.00005	(5138)
edward_albert_sharpey-schafer	3	(6151)	3	(7235)	3	(1990)	3	(2840)	59128.60	(3991)	0.00007	(3938)
ernst_g._straus	2	(8210)	5	(4365)	1	(8321)	2	(6109)	221568.65	(1348)	0.00004	(6892)
