user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Alexis_Ayala	0	(18361)	4	(5581)	0	(16419)	2	(6074)	0.00	(12578)	0.00001	(22602)
Erika_Buenfil	6	(3167)	5	(4366)	2	(3975)	2	(6074)	65927.29	(3732)	0.00004	(6996)
Itatí_Cantoral	7	(2679)	12	(1172)	2	(3975)	3	(2848)	227442.43	(1329)	0.00004	(7073)
Sergio_Mayer	2	(8234)	2	(9704)	1	(8333)	2	(6074)	1510.16	(10445)	0.00001	(14553)
Verónica_Castro	11	(1475)	1	(13705)	2	(3975)	1	(11113)	81280.22	(3218)	0.00005	(5305)
Alexis_Bledel	1	(12003)	1	(13705)	1	(8333)	1	(11113)	427.54	(11177)	0.00001	(15416)
Milo_Ventimiglia	4	(4834)	1	(13705)	2	(3975)	1	(11113)	14824.18	(7716)	0.00003	(8151)
Alexis_Denisof	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00011	(1827)
Alexis_Simon_Belle	0	(18361)	6	(3499)	0	(16419)	2	(6074)	0.00	(12578)	0.00001	(23569)
Charles_Edward_Stuart	4	(4834)	1	(13705)	1	(8333)	1	(11113)	8254.77	(8959)	0.00002	(9082)
François_de_Troy	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(17722)
Henrique_Benedito_Stuart	2	(8234)	15	(759)	1	(8333)	3	(2848)	17796.46	(7046)	0.00001	(16174)
Hyacinthe_Rigaud	3	(6168)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00006	(4572)
Jaime_II_de_Inglaterra	16	(861)	3	(7249)	2	(3975)	2	(6074)	113430.72	(2497)	0.00012	(1785)
Luís_XV_de_França	29	(329)	4	(5581)	4	(435)	3	(2848)	147718.16	(2003)	0.00055	(114)
Alexis_Smith	3	(6168)	17	(597)	1	(8333)	4	(590)	23676.80	(6353)	0.00001	(12509)
Bob_Hope	23	(472)	1	(13705)	4	(435)	1	(11113)	378.77	(11227)	0.00112	(25)
Cary_Grant	41	(149)	17	(597)	4	(435)	4	(590)	701908.96	(413)	0.00022	(609)
Clark_Gable	34	(229)	32	(138)	4	(435)	4	(590)	1237608.21	(189)	0.00019	(732)
Errol_Flynn	26	(390)	10	(1583)	4	(435)	3	(2848)	221287.26	(1362)	0.00011	(2037)
Fredric_March	11	(1475)	16	(677)	4	(435)	4	(590)	275664.87	(1081)	0.00005	(5269)
Jacqueline_Susann	3	(6168)	0	(19796)	2	(3975)	0	(18642)	0.00	(12578)	0.00002	(9889)
Joel_McCrea	6	(3167)	2	(9704)	2	(3975)	1	(11113)	7454.94	(9076)	0.00001	(13093)
Paul_Newman	53	(80)	10	(1583)	4	(435)	3	(2848)	500986.30	(588)	0.00042	(176)
Alexis_de_Tocqueville	5	(3877)	4	(5581)	3	(1978)	2	(6074)	88284.12	(3034)	0.00019	(793)
François_Furet	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00005	(5386)
Jean-Jacques_Rousseau	25	(412)	20	(431)	4	(435)	4	(590)	815531.06	(338)	0.00024	(494)
Maximilien_de_Robespierre	20	(592)	6	(3499)	4	(435)	4	(590)	442103.67	(671)	0.00056	(112)
Alexx_Wesselsky	0	(18361)	1	(13705)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(19583)
Noel_Pix	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(13397)
Alexz_Johnson	0	(18361)	8	(2302)	0	(16419)	3	(2848)	0.00	(12578)	0.00001	(23700)
Cara_DeLizia	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(13237)
Céline_Dion	53	(80)	12	(1172)	7	(33)	6	(186)	741287.72	(386)	0.00031	(309)
Kate_Bush	9	(1942)	5	(4366)	3	(1978)	3	(2848)	113714.42	(2489)	0.00004	(6178)
Kris_Lemche	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(17999)
Laura_Vandervoort	2	(8234)	4	(5581)	1	(8333)	2	(6074)	21412.66	(6590)	0.00001	(16117)
Parker_Posey	6	(3167)	17	(597)	2	(3975)	4	(590)	122758.79	(2344)	0.00002	(9744)
Paul_Simon	30	(304)	6	(3499)	4	(435)	3	(2848)	178567.81	(1682)	0.00017	(984)
Alf_Landon	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Franklin_Delano_Roosevelt	55	(73)	22	(355)	4	(435)	3	(2848)	3190476.93	(47)	0.00130	(14)
Alf_Ramsey	2	(8234)	1	(13705)	1	(8333)	1	(11113)	10108.78	(8686)	0.00003	(8651)
Walter_Winterbottom	2	(8234)	3	(7249)	1	(8333)	2	(6074)	14360.92	(7879)	0.00003	(7604)
Alf_Sjöberg	1	(12003)	3	(7249)	1	(8333)	2	(6074)	124.40	(11575)	0.00001	(17336)
August_Strindberg	14	(1027)	3	(7249)	3	(1978)	2	(6074)	129010.70	(2254)	0.00010	(2176)
Ingmar_Bergman	20	(592)	5	(4366)	3	(1978)	2	(6074)	122609.63	(2348)	0.00014	(1345)
Vittorio_De_Sica	25	(412)	3	(7249)	4	(435)	3	(2848)	186003.37	(1622)	0.00012	(1744)
Alfeu_Adolfo_Monjardim_de_Andrade_e_Almeida	3	(6168)	1	(13705)	2	(3975)	1	(11113)	3.00	(12211)	0.00005	(5167)
Antônio_Gomes_Aguirre	2	(8234)	2	(9704)	2	(3975)	1	(11113)	14366.00	(7860)	0.00008	(3236)
Alfie_Enoch	0	(18361)	5	(4366)	0	(16419)	2	(6074)	0.00	(12578)	0.00001	(22376)
Daniel_Radcliffe	13	(1150)	5	(4366)	2	(3975)	2	(6074)	123259.39	(2336)	0.00005	(5689)
Emma_Watson	9	(1942)	5	(4366)	1	(8333)	2	(6074)	80230.23	(3252)	0.00004	(6135)
Jessie_Cave	2	(8234)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(16603)
Rupert_Grint	7	(2679)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00003	(8204)
Alfons_Gorbach	2	(8234)	2	(9704)	1	(8333)	2	(6074)	48599.59	(4500)	0.00009	(2533)
Josef_Klaus	3	(6168)	2	(9704)	2	(3975)	2	(6074)	54088.90	(4192)	0.00012	(1656)
Julius_Raab	2	(8234)	2	(9704)	1	(8333)	2	(6074)	45546.28	(4638)	0.00006	(4093)
Alfons_Maria_Mucha	3	(6168)	1	(13705)	2	(3975)	1	(11113)	10667.87	(8616)	0.00003	(8511)
Alfonso_Antonio_Portillo_Cabrera	2	(8234)	3	(7249)	1	(8333)	1	(11113)	14.00	(11951)	0.00003	(7275)
José_Efraín_Ríos_Montt	5	(3877)	2	(9704)	1	(8333)	1	(11113)	86808.00	(3079)	0.00016	(1035)
Álvaro_Enrique_Arzú_Irigoyen	1	(12003)	3	(7249)	1	(8333)	1	(11113)	0.00	(12578)	0.00002	(11468)
Óscar_Berger	3	(6168)	2	(9704)	1	(8333)	1	(11113)	10.00	(11999)	0.00005	(5471)
Alfonso_Arau	1	(12003)	7	(2825)	0	(16419)	2	(6074)	5193.33	(9428)	0.00001	(17576)
Chevy_Chase	11	(1475)	3	(7249)	4	(435)	2	(6074)	24621.02	(6274)	0.00005	(5325)
John_Grisham	3	(6168)	1	(13705)	1	(8333)	1	(11113)	14479.55	(7795)	0.00001	(14218)
Martin_Short	4	(4834)	1	(13705)	1	(8333)	1	(11113)	14410.05	(7825)	0.00001	(14770)
Sam_Peckinpah	12	(1308)	2	(9704)	3	(1978)	2	(6074)	45019.29	(4669)	0.00005	(5351)
Steve_Martin	23	(472)	3	(7249)	4	(435)	2	(6074)	207516.96	(1471)	0.00029	(360)
Alfonso_Cuarón	6	(3167)	3	(7249)	3	(1978)	3	(2848)	102612.29	(2691)	0.00003	(7697)
Matthew_Broderick	13	(1150)	12	(1172)	3	(1978)	3	(2848)	698364.70	(416)	0.00009	(2582)
Meg_Ryan	14	(1027)	32	(138)	4	(435)	4	(590)	660381.29	(451)	0.00011	(1887)
Alfonso_Ferrabosco	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Isabel_I_de_Inglaterra	22	(512)	32	(138)	4	(435)	4	(590)	3224328.31	(46)	0.00035	(238)
Alfonso_Ferrero_la_Marmora	3	(6168)	2	(9704)	2	(3975)	2	(6074)	79575.19	(3278)	0.00008	(3214)
Bettino_Ricasoli	3	(6168)	3	(7249)	2	(3975)	2	(6074)	97335.06	(2814)	0.00009	(2591)
Marco_Minghetti	3	(6168)	3	(7249)	2	(3975)	2	(6074)	43362.76	(4758)	0.00011	(1995)
Alfonso_García_Robles	2	(8234)	2	(9704)	2	(3975)	2	(6074)	0.00	(12578)	0.00006	(4249)
Alva_Reimer_Myrdal	3	(6168)	3	(7249)	2	(3975)	2	(6074)	26672.25	(6114)	0.00007	(3733)
Alfonso_Herrera	6	(3167)	6	(3499)	4	(435)	4	(590)	85992.29	(3104)	0.00006	(4819)
Anahí	15	(945)	11	(1368)	4	(435)	4	(590)	955494.54	(269)	0.00011	(1910)
Angelique_Boyer	5	(3877)	7	(2825)	2	(3975)	3	(2848)	105966.98	(2633)	0.00003	(7124)
Christian_Chávez	5	(3877)	7	(2825)	4	(435)	4	(590)	341329.24	(875)	0.00006	(4824)
Christopher_Uckermann	5	(3877)	0	(19796)	4	(435)	0	(18642)	0.00	(12578)	0.00006	(4361)
Dulce_María	7	(2679)	9	(1910)	4	(435)	4	(590)	388271.42	(760)	0.00006	(4332)
Maite_Perroni	15	(945)	7	(2825)	4	(435)	4	(590)	166424.45	(1793)	0.00018	(845)
Alfonso_López_Michelsen	3	(6168)	3	(7249)	2	(3975)	2	(6074)	125606.67	(2299)	0.00006	(4511)
Julio_César_Turbay_Ayala	2	(8234)	2	(9704)	2	(3975)	2	(6074)	15883.33	(7535)	0.00005	(5613)
Misael_Pastrana	3	(6168)	3	(7249)	2	(3975)	2	(6074)	393033.17	(751)	0.00010	(2323)
Eduardo_Santos_Montejo	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00007	(3586)
Alfonso_de_Palencia	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Alfred_Ainger	0	(18361)	1	(13705)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(19583)
Alfred_Berger	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00007	(3294)
Helene_Engelmann	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00007	(3294)
Alfred_Bickel	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00007	(3294)
Erik_Nilsson	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00007	(3294)
Alfred_Bohrmann	0	(18361)	2	(9704)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(18364)
Karl_Wilhelm_Reinmuth	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(15608)
Max_Wolf	3	(6168)	2	(9704)	1	(8333)	1	(11113)	35989.14	(5195)	0.00002	(9259)
Alfred_Deller	1	(12003)	1	(13705)	0	(16419)	1	(11113)	13978.49	(8281)	0.00001	(16634)
Michael_Tippett	4	(4834)	1	(13705)	2	(3975)	1	(11113)	29067.96	(5804)	0.00002	(11375)
Alfred_Douglas	2	(8234)	6	(3499)	2	(3975)	3	(2848)	44800.32	(4679)	0.00009	(2464)
Archibald_Primrose	3	(6168)	2	(9704)	2	(3975)	2	(6074)	2920.16	(9954)	0.00009	(2617)
Augustus_John	1	(12003)	7	(2825)	1	(8333)	3	(2848)	10301.06	(8663)	0.00002	(10141)
Salomé	20	(592)	3	(7249)	3	(1978)	3	(2848)	42488.11	(4808)	0.00020	(720)
Alfred_Dreyfus	8	(2275)	7	(2825)	3	(1978)	3	(2848)	254905.63	(1166)	0.00011	(1865)
Anatole_France	13	(1150)	4	(5581)	3	(1978)	2	(6074)	121337.40	(2370)	0.00011	(1851)
Charles-Ferdinand_Walsin_Esterhazy	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00002	(9979)
José_Ferrer	10	(1687)	4	(5581)	3	(1978)	3	(2848)	221126.54	(1364)	0.00005	(5461)
Ken_Russell	10	(1687)	2	(9704)	3	(1978)	2	(6074)	68862.89	(3636)	0.00005	(4996)
Émile_Zola	23	(472)	7	(2825)	4	(435)	3	(2848)	680450.38	(434)	0.00028	(377)
Alfred_Döblin	3	(6168)	1	(13705)	2	(3975)	1	(11113)	17401.35	(7134)	0.00002	(10248)
Ernst_Ludwig_Kirchner	1	(12003)	1	(13705)	1	(8333)	1	(11113)	14400.35	(7830)	0.00003	(8919)
Alfred_Einstein	1	(12003)	2	(9704)	1	(8333)	1	(11113)	169233.45	(1768)	0.00002	(9965)
Ludwig_von_Köchel	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00003	(7724)
Alfred_Eisenstaedt	1	(12003)	7	(2825)	0	(16419)	3	(2848)	3046.63	(9922)	0.00001	(17576)
Margaret_Bourke-White	3	(6168)	3	(7249)	2	(3975)	3	(2848)	5563.49	(9382)	0.00001	(13134)
Marilyn_Monroe	71	(47)	26	(241)	5	(192)	4	(590)	1462899.36	(144)	0.00062	(93)
Alfred_Fitch	3	(6168)	2	(9704)	2	(3975)	2	(6074)	0.00	(12578)	0.00017	(954)
Edward_O'Brien	4	(4834)	2	(9704)	2	(3975)	2	(6074)	34712.00	(5340)	0.00018	(807)
Harold_Cagle	3	(6168)	2	(9704)	2	(3975)	2	(6074)	0.00	(12578)	0.00017	(954)
Alfred_Fowler	2	(8234)	2	(9704)	1	(8333)	2	(6074)	54779.26	(4162)	0.00003	(7751)
Ralph_Howard_Fowler	7	(2679)	12	(1172)	3	(1978)	4	(590)	161188.21	(1846)	0.00007	(3655)
Alfred_Hershey	9	(1942)	8	(2302)	5	(192)	5	(336)	8069.60	(8980)	0.00017	(957)
Bernard_Katz	7	(2679)	6	(3499)	5	(192)	5	(336)	94869.30	(2882)	0.00013	(1432)
Har_Khorana	8	(2275)	8	(2302)	5	(192)	5	(336)	9440.18	(8777)	0.00015	(1128)
Julius_Axelrod	5	(3877)	5	(4366)	5	(192)	5	(336)	0.00	(12578)	0.00011	(1949)
Marshall_Nirenberg	8	(2275)	8	(2302)	5	(192)	5	(336)	9440.18	(8777)	0.00015	(1128)
Max_Delbrück	20	(592)	8	(2302)	8	(12)	5	(336)	120026.29	(2390)	0.00022	(581)
Robert_Holley	8	(2275)	8	(2302)	5	(192)	5	(336)	9440.18	(8777)	0.00015	(1128)
Salvador_Luria	10	(1687)	9	(1910)	5	(192)	5	(336)	77345.34	(3351)	0.00017	(898)
Ulf_Svante_von_Euler	6	(3167)	5	(4366)	5	(192)	5	(336)	14731.66	(7734)	0.00012	(1752)
Alfred_Hitchcock	72	(46)	36	(95)	4	(435)	4	(590)	1642817.37	(116)	0.00051	(137)
Anthony_Perkins	8	(2275)	4	(5581)	4	(435)	2	(6074)	72079.12	(3498)	0.00008	(3120)
Billy_Crystal	7	(2679)	0	(19796)	4	(435)	0	(18642)	0.00	(12578)	0.00005	(5606)
Bruce_Dern	2	(8234)	0	(19796)	2	(3975)	0	(18642)	0.00	(12578)	0.00007	(3741)
Claude_Rains	10	(1687)	1	(13705)	4	(435)	1	(11113)	3962.70	(9689)	0.00003	(7281)
Danny_DeVito	14	(1027)	0	(19796)	4	(435)	0	(18642)	0.00	(12578)	0.00010	(2253)
Daphne_du_Maurier	6	(3167)	3	(7249)	4	(435)	2	(6074)	13436.45	(8336)	0.00003	(8205)
Doris_Day	16	(861)	4	(5581)	3	(1978)	1	(11113)	28334.45	(5971)	0.00007	(3958)
Eva_Marie_Saint	7	(2679)	8	(2302)	4	(435)	3	(2848)	43254.67	(4764)	0.00005	(5374)
Gregory_Peck	27	(370)	4	(5581)	4	(435)	3	(2848)	389936.82	(755)	0.00010	(2373)
Henry_Fonda	38	(173)	9	(1910)	4	(435)	3	(2848)	244455.12	(1240)	0.00019	(734)
James_Stewart	46	(120)	1	(13705)	4	(435)	1	(11113)	90811.64	(2979)	0.00026	(434)
Janet_Leigh	7	(2679)	46	(46)	4	(435)	4	(590)	419654.42	(703)	0.00007	(3684)
Joan_Fontaine	9	(1942)	25	(264)	4	(435)	4	(590)	145655.79	(2028)	0.00006	(4286)
Julie_Andrews	18	(700)	8	(2302)	4	(435)	3	(2848)	176016.81	(1708)	0.00017	(929)
Karen_Black	4	(4834)	8	(2302)	4	(435)	4	(590)	38346.90	(5016)	0.00003	(7563)
Kim_Novak	12	(1308)	1	(13705)	4	(435)	1	(11113)	17964.11	(7015)	0.00006	(4260)
Laurence_Olivier	36	(202)	6	(3499)	4	(435)	4	(590)	503604.17	(586)	0.00019	(737)
Leon_Uris	4	(4834)	0	(19796)	2	(3975)	0	(18642)	0.00	(12578)	0.00003	(8168)
Martin_Landau	6	(3167)	4	(5581)	2	(3975)	2	(6074)	51158.33	(4343)	0.00004	(5856)
Melanie_Griffith	14	(1027)	8	(2302)	3	(1978)	3	(2848)	129235.82	(2248)	0.00010	(2203)
Ray_Milland	12	(1308)	10	(1583)	4	(435)	3	(2848)	52530.16	(4250)	0.00004	(6268)
Rod_Taylor	2	(8234)	0	(19796)	2	(3975)	0	(18642)	0.00	(12578)	0.00002	(10004)
Tippi_Hedren	3	(6168)	2	(9704)	3	(1978)	2	(6074)	55.31	(11753)	0.00003	(7343)
Vera_Miles	3	(6168)	3	(7249)	2	(3975)	2	(6074)	33504.32	(5442)	0.00002	(9107)
Alfred_Jodl	2	(8234)	2	(9704)	1	(8333)	2	(6074)	30.18	(11837)	0.00005	(5558)
Alfred_Jules_Ayer	1	(12003)	3	(7249)	1	(8333)	3	(2848)	2615.51	(10042)	0.00001	(16997)
Ernest_Gellner	15	(945)	32	(138)	4	(435)	4	(590)	1195054.44	(195)	0.00019	(746)
Alfred_Kastler	6	(3167)	5	(4366)	4	(435)	4	(590)	235083.29	(1291)	0.00012	(1678)
Hans_Bethe	20	(592)	14	(868)	4	(435)	4	(590)	659403.49	(452)	0.00018	(877)
Louis_Eugène_Félix_Néel	4	(4834)	4	(5581)	3	(1978)	4	(590)	49156.48	(4458)	0.00007	(3975)
Alfred_Kazin	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Alfred_Kinsey	3	(6168)	1	(13705)	1	(8333)	1	(11113)	6207.29	(9282)	0.00001	(14302)
Liam_Neeson	13	(1150)	10	(1583)	4	(435)	4	(590)	268343.77	(1115)	0.00007	(3621)
Alfred_Louis_Kroeber	1	(12003)	1	(13705)	0	(16419)	1	(11113)	14355.00	(8150)	0.00001	(15608)
Franz_Boas	9	(1942)	3	(7249)	4	(435)	3	(2848)	275470.33	(1082)	0.00011	(2075)
Alfred_Manessier	0	(18361)	9	(1910)	0	(16419)	3	(2848)	0.00	(12578)	0.00001	(19583)
Fra_Angelico	5	(3877)	4	(5581)	3	(1978)	2	(6074)	131201.22	(2216)	0.00007	(3254)
Jean_Bazaine	1	(12003)	1	(13705)	0	(16419)	0	(18642)	1.00	(12367)	0.00001	(18058)
Pierre-Auguste_Renoir	14	(1027)	7	(2825)	4	(435)	3	(2848)	182645.64	(1638)	0.00022	(577)
Raoul_Dufy	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(18058)
Rembrandt	21	(548)	10	(1583)	4	(435)	4	(590)	342739.70	(866)	0.00020	(682)
Ticiano	27	(370)	8	(2302)	4	(435)	3	(2848)	268445.74	(1113)	0.00043	(168)
Alfred_Marshall	6	(3167)	7	(2825)	3	(1978)	3	(2848)	116401.01	(2443)	0.00008	(2845)
Arthur_Cecil_Pigou	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00002	(11238)
John_Maynard_Keynes	18	(700)	23	(314)	4	(435)	4	(590)	1484160.20	(139)	0.00014	(1272)
Vilfredo_Pareto	7	(2679)	1	(13705)	2	(3975)	1	(11113)	37840.56	(5051)	0.00004	(6980)
William_Stanley_Jevons	2	(8234)	2	(9704)	1	(8333)	2	(6074)	17862.09	(7034)	0.00002	(9554)
Alfred_Moisiu	3	(6168)	2	(9704)	1	(8333)	1	(11113)	28733.00	(5850)	0.00013	(1480)
Bamir_Topi	3	(6168)	1	(13705)	1	(8333)	1	(11113)	14367.00	(7857)	0.00008	(3045)
Rexhep_Meidani	3	(6168)	2	(9704)	1	(8333)	1	(11113)	43097.50	(4772)	0.00009	(2421)
Alfred_Molina	5	(3877)	1	(13705)	2	(3975)	1	(11113)	2789.76	(9989)	0.00003	(7341)
Diego_Rivera	10	(1687)	7	(2825)	3	(1978)	3	(2848)	187073.02	(1613)	0.00013	(1519)
Alfred_Müller-Armack	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Ludwig_Erhard	4	(4834)	4	(5581)	2	(3975)	2	(6074)	46725.24	(4579)	0.00007	(3644)
Alfred_Naujocks	0	(18361)	2	(9704)	0	(16419)	2	(6074)	0.00	(12578)	0.00001	(18364)
Alfred_Newman	4	(4834)	2	(9704)	2	(3975)	1	(11113)	46893.32	(4570)	0.00004	(6573)
David_Newman	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00002	(9153)
Max_Steiner_(compositor)	4	(4834)	1	(13705)	2	(3975)	1	(11113)	52230.68	(4267)	0.00003	(7917)
Alfred_Nobel	3	(6168)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00003	(8439)
Alfred_North_Whitehead	14	(1027)	2	(9704)	3	(1978)	2	(6074)	80131.27	(3257)	0.00013	(1559)
Tullio_Levi-Civita	4	(4834)	4	(5581)	2	(3975)	2	(6074)	40918.93	(4888)	0.00009	(2550)
Alfred_Pringsheim	1	(12003)	3	(7249)	1	(8333)	3	(2848)	4416.44	(9580)	0.00001	(14474)
Heinrich_Mann	7	(2679)	6	(3499)	3	(1978)	4	(590)	65743.64	(3740)	0.00010	(2240)
Madison_Grant	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00002	(9754)
Joseph_Conrad	12	(1308)	1	(13705)	4	(435)	1	(11113)	158191.44	(1884)	0.00021	(615)
Joseph_Hooker	5	(3877)	1	(13705)	2	(3975)	1	(11113)	10471.01	(8646)	0.00004	(5830)
Robert_Owen	6	(3167)	0	(19796)	4	(435)	0	(18642)	0.00	(12578)	0.00004	(5947)
Thomas_Paine	7	(2679)	19	(478)	4	(435)	4	(590)	588314.10	(493)	0.00012	(1809)
William_Edmond_Logan	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00002	(12227)
William_Wallace	7	(2679)	3	(7249)	3	(1978)	2	(6074)	151248.28	(1961)	0.00013	(1558)
Alfred_Sant	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00002	(9861)
Edward_Fenech_Adami	3	(6168)	4	(5581)	1	(8333)	1	(11113)	12.00	(11970)	0.00007	(4012)
Alfred_Schnittke	1	(12003)	2	(9704)	0	(16419)	2	(6074)	3379.39	(9840)	0.00001	(17281)
Dmitri_Shostakovitch	19	(654)	27	(219)	3	(1978)	4	(590)	878780.90	(313)	0.00009	(2597)
Friedrich_Engels	17	(782)	6	(3499)	4	(435)	4	(590)	111291.26	(2532)	0.00013	(1384)
Alfred_Sisley	5	(3877)	3	(7249)	3	(1978)	3	(2848)	5189.51	(9430)	0.00011	(1921)
Camille_Pissarro	9	(1942)	5	(4366)	3	(1978)	3	(2848)	50711.31	(4370)	0.00009	(2470)
Claude_Monet	17	(782)	4	(5581)	3	(1978)	3	(2848)	92453.87	(2936)	0.00019	(753)
Alfred_Sturtevant	2	(8234)	1	(13705)	2	(3975)	1	(11113)	14408.38	(7828)	0.00003	(8764)
Alfred_Tarski	8	(2275)	7	(2825)	2	(3975)	3	(2848)	308521.56	(967)	0.00007	(3659)
Gottlob_Frege	9	(1942)	5	(4366)	2	(3975)	3	(2848)	98898.29	(2788)	0.00009	(2531)
Julia_Robinson	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00002	(11905)
Kurt_Gödel	12	(1308)	12	(1172)	3	(1978)	4	(590)	563414.73	(523)	0.00008	(2978)
Leon_Henkin	3	(6168)	2	(9704)	2	(3975)	2	(6074)	11656.34	(8510)	0.00003	(7570)
Stanisław_Leśniewski	1	(12003)	3	(7249)	1	(8333)	2	(6074)	94894.70	(2878)	0.00002	(11906)
Stefan_Banach	4	(4834)	4	(5581)	2	(3975)	2	(6074)	61822.21	(3885)	0.00004	(5980)
Benjamin_Disraeli	7	(2679)	2	(9704)	3	(1978)	1	(11113)	19762.45	(6763)	0.00007	(3778)
Eduardo_III_de_Inglaterra	17	(782)	10	(1583)	3	(1978)	3	(2848)	309171.65	(964)	0.00027	(397)
Giordano_Bruno	12	(1308)	12	(1172)	4	(435)	4	(590)	356020.40	(837)	0.00020	(723)
Haroldo_II_de_Inglaterra	2	(8234)	1	(13705)	2	(3975)	0	(18642)	16319.47	(7476)	0.00003	(7655)
John_Keats	7	(2679)	3	(7249)	3	(1978)	1	(11113)	70383.76	(3565)	0.00009	(2673)
Samuel_Taylor_Coleridge	9	(1942)	4	(5581)	3	(1978)	3	(2848)	35409.92	(5239)	0.00005	(5297)
Virginia_Woolf	21	(548)	9	(1910)	4	(435)	4	(590)	538513.74	(546)	0.00015	(1184)
W._S._Gilbert	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(14217)
Alfred_Thayer_Mahan	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Alfred_W._McCoy	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Lucky_Luciano	10	(1687)	3	(7249)	2	(3975)	3	(2848)	173847.68	(1722)	0.00006	(4424)
Alfred_Weber	1	(12003)	2	(9704)	1	(8333)	2	(6074)	458.98	(11138)	0.00001	(14296)
Max_Weber	21	(548)	29	(182)	4	(435)	4	(590)	758075.76	(378)	0.00017	(942)
Alfred_Wetzler	0	(18361)	1	(13705)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(19583)
Rudolph_Vrba	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(13397)
Alfred_Worden	0	(18361)	1	(13705)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(19583)
James_Irwin	2	(8234)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00002	(10694)
Alfred_Yi_Cho	5	(3877)	4	(5581)	3	(1978)	2	(6074)	81932.66	(3201)	0.00009	(2666)
Calvin_Quate	5	(3877)	5	(4366)	3	(1978)	4	(590)	70476.39	(3560)	0.00005	(4910)
John_Roy_Whinnery	5	(3877)	6	(3499)	3	(1978)	4	(590)	124077.48	(2328)	0.00006	(4602)
Karl_Johan_Åström	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00003	(8593)
Ray_Clough	5	(3877)	4	(5581)	3	(1978)	2	(6074)	78543.33	(3313)	0.00010	(2321)
Alfredo,_Duque_de_Saxe-Coburgo-Gota	2	(8234)	9	(1910)	1	(8333)	4	(590)	127969.86	(2271)	0.00002	(9091)
Beatriz_de_Saxe-Coburgo-Gota	2	(8234)	5	(4366)	1	(8333)	4	(590)	3415.20	(9828)	0.00002	(10186)
Fernando_I_da_Romênia	6	(3167)	15	(759)	1	(8333)	4	(590)	229536.76	(1319)	0.00004	(6554)
