user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Dick_Powell	28	(1344)	22	(1435)	6	(1251)	6	(2547)	88455.94	(6002)	0.00008	(2506)
Heather_Locklear	11	(3792)	11	(4181)	4	(3262)	5	(4325)	248148.13	(2659)	0.00003	(8442)
Hugh_Hefner	20	(2035)	11	(4181)	3	(4980)	6	(2547)	3167156.75	(121)	0.00010	(1986)
Joan_Collins	16	(2628)	54	(134)	4	(3262)	8	(229)	677731.19	(944)	0.00010	(1916)
John_Travolta	63	(365)	31	(701)	7	(309)	7	(1307)	1142861.52	(516)	0.00032	(243)
Nick_Nolte	24	(1641)	4	(11725)	7	(309)	4	(6525)	138485.36	(4354)	0.00011	(1665)
Richard_Gere	50	(558)	32	(639)	7	(309)	8	(229)	692100.34	(929)	0.00019	(666)
Shannen_Doherty	7	(5586)	9	(5379)	4	(3262)	5	(4325)	140897.33	(4299)	0.00004	(6854)
Tori_Spelling	6	(6350)	2	(18360)	2	(7740)	1	(21126)	2769.05	(16584)	0.00002	(12199)
Aaron_Venable_Brown	1	(18479)	2	(18360)	0	(24714)	2	(14112)	10711.82	(14253)	0.00001	(24632)
James_Buchanan	21	(1913)	4	(11725)	3	(4980)	3	(9579)	313486.83	(2152)	0.00037	(183)
Joseph_Holt	4	(8662)	3	(14489)	2	(7740)	2	(14112)	1157.82	(17698)	0.00005	(4637)
Aaron_Yan	3	(10529)	3	(14489)	2	(7740)	2	(14112)	97703.25	(5581)	0.00001	(14241)
Gui_Gui	2	(13478)	4	(11725)	2	(7740)	2	(14112)	35874.52	(9869)	0.00002	(9674)
Jiro_Wang	6	(6350)	4	(11725)	2	(7740)	2	(14112)	434081.89	(1575)	0.00003	(9403)
Liu_Li_Yang	2	(13478)	12	(3738)	2	(7740)	4	(6525)	504134.71	(1341)	0.00001	(14177)
Aaron_Yoo	0	(27130)	8	(6126)	0	(24714)	5	(4325)	0.00	(20860)	0.00000	(35640)
Gerard_Butler	12	(3487)	20	(1696)	3	(4980)	6	(2547)	343184.90	(1971)	0.00003	(7558)
Jim_Sturgess	2	(13478)	12	(3738)	1	(13590)	5	(4325)	3572.80	(16185)	0.00001	(25037)
Kat_Dennings	2	(13478)	8	(6126)	1	(13590)	4	(6525)	10201.27	(14358)	0.00001	(23882)
Kate_Bosworth	6	(6350)	15	(2729)	3	(4980)	6	(2547)	188258.43	(3401)	0.00001	(15878)
Kevin_Spacey	49	(572)	26	(1038)	7	(309)	7	(1307)	437529.16	(1556)	0.00013	(1214)
Marcus_Nispel	23	(1712)	6	(8236)	3	(4980)	4	(6525)	261944.71	(2544)	0.00004	(5852)
Michael_Cera	6	(6350)	1	(24095)	2	(7740)	1	(21126)	581.03	(18424)	0.00001	(15195)
Shia_LaBeouf	10	(4152)	6	(8236)	3	(4980)	5	(4325)	110863.58	(5100)	0.00002	(10924)
Aaron_Zigman	0	(27130)	13	(3359)	0	(24714)	6	(2547)	0.00	(20860)	0.00000	(32251)
Aretha_Franklin	87	(187)	31	(701)	7	(309)	8	(229)	1606680.82	(332)	0.00030	(278)
Benny_Goodman	65	(341)	15	(2729)	6	(1251)	7	(1307)	222657.10	(2934)	0.00024	(462)
Carly_Simon	19	(2170)	1	(24095)	5	(2155)	1	(21126)	16626.19	(13333)	0.00005	(5075)
Huey_Lewis	4	(8662)	5	(9690)	3	(4980)	5	(4325)	12289.49	(13961)	0.00001	(15583)
Lena_Horne	11	(3792)	14	(3012)	4	(3262)	6	(2547)	93770.27	(5729)	0.00003	(9079)
Nick_Cassavetes	37	(917)	5	(9690)	7	(309)	4	(6525)	171208.47	(3678)	0.00010	(1931)
Phil_Collins	52	(531)	18	(2027)	7	(309)	7	(1307)	582965.43	(1132)	0.00016	(917)
Ray_Charles	64	(350)	23	(1315)	7	(309)	7	(1307)	1291353.92	(446)	0.00024	(446)
Seal	19	(2170)	7	(7076)	5	(2155)	6	(2547)	75645.75	(6596)	0.00004	(5737)
Tina_Turner	47	(615)	24	(1211)	7	(309)	8	(229)	700211.95	(918)	0.00016	(906)
Tyler_Perry	12	(3487)	6	(8236)	2	(7740)	4	(6525)	23189.28	(11869)	0.00001	(14569)
Yitzhak_Rabin	18	(2299)	6	(8236)	5	(2155)	4	(6525)	364715.64	(1851)	0.00022	(517)
Abane_Ramdane	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Gamal_Abd_el-Nasser	26	(1476)	8	(6126)	4	(3262)	3	(9579)	776660.05	(822)	0.00023	(476)
Abanindranath_Tagore	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Rabindranath_Tagore	15	(2798)	3	(14489)	5	(2155)	3	(9579)	167715.13	(3728)	0.00011	(1686)
Abba_Eban	1	(18479)	3	(14489)	1	(13590)	3	(9579)	71701.84	(6815)	0.00001	(14104)
Henry_Kissinger	40	(789)	15	(2729)	6	(1251)	5	(4325)	1699639.51	(308)	0.00028	(330)
Papa_Paolo_VI	193	(17)	39	(383)	7	(309)	6	(2547)	6025867.10	(42)	0.00087	(24)
Abba_Lerner	2	(13478)	9	(5379)	2	(7740)	3	(9579)	62873.13	(7417)	0.00001	(22736)
Alfred_Marshall	5	(7353)	6	(8236)	2	(7740)	3	(9579)	50925.54	(8468)	0.00007	(2849)
Evsey_Domar	2	(13478)	1	(24095)	1	(13590)	1	(21126)	29449.00	(10981)	0.00004	(5649)
John_Maynard_Keynes	34	(1017)	8	(6126)	5	(2155)	4	(6525)	896480.38	(705)	0.00023	(468)
Léon_Walras	10	(4152)	5	(9690)	3	(4980)	3	(9579)	129614.54	(4567)	0.00006	(3538)
Milton_Friedman	20	(2035)	5	(9690)	5	(2155)	4	(6525)	317269.28	(2121)	0.00016	(953)
Oskar_Lange	2	(13478)	0	(32083)	2	(7740)	0	(30966)	0.00	(20860)	0.00001	(22621)
Paul_Samuelson	6	(6350)	9	(5379)	2	(7740)	2	(14112)	449970.04	(1507)	0.00003	(9125)
Paul_Sweezy	6	(6350)	6	(8236)	2	(7740)	3	(9579)	172571.82	(3650)	0.00004	(6726)
Vilfredo_Pareto	16	(2628)	22	(1435)	4	(3262)	6	(2547)	441536.12	(1539)	0.00011	(1747)
Abbas_Kiarostami	5	(7353)	1	(24095)	1	(13590)	1	(21126)	67177.53	(7058)	0.00002	(11091)
Ken_Loach	21	(1913)	7	(7076)	4	(3262)	4	(6525)	283045.98	(2369)	0.00005	(4240)
Abbath_Doom_Occulta	4	(8662)	4	(11725)	1	(13590)	2	(14112)	38836.85	(9592)	0.00001	(14059)
Dave_Mustaine	22	(1805)	20	(1696)	5	(2155)	7	(1307)	1095972.99	(551)	0.00007	(3074)
Demonaz_Doom_Occulta	1	(18479)	2	(18360)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(21314)
Horgh	2	(13478)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(16917)
Varg_Vikernes	3	(10529)	3	(14489)	1	(13590)	2	(14112)	47082.71	(8754)	0.00001	(14035)
Abbe_Lane	6	(6350)	7	(7076)	3	(4980)	6	(2547)	9627.14	(14484)	0.00001	(16683)
Marino_Girolami	145	(54)	11	(4181)	8	(49)	7	(1307)	327464.09	(2052)	0.00019	(704)
Mario_Monicelli	221	(9)	39	(383)	8	(49)	9	(1)	1051461.82	(582)	0.00046	(114)
Rina_Morelli	74	(266)	60	(89)	8	(49)	9	(1)	1091488.02	(553)	0.00016	(914)
Steno	192	(18)	33	(591)	8	(49)	9	(1)	814820.41	(787)	0.00029	(313)
Vittorio_De_Sica	201	(13)	94	(17)	8	(49)	9	(1)	2759623.22	(150)	0.00068	(46)
Xavier_Cugat	9	(4549)	8	(6126)	4	(3262)	4	(6525)	12148.29	(13985)	0.00001	(15985)
Abbey_Lee	2	(13478)	9	(5379)	1	(13590)	4	(6525)	30116.77	(10688)	0.00001	(26051)
Alexander_McQueen	38	(869)	8	(6126)	4	(3262)	4	(6525)	382702.65	(1783)	0.00004	(5504)
Catherine_McNeil	5	(7353)	18	(2027)	1	(13590)	8	(229)	306514.15	(2192)	0.00001	(21487)
Jason_Wu	4	(8662)	7	(7076)	1	(13590)	4	(6525)	12936.66	(13865)	0.00001	(22224)
Karlie_Kloss	2	(13478)	7	(7076)	1	(13590)	4	(6525)	23958.15	(11769)	0.00001	(25416)
Marc_Jacobs	52	(531)	0	(32083)	8	(49)	0	(30966)	0.00	(20860)	0.00007	(3129)
Mario_Testino	21	(1913)	21	(1568)	3	(4980)	8	(229)	545052.01	(1220)	0.00003	(9069)
Nick_Knight	5	(7353)	3	(14489)	2	(7740)	3	(9579)	10710.29	(14255)	0.00002	(12892)
Ralph_Lauren	68	(314)	0	(32083)	7	(309)	0	(30966)	0.00	(20860)	0.00011	(1720)
Terry_Richardson	11	(3792)	19	(1864)	1	(13590)	8	(229)	158613.92	(3912)	0.00001	(15914)
Abbey_Lincoln	4	(8662)	5	(9690)	4	(3262)	4	(6525)	18440.13	(13130)	0.00001	(14142)
Archie_Shepp	14	(2997)	4	(11725)	5	(2155)	3	(9579)	12507.99	(13932)	0.00003	(7313)
Benny_Carter	34	(1017)	37	(430)	6	(1251)	7	(1307)	247441.37	(2665)	0.00014	(1181)
Marilyn_Monroe	135	(70)	142	(4)	8	(49)	8	(229)	12511836.15	(14)	0.00060	(58)
Max_Roach	30	(1205)	38	(410)	7	(309)	8	(229)	370280.47	(1826)	0.00010	(1813)
Stan_Getz	47	(615)	22	(1435)	6	(1251)	7	(1307)	155756.29	(3968)	0.00013	(1287)
Abbie_Cornish	5	(7353)	3	(14489)	3	(4980)	2	(14112)	8945.66	(14618)	0.00002	(11375)
Jane_Campion	29	(1265)	2	(18360)	6	(1251)	1	(21126)	101446.77	(5455)	0.00012	(1374)
John_Keats	20	(2035)	8	(6126)	5	(2155)	5	(4325)	155022.86	(3978)	0.00009	(2168)
Nicole_Kidman	82	(216)	61	(84)	7	(309)	8	(229)	3945150.23	(85)	0.00028	(343)
Abbie_Hoffman	3	(10529)	8	(6126)	1	(13590)	4	(6525)	96275.32	(5630)	0.00001	(15435)
Abraham_Maslow	3	(10529)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(15496)
Herbert_Marcuse	11	(3792)	10	(4715)	4	(3262)	5	(4325)	87462.39	(6086)	0.00008	(2539)
Jerry_Rubin	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(24434)
Pete_Townshend	39	(824)	6	(8236)	7	(309)	4	(6525)	195308.03	(3296)	0.00014	(1114)
Timothy_Leary	12	(3487)	9	(5379)	4	(3262)	4	(6525)	300590.18	(2250)	0.00004	(5717)
Yōko_Ono	36	(947)	23	(1315)	5	(2155)	7	(1307)	739593.88	(861)	0.00010	(1767)
Abby_Elliott	1	(18479)	22	(1435)	0	(24714)	7	(1307)	5398.79	(15512)	0.00001	(24864)
Angelina_Jolie	53	(513)	51	(168)	7	(309)	8	(229)	2570002.65	(168)	0.00028	(340)
Anna_Faris	6	(6350)	5	(9690)	2	(7740)	2	(14112)	26768.15	(11405)	0.00002	(13257)
Anne_Hathaway	25	(1565)	17	(2258)	5	(2155)	7	(1307)	224152.35	(2924)	0.00009	(2218)
Brittany_Murphy	9	(4549)	14	(3012)	4	(3262)	5	(4325)	76727.37	(6540)	0.00003	(7520)
Brooke_Hogan	3	(10529)	3	(14489)	2	(7740)	3	(9579)	9990.46	(14409)	0.00001	(22035)
Chloë_Sevigny	7	(5586)	9	(5379)	2	(7740)	6	(2547)	45858.95	(8851)	0.00002	(12470)
Donna_Reed	10	(4152)	3	(14489)	5	(2155)	3	(9579)	14986.47	(13554)	0.00004	(7100)
Jamie_Lynn_Spears	5	(7353)	4	(11725)	2	(7740)	4	(6525)	59609.55	(7693)	0.00002	(13082)
Joan_Cusack	2	(13478)	7	(7076)	1	(13590)	5	(4325)	57655.00	(7901)	0.00001	(24580)
K.d._lang	3	(10529)	13	(3359)	2	(7740)	6	(2547)	13352.83	(13791)	0.00001	(13894)
Katy_Perry	27	(1397)	14	(3012)	5	(2155)	7	(1307)	370764.02	(1825)	0.00010	(1917)
Ke$ha	8	(4999)	6	(8236)	3	(4980)	5	(4325)	30874.66	(10521)	0.00002	(10923)
Kristin_Cavallari	6	(6350)	3	(14489)	2	(7740)	1	(21126)	61838.16	(7493)	0.00002	(10711)
Laura_Linney	7	(5586)	2	(18360)	5	(2155)	2	(14112)	9329.38	(14547)	0.00003	(9138)
Lea_Michele	4	(8662)	3	(14489)	1	(13590)	2	(14112)	4715.62	(15732)	0.00001	(21322)
Maggie_Gyllenhaal	4	(8662)	34	(552)	2	(7740)	7	(1307)	149650.79	(4106)	0.00002	(10778)
Melissa_Etheridge	20	(2035)	7	(7076)	5	(2155)	4	(6525)	145354.77	(4200)	0.00005	(4255)
Meryl_Streep	72	(277)	63	(76)	7	(309)	8	(229)	2948583.07	(132)	0.00032	(238)
Sally_Field	19	(2170)	10	(4715)	7	(309)	7	(1307)	176065.32	(3590)	0.00012	(1514)
Wynonna_Judd	5	(7353)	1	(24095)	3	(4980)	1	(21126)	3828.98	(16078)	0.00001	(17840)
Abd_Allah_dell'Arabia_Saudita	3	(10529)	2	(18360)	1	(13590)	1	(21126)	110134.47	(5121)	0.00001	(17651)
Fahd_dell'Arabia_Saudita	1	(18479)	2	(18360)	1	(13590)	1	(21126)	29448.00	(11072)	0.00001	(19141)
Sultan_ibn_'Abd_al-'Aziz_Al_Sa'ud	1	(18479)	1	(24095)	1	(13590)	1	(21126)	43563.47	(9094)	0.00001	(19140)
Abd_al-Aziz_al-Rantissi	0	(27130)	2	(18360)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(32929)
Ahmed_Yassin	3	(10529)	1	(24095)	1	(13590)	1	(21126)	53036.37	(8209)	0.00001	(18785)
Jack_Straw	10	(4152)	6	(8236)	3	(4980)	3	(9579)	161474.49	(3846)	0.00007	(3384)
Abd_al-Aziz_al-Umari	1	(18479)	2	(18360)	1	(13590)	2	(14112)	0.00	(20860)	0.00001	(23902)
Mohamed_Atta	5	(7353)	8	(6126)	2	(7740)	3	(9579)	96855.16	(5608)	0.00002	(13411)
Osama_bin_Laden	41	(750)	11	(4181)	4	(3262)	4	(6525)	1116848.86	(536)	0.00022	(530)
Abd_al-Ghani_al-Gamassi	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Anwar_al-Sadat	15	(2798)	3	(14489)	3	(4980)	2	(14112)	120554.52	(4798)	0.00013	(1318)
Abd_al-Hakim_Amer	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Abd_al-Hamid_al-Bakkush	2	(13478)	2	(18360)	1	(13590)	1	(21126)	21790.00	(12226)	0.00004	(6802)
Abd_al-Qadir_al-Badri	2	(13478)	2	(18360)	1	(13590)	1	(21126)	43576.00	(9088)	0.00003	(7705)
Wanis_Gheddafi	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00002	(10846)
Abd_al-Karim_Qāsim	3	(10529)	5	(9690)	1	(13590)	3	(9579)	48721.35	(8638)	0.00001	(13835)
Abd_al-Salam_Arif	4	(8662)	1	(24095)	1	(13590)	1	(21126)	29449.00	(10981)	0.00010	(1972)
Ahmed_Hasan_al-Bakr	4	(8662)	7	(7076)	1	(13590)	3	(9579)	301114.26	(2245)	0.00005	(4294)
Mustafa_Barzani	3	(10529)	4	(11725)	1	(13590)	3	(9579)	41443.31	(9355)	0.00001	(16817)
Saddam_Hussein	73	(272)	10	(4715)	7	(309)	5	(4325)	1979624.42	(250)	0.00048	(102)
Abd_al-Muhsin_al-Sa'dun	0	(27130)	2	(18360)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(32929)
Ja'far_al-'Askari	1	(18479)	4	(11725)	0	(24714)	2	(14112)	15516.86	(13474)	0.00001	(23522)
Yasin_al-Hashimi	4	(8662)	3	(14489)	1	(13590)	2	(14112)	6822.17	(15119)	0.00001	(14535)
Hussein_Maziq	3	(10529)	3	(14489)	2	(7740)	2	(14112)	65358.00	(7198)	0.00004	(6684)
Abd_al-Qadir_al-Husayni	0	(27130)	5	(9690)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(32290)
Amin_al-Husseini	1	(18479)	13	(3359)	0	(24714)	5	(4325)	15163.89	(13522)	0.00001	(26031)
Benny_Morris	5	(7353)	3	(14489)	1	(13590)	2	(14112)	39474.40	(9517)	0.00002	(11078)
Ilan_Pappé	4	(8662)	3	(14489)	1	(13590)	2	(14112)	43632.15	(9071)	0.00002	(12213)
Rashid_Ali_al-Kaylani	5	(7353)	3	(14489)	1	(13590)	2	(14112)	23980.69	(11766)	0.00002	(11162)
Yasser_Arafat	23	(1712)	9	(5379)	5	(2155)	4	(6525)	399946.14	(1693)	0.00026	(383)
Abd_al-Rahman_Arif	1	(18479)	4	(11725)	1	(13590)	2	(14112)	21773.00	(12666)	0.00001	(22073)
Abd_al-Rahman_al-Bazzaz	1	(18479)	2	(18360)	1	(13590)	1	(21126)	1.00	(20651)	0.00001	(24165)
Hardan_al-Tikriti	1	(18479)	2	(18360)	1	(13590)	2	(14112)	0.00	(20860)	0.00001	(24165)
Abd_al-Rahman_al-Kaylani	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Gertrude_Bell	2	(13478)	3	(14489)	1	(13590)	3	(9579)	23131.84	(11883)	0.00001	(16402)
Abd_al-Rasul_Sayyaf	1	(18479)	5	(9690)	1	(13590)	3	(9579)	132448.70	(4486)	0.00001	(22773)
Hafizullah_Amin	3	(10529)	4	(11725)	1	(13590)	2	(14112)	104330.94	(5320)	0.00001	(17825)
Hamid_Karzai	5	(7353)	5	(9690)	2	(7740)	3	(9579)	236582.67	(2784)	0.00005	(5081)
Khalid_Shaykh_Muhammad	3	(10529)	14	(3012)	2	(7740)	4	(6525)	528960.55	(1257)	0.00003	(7306)
Mohammad_Najibullah	4	(8662)	3	(14489)	1	(13590)	2	(14112)	119384.65	(4832)	0.00002	(11873)
Muhammad_Najib_al-Ruba'i	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00009	(2188)
Abd_el-Halim_Hafez	1	(18479)	5	(9690)	1	(13590)	2	(14112)	10634.32	(14271)	0.00001	(25048)
Ahmed_Zaki	1	(18479)	4	(11725)	1	(13590)	2	(14112)	469.03	(18629)	0.00001	(25388)
Faten_Hamama	1	(18479)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(25394)
Nizar_Qabbani	1	(18479)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(25394)
Abdalá_Bucaram	5	(7353)	2	(18360)	2	(7740)	1	(21126)	109656.42	(5136)	0.00007	(3151)
Fabián_Alarcón	3	(10529)	3	(14489)	2	(7740)	1	(21126)	152376.25	(4041)	0.00007	(2858)
Sixto_Durán_Ballén	3	(10529)	2	(18360)	2	(7740)	1	(21126)	115973.68	(4953)	0.00007	(3265)
Abdelaziz_Bouteflika	4	(8662)	4	(11725)	2	(7740)	1	(21126)	132608.84	(4481)	0.00002	(11895)
Ahmed_Ben_Bella	4	(8662)	2	(18360)	2	(7740)	1	(21126)	51220.00	(8391)	0.00005	(4315)
Chadli_Bendjedid	2	(13478)	2	(18360)	1	(13590)	1	(21126)	7965.10	(14837)	0.00001	(17540)
Houari_Boumédienne	5	(7353)	2	(18360)	2	(7740)	1	(21126)	66412.81	(7121)	0.00004	(5312)
Jacques_Chirac	85	(202)	27	(964)	6	(1251)	7	(1307)	2652728.60	(157)	0.00048	(104)
Abdolkarim_Soroush	1	(18479)	8	(6126)	1	(13590)	3	(9579)	41892.64	(9316)	0.00001	(21790)
Ali_Akbar_Hashemi_Rafsanjani	6	(6350)	3	(14489)	2	(7740)	2	(14112)	12942.04	(13863)	0.00002	(11798)
Galileo_Galilei	53	(513)	36	(471)	6	(1251)	6	(2547)	3736218.95	(96)	0.00050	(89)
Giordano_Bruno	20	(2035)	34	(552)	4	(3262)	6	(2547)	822279.80	(779)	0.00014	(1094)
Mehdi_Bazargan	3	(10529)	4	(11725)	2	(7740)	2	(14112)	9732.67	(14469)	0.00002	(10446)
Mohsen_Kadivar	2	(13478)	2	(18360)	1	(13590)	2	(14112)	59084.15	(7753)	0.00001	(22960)
Ruhollah_Khomeyni	19	(2170)	6	(8236)	4	(3262)	3	(9579)	126793.59	(4628)	0.00013	(1327)
Shirin_Ebadi	1	(18479)	1	(24095)	1	(13590)	1	(21126)	288.93	(19001)	0.00001	(25868)
Thomas_Hobbes	17	(2442)	15	(2729)	5	(2155)	5	(4325)	372836.15	(1816)	0.00014	(1141)
Abdon_Sgarbi	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(17400)
Mario_Romani	1	(18479)	2	(18360)	1	(13590)	1	(21126)	21774.00	(12415)	0.00001	(14587)
Abdou_Diouf	4	(8662)	3	(14489)	2	(7740)	2	(14112)	64772.42	(7281)	0.00003	(7295)
Abdoulaye_Wade	4	(8662)	2	(18360)	1	(13590)	2	(14112)	43750.21	(9049)	0.00002	(10079)
Cheikh_Anta_Diop	3	(10529)	3	(14489)	2	(7740)	2	(14112)	30041.24	(10708)	0.00002	(10636)
Léopold_Sédar_Senghor	9	(4549)	8	(6126)	2	(7740)	5	(4325)	192051.84	(3343)	0.00005	(4763)
Abdul_Kalam	3	(10529)	1	(24095)	1	(13590)	1	(21126)	9.00	(20184)	0.00008	(2529)
Pratibha_Patil	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00008	(2762)
Abdul_Magid_Kubar	2	(13478)	2	(18360)	2	(7740)	2	(14112)	4.00	(20352)	0.00003	(8176)
Muhammad_Osman_Said	2	(13478)	2	(18360)	2	(7740)	2	(14112)	10891.00	(14198)	0.00003	(8428)
Mustafa_Ben_Halim	2	(13478)	2	(18360)	2	(7740)	2	(14112)	10899.00	(14195)	0.00003	(8554)
Abdul_Mejid_II	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00005	(4313)
Mehmet_VI	3	(10529)	2	(18360)	1	(13590)	1	(21126)	110203.38	(5117)	0.00011	(1620)
Abdul_Qadeer_Khan	1	(18479)	1	(24095)	1	(13590)	1	(21126)	113.92	(19522)	0.00001	(14993)
Pervez_Musharraf	7	(5586)	3	(14489)	3	(4980)	2	(14112)	70724.01	(6867)	0.00005	(4836)
Abdullah_Gül	3	(10529)	2	(18360)	2	(7740)	1	(21126)	122626.16	(4736)	0.00013	(1239)
Ahmet_Necdet_Sezer	2	(13478)	3	(14489)	2	(7740)	2	(14112)	115055.00	(4980)	0.00008	(2679)
Recep_Tayyip_Erdoğan	4	(8662)	1	(24095)	2	(7740)	1	(21126)	130266.33	(4549)	0.00009	(2049)
Abdullah_bin_Khalifa_di_Zanzibar	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00004	(6154)
Jamshid_bin_Abdullah_di_Zanzibar	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00004	(6154)
Abdullah_Çatlı	2	(13478)	3	(14489)	2	(7740)	2	(14112)	143549.42	(4234)	0.00002	(10168)
Alparslan_Türkeş	2	(13478)	2	(18360)	2	(7740)	2	(14112)	15125.83	(13527)	0.00002	(12276)
Bruce_Sterling	5	(7353)	1	(24095)	2	(7740)	1	(21126)	79394.40	(6433)	0.00008	(2433)
Tansu_Çiller	3	(10529)	2	(18360)	2	(7740)	2	(14112)	67353.79	(7047)	0.00004	(5294)
Abdullah_Öcalan	1	(18479)	4	(11725)	1	(13590)	3	(9579)	58591.58	(7839)	0.00001	(19229)
Fernand_Braudel	9	(4549)	8	(6126)	2	(7740)	4	(6525)	271397.77	(2461)	0.00009	(2123)
Friedrich_Nietzsche	101	(129)	32	(639)	7	(309)	6	(2547)	2766542.84	(149)	0.00070	(45)
Gerhard_Schröder	18	(2299)	10	(4715)	3	(4980)	3	(9579)	269041.64	(2487)	0.00018	(729)
Murray_Bookchin	1	(18479)	4	(11725)	1	(13590)	2	(14112)	9203.59	(14580)	0.00001	(23109)
Abe_Lenstra	0	(27130)	2	(18360)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(32929)
Johan_Cruijff	21	(1913)	22	(1435)	4	(3262)	4	(6525)	1288274.98	(448)	0.00011	(1548)
Ruud_Gullit	16	(2628)	8	(6126)	4	(3262)	4	(6525)	1736154.68	(298)	0.00011	(1611)
Abe_Vigoda	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Francis_Ford_Coppola	184	(24)	23	(1315)	8	(49)	8	(229)	3339414.98	(113)	0.00070	(44)
Abebe_Bikila	1	(18479)	3	(14489)	1	(13590)	2	(14112)	31834.96	(10367)	0.00001	(24481)
Dustin_Hoffman	80	(232)	42	(311)	7	(309)	8	(229)	1616811.69	(330)	0.00031	(264)
Hailé_Selassié_I	22	(1805)	8	(6126)	5	(2155)	2	(14112)	574001.81	(1149)	0.00024	(434)
John_Schlesinger	59	(419)	23	(1315)	7	(309)	8	(229)	451148.46	(1503)	0.00012	(1500)
Abeid_Karume	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Julius_Nyerere	8	(4999)	6	(8236)	2	(7740)	3	(9579)	142848.85	(4246)	0.00006	(4112)
Abel-François_Poisson_de_Vandières	0	(27130)	2	(18360)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(32929)
Charles-Antoine_Coypel	1	(18479)	0	(32083)	0	(24714)	0	(30966)	0.00	(20860)	0.00001	(23156)
François_Boucher	6	(6350)	6	(8236)	3	(4980)	3	(9579)	71564.77	(6824)	0.00004	(7048)
Abel_Gance	32	(1101)	12	(3738)	7	(309)	6	(2547)	530755.89	(1253)	0.00015	(1002)
Akira_Kurosawa	44	(677)	9	(5379)	7	(309)	5	(4325)	866365.85	(739)	0.00035	(208)
Arthur_Honegger	23	(1712)	4	(11725)	6	(1251)	4	(6525)	62618.65	(7435)	0.00008	(2664)
Cesare_Borgia	13	(3223)	8	(6126)	6	(1251)	6	(2547)	283330.66	(2365)	0.00017	(808)
David_Wark_Griffith	120	(89)	16	(2499)	7	(309)	7	(1307)	2581920.76	(167)	0.00063	(51)
Dorothy_Gish	9	(4549)	3	(14489)	3	(4980)	3	(9579)	5724.83	(15404)	0.00002	(10892)
Erich_von_Stroheim	37	(917)	27	(964)	7	(309)	7	(1307)	471835.95	(1435)	0.00017	(850)
Jean_Cocteau	83	(211)	43	(292)	8	(49)	7	(1307)	2533224.94	(174)	0.00048	(98)
Jean_Epstein	9	(4549)	0	(32083)	5	(2155)	0	(30966)	0.00	(20860)	0.00006	(3440)
Louis_Antoine_de_Saint-Just	2	(13478)	4	(11725)	2	(7740)	2	(14112)	14645.78	(13604)	0.00002	(11760)
Max_Linder	6	(6350)	3	(14489)	2	(7740)	3	(9579)	17059.55	(13279)	0.00003	(7226)
Thomas_H._Ince	30	(1205)	11	(4181)	5	(2155)	6	(2547)	423774.79	(1606)	0.00018	(750)
Abel_Hernández	3	(10529)	6	(8236)	2	(7740)	3	(9579)	56351.83	(7983)	0.00002	(12656)
Edinson_Cavani	5	(7353)	10	(4715)	2	(7740)	3	(9579)	134965.04	(4424)	0.00002	(10578)
Fabrizio_Miccoli	7	(5586)	12	(3738)	2	(7740)	4	(6525)	503706.45	(1343)	0.00002	(12111)
Franco_Brienza	5	(7353)	7	(7076)	2	(7740)	3	(9579)	303210.83	(2225)	0.00003	(8032)
