user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
kid_ory	2	(3028)	5	(907)	2	(542)	2	(1113)	31594.68	(1904)	0.00014	(1721)
neil_kinnock	3	(2044)	2	(3554)	2	(542)	2	(1113)	7107.98	(3507)	0.00007	(4294)
ted_kaufman	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(6803)
joe_clark	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00009	(3600)
joe_cole	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
joe_dante	0	(9269)	2	(3554)	0	(8117)	2	(1113)	0.00	(5684)	0.00001	(9727)
joe_dassin	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00011	(2467)
joe_dimaggio	1	(5105)	2	(3554)	1	(2769)	1	(4477)	16423.30	(2601)	0.00004	(6405)
joe_elliott	1	(5105)	1	(6400)	0	(8117)	1	(4477)	5449.00	(3822)	0.00002	(7769)
joe_fagan	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
joe_flanigan	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
danielle_steel	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(7769)
joe_hart	0	(9269)	3	(2119)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9432)
shay_given	2	(3028)	2	(3554)	0	(8117)	0	(11091)	4.00	(5215)	0.00003	(7431)
kenny_dorham	2	(3028)	7	(464)	2	(542)	3	(226)	788.41	(4535)	0.00005	(5363)
joe_hill	0	(9269)	2	(3554)	0	(8117)	2	(1113)	0.00	(5684)	0.00001	(9727)
joe_hisaishi	0	(9269)	2	(3554)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(9727)
takeshi_kitano	1	(5105)	1	(6400)	0	(8117)	0	(11091)	1.00	(5484)	0.00002	(8712)
joe_jackson_(manager)	0	(9269)	3	(2119)	0	(8117)	2	(1113)	0.00	(5684)	0.00001	(9432)
la_toya_jackson	1	(5105)	2	(3554)	0	(8117)	2	(1113)	0.00	(5684)	0.00002	(9014)
ashley_greene	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00002	(8497)
nick_jonas	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00002	(8497)
joe_pass	2	(3028)	2	(3554)	1	(2769)	2	(1113)	513.09	(4591)	0.00003	(7232)
joe_perry_(musician)	0	(9269)	2	(3554)	0	(8117)	2	(1113)	0.00	(5684)	0.00001	(9727)
joe_pesci	1	(5105)	2	(3554)	1	(2769)	2	(1113)	0.00	(5684)	0.00007	(4315)
joe_ranft	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
joe_sakic	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
wayne_gretzky	3	(2044)	3	(2119)	1	(2769)	1	(4477)	11.00	(5034)	0.00008	(3862)
joe_simon	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
paul_simonon	2	(3028)	3	(2119)	2	(542)	1	(4477)	13567.58	(2823)	0.00003	(7040)
terry_chimes	2	(3028)	5	(907)	2	(542)	2	(1113)	13560.00	(2826)	0.00003	(6443)
topper_headon	2	(3028)	2	(3554)	2	(542)	2	(1113)	0.00	(5684)	0.00003	(7041)
joe_the_plumber	0	(9269)	2	(3554)	0	(8117)	2	(1113)	0.00	(5684)	0.00001	(9727)
maynard_ferguson	3	(2044)	1	(6400)	2	(542)	1	(4477)	2491.55	(4296)	0.00006	(4635)
joel_gretsch	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
william_shatner	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(7769)
nicole_richie	3	(2044)	4	(1342)	2	(542)	2	(1113)	398262.46	(213)	0.00008	(3683)
joel_moore	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
joel_roberts_poinsett	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
joely_fisher	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
joely_richardson	3	(2044)	3	(2119)	3	(170)	3	(226)	0.00	(5684)	0.00007	(4193)
natasha_richardson	5	(1181)	5	(907)	3	(170)	3	(226)	135530.91	(695)	0.00011	(2434)
joey_barton	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
joey_jordison	1	(5105)	2	(3554)	1	(2769)	1	(4477)	17244.41	(2542)	0.00003	(6970)
johnny_ramone	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00011	(2428)
joey_santiago	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
black_francis	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(7769)
joey_tempest	2	(3028)	1	(6400)	1	(2769)	1	(4477)	1.00	(5484)	0.00012	(2075)
john_norum	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00012	(2147)
johan_bruyneel	1	(5105)	2	(3554)	1	(2769)	2	(1113)	0.00	(5684)	0.00006	(4855)
ronald_koeman	5	(1181)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00009	(3454)
johan_de_witt	2	(3028)	1	(6400)	1	(2769)	1	(4477)	16444.26	(2598)	0.00005	(5229)
johan_ludvig_heiberg_(historian)	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
johann_christoph_pepusch	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(7103)
john_gay	1	(5105)	2	(3554)	1	(2769)	1	(4477)	5449.00	(3947)	0.00004	(6249)
johann_kuhnau	3	(2044)	1	(6400)	1	(2769)	1	(4477)	5448.00	(3975)	0.00013	(2059)
johann_franz_encke	1	(5105)	2	(3554)	0	(8117)	1	(4477)	1760.77	(4397)	0.00002	(9014)
johann_friedrich_fasch	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
johann_friedrich_gmelin	1	(5105)	1	(6400)	1	(2769)	1	(4477)	5608.04	(3605)	0.00004	(6217)
johann_friedrich_pfaff	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
johann_gottfried_galle	0	(9269)	3	(2119)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9432)
ole_rømer	1	(5105)	1	(6400)	0	(8117)	1	(4477)	3722.23	(4150)	0.00002	(9037)
urbain_le_verrier	2	(3028)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00008	(3945)
johann_gottlieb_graun	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
johann_ludwig_bach	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
johann_michael_bach	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
johann_nepomuk_hummel	1	(5105)	7	(464)	0	(8117)	3	(226)	5449.00	(3822)	0.00002	(8246)
johann_nikolaus_forkel	1	(5105)	2	(3554)	1	(2769)	2	(1113)	0.00	(5684)	0.00011	(2543)
johann_schein	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
wolfgang_schmieder	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00011	(2542)
johannes_de_klerk	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
johannes_georg_bednorz	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
karl_alexander_müller	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
johannes_itten	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
johannes_peter_müller	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
johannes_stark	0	(9269)	3	(2119)	0	(8117)	2	(1113)	0.00	(5684)	0.00001	(9432)
philipp_lenard	1	(5105)	4	(1342)	0	(8117)	2	(1113)	852.92	(4524)	0.00002	(9029)
johannes_zukertort	1	(5105)	2	(3554)	1	(2769)	1	(4477)	0.00	(5684)	0.00004	(6031)
john,_duke_of_berry	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_a._costello	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00007	(4281)
john_abercrombie_(guitarist)	0	(9269)	7	(464)	0	(8117)	3	(226)	0.00	(5684)	0.00001	(10491)
michael_brecker	4	(1541)	16	(58)	1	(2769)	4	(70)	19641.70	(2378)	0.00003	(7331)
randy_brecker	2	(3028)	7	(464)	0	(8117)	3	(226)	3438.47	(4170)	0.00002	(8589)
john_abraham_(actor)	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
bipasha_basu	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(7769)
john_adams_(composer)	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00007	(4208)
john_couch_adams	1	(5105)	1	(6400)	1	(2769)	0	(11091)	9039.00	(3326)	0.00007	(4208)
john_adams_dix	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_agar	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00004	(6232)
john_alexander_reina_newlands	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
ralph_vaughan_williams	1	(5105)	3	(2119)	1	(2769)	1	(4477)	9722.18	(3150)	0.00002	(8696)
john_bardeen	5	(1181)	3	(2119)	2	(542)	2	(1113)	27131.00	(2081)	0.00024	(770)
leon_cooper	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00008	(3752)
walter_houser_brattain	2	(3028)	2	(3554)	2	(542)	2	(1113)	0.00	(5684)	0.00015	(1514)
william_shockley	3	(2044)	2	(3554)	2	(542)	2	(1113)	12.00	(5008)	0.00016	(1425)
john_barry_(composer)	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
chevy_chase	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00002	(7721)
john_bennett_fenn	2	(3028)	2	(3554)	2	(542)	2	(1113)	0.00	(5684)	0.00010	(2650)
koichi_tanaka	2	(3028)	2	(3554)	2	(542)	2	(1113)	0.00	(5684)	0.00010	(2650)
kurt_wüthrich	2	(3028)	2	(3554)	2	(542)	2	(1113)	0.00	(5684)	0.00010	(2650)
john_boehner	1	(5105)	2	(3554)	1	(2769)	1	(4477)	3.00	(5277)	0.00005	(5126)
tom_delay	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00003	(6466)
lee_marvin	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00006	(4744)
pope_pius_xi	8	(622)	3	(2119)	2	(542)	2	(1113)	408351.13	(208)	0.00046	(236)
john_buchan,_1st_baron_tweedsmuir	0	(9269)	3	(2119)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9432)
john_burgoyne	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_c._frémont	1	(5105)	4	(1342)	0	(8117)	2	(1113)	5450.00	(3755)	0.00002	(7765)
robert_f._stockton	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(8934)
john_c._mcginley	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
john_c._spencer	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
terry_riley	2	(3028)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00004	(6415)
martin_bucer	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00004	(5838)
michael_servetus	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00004	(5838)
peter_falk	1	(5105)	3	(2119)	1	(2769)	2	(1113)	5498.20	(3630)	0.00002	(8303)
john_cazale	1	(5105)	4	(1342)	1	(2769)	3	(226)	3283.50	(4183)	0.00005	(5231)
michael_cimino	3	(2044)	1	(6400)	2	(542)	1	(4477)	2823.12	(4232)	0.00007	(4423)
john_morrison_(wrestler)	1	(5105)	7	(464)	1	(2769)	3	(226)	12050.78	(2910)	0.00003	(7078)
john_chadwick	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
michael_ventris	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
john_charles_polanyi	1	(5105)	2	(3554)	1	(2769)	1	(4477)	1.00	(5484)	0.00004	(6249)
yuan_t._lee	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(7103)
john_churchill,_1st_duke_of_marlborough	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_collier_(artist)	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
pharoah_sanders	1	(5105)	3	(2119)	1	(2769)	2	(1113)	9039.00	(3326)	0.00004	(6003)
john_cornforth	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(7103)
vladimir_prelog	1	(5105)	2	(3554)	1	(2769)	1	(4477)	3.00	(5277)	0.00004	(6249)
neve_campbell	1	(5105)	1	(6400)	1	(2769)	0	(11091)	3.00	(5277)	0.00005	(5542)
john_romero	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00003	(6789)
linda_evans	1	(5105)	2	(3554)	1	(2769)	1	(4477)	9039.00	(3326)	0.00003	(7404)
john_dickson_carr	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
john_diefenbaker	3	(2044)	2	(3554)	2	(542)	2	(1113)	50868.12	(1466)	0.00014	(1769)
lester_b._pearson	3	(2044)	2	(3554)	2	(542)	2	(1113)	121182.48	(783)	0.00018	(1156)
louis_st._laurent	2	(3028)	3	(2119)	2	(542)	2	(1113)	76801.04	(1097)	0.00012	(2282)
john_dillinger	1	(5105)	2	(3554)	1	(2769)	2	(1113)	15415.64	(2678)	0.00004	(5928)
john_dos_passos	1	(5105)	1	(6400)	0	(8117)	1	(4477)	2957.13	(4215)	0.00002	(9037)
john_dudley,_1st_duke_of_northumberland	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_dykstra	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_ehrlichman	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_eliot_gardiner	1	(5105)	4	(1342)	1	(2769)	3	(226)	12905.41	(2853)	0.00003	(7442)
john_ensign	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
harry_reid	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(7769)
john_entwistle	3	(2044)	3	(2119)	2	(542)	3	(226)	126.34	(4733)	0.00007	(4185)
keith_moon	8	(622)	5	(907)	2	(542)	3	(226)	51030.60	(1463)	0.00014	(1864)
john_evelyn	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
samuel_pepys	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(8712)
ted_kennedy	5	(1181)	6	(642)	2	(542)	3	(226)	141535.68	(656)	0.00029	(562)
john_farrow	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(6709)
maureen_o'sullivan	3	(2044)	5	(907)	2	(542)	2	(1113)	57255.61	(1358)	0.00011	(2356)
john_fisher	1	(5105)	6	(642)	1	(2769)	2	(1113)	63.21	(4800)	0.00002	(8561)
john_forbes_nash,_jr	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
john_harsanyi	2	(3028)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00015	(1649)
reinhard_selten	2	(3028)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00015	(1649)
john_forsythe	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_fowles	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_frederick_i,_elector_of_saxony	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
john,_elector_of_saxony	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(7769)
josh_klinghoffer	1	(5105)	2	(3554)	1	(2769)	2	(1113)	1822.66	(4385)	0.00002	(8996)
omar_rodríguez-lópez	2	(3028)	2	(3554)	1	(2769)	1	(4477)	17155.84	(2546)	0.00002	(8405)
saunders_mac_lane	2	(3028)	2	(3554)	1	(2769)	1	(4477)	23.00	(4905)	0.00007	(4090)
john_galsworthy	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_garang	1	(5105)	2	(3554)	1	(2769)	1	(4477)	0.00	(5684)	0.00002	(8338)
omar_al-bashir	2	(3028)	1	(6400)	1	(2769)	0	(11091)	2.00	(5353)	0.00003	(6859)
salva_kiir_mayardit	1	(5105)	2	(3554)	1	(2769)	1	(4477)	0.00	(5684)	0.00002	(8338)
john_garfield	0	(9269)	2	(3554)	0	(8117)	2	(1113)	0.00	(5684)	0.00001	(9727)
peter_greenaway	2	(3028)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00003	(7434)
john_gilbert_newton_brown	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_gotti	2	(3028)	1	(6400)	1	(2769)	1	(4477)	2.00	(5353)	0.00011	(2528)
edward_lear	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00004	(5862)
john_grisham	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_h._hammond	0	(9269)	12	(132)	0	(8117)	3	(226)	0.00	(5684)	0.00001	(9278)
john_hancock	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
samuel_adams	2	(3028)	1	(6400)	0	(8117)	1	(4477)	6062.08	(3564)	0.00003	(7286)
john_hanning_speke	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(7103)
richard_francis_burton	1	(5105)	2	(3554)	1	(2769)	1	(4477)	1.00	(5484)	0.00004	(6249)
john_hasbrouck_van_vleck	2	(3028)	2	(3554)	2	(542)	2	(1113)	0.00	(5684)	0.00010	(2650)
nevill_francis_mott	2	(3028)	2	(3554)	2	(542)	2	(1113)	0.00	(5684)	0.00010	(2650)
philip_warren_anderson	2	(3028)	2	(3554)	2	(542)	2	(1113)	0.00	(5684)	0.00010	(2650)
john_havlicek	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
john_henry_mackay	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
pope_leo_xiii	8	(622)	3	(2119)	2	(542)	2	(1113)	140963.41	(658)	0.00043	(262)
john_hicks	1	(5105)	2	(3554)	1	(2769)	1	(4477)	17774.52	(2515)	0.00007	(4197)
john_holmes_(pornographic_actor)	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_hopcroft	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
robert_tarjan	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(7769)
john_horton_conway	1	(5105)	1	(6400)	0	(8117)	0	(11091)	1.00	(5484)	0.00002	(7769)
donald_knuth	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00003	(6789)
john_houseman	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_howard_(british_army_officer)	1	(5105)	2	(3554)	1	(2769)	1	(4477)	20.00	(4923)	0.00006	(4783)
kevin_rudd	3	(2044)	2	(3554)	1	(2769)	1	(4477)	21.00	(4916)	0.00010	(2573)
john_hurt	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00002	(8423)
joseph_merrick	1	(5105)	3	(2119)	1	(2769)	2	(1113)	5449.00	(3822)	0.00003	(6901)
john_i_albert	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_ii_casimir_vasa	2	(3028)	1	(6400)	1	(2769)	1	(4477)	58167.42	(1346)	0.00007	(4298)
władysław_iv_vasa	1	(5105)	2	(3554)	1	(2769)	1	(4477)	54576.42	(1394)	0.00007	(4142)
john_ii_komnenos	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(7280)
john_ii_of_portugal	0	(9269)	3	(2119)	0	(8117)	2	(1113)	0.00	(5684)	0.00001	(9432)
john_iii_of_portugal	1	(5105)	1	(6400)	1	(2769)	1	(4477)	5447.00	(4016)	0.00004	(5665)
kara_mustafa_pasha	2	(3028)	1	(6400)	1	(2769)	1	(4477)	9040.00	(3271)	0.00040	(310)
marie_casimire_louise_de_la_grange_d'arquien	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00006	(4925)
michael_korybut_wiśniowiecki	1	(5105)	2	(3554)	1	(2769)	1	(4477)	61761.42	(1286)	0.00006	(4925)
john_j._pershing	0	(9269)	5	(907)	0	(8117)	3	(226)	0.00	(5684)	0.00001	(9386)
john_rutledge	2	(3028)	2	(3554)	1	(2769)	1	(4477)	14485.00	(2738)	0.00021	(960)
percy_bysshe_shelley	5	(1181)	6	(642)	2	(542)	2	(1113)	42155.07	(1641)	0.00011	(2462)
john_kendrew	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(7103)
max_perutz	1	(5105)	2	(3554)	1	(2769)	1	(4477)	4.00	(5215)	0.00004	(6249)
john_kenneth_galbraith	0	(9269)	2	(3554)	0	(8117)	2	(1113)	0.00	(5684)	0.00001	(9727)
john_knox	1	(5105)	1	(6400)	1	(2769)	1	(4477)	37664.68	(1743)	0.00002	(8398)
john_l._hall	2	(3028)	2	(3554)	2	(542)	2	(1113)	0.00	(5684)	0.00004	(5995)
roy_j._glauber	3	(2044)	3	(2119)	2	(542)	2	(1113)	11062.00	(2967)	0.00005	(5174)
theodor_w._hänsch	2	(3028)	3	(2119)	2	(542)	2	(1113)	78.00	(4783)	0.00004	(5619)
john_lautner	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_layfield	0	(9269)	3	(2119)	0	(8117)	3	(226)	0.00	(5684)	0.00001	(9432)
john_le_carré	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_leckie	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
the_verve	4	(1541)	2	(3554)	1	(2769)	1	(4477)	6.00	(5139)	0.00022	(887)
bonnie_raitt	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00005	(5145)
sean_lennon	6	(929)	4	(1342)	2	(542)	3	(226)	33411.85	(1842)	0.00018	(1232)
john_levén	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
john_lubbock,_1st_baron_avebury	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_lydon	2	(3028)	3	(2119)	1	(2769)	1	(4477)	22755.21	(2242)	0.00004	(6002)
malcolm_mclaren	2	(3028)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00005	(5473)
paul_cook	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00002	(7620)
john_m._clayton	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
michael_heseltine	2	(3028)	1	(6400)	2	(542)	1	(4477)	0.00	(5684)	0.00017	(1356)
nigel_lawson	2	(3028)	1	(6400)	1	(2769)	1	(4477)	5448.00	(3979)	0.00008	(3825)
gary_sinise	2	(3028)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00004	(5867)
john_martyn_(musician)	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
mick_fleetwood	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00003	(6529)
pino_palladino	1	(5105)	3	(2119)	1	(2769)	3	(226)	2608.57	(4277)	0.00001	(9133)
lydia_lopokova	1	(5105)	2	(3554)	1	(2769)	2	(1113)	129567.89	(729)	0.00014	(1686)
john_maynard_smith	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
tony_williams	3	(2044)	2	(3554)	2	(542)	2	(1113)	90.16	(4772)	0.00006	(4715)
john_muir	0	(9269)	2	(3554)	0	(8117)	2	(1113)	0.00	(5684)	0.00001	(9727)
john_musker	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
ron_clements	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
kevin_moore	1	(5105)	2	(3554)	1	(2769)	2	(1113)	0.00	(5684)	0.00002	(7597)
mike_portnoy	4	(1541)	6	(642)	2	(542)	2	(1113)	28316.20	(2011)	0.00005	(5488)
john_n._mitchell	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_negroponte	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
katherine_swynford	1	(5105)	2	(3554)	1	(2769)	2	(1113)	0.00	(5684)	0.00005	(5435)
john_ostrom	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_p._kennedy	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_paul_jones	0	(9269)	2	(3554)	0	(8117)	2	(1113)	0.00	(5684)	0.00001	(9727)
john_pople	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00014	(1855)
walter_kohn	2	(3028)	1	(6400)	1	(2769)	1	(4477)	40.00	(4842)	0.00014	(1782)
john_prescott	2	(3028)	1	(6400)	1	(2769)	1	(4477)	2642.65	(4274)	0.00011	(2347)
john_rabe	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_reed_(art_patron)	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
john_russell,_1st_earl_russell	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
oliver_ellsworth	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2580)
