user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
martine_aubry	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
martinus_j._g._veltman	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
gerard_'t_hooft	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
martti_ahtisaari	2	(271)	2	(220)	1	(147)	1	(180)	6.00	(392)	0.00124	(128)
mauno_koivisto	2	(271)	2	(220)	1	(147)	1	(180)	8.00	(365)	0.00131	(122)
tarja_halonen	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00063	(656)
mary,_queen_of_scots	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
mary_cassatt	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
edgar_degas	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
mary_mcaleese	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
mary_robinson	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
mary_shelley	0	(1945)	3	(107)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1945)
mary_wollstonecraft	2	(271)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00096	(249)
percy_bysshe_shelley	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1903)
william_godwin	2	(271)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00096	(249)
mary_steenburgen	0	(1945)	2	(220)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(2721)
malcolm_mcdowell	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1827)
ted_danson	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1827)
mary_todd_lincoln	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
mary_tudor,_queen_of_france	0	(1945)	3	(107)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1945)
masolino_da_panicale	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
masaccio	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
matt_stone	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
trey_parker	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
matthew_broderick	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
sarah_jessica_parker	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
maureen_o'sullivan	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
maurice_de_vlaminck	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
maurice_jarre	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
maurice_wilkins	1	(661)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1827)
francis_crick	2	(271)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00016	(1235)
mauritz_stiller	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
greta_garbo	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
max_horkheimer	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00015	(1289)
theodor_w._adorno	1	(661)	2	(220)	1	(147)	1	(180)	1.00	(581)	0.00019	(1116)
max_jacob	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
max_roach	0	(1945)	2	(220)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2721)
max_stirner	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
max_von_laue	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
maximilian_i_of_mexico	0	(1945)	2	(220)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2721)
susilo_bambang_yudhoyono	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00023	(1053)
melanie_chisholm	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
bryan_adams	2	(271)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00021	(1079)
menachem_begin	3	(145)	2	(220)	2	(16)	2	(13)	69.00	(186)	0.00048	(777)
yitzhak_shamir	3	(145)	3	(107)	2	(16)	2	(13)	9.33	(353)	0.00059	(674)
merce_cunningham	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
john_cage	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
woody_allen	1	(661)	1	(656)	1	(147)	1	(180)	8.00	(365)	0.00014	(1353)
michael_bloomberg	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
rudy_giuliani	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
michael_c._hall	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
jennifer_carpenter	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
michael_faraday	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
humphry_davy	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
michael_haydn	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
quincy_jones	2	(271)	1	(656)	1	(147)	1	(180)	176.00	(113)	0.00022	(1056)
stevie_wonder	2	(271)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00030	(939)
magic_johnson	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00021	(1090)
michael_kiske	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
kai_hansen	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
michaëlle_jean	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
adrienne_clarkson	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
édith_cresson	2	(271)	1	(656)	1	(147)	1	(180)	1.00	(581)	0.00029	(951)
michel_suleiman	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
émile_lahoud	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
michelle_bachelet	2	(271)	2	(220)	1	(147)	1	(180)	21.00	(286)	0.00057	(683)
sebastián_piñera	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00032	(923)
michelle_obama	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
michelle_williams_(actress)	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
mick_ronson	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
joey_jordison	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00015	(1285)
mickey_rourke	0	(1945)	2	(220)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(2721)
robert_rodriguez	2	(271)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00010	(1802)
miguel_de_la_madrid	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
miguel_ferrer	0	(1945)	2	(220)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(2721)
george_clooney	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1827)
rosemary_clooney	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1827)
mikhail_bakunin	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
mikhail_tal	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00036	(885)
vasily_smyslov	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00036	(885)
mikhail_fradkov	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
mikhail_kasyanov	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
mikheil_saakashvili	1	(661)	2	(220)	1	(147)	1	(180)	0.00	(670)	0.00050	(763)
mikuláš_dzurinda	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
herbie_hancock	2	(271)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00024	(1012)
milla_jovovich	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
miranda_kerr	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
orlando_bloom	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
missy_elliott	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00025	(1007)
misty_may-treanor	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
kerri_walsh	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
joseph_kasa-vubu	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00019	(1113)
moby	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
herman_melville	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
mohamed_elbaradei	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
hans_blix	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
mohamed_farrah_aidid	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
siad_barre	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
mohamed_ghannouchi	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00056	(685)
mohamed_nasheed	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
maumoon_abdul_gayoom	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
abulhassan_banisadr	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00023	(1052)
mohammad_mosaddegh	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00089	(277)
mohammad_reza_pahlavi	3	(145)	2	(220)	1	(147)	1	(180)	16.00	(304)	0.00180	(52)
rezā_shāh	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00089	(277)
monica_bellucci	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
vincent_cassel	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
montgomery_clift	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
morgan_tsvangirai	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00019	(1152)
mos_def	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
talib_kweli	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
moshe_dayan	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
moshe_katsav	1	(661)	2	(220)	1	(147)	1	(180)	15.00	(310)	0.00018	(1177)
ezer_weizman	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00014	(1344)
moussa_dadis_camara	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
lansana_conté	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
dmitri_shostakovich	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00016	(1244)
muammar_al-gaddafi	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
murray_rothbard	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
mustafa_kemal_atatürk	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
ismet_inönü	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
mykola_azarov	1	(661)	2	(220)	1	(147)	2	(13)	0.00	(670)	0.00040	(846)
viktor_yanukovych	3	(145)	3	(107)	2	(16)	2	(13)	5.00	(415)	0.00110	(157)
yulia_tymoshenko	3	(145)	2	(220)	2	(16)	2	(13)	1.00	(581)	0.00099	(227)
mátyás_rákosi	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
aaron_copland	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00013	(1365)
nancy_pelosi	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
john_boehner	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
nancy_reagan	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
nancy_spungen	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00117	(140)
naoto_kan	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00026	(983)
yukio_hatoyama	2	(271)	2	(220)	1	(147)	1	(180)	11.00	(332)	0.00044	(809)
napoléon,_prince_imperial	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
nastassja_kinski	0	(1945)	3	(107)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1945)
wim_wenders	2	(271)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00013	(1377)
nate_dogg	1	(661)	2	(220)	1	(147)	2	(13)	0.00	(670)	0.00047	(790)
nawaz_sharif	1	(661)	1	(656)	1	(147)	1	(180)	3.00	(485)	0.00049	(772)
ne-yo	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00014	(1351)
neil_gaiman	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
terry_pratchett	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
nero	1	(661)	1	(656)	0	(1351)	0	(1563)	1.00	(581)	0.00011	(1402)
neville_chamberlain	2	(271)	2	(220)	1	(147)	1	(180)	552.00	(44)	0.00049	(771)
nicanor_duarte	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
fernando_lugo	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
grigori_rasputin	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00014	(1361)
nicholas_murray_butler	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
jane_addams	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
nick_cannon	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
nick_frost	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
simon_pegg	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
nick_mason	1	(661)	1	(656)	1	(147)	0	(1563)	5.00	(415)	0.00015	(1278)
robert_wyatt	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00020	(1105)
nicki_minaj	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
nicky_hilton	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
patricia_arquette	2	(271)	1	(656)	1	(147)	1	(180)	5.00	(415)	0.00093	(260)
nicole_vaidišová	0	(1945)	4	(52)	0	(1351)	2	(13)	0.00	(670)	0.00006	(2711)
james_hunt	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00014	(1352)
niklas_luhmann	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
talcott_parsons	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
nikolai_bukharin	0	(1945)	2	(220)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2721)
paul-henri_mathieu	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00011	(1792)
norman_finkelstein	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
noam_chomsky	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
norodom_sihamoni	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00011	(1794)
norodom_sihanouk	1	(661)	3	(107)	1	(147)	1	(180)	2.00	(527)	0.00015	(1274)
lon_nol	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00011	(1794)
nouri_al-maliki	0	(1945)	2	(220)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2721)
eduardo_duhalde	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00015	(1289)
obie_trice	0	(1945)	2	(220)	0	(1351)	2	(13)	0.00	(670)	0.00006	(2721)
olaf_ii_of_norway	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
olivia_newton-john	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
olivier_messiaen	1	(661)	2	(220)	1	(147)	1	(180)	1.00	(581)	0.00019	(1116)
pierre_boulez	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00015	(1289)
olivier_rochus	2	(271)	1	(656)	2	(16)	1	(180)	2.17	(526)	0.00180	(51)
olof_palme	1	(661)	2	(220)	1	(147)	1	(180)	1.00	(581)	0.00019	(1116)
tage_erlander	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00015	(1289)
thorbjörn_fälldin	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00015	(1289)
olusegun_obasanjo	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00056	(685)
oriana_fallaci	0	(1945)	3	(107)	0	(1351)	2	(13)	0.00	(670)	0.00006	(1945)
rita_hayworth	1	(661)	2	(220)	1	(147)	1	(180)	8.00	(365)	0.00044	(815)
osvaldo_dorticós_torrado	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
othniel_charles_marsh	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
edward_drinker_cope	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
otto_grotewohl	2	(271)	1	(656)	1	(147)	1	(180)	4.00	(443)	0.00049	(768)
wilhelm_pieck	1	(661)	2	(220)	1	(147)	1	(180)	4.00	(443)	0.00051	(743)
otto_günsche	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
otto_skorzeny	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
randy_rhoads	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00026	(985)
tony_iommi	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00026	(985)
paco_de_lucía	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
al_di_meola	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
park_ji-sung	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
guus_hiddink	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
ornette_coleman	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1763)
pat_nixon	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
patricia_neal	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
roald_dahl	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
patty_hearst	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
william_randolph_hearst	1	(661)	1	(656)	0	(1351)	1	(180)	4.00	(443)	0.00011	(1402)
paul_anka	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
paul_berg	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
frederick_sanger	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
paul_ehrlich	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
élie_metchnikoff	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
paul_feyerabend	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
karl_popper	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
paul_klee	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
paul_lauterbur	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
peter_mansfield	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
stephen_harper	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00048	(779)
pedro_lascuráin	0	(1945)	2	(220)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2721)
pedro_álvares_cabral	0	(1945)	2	(220)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(2721)
bartolomeu_dias	2	(271)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00015	(1286)
thucydides	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00013	(1371)
pete_best	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00022	(1066)
pete_doherty	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
pete_seeger	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00023	(1041)
pete_wentz	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
peter_agre	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
roderick_mackinnon	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
peter_handke	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
bunny_wailer	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00015	(1289)
petrarch	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
giovanni_boccaccio	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
pharrell_williams	0	(1945)	4	(52)	0	(1351)	2	(13)	0.00	(670)	0.00006	(2711)
phil_collins	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
phil_lynott	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
phil_spector	0	(1945)	3	(107)	0	(1351)	2	(13)	0.00	(670)	0.00006	(1945)
leonard_cohen	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1903)
philip_ii_of_macedon	0	(1945)	2	(220)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(2721)
epaminondas	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1827)
philip_seymour_hoffman	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
truman_capote	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
pierre_laval	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00026	(984)
pierre-joseph_proudhon	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
pierre_bérégovoy	0	(1945)	2	(220)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2721)
pink_(singer)	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
lil'_kim	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
pitbull_(rapper)	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
lil_jon	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
plutarco_elías_calles	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00015	(1289)
álvaro_obregón	1	(661)	2	(220)	1	(147)	1	(180)	1.00	(581)	0.00019	(1116)
pope_alexander_iii	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
pope_adrian_iv	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
pope_benedict_xvi	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
pope_john_paul_ii	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
pope_callixtus_iii	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
pope_leo_xiii	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
pope_pius_ix	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
pope_pius_xii	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
pope_john_xxiii	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
president_of_iran	0	(1945)	2	(220)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2721)
prince_philip,_duke_of_edinburgh	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
princess_alice_of_battenberg	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
priscilla_presley	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
proof_(rapper)	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
publius_septimius_geta	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
queen_anne-marie_of_greece	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
quentin_tarantino	0	(1945)	4	(52)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2711)
celine_dion	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00017	(1196)
darren_aronofsky	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00016	(1244)
rafael_benítez	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
mikhail_youzhny	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00011	(1399)
robin_söderling	2	(271)	3	(107)	2	(16)	2	(13)	9.90	(350)	0.00017	(1198)
ragnar_granit	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
