user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Konstantin_Feoktistov	2	(7764)	2	(10039)	1	(6825)	1	(11418)	26005.00	(6745)	0.00003	(8748)
Jevgeni_Primakov	4	(4415)	13	(608)	2	(2510)	3	(1096)	97850.87	(3161)	0.00006	(4050)
Joeri_Andropov	6	(2859)	6	(2772)	3	(598)	3	(1096)	560066.20	(594)	0.00017	(954)
Viktor_Tsjernomyrdin	5	(3505)	7	(2095)	2	(2510)	3	(1096)	327990.26	(1080)	0.00007	(3441)
Vladimir_Krjoetsjkov	3	(5722)	2	(10039)	2	(2510)	2	(5309)	92.25	(11713)	0.00009	(2585)
Vladimir_Potanin	1	(11348)	4	(5031)	1	(6825)	2	(5309)	70204.99	(3987)	0.00004	(6054)
Boris_Johnson	2	(7764)	5	(3719)	1	(6825)	3	(1096)	45920.63	(5125)	0.00001	(14199)
Jacques_Rogge	5	(3505)	2	(10039)	2	(2510)	1	(11418)	91939.91	(3327)	0.00010	(2258)
Boris_Karloff	7	(2341)	1	(14551)	1	(6825)	1	(11418)	32808.48	(6087)	0.00004	(6728)
Ray_Bradbury	4	(4415)	1	(14551)	1	(6825)	1	(11418)	34778.58	(5957)	0.00005	(5817)
Boris_Nemtsov	3	(5722)	8	(1631)	1	(6825)	3	(1096)	317151.96	(1121)	0.00003	(8366)
Anatoli_Tsjoebajs	4	(4415)	0	(21675)	2	(2510)	0	(20521)	0.00	(12790)	0.00003	(7725)
Boris_Pahor	1	(11348)	4	(5031)	1	(6825)	2	(5309)	1431.82	(10806)	0.00001	(16708)
Edvard_Kocbek	1	(11348)	4	(5031)	1	(6825)	2	(5309)	3274.09	(10232)	0.00001	(16708)
Jorge_Semprún	2	(7764)	9	(1311)	1	(6825)	3	(1096)	19703.41	(7329)	0.00001	(15163)
Boris_Pokrovski	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Vano_Muradeli	1	(11348)	1	(14551)	0	(15653)	1	(11418)	13004.00	(8595)	0.00001	(13559)
Boris_Pugo	2	(7764)	1	(14551)	1	(6825)	1	(11418)	518.24	(11297)	0.00007	(3380)
Boris_Sjilkov	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00006	(4213)
Juhani_Järvinen	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00006	(4213)
Boris_Sloetski	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Joseph_Brodsky	2	(7764)	3	(7054)	0	(15653)	2	(5309)	26008.00	(6709)	0.00002	(11082)
Lajos_Portisch	5	(3505)	0	(21675)	3	(598)	0	(20521)	0.00	(12790)	0.00009	(2664)
Vlastimil_Hort	3	(5722)	2	(10039)	2	(2510)	2	(5309)	60.16	(11799)	0.00004	(6117)
Boris_Tadić	2	(7764)	3	(7054)	1	(6825)	1	(11418)	15106.37	(8029)	0.00005	(5479)
Zoran_Đinđić	2	(7764)	1	(14551)	1	(6825)	1	(11418)	281499.05	(1289)	0.00006	(4613)
Boris_Trajkovski	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00003	(8807)
Branko_Crvenkovski	3	(5722)	4	(5031)	1	(6825)	1	(11418)	39021.50	(5605)	0.00009	(2670)
Boris_Tsjaikovski	1	(11348)	3	(7054)	0	(15653)	2	(5309)	199.17	(11555)	0.00001	(17669)
Galina_Oestvolskaja	2	(7764)	1	(14551)	0	(15653)	1	(11418)	32.70	(11885)	0.00001	(16058)
Boris_Zajtsev	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Nina_Berberova	2	(7764)	2	(10039)	1	(6825)	1	(11418)	58466.29	(4483)	0.00004	(7142)
Boris_de_Zirkoff	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Radha_Burnier	2	(7764)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(13990)
Boris_van_der_Ham	3	(5722)	5	(3719)	2	(2510)	3	(1096)	74493.88	(3839)	0.00002	(9994)
Farah_Karimi	3	(5722)	5	(3719)	2	(2510)	2	(5309)	35674.12	(5901)	0.00004	(5964)
Borislav_Ivkov	0	(17814)	4	(5031)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Miguel_Najdorf	7	(2341)	1	(14551)	2	(2510)	1	(11418)	26012.59	(6683)	0.00006	(4854)
Borka_Vučić	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Borut_Božič	1	(11348)	1	(14551)	0	(15653)	1	(11418)	13004.00	(8560)	0.00001	(13559)
Tyler_Farrar	8	(1983)	5	(3719)	3	(598)	2	(5309)	436019.37	(799)	0.00006	(4126)
Borut_Pahor	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00002	(11265)
Borys_Tarasjoek	0	(17814)	3	(7054)	0	(15653)	3	(1096)	0.00	(12790)	0.00001	(18297)
Joelija_Tymosjenko	8	(1983)	6	(2772)	2	(2510)	3	(1096)	168743.38	(2080)	0.00012	(1701)
Joeri_Jechanoerov	4	(4415)	3	(7054)	2	(2510)	3	(1096)	139.67	(11648)	0.00006	(4700)
Bosco_Wong	1	(11348)	3	(7054)	0	(15653)	0	(20521)	3.00	(12263)	0.00001	(17619)
Elizabeth_Wang_Ming-Chun	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(16377)
Kevin_Cheng	2	(7764)	2	(10039)	0	(15653)	0	(20521)	4.00	(12183)	0.00001	(16031)
Myolie_Wu	1	(11348)	1	(14551)	0	(15653)	0	(20521)	2.00	(12344)	0.00001	(16377)
Botho_zu_Eulenburg	3	(5722)	3	(7054)	2	(2510)	2	(5309)	18484.51	(7717)	0.00007	(3431)
Leo_von_Caprivi	4	(4415)	3	(7054)	2	(2510)	2	(5309)	88203.15	(3416)	0.00011	(1846)
Boubacar_Traoré	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Habib_Koité	1	(11348)	2	(10039)	0	(15653)	1	(11418)	103.69	(11694)	0.00001	(16648)
Boudewijn_Bouckaert	1	(11348)	7	(2095)	1	(6825)	3	(1096)	23340.44	(6970)	0.00001	(14864)
Friedrich_von_Hayek	11	(1300)	6	(2772)	3	(598)	3	(1096)	177807.26	(1991)	0.00011	(1925)
Luc_Van_den_Bossche	7	(2341)	4	(5031)	2	(2510)	3	(1096)	48401.94	(4992)	0.00009	(2569)
Ludwig_von_Mises	7	(2341)	5	(3719)	2	(2510)	1	(11418)	122723.17	(2707)	0.00011	(1963)
Boudewijn_I_van_België	4	(4415)	11	(846)	2	(2510)	3	(1096)	511140.71	(657)	0.00003	(7982)
Fabiola_de_Mora_y_Aragón	2	(7764)	2	(10039)	1	(6825)	1	(11418)	29801.15	(6341)	0.00001	(14648)
Hugo_Schiltz	6	(2859)	11	(846)	2	(2510)	3	(1096)	187879.97	(1894)	0.00004	(6825)
Johan_Anthierens	2	(7764)	8	(1631)	2	(2510)	3	(1096)	269560.47	(1349)	0.00001	(13003)
Luc_Van_den_Brande	6	(2859)	5	(3719)	3	(598)	3	(1096)	66757.66	(4122)	0.00006	(4524)
Pol_Van_Den_Driessche	2	(7764)	2	(10039)	2	(2510)	2	(5309)	12784.02	(8871)	0.00002	(10476)
Wilfried_Martens	12	(1137)	17	(305)	3	(598)	4	(279)	576920.33	(568)	0.00010	(2261)
Boudewijn_Zenden	3	(5722)	1	(14551)	2	(2510)	1	(11418)	13054.10	(8348)	0.00002	(11491)
Bouktje_Medema	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Boun_Oum	2	(7764)	2	(10039)	1	(6825)	1	(11418)	0.50	(12745)	0.00001	(13421)
Sisavang_Vong	3	(5722)	1	(14551)	1	(6825)	1	(11418)	0.50	(12745)	0.00013	(1575)
Souvanna_Phouma	2	(7764)	3	(7054)	1	(6825)	1	(11418)	2.00	(12344)	0.00001	(12740)
Bourvil	4	(4415)	5	(3719)	2	(2510)	2	(5309)	204034.51	(1756)	0.00010	(2218)
David_Niven	9	(1713)	5	(3719)	3	(598)	2	(5309)	61513.95	(4360)	0.00011	(1912)
Eli_Wallach	1	(11348)	1	(14551)	1	(6825)	1	(11418)	14662.12	(8073)	0.00002	(9204)
Gérard_Oury	6	(2859)	4	(5031)	2	(2510)	2	(5309)	41876.06	(5386)	0.00003	(7591)
Jean-Paul_Belmondo	11	(1300)	18	(258)	3	(598)	3	(1096)	254032.18	(1429)	0.00005	(4898)
Louis_de_Funès	10	(1490)	1	(14551)	2	(2510)	1	(11418)	122801.18	(2704)	0.00008	(3076)
Boutros_Boutros-Ghali	3	(5722)	4	(5031)	2	(2510)	2	(5309)	44186.08	(5241)	0.00009	(2658)
Javier_Pérez_de_Cuéllar	3	(5722)	4	(5031)	2	(2510)	2	(5309)	51123.89	(4846)	0.00004	(6462)
Boyd_Rice	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Boz_Scaggs	4	(4415)	1	(14551)	2	(2510)	1	(11418)	16248.70	(7901)	0.00002	(9070)
Boško_Janković	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Brad_Bird	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Brad_Daugherty	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00005	(5693)
Tom_McEvoy	5	(3505)	3	(7054)	1	(6825)	1	(11418)	129261.00	(2603)	0.00013	(1450)
Brad_Delson	1	(11348)	2	(10039)	1	(6825)	2	(5309)	0.00	(12790)	0.00001	(16465)
Chester_Bennington	3	(5722)	6	(2772)	2	(2510)	4	(279)	26242.84	(6622)	0.00003	(8822)
Mike_Shinoda	3	(5722)	10	(1061)	2	(2510)	4	(279)	48329.34	(4998)	0.00002	(9891)
Brad_Dexter	0	(17814)	4	(5031)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Brad_Fiedel	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Brad_Friedel	1	(11348)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(16481)
Kasey_Keller	2	(7764)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00002	(11862)
Brad_Mehldau	3	(5722)	4	(5031)	1	(6825)	3	(1096)	29040.32	(6401)	0.00002	(9909)
Jerry_Springer	2	(7764)	2	(10039)	1	(6825)	2	(5309)	25719.51	(6768)	0.00002	(12117)
Kimberly_Williams	3	(5722)	1	(14551)	2	(2510)	1	(11418)	79317.57	(3663)	0.00002	(9624)
William_Shatner	8	(1983)	0	(21675)	2	(2510)	0	(20521)	0.00	(12790)	0.00004	(6095)
Juliette_Lewis	2	(7764)	0	(21675)	2	(2510)	0	(20521)	0.00	(12790)	0.00004	(6132)
Keanu_Reeves	14	(905)	3	(7054)	3	(598)	3	(1096)	464601.63	(732)	0.00010	(2207)
Ötzi	2	(7764)	2	(10039)	1	(6825)	1	(11418)	70376.00	(3982)	0.00003	(8325)
Brad_Rowe	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Chad_Lindberg	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(13559)
Bradford_Dillman	1	(11348)	1	(14551)	0	(15653)	0	(20521)	1.00	(12514)	0.00001	(16929)
Mary_Tyler_Moore	8	(1983)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00005	(5520)
Bradley_Cooper	2	(7764)	4	(5031)	1	(6825)	2	(5309)	35297.36	(5921)	0.00002	(10833)
Jennifer_Esposito	1	(11348)	2	(10039)	1	(6825)	1	(11418)	856.61	(11095)	0.00001	(14948)
Bradley_Joseph	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Yanni	5	(3505)	1	(14551)	1	(6825)	1	(11418)	1117.10	(10962)	0.00002	(12242)
Bradley_Manning	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Daniel_Ellsberg	1	(11348)	1	(14551)	0	(15653)	1	(11418)	2414.52	(10461)	0.00001	(15718)
Bradley_McGee	4	(4415)	3	(7054)	3	(598)	3	(1096)	462.46	(11337)	0.00004	(6272)
Brett_Lancaster	5	(3505)	5	(3719)	3	(598)	3	(1096)	7509.85	(9424)	0.00005	(5314)
Graeme_Brown	8	(1983)	4	(5031)	4	(184)	3	(1096)	3707.82	(10132)	0.00007	(3560)
Bradley_Pierce	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Bradley_Whitford	1	(11348)	1	(14551)	0	(15653)	0	(20521)	1.00	(12514)	0.00001	(13559)
Jane_Kaczmarek	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00002	(11329)
Bradley_Wiggins	8	(1983)	2	(10039)	2	(2510)	1	(11418)	59582.62	(4432)	0.00015	(1216)
Geraint_Thomas	3	(5722)	3	(7054)	2	(2510)	2	(5309)	53439.54	(4700)	0.00010	(2104)
Michiel_Elijzen	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00007	(3337)
Brady_Corbet	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Franz_Binder	2	(7764)	2	(10039)	1	(6825)	1	(11418)	26016.50	(6674)	0.00005	(5651)
Bram_Evers	3	(5722)	2	(10039)	2	(2510)	2	(5309)	0.00	(12790)	0.00008	(3033)
Evert_Koops	3	(5722)	2	(10039)	2	(2510)	2	(5309)	0.00	(12790)	0.00008	(3033)
Victor_Henny	3	(5722)	2	(10039)	2	(2510)	2	(5309)	0.00	(12790)	0.00008	(3033)
Bram_Fischer	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Jan_Christian_Smuts	8	(1983)	4	(5031)	3	(598)	2	(5309)	201532.28	(1779)	0.00013	(1537)
Walter_Sisulu	2	(7764)	3	(7054)	1	(6825)	2	(5309)	6.75	(12095)	0.00001	(13193)
Bram_Moszkowicz	3	(5722)	4	(5031)	2	(2510)	2	(5309)	426957.66	(824)	0.00003	(7450)
Desi_Bouterse	10	(1490)	4	(5031)	1	(6825)	2	(5309)	239343.82	(1514)	0.00008	(2929)
George_Uhlenbeck	4	(4415)	2	(10039)	3	(598)	2	(5309)	14.07	(11996)	0.00003	(7423)
Isidor_Isaac_Rabi	7	(2341)	4	(5031)	4	(184)	3	(1096)	3162.18	(10262)	0.00008	(2934)
Léon_Rosenfeld	4	(4415)	5	(3719)	2	(2510)	3	(1096)	599533.53	(544)	0.00002	(10969)
Murray_Gell-Mann	5	(3505)	6	(2772)	3	(598)	3	(1096)	281257.44	(1290)	0.00003	(8841)
Paul_Dirac	12	(1137)	9	(1311)	4	(184)	3	(1096)	566154.31	(586)	0.00012	(1829)
Bram_Peper	4	(4415)	4	(5031)	2	(2510)	3	(1096)	26569.62	(6584)	0.00003	(7927)
Hans_Dijkstal	4	(4415)	6	(2772)	2	(2510)	3	(1096)	89975.27	(3370)	0.00008	(2961)
Bram_Stoker	6	(2859)	2	(10039)	2	(2510)	1	(11418)	45040.18	(5192)	0.00005	(5208)
Henry_Irving	4	(4415)	5	(3719)	3	(598)	2	(5309)	132346.10	(2560)	0.00009	(2765)
John_William_Polidori	2	(7764)	1	(14551)	1	(6825)	1	(11418)	5277.04	(9809)	0.00003	(7750)
Bram_Tankink	7	(2341)	7	(2095)	6	(83)	6	(66)	61.74	(11793)	0.00003	(7641)
Filippo_Pozzato	8	(1983)	1	(14551)	2	(2510)	1	(11418)	64094.52	(4254)	0.00008	(3171)
Maarten_Wynants	7	(2341)	6	(2772)	6	(83)	6	(66)	0.00	(12790)	0.00003	(7720)
Rick_Flens	7	(2341)	8	(1631)	6	(83)	6	(66)	19397.52	(7379)	0.00003	(7560)
Sebastian_Langeveld	10	(1490)	17	(305)	6	(83)	6	(66)	128888.14	(2611)	0.00005	(5163)
Tom_Leezer	8	(1983)	8	(1631)	6	(83)	6	(66)	10912.40	(9051)	0.00003	(7221)
Bram_van_Ojik	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Marijke_Vos	2	(7764)	1	(14551)	1	(6825)	1	(11418)	10743.77	(9065)	0.00002	(11860)
Max_van_den_Berg	4	(4415)	1	(14551)	2	(2510)	1	(11418)	15365.22	(7995)	0.00006	(4856)
Bram_van_der_Stok	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Bramantino	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Brandaan_van_Clonfert	4	(4415)	4	(5031)	1	(6825)	2	(5309)	39196.77	(5575)	0.00003	(8558)
Paul_Biegel	2	(7764)	14	(508)	1	(6825)	3	(1096)	65881.24	(4157)	0.00002	(11902)
Timothy_Severin	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00001	(13403)
Brandi_Disterheft	0	(17814)	3	(7054)	0	(15653)	3	(1096)	0.00	(12790)	0.00001	(18297)
Brandon_Beemer	1	(11348)	3	(7054)	1	(6825)	1	(11418)	2.00	(12344)	0.00002	(11596)
Lance_Bass	2	(7764)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00002	(9803)
Martha_Madison	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(14509)
Nadia_Björlin	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00001	(14509)
Brandon_Cantu	3	(5722)	7	(2095)	1	(6825)	1	(11418)	289999.27	(1235)	0.00002	(11935)
J.C._Tran	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(16433)
Joe_Hachem	2	(7764)	2	(10039)	1	(6825)	1	(11418)	19249.74	(7406)	0.00001	(16007)
John_Juanda	6	(2859)	1	(14551)	1	(6825)	0	(20521)	19127.00	(7617)	0.00007	(3437)
Phil_Laak	3	(5722)	3	(7054)	1	(6825)	1	(11418)	167554.71	(2088)	0.00001	(14727)
Steve_Sung	3	(5722)	2	(10039)	1	(6825)	1	(11418)	270893.96	(1342)	0.00001	(13165)
Brandon_Flowers	1	(11348)	1	(14551)	1	(6825)	1	(11418)	5674.65	(9746)	0.00002	(10147)
Brandon_Lee	3	(5722)	3	(7054)	1	(6825)	2	(5309)	96710.95	(3192)	0.00010	(2179)
Michael_Massee	1	(11348)	3	(7054)	1	(6825)	2	(5309)	85688.93	(3476)	0.00004	(6990)
Gjorge_Ivanov	1	(11348)	3	(7054)	1	(6825)	1	(11418)	52016.00	(4786)	0.00003	(8808)
Nikola_Gruevski	2	(7764)	1	(14551)	1	(6825)	1	(11418)	0.50	(12745)	0.00003	(7421)
Vlado_Bučkovski	2	(7764)	1	(14551)	1	(6825)	1	(11418)	13007.00	(8439)	0.00006	(4801)
Braxton_Bragg	8	(1983)	9	(1311)	3	(598)	3	(1096)	92160.93	(3321)	0.00008	(2910)
James_Longstreet	3	(5722)	10	(1061)	2	(2510)	3	(1096)	31056.20	(6270)	0.00003	(7884)
Thomas_Bragg	1	(11348)	4	(5031)	1	(6825)	2	(5309)	38253.00	(5738)	0.00001	(12475)
Breckin_Meyer	2	(7764)	1	(14551)	1	(6825)	1	(11418)	4578.95	(9942)	0.00002	(11685)
Daniel_Day-Lewis	12	(1137)	14	(508)	3	(598)	3	(1096)	440965.55	(789)	0.00013	(1562)
John_Grisham	5	(3505)	2	(10039)	2	(2510)	2	(5309)	81301.51	(3598)	0.00005	(5603)
Brenda_Joyce	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Johnny_Weissmuller	7	(2341)	1	(14551)	1	(6825)	1	(11418)	15765.64	(7946)	0.00011	(1872)
Maureen_O'Sullivan	4	(4415)	1	(14551)	2	(2510)	1	(11418)	41871.00	(5388)	0.00016	(1032)
Brenda_Lee	4	(4415)	3	(7054)	2	(2510)	3	(1096)	8237.39	(9328)	0.00004	(6782)
Brenda_en_Wendi_Turnbaugh	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Grace_Ingalls	1	(11348)	2	(10039)	0	(15653)	2	(5309)	13004.00	(8595)	0.00001	(14028)
Brendan_Gleeson	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Brendan_Perry	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00001	(13208)
Lisa_Gerrard	3	(5722)	5	(3719)	2	(2510)	3	(1096)	55106.23	(4638)	0.00004	(7012)
Jan_Vang_Sørensen	1	(11348)	3	(7054)	1	(6825)	1	(11418)	26006.17	(6737)	0.00001	(14827)
Sam_Farha	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(14826)
Brent_Spiner	2	(7764)	1	(14551)	0	(15653)	1	(11418)	325.75	(11442)	0.00001	(15567)
Bret_Easton_Ellis	3	(5722)	2	(10039)	1	(6825)	1	(11418)	3496.19	(10186)	0.00002	(10860)
J.D._Salinger	6	(2859)	2	(10039)	2	(2510)	2	(5309)	39139.27	(5583)	0.00005	(5829)
Jessica_Biel	5	(3505)	1	(14551)	1	(6825)	1	(11418)	10950.13	(9042)	0.00003	(7793)
Bret_Harrison	1	(11348)	1	(14551)	0	(15653)	1	(11418)	255.31	(11503)	0.00001	(16929)
Bret_Michaels	3	(5722)	7	(2095)	1	(6825)	3	(1096)	148943.54	(2282)	0.00003	(8165)
C.C._DeVille	1	(11348)	6	(2772)	1	(6825)	3	(1096)	17072.70	(7829)	0.00001	(15185)
Mira_Sorvino	3	(5722)	2	(10039)	1	(6825)	2	(5309)	30922.18	(6278)	0.00002	(9460)
Pamela_Anderson	11	(1300)	5	(3719)	2	(2510)	2	(5309)	283649.42	(1271)	0.00009	(2561)
Rikki_Rockett	2	(7764)	2	(10039)	1	(6825)	2	(5309)	20576.54	(7247)	0.00001	(14315)
Brett_Dennen	0	(17814)	4	(5031)	0	(15653)	3	(1096)	0.00	(12790)	0.00001	(22371)
Tracy_Chapman	6	(2859)	1	(14551)	2	(2510)	1	(11418)	17439.35	(7797)	0.00003	(8038)
Brett_Gurewitz	1	(11348)	1	(14551)	1	(6825)	0	(20521)	19128.00	(7566)	0.00001	(13066)
Greg_Graffin	3	(5722)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00003	(8833)
Peter_Dawson	4	(4415)	4	(5031)	3	(598)	3	(1096)	927.78	(11055)	0.00003	(7773)
Brett_Scallions	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Ray_Manzarek	6	(2859)	6	(2772)	2	(2510)	3	(1096)	185012.11	(1923)	0.00006	(4861)
Robby_Krieger	7	(2341)	4	(5031)	2	(2510)	3	(1096)	57946.01	(4514)	0.00003	(8111)
Brett_Tucker	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Michala_Banas	3	(5722)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00002	(10219)
Brewster_Kahle	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
AOL	5	(3505)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00004	(6855)
Brian_Adams_(worstelaar)	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Brian_Aldiss	1	(11348)	4	(5031)	1	(6825)	2	(5309)	791.72	(11117)	0.00001	(17592)
Harry_Harrison	3	(5722)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00002	(9702)
Roger_Penrose	5	(3505)	3	(7054)	1	(6825)	1	(11418)	88189.33	(3417)	0.00005	(5564)
Brian_Austin_Green	3	(5722)	3	(7054)	2	(2510)	2	(5309)	27313.68	(6517)	0.00001	(12838)
Megan_Fox	3	(5722)	7	(2095)	1	(6825)	2	(5309)	90627.53	(3357)	0.00002	(10185)
Tiffani_Thiessen	3	(5722)	0	(21675)	2	(2510)	0	(20521)	0.00	(12790)	0.00002	(11838)
Vanessa_Marcil	4	(4415)	9	(1311)	2	(2510)	2	(5309)	194472.94	(1831)	0.00003	(7295)
Brian_Baker	1	(11348)	2	(10039)	1	(6825)	1	(11418)	38255.00	(5732)	0.00002	(12202)
Brian_Barnes	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Max_Faulkner	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(15718)
Brian_Charlesworth	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Brian_Clough	3	(5722)	2	(10039)	1	(6825)	1	(11418)	31323.55	(6250)	0.00004	(6500)
Michael_Sheen	3	(5722)	2	(10039)	1	(6825)	2	(5309)	50247.23	(4886)	0.00003	(7694)
Enda_Kenny	4	(4415)	2	(10039)	2	(2510)	1	(11418)	38894.40	(5637)	0.00008	(2851)
Brian_Cox	1	(11348)	12	(702)	1	(6825)	3	(1096)	201034.85	(1785)	0.00001	(16078)
Edward_Norton	9	(1713)	4	(5031)	3	(598)	3	(1096)	192004.50	(1853)	0.00006	(4692)
Florence_Nightingale	7	(2341)	6	(2772)	1	(6825)	2	(5309)	191695.58	(1859)	0.00004	(7126)
Robert_Houghwout_Jackson	2	(7764)	1	(14551)	1	(6825)	1	(11418)	466.04	(11334)	0.00007	(3778)
Brian_Dennehy	1	(11348)	9	(1311)	0	(15653)	2	(5309)	13012.00	(8401)	0.00001	(16639)
Chris_Farley	3	(5722)	1	(14551)	1	(6825)	0	(20521)	6.00	(12104)	0.00002	(10871)
David_Spade	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(17494)
John_Wayne_Gacy	3	(5722)	3	(7054)	1	(6825)	2	(5309)	11890.49	(8956)	0.00001	(12521)
Harold_Budd	2	(7764)	4	(5031)	2	(2510)	3	(1096)	146433.47	(2324)	0.00004	(6964)
Imogen_Heap	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00003	(8316)
Lydia_Lunch	5	(3505)	12	(702)	2	(2510)	3	(1096)	226347.17	(1608)	0.00006	(4678)
Cilla_Black	4	(4415)	7	(2095)	2	(2510)	3	(1096)	24404.73	(6882)	0.00004	(6844)
Brian_Froud	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00005	(5359)
Terry_Jones	9	(1713)	3	(7054)	3	(598)	2	(5309)	87270.76	(3437)	0.00015	(1254)
Brian_Gerard_James	1	(11348)	3	(7054)	1	(6825)	2	(5309)	19128.00	(7566)	0.00001	(16816)
Chyna	7	(2341)	4	(5031)	3	(598)	3	(1096)	18825.65	(7691)	0.00004	(6048)
Joseph_James	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(16205)
Ron_Killings	2	(7764)	8	(1631)	1	(6825)	3	(1096)	58772.13	(4466)	0.00001	(12351)
Brian_Grazer	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Brian_Helgeland	2	(7764)	4	(5031)	1	(6825)	2	(5309)	52863.82	(4724)	0.00001	(13213)
Paul_Greengrass	4	(4415)	1	(14551)	1	(6825)	1	(11418)	16446.99	(7881)	0.00002	(10791)
