user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
john_ingle	0	(17745)	3	(7046)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(19946)
john_inman	1	(11314)	4	(5026)	0	(15610)	1	(11407)	13052.00	(8382)	0.00001	(13966)
mollie_sugden	1	(11314)	5	(3723)	0	(15610)	1	(11407)	13049.00	(8401)	0.00001	(16005)
nicholas_smith_(actor)	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(16007)
wendy_richard	3	(5712)	1	(14511)	1	(6799)	1	(11407)	3.00	(12230)	0.00008	(2880)
samuel_huntington_(statesman)	3	(5712)	1	(14511)	2	(2531)	1	(11407)	181027.33	(1950)	0.00004	(6649)
john_jellicoe,_1st_earl_jellicoe	1	(11314)	3	(7046)	1	(6799)	2	(5342)	17755.21	(7762)	0.00001	(14465)
john_joseph_wright	1	(11314)	3	(7046)	1	(6799)	2	(5342)	2226.17	(10504)	0.00002	(10608)
john_katzenbach	0	(17745)	5	(3723)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(24017)
john_kay_(flying_shuttle)	0	(17745)	3	(7046)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(19946)
john_kay_(spinning_frame)	0	(17745)	3	(7046)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(19946)
thomas_highs	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(16496)
melvin_calvin	3	(5712)	3	(7046)	2	(2531)	2	(5342)	58002.97	(4483)	0.00003	(8722)
chris_dodd	2	(7743)	0	(21603)	2	(2531)	0	(20464)	0.00	(12750)	0.00003	(7821)
creighton_abrams	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00002	(10143)
richard_lugar	3	(5712)	3	(7046)	1	(6799)	3	(1159)	2778.38	(10346)	0.00003	(8857)
wesley_clark	1	(11314)	1	(14511)	1	(6799)	1	(11407)	188.05	(11546)	0.00002	(10143)
john_knatchbull,_7th_baron_brabourne	1	(11314)	2	(10020)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(16446)
patricia_knatchbull,_2nd_countess_mountbatten_of_burma	2	(7743)	2	(10020)	0	(15610)	1	(11407)	2.00	(12308)	0.00001	(14094)
john_krasinski	1	(11314)	3	(7046)	0	(15610)	1	(11407)	422.59	(11341)	0.00001	(16904)
john_langdon_(driver)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_laurie	0	(17745)	3	(7046)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(19946)
john_lautner	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_law_(economist)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_leckie	1	(11314)	3	(7046)	0	(15610)	2	(5342)	13046.00	(8469)	0.00001	(13524)
the_verve	3	(5712)	2	(10020)	1	(6799)	2	(5342)	28676.96	(6393)	0.00002	(10937)
john_lee_hancock	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
r._l._burnside	1	(11314)	3	(7046)	1	(6799)	2	(5342)	873.65	(11070)	0.00003	(8697)
talib_kweli	4	(4411)	1	(14511)	2	(2531)	1	(11407)	2426.84	(10437)	0.00003	(8393)
john_leguizamo	1	(11314)	4	(5026)	1	(6799)	3	(1159)	3192.73	(10254)	0.00001	(16092)
john_lewis_(pianist)	0	(17745)	9	(1316)	0	(15610)	4	(279)	0.00	(12750)	0.00001	(24017)
john_locke	0	(17745)	10	(1062)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(24017)
john_wilkinson_(british_politician)	2	(7743)	2	(10020)	0	(15610)	1	(11407)	7491.04	(9433)	0.00001	(15318)
thomas_willis	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(17601)
john_lodge_(musician)	3	(5712)	1	(14511)	1	(6799)	1	(11407)	19088.37	(7563)	0.00001	(14922)
jack_mckenna	2	(7743)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00004	(7128)
john_l._sullivan_(wrestler)	0	(17745)	2	(10020)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(18319)
john_lukas	0	(17745)	1	(14511)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(20738)
pat_poels	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(13524)
ebba_haslund	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(12902)
john_mackey_(roman_catholic_bishop)	0	(17745)	2	(10020)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(18319)
john_maddox	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_magee_(bishop)	3	(5712)	3	(7046)	1	(6799)	1	(11407)	66403.06	(4134)	0.00004	(6820)
michael_heseltine	1	(11314)	8	(1635)	1	(6799)	3	(1159)	60129.16	(4396)	0.00003	(8439)
nigel_lawson	2	(7743)	1	(14511)	2	(2531)	1	(11407)	15762.13	(7944)	0.00007	(3675)
john_manuel,_prince_of_portugal	0	(17745)	2	(10020)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(18319)
john_marley	0	(17745)	4	(5026)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(17857)
john_marshall	0	(17745)	4	(5026)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(17857)
john_martyn_(musician)	0	(17745)	4	(5026)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(17857)
mick_fleetwood	7	(2345)	3	(7046)	3	(598)	2	(5342)	66249.49	(4142)	0.00006	(3961)
john_mayhew_(musician)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
lydia_lopokova	1	(11314)	5	(3723)	1	(6799)	3	(1159)	364024.24	(962)	0.00007	(3378)
robert_skidelsky,_baron_skidelsky	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00007	(3379)
roy_hattersley	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00007	(3379)
mitt_romney	7	(2345)	3	(7046)	2	(2531)	2	(5342)	149780.05	(2258)	0.00011	(2042)
roberta_mccain	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00006	(4804)
john_mccarthy_(computer_scientist)	0	(17745)	3	(7046)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(19946)
john_mccloskey	0	(17745)	1	(14511)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(20738)
pope_gregory_xvi	2	(7743)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00005	(5191)
john_mcnaughton	1	(11314)	10	(1062)	0	(15610)	3	(1159)	2729.53	(10361)	0.00001	(17600)
john_mctiernan	1	(11314)	2	(10020)	1	(6799)	2	(5342)	3261.59	(10235)	0.00001	(16376)
john_michael_hayes	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_milius	1	(11314)	5	(3723)	0	(15610)	3	(1159)	3512.96	(10176)	0.00001	(17305)
john_millington_synge	0	(17745)	5	(3723)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(24017)
brendan_behan	3	(5712)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(14373)
john_milnor	1	(11314)	1	(14511)	0	(15610)	1	(11407)	13045.00	(8565)	0.00001	(13524)
timothy_west	2	(7743)	2	(10020)	1	(6799)	1	(11407)	84296.88	(3519)	0.00003	(7808)
john_muir	0	(17745)	2	(10020)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(18319)
mike_portnoy	3	(5712)	7	(2098)	1	(6799)	2	(5342)	9969.25	(9143)	0.00002	(11886)
john_napier	1	(11314)	1	(14511)	0	(15610)	1	(11407)	1512.70	(10761)	0.00001	(16496)
john_negroponte	2	(7743)	5	(3723)	2	(2531)	4	(279)	16963.41	(7844)	0.00005	(5262)
johnnie_cochran	2	(7743)	3	(7046)	2	(2531)	2	(5342)	98851.18	(3133)	0.00010	(2130)
john_sebastian	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(15139)
johnnie_wright	0	(17745)	2	(10020)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(18319)
john_n._mitchell	2	(7743)	2	(10020)	2	(2531)	1	(11407)	872.85	(11071)	0.00016	(1093)
luther_perkins	2	(7743)	2	(10020)	2	(2531)	2	(5342)	0.00	(12750)	0.00006	(4573)
marshall_grant	2	(7743)	2	(10020)	2	(2531)	2	(5342)	0.00	(12750)	0.00006	(4573)
johnny_cecotto	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
johnny_christ	0	(17745)	3	(7046)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(19946)
synyster_gates	2	(7743)	1	(14511)	0	(15610)	0	(20464)	1.00	(12478)	0.00001	(15337)
zacky_vengeance	1	(11314)	5	(3723)	0	(15610)	3	(1159)	13046.00	(8518)	0.00001	(16489)
valaida_snow	1	(11314)	4	(5026)	1	(6799)	3	(1159)	6281.44	(9621)	0.00002	(12094)
johnny_coles	0	(17745)	10	(1062)	0	(15610)	4	(279)	0.00	(12750)	0.00001	(24017)
johnny_cronshey	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
johnny_doran	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
willie_clancy	3	(5712)	2	(10020)	1	(6799)	1	(11407)	32120.00	(6181)	0.00002	(11049)
robin_givens	2	(7743)	1	(14511)	2	(2531)	1	(11407)	355.93	(11392)	0.00005	(5168)
sonny_clark	4	(4411)	11	(849)	3	(598)	4	(279)	11611.87	(8986)	0.00002	(10895)
johnny_"guitar"_watson	0	(17745)	2	(10020)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(18319)
johnny_harris_(musician)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
johnny_hoogerland	2	(7743)	4	(5026)	2	(2531)	1	(11407)	13261.10	(8267)	0.00004	(7176)
johnny_isakson	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00002	(9185)
steve-o	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(13243)
johnny_leach	1	(11314)	3	(7046)	1	(6799)	1	(11407)	26090.00	(6677)	0.00002	(10387)
richard_bergmann	2	(7743)	1	(14511)	1	(6799)	1	(11407)	13046.00	(8458)	0.00002	(12123)
johnny_lewis	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
johnny_marks	0	(17745)	5	(3723)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(24017)
anita_bryant	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(17144)
isaac_brock_(musician)	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(14426)
johnny_messner_(musician)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
johnny_miller_(footballer)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
johnny_mince	0	(17745)	7	(2098)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(19850)
johnny_moynihan	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
johnny_preston	1	(11314)	4	(5026)	1	(6799)	3	(1159)	417.30	(11347)	0.00001	(15067)
johnny_speight	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
johnny_thunders	3	(5712)	1	(14511)	1	(6799)	0	(20464)	39.88	(11834)	0.00002	(11918)
johnny_vegas	0	(17745)	3	(7046)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(19946)
johnny_weir	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_of_beverley	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_of_eltham,_earl_of_cornwall	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_of_god	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_ostrom	0	(17745)	3	(7046)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(19946)
george_gaylord_simpson	2	(7743)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(12828)
john_paul_jones_(musician)	0	(17745)	7	(2098)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(19850)
john_philip_sousa	3	(5712)	6	(2775)	0	(15610)	3	(1159)	1150.47	(10931)	0.00001	(15089)
john_phillip_law	0	(17745)	2	(10020)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(18319)
john_p._kennedy	0	(17745)	5	(3723)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(24017)
matthew_c._perry	1	(11314)	3	(7046)	0	(15610)	3	(1159)	7435.17	(9441)	0.00001	(17218)
washington_irving	3	(5712)	1	(14511)	2	(2531)	1	(11407)	129845.36	(2578)	0.00002	(9108)
robert_mcfarlane	2	(7743)	10	(1062)	1	(6799)	4	(279)	2160.58	(10526)	0.00001	(12744)
patrick_doyle	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00002	(10527)
john_pritchard_(conductor)	1	(11314)	5	(3723)	0	(15610)	3	(1159)	1193.47	(10912)	0.00001	(17570)
john_quade	0	(17745)	3	(7046)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(19946)
john_rabe	0	(17745)	7	(2098)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(19850)
chiune_sugihara	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(17444)
iris_chang	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(17444)
kenneth_snelson	2	(7743)	3	(7046)	2	(2531)	2	(5342)	30414.08	(6277)	0.00004	(6908)
mark_di_suvero	2	(7743)	2	(10020)	2	(2531)	2	(5342)	0.00	(12750)	0.00003	(7494)
john_reed_(art_patron)	3	(5712)	2	(10020)	2	(2531)	2	(5342)	36274.83	(5851)	0.00003	(8667)
john_rodgers_(naval_officer,_war_of_1812)	0	(17745)	1	(14511)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(20738)
john_rostill	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_r._pierce	1	(11314)	4	(5026)	1	(6799)	2	(5342)	13045.00	(8565)	0.00002	(12146)
rudolf_kompfner	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00001	(15339)
john_russell,_1st_earl_russell	0	(17745)	3	(7046)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(19946)
john_rutter	1	(11314)	3	(7046)	1	(6799)	2	(5342)	19272.67	(7392)	0.00001	(16738)
david_willcocks	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(16148)
john_rzeznik	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
ryan_cabrera	1	(11314)	6	(2775)	0	(15610)	2	(5342)	13051.00	(8388)	0.00001	(14026)
john_savage_bolles	2	(7743)	1	(14511)	1	(6799)	1	(11407)	9253.91	(9221)	0.00001	(14693)
john_saville	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_sculley	1	(11314)	3	(7046)	1	(6799)	2	(5342)	67276.72	(4108)	0.00003	(8227)
john_sealy_townsend	0	(17745)	3	(7046)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(19946)
john_selfridge	0	(17745)	2	(10020)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(18319)
wacław_sierpiński	3	(5712)	1	(14511)	1	(6799)	1	(11407)	697.88	(11163)	0.00002	(9353)
john_shepherd-barron	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
reg_varney	1	(11314)	2	(10020)	0	(15610)	1	(11407)	13045.00	(8565)	0.00001	(13966)
john_shrapnel	0	(17745)	2	(10020)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(18319)
john_simmons_(musician)	0	(17745)	16	(357)	0	(15610)	4	(279)	0.00	(12750)	0.00001	(20738)
terrence_howard	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(14130)
john_slessor	0	(17745)	3	(7046)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(19946)
john_smith_(labour_party_leader)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
johnson_toribiong	0	(17745)	3	(7046)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(19946)
ken_salazar	2	(7743)	6	(2775)	1	(6799)	4	(279)	813.83	(11100)	0.00001	(14848)
john_spencer_(actor)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_spillane	0	(17745)	3	(7046)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(19946)
karan_casey	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(16496)
john_stone_stone	0	(17745)	5	(3723)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(24017)
john_symonds	0	(17745)	4	(5026)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(17857)
john_taylor_(racing_driver)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_tenta	0	(17745)	2	(10020)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(18319)
dory_funk	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(15678)
john_terry_(actor)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_terry	0	(17745)	2	(10020)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(18319)
kevin_whately	1	(11314)	2	(10020)	1	(6799)	2	(5342)	79043.16	(3663)	0.00002	(10181)
sheila_hancock	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00002	(10180)
john_theophilus_desaguliers	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00001	(15592)
john_thune	0	(17745)	2	(10020)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(18319)
tom_daschle	1	(11314)	1	(14511)	0	(15610)	1	(11407)	1999.90	(10572)	0.00001	(15678)
john_toland_(author)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_turturro	2	(7743)	4	(5026)	1	(6799)	3	(1159)	13195.40	(8290)	0.00002	(11609)
richard_mentor_johnson	2	(7743)	1	(14511)	2	(2531)	1	(11407)	12.44	(11981)	0.00005	(5786)
john_van_der_wiel	1	(11314)	1	(14511)	0	(15610)	1	(11407)	13044.00	(8767)	0.00001	(15678)
john_van_kesteren	2	(7743)	13	(606)	1	(6799)	3	(1159)	53204.05	(4698)	0.00002	(11329)
john_varley_(author)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_venn	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
john_vereker,_6th_viscount_gort	0	(17745)	5	(3723)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(24017)
cyril_deverell	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(17144)
john_vianney	3	(5712)	2	(10020)	2	(2531)	2	(5342)	29743.25	(6311)	0.00002	(9426)
john_vi,_count_of_nassau-dillenburg	1	(11314)	1	(14511)	1	(6799)	1	(11407)	7504.42	(9432)	0.00001	(12861)
john_vii,_count_of_nassau	1	(11314)	2	(10020)	1	(6799)	1	(11407)	19477.40	(7363)	0.00002	(11778)
john_vi_of_portugal	2	(7743)	2	(10020)	1	(6799)	1	(11407)	16268.71	(7894)	0.00003	(8471)
peter_iii_of_portugal	3	(5712)	1	(14511)	1	(6799)	1	(11407)	1746.40	(10664)	0.00003	(8856)
john_virgo	0	(17745)	1	(14511)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(20738)
leslie_groves	4	(4411)	0	(21603)	3	(598)	0	(20464)	0.00	(12750)	0.00003	(8137)
peter_lax	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(14621)
lucie_silvas	2	(7743)	5	(3723)	2	(2531)	2	(5342)	52100.11	(4773)	0.00003	(8356)
john_walker_lindh	0	(17745)	2	(10020)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(18319)
john_wallis	2	(7743)	2	(10020)	1	(6799)	2	(5342)	18247.11	(7727)	0.00003	(8043)
john_waters_(filmmaker)	0	(17745)	10	(1062)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(24017)
ricki_lake	2	(7743)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(16390)
john_watson_(racing_driver)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
madonna_wayne_gacy	1	(11314)	4	(5026)	1	(6799)	1	(11407)	81436.95	(3587)	0.00006	(4506)
sufjan_stevens	1	(11314)	2	(10020)	1	(6799)	2	(5342)	8779.46	(9270)	0.00006	(4507)
john_whiteside_parsons	0	(17745)	3	(7046)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(19946)
fritz_zwicky	2	(7743)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(15215)
john_williams	1	(11314)	10	(1062)	0	(15610)	3	(1159)	13047.00	(8430)	0.00001	(13524)
john_williams_(actor)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
irwin_allen	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(17254)
john_wilmot,_2nd_earl_of_rochester	1	(11314)	3	(7046)	1	(6799)	2	(5342)	19365.15	(7376)	0.00002	(11716)
john_wilson_bengough	0	(17745)	2	(10020)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(18319)
rory_gallagher	2	(7743)	2	(10020)	1	(6799)	1	(11407)	57327.61	(4520)	0.00001	(14972)
john_woodruff	0	(17745)	2	(10020)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(18319)
john_woodvine	0	(17745)	7	(2098)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(19850)
joker_arroyo	0	(17745)	9	(1316)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(24017)
satur_ocampo	1	(11314)	3	(7046)	0	(15610)	2	(5342)	1.00	(12478)	0.00001	(17572)
jolie_holland	0	(17745)	1	(14511)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(20738)
joël_lautier	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
jo_meynen	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
leslie_mann	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(15085)
paul_rudd	2	(7743)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(14834)
russell_brand	2	(7743)	5	(3723)	1	(6799)	2	(5342)	109187.55	(2925)	0.00002	(9282)
jon_anderson	0	(17745)	5	(3723)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(24017)
jonatha_brooke	0	(17745)	4	(5026)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(17857)
jonathan_bellis	0	(17745)	1	(14511)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(20738)
peter_kennaugh	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(13524)
jonathan_chase_(actor)	0	(17745)	2	(10020)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(18319)
kyla_pratt	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(15678)
jonathan_coe	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
jonathan_dayton	1	(11314)	1	(14511)	1	(6799)	1	(11407)	2.00	(12308)	0.00001	(14477)
jonathan_edwards_(theologian)	0	(17745)	2	(10020)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(18319)
armin_shimerman	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(16217)
john_de_lancie	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(16217)
jonathan_franzen	0	(17745)	4	(5026)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(17857)
jonathan_gilbert	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00002	(10061)
jonathan_hyde	0	(17745)	6	(2775)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(24330)
john_webster	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(17319)
romola_garai	2	(7743)	1	(14511)	1	(6799)	0	(20464)	38.00	(11840)	0.00002	(11471)
jonathan_israel	1	(11314)	2	(10020)	1	(6799)	2	(5342)	793.12	(11117)	0.00002	(12084)
jonathan_ive	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
jonathan_lasker	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
jonathan_lipnicki	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
jonathan_littell	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00002	(11956)
robert_littell_(author)	1	(11314)	2	(10020)	1	(6799)	1	(11407)	13045.00	(8565)	0.00002	(10244)
lars_emil_johansen	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00004	(6235)
jonathan_reis	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
rachael_leigh_cook	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(14811)
jonathan_taylor_thomas	2	(7743)	2	(10020)	2	(2531)	2	(5342)	0.00	(12750)	0.00006	(4176)
taran_noah_smith	2	(7743)	2	(10020)	2	(2531)	2	(5342)	0.00	(12750)	0.00006	(4176)
zachery_ty_bryan	2	(7743)	2	(10020)	2	(2531)	2	(5342)	0.00	(12750)	0.00006	(4176)
jonathan_togo	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
jonathan_tucker	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
jonathan_woodgate	1	(11314)	4	(5026)	0	(15610)	2	(5342)	186.23	(11550)	0.00001	(17302)
jonathan_zenneck	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00002	(10108)
jon_bluming	1	(11314)	8	(1635)	1	(6799)	2	(5342)	439398.47	(781)	0.00003	(7672)
jan_de_hartog	4	(4411)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00007	(3756)
kyuzo_mifune	1	(11314)	1	(14511)	1	(6799)	0	(20464)	19089.00	(7494)	0.00001	(15248)
wim_ruska	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(15248)
